 time            d6              h6              c6              p6             
 3.86798900e-05  3.61962236e-01  7.27609084e-11  9.89245602e-01  1.57235031e-03 
 3.86848900e-05  3.61962236e-01 -6.96713798e-11  9.89245602e-01  1.57246048e-03 
 3.86898900e-05  3.61962236e-01  7.05474568e-11  9.89245602e-01  1.57235036e-03 
 3.86948900e-05  3.61962236e-01 -7.14661663e-11  9.89245602e-01  1.57246043e-03 
 3.86998900e-05  3.61962236e-01  6.90087987e-11  9.89245602e-01  1.57235040e-03 
 3.87048900e-05  3.61962236e-01 -7.27079508e-11  9.89245602e-01  1.57246039e-03 
 3.87098900e-05  3.61962236e-01  6.79221124e-11  9.89245602e-01  1.57235044e-03 
 3.87148900e-05  3.61962236e-01 -7.35715933e-11  9.89245602e-01  1.57246035e-03 
 3.87198900e-05  3.61962236e-01  6.71553924e-11  9.89245602e-01  1.57235048e-03 
 3.87248900e-05  3.61962236e-01 -7.41642303e-11  9.89245602e-01  1.57246031e-03 
 3.87298900e-05  3.61962236e-01  6.66183775e-11  9.89245602e-01  1.57235053e-03 
 3.87348900e-05  3.61962236e-01 -7.45654649e-11  9.89245602e-01  1.57246026e-03 
 3.87398900e-05  3.61962236e-01  6.62381261e-11  9.89245602e-01  1.57235057e-03 
 3.87448900e-05  3.61962236e-01 -7.48363593e-11  9.89245602e-01  1.57246022e-03 
 3.87498900e-05  3.61962236e-01  6.59641231e-11  9.89245602e-01  1.57235061e-03 
 3.87548900e-05  3.61962236e-01 -7.50218776e-11  9.89245602e-01  1.57246018e-03 
 3.87598900e-05  3.61962236e-01  6.57651711e-11  9.89245602e-01  1.57235065e-03 
 3.87648900e-05  3.61962236e-01 -7.51423368e-11  9.89245602e-01  1.57246014e-03 
 3.87698900e-05  3.61962236e-01  6.56191768e-11  9.89245602e-01  1.57235069e-03 
 3.87748900e-05  3.61962236e-01 -7.52167217e-11  9.89245602e-01  1.57246010e-03 
 3.87798900e-05  3.61962236e-01  6.55125953e-11  9.89245602e-01  1.57235074e-03 
 3.87848900e-05  3.61962236e-01 -7.52601315e-11  9.89245602e-01  1.57246005e-03 
 3.87898900e-05  3.61962236e-01  6.54309940e-11  9.89245602e-01  1.57235078e-03 
 3.87948900e-05  3.61962236e-01 -7.52840013e-11  9.89245602e-01  1.57246001e-03 
 3.87998900e-05  3.61962236e-01  6.53668231e-11  9.89245602e-01  1.57235082e-03 
 3.88048900e-05  3.61962236e-01 -7.52927720e-11  9.89245602e-01  1.57245997e-03 
 3.88098900e-05  3.61962236e-01  6.53078702e-11  9.89245602e-01  1.57235086e-03 
 3.88148900e-05  3.61962236e-01 -7.52991003e-11  9.89245602e-01  1.57245993e-03 
 3.88198900e-05  3.61962236e-01  6.52645715e-11  9.89245602e-01  1.57235091e-03 
 3.88248900e-05  3.61962236e-01 -7.52857776e-11  9.89245602e-01  1.57245988e-03 
 3.88298900e-05  3.61962236e-01  6.52283783e-11  9.89245602e-01  1.57235095e-03 
 3.88348900e-05  3.61962236e-01 -7.52693463e-11  9.89245602e-01  1.57245984e-03 
 3.88398900e-05  3.61962236e-01  6.51965149e-11  9.89245602e-01  1.57235099e-03 
 3.88448900e-05  3.61962236e-01 -7.52515827e-11  9.89245602e-01  1.57245980e-03 
 3.88498900e-05  3.61962236e-01  6.51694254e-11  9.89245602e-01  1.57235103e-03 
 3.88548900e-05  3.61962236e-01 -7.52274909e-11  9.89245602e-01  1.57245976e-03 
 3.88598900e-05  3.61962236e-01  6.51411147e-11  9.89245602e-01  1.57235107e-03 
 3.88648900e-05  3.61962236e-01 -7.52089502e-11  9.89245602e-01  1.57245972e-03 
 3.88698900e-05  3.61962236e-01  6.51103615e-11  9.89245602e-01  1.57235112e-03 
 3.88748900e-05  3.61962236e-01 -7.51891882e-11  9.89245602e-01  1.57245967e-03 
 3.88798900e-05  3.61962236e-01  6.50803855e-11  9.89245602e-01  1.57235116e-03 
 3.88848900e-05  3.61962236e-01 -7.51716467e-11  9.89245602e-01  1.57245963e-03 
 3.88898900e-05  3.61962236e-01  6.50498544e-11  9.89245602e-01  1.57235120e-03 
 3.88948900e-05  3.61962236e-01 -7.51492202e-11  9.89245602e-01  1.57245959e-03 
 3.88998900e-05  3.61962236e-01  6.50265397e-11  9.89245602e-01  1.57235124e-03 
 3.89048900e-05  3.61962236e-01 -7.51200213e-11  9.89245602e-01  1.57245955e-03 
 3.89098900e-05  3.61962236e-01  6.50037801e-11  9.89245602e-01  1.57235128e-03 
 3.89148900e-05  3.61962236e-01 -7.50967066e-11  9.89245602e-01  1.57245951e-03 
 3.89198900e-05  3.61962236e-01  6.49814647e-11  9.89245602e-01  1.57235133e-03 
 3.89248900e-05  3.61962236e-01 -7.50689511e-11  9.89245602e-01  1.57245946e-03 
 3.89298900e-05  3.61962236e-01  6.49590381e-11  9.89245602e-01  1.57235137e-03 
 3.89348900e-05  3.61962236e-01 -7.50437490e-11  9.89245602e-01  1.57245942e-03 
 3.89398900e-05  3.61962236e-01  6.49337251e-11  9.89245602e-01  1.57235141e-03 
 3.89448900e-05  3.61962236e-01 -7.50157714e-11  9.89245602e-01  1.57245938e-03 
 3.89498900e-05  3.61962236e-01  6.49114096e-11  9.89245602e-01  1.57235145e-03 
 3.89548900e-05  3.61962236e-01 -7.49956763e-11  9.89245602e-01  1.57245934e-03 
 3.89598900e-05  3.61962236e-01  6.48833209e-11  9.89245602e-01  1.57235149e-03 
 3.89648900e-05  3.61962236e-01 -7.49704743e-11  9.89245602e-01  1.57245930e-03 
 3.89698900e-05  3.61962236e-01  6.48598952e-11  9.89245602e-01  1.57235153e-03 
 3.89748900e-05  3.61962236e-01 -7.49441620e-11  9.89245602e-01  1.57245926e-03 
 3.89798900e-05  3.61962236e-01  6.48375797e-11  9.89245602e-01  1.57235158e-03 
 3.89848900e-05  3.61962236e-01 -7.49182938e-11  9.89245602e-01  1.57245921e-03 
 3.89898900e-05  3.61962236e-01  6.48150422e-11  9.89245602e-01  1.57235162e-03 
 3.89948900e-05  3.61962236e-01 -7.48889839e-11  9.89245602e-01  1.57245917e-03 
 3.89979450e-05  3.61962236e-01  6.44910791e-11  9.89245602e-01  1.57235167e-03 
 3.90010000e-05  3.61962236e-01 -7.56552598e-11  9.89245602e-01  1.57245910e-03 
 3.90011000e-05  3.61962236e-01 -6.06070749e-12  9.89245602e-01  1.56029622e-03 
 3.90013000e-05  3.61962236e-01 -6.00308692e-12  9.89245602e-01  1.52068649e-03 
 3.90016005e-05  3.61962236e-01 -6.28352925e-12  9.89245602e-01  1.52827314e-03 
 3.90018003e-05  3.61962236e-01 -6.16084961e-12  9.89245602e-01  1.50859212e-03 
 3.90020000e-05  3.61962236e-01 -6.29629682e-12  9.89245602e-01  1.51724587e-03 
 3.90020399e-05  3.61962236e-01 -6.23257002e-12  9.89245602e-01  1.57208428e-03 
 3.90021198e-05  3.61962236e-01 -6.23234797e-12  9.89245602e-01  1.57272257e-03 
 3.90022796e-05  3.61962236e-01 -6.23345819e-12  9.89245602e-01  1.57209030e-03 
 3.90025992e-05  3.61962236e-01 -6.23257002e-12  9.89245602e-01  1.57271952e-03 
 3.90032384e-05  3.61962236e-01 -6.23301410e-12  9.89245602e-01  1.57209178e-03 
 3.90045168e-05  3.61962236e-01 -6.23312513e-12  9.89245602e-01  1.57271878e-03 
 3.90070736e-05  3.61962236e-01 -6.23323615e-12  9.89245602e-01  1.57209216e-03 
 3.90120736e-05  3.61962236e-01 -6.23223695e-12  9.89245602e-01  1.57271859e-03 
 3.90170736e-05  3.61962236e-01 -6.23423535e-12  9.89245602e-01  1.57209228e-03 
 3.90220736e-05  3.61962236e-01 -6.23368024e-12  9.89245602e-01  1.57271847e-03 
 3.90270736e-05  3.61962236e-01 -6.23434637e-12  9.89245602e-01  1.57209241e-03 
 3.90320736e-05  3.61962236e-01 -6.23434637e-12  9.89245602e-01  1.57271834e-03 
 3.90370736e-05  3.61962236e-01 -6.23479046e-12  9.89245602e-01  1.57209253e-03 
 3.90420736e-05  3.61962236e-01 -6.23379126e-12  9.89245602e-01  1.57271822e-03 
 3.90470736e-05  3.61962236e-01 -6.23445739e-12  9.89245602e-01  1.57209266e-03 
 3.90520736e-05  3.61962236e-01 -6.23456842e-12  9.89245602e-01  1.57271809e-03 
 3.90570736e-05  3.61962236e-01 -6.23545660e-12  9.89245602e-01  1.57209279e-03 
 3.90620736e-05  3.61962236e-01 -6.23467944e-12  9.89245602e-01  1.57271796e-03 
 3.90670736e-05  3.61962236e-01 -6.23501251e-12  9.89245602e-01  1.57209291e-03 
 3.90720736e-05  3.61962236e-01 -6.23456842e-12  9.89245602e-01  1.57271784e-03 
 3.90770736e-05  3.61962236e-01 -6.23578966e-12  9.89245602e-01  1.57209304e-03 
 3.90820736e-05  3.61962236e-01 -6.23567864e-12  9.89245602e-01  1.57271771e-03 
 3.90870736e-05  3.61962236e-01 -6.23634477e-12  9.89245602e-01  1.57209316e-03 
 3.90920736e-05  3.61962236e-01 -6.23567864e-12  9.89245602e-01  1.57271759e-03 
 3.90970736e-05  3.61962236e-01 -6.23456842e-12  9.89245602e-01  1.57209329e-03 
 3.91020736e-05  3.61962236e-01 -6.23245899e-12  9.89245602e-01  1.57271746e-03 
 3.91070736e-05  3.61962236e-01 -6.23179286e-12  9.89245602e-01  1.57209342e-03 
 3.91120736e-05  3.61962236e-01 -6.23046059e-12  9.89245602e-01  1.57271734e-03 
 3.91170736e-05  3.61962236e-01 -6.22901730e-12  9.89245602e-01  1.57209354e-03 
 3.91220736e-05  3.61962236e-01 -6.22613072e-12  9.89245602e-01  1.57271721e-03 
 3.91270736e-05  3.61962236e-01 -6.22724095e-12  9.89245602e-01  1.57209367e-03 
 3.91320736e-05  3.61962236e-01 -6.22724095e-12  9.89245602e-01  1.57271708e-03 
 3.91370736e-05  3.61962236e-01 -6.22701890e-12  9.89245602e-01  1.57209379e-03 
 3.91420736e-05  3.61962236e-01 -6.22657481e-12  9.89245602e-01  1.57271696e-03 
 3.91470736e-05  3.61962236e-01 -6.22824015e-12  9.89245602e-01  1.57209392e-03 
 3.91520736e-05  3.61962236e-01 -6.22779606e-12  9.89245602e-01  1.57271683e-03 
 3.91570736e-05  3.61962236e-01 -6.22857321e-12  9.89245602e-01  1.57209404e-03 
 3.91620736e-05  3.61962236e-01 -6.22846219e-12  9.89245602e-01  1.57271671e-03 
 3.91670736e-05  3.61962236e-01 -6.22968344e-12  9.89245602e-01  1.57209417e-03 
 3.91720736e-05  3.61962236e-01 -6.22990548e-12  9.89245602e-01  1.57271658e-03 
 3.91770736e-05  3.61962236e-01 -6.23112673e-12  9.89245602e-01  1.57209429e-03 
 3.91820736e-05  3.61962236e-01 -6.23090468e-12  9.89245602e-01  1.57271646e-03 
 3.91870736e-05  3.61962236e-01 -6.23157081e-12  9.89245602e-01  1.57209442e-03 
 3.91920736e-05  3.61962236e-01 -6.23112673e-12  9.89245602e-01  1.57271633e-03 
 3.91970736e-05  3.61962236e-01 -6.23034957e-12  9.89245602e-01  1.57209454e-03 
 3.92020736e-05  3.61962236e-01 -6.22824015e-12  9.89245602e-01  1.57271621e-03 
 3.92070736e-05  3.61962236e-01 -6.22868424e-12  9.89245602e-01  1.57209467e-03 
 3.92120736e-05  3.61962236e-01 -6.22857321e-12  9.89245602e-01  1.57271608e-03 
 3.92170736e-05  3.61962236e-01 -6.22968344e-12  9.89245602e-01  1.57209479e-03 
 3.92220736e-05  3.61962236e-01 -6.22979446e-12  9.89245602e-01  1.57271596e-03 
 3.92270736e-05  3.61962236e-01 -6.23157081e-12  9.89245602e-01  1.57209492e-03 
 3.92320736e-05  3.61962236e-01 -6.23157081e-12  9.89245602e-01  1.57271583e-03 
 3.92370736e-05  3.61962236e-01 -6.23268104e-12  9.89245602e-01  1.57209505e-03 
 3.92420736e-05  3.61962236e-01 -6.23301410e-12  9.89245602e-01  1.57271571e-03 
 3.92470736e-05  3.61962236e-01 -6.23368024e-12  9.89245602e-01  1.57209517e-03 
 3.92520736e-05  3.61962236e-01 -6.23290308e-12  9.89245602e-01  1.57271558e-03 
 3.92570736e-05  3.61962236e-01 -6.23379126e-12  9.89245602e-01  1.57209530e-03 
 3.92620736e-05  3.61962236e-01 -6.23368024e-12  9.89245602e-01  1.57271546e-03 
 3.92670736e-05  3.61962236e-01 -6.23268104e-12  9.89245602e-01  1.57209542e-03 
 3.92720736e-05  3.61962236e-01 -6.23101570e-12  9.89245602e-01  1.57271533e-03 
 3.92770736e-05  3.61962236e-01 -6.23223695e-12  9.89245602e-01  1.57209555e-03 
 3.92820736e-05  3.61962236e-01 -6.23201490e-12  9.89245602e-01  1.57271521e-03 
 3.92870736e-05  3.61962236e-01 -6.23279206e-12  9.89245602e-01  1.57209567e-03 
 3.92920736e-05  3.61962236e-01 -6.23356922e-12  9.89245602e-01  1.57271508e-03 
 3.92970736e-05  3.61962236e-01 -6.23501251e-12  9.89245602e-01  1.57209579e-03 
 3.93020736e-05  3.61962236e-01 -6.23401331e-12  9.89245602e-01  1.57271496e-03 
 3.93070736e-05  3.61962236e-01 -6.23501251e-12  9.89245602e-01  1.57209592e-03 
 3.93120736e-05  3.61962236e-01 -6.23512353e-12  9.89245602e-01  1.57271483e-03 
 3.93170736e-05  3.61962236e-01 -6.23578966e-12  9.89245602e-01  1.57209604e-03 
 3.93220736e-05  3.61962236e-01 -6.23567864e-12  9.89245602e-01  1.57271471e-03 
 3.93270736e-05  3.61962236e-01 -6.23545660e-12  9.89245602e-01  1.57209617e-03 
 3.93320736e-05  3.61962236e-01 -6.23379126e-12  9.89245602e-01  1.57271458e-03 
 3.93370736e-05  3.61962236e-01 -6.23512353e-12  9.89245602e-01  1.57209629e-03 
 3.93420736e-05  3.61962236e-01 -6.23578966e-12  9.89245602e-01  1.57271446e-03 
 3.93470736e-05  3.61962236e-01 -6.23667784e-12  9.89245602e-01  1.57209642e-03 
 3.93520736e-05  3.61962236e-01 -6.23634477e-12  9.89245602e-01  1.57271433e-03 
 3.93570736e-05  3.61962236e-01 -6.23701091e-12  9.89245602e-01  1.57209654e-03 
 3.93620736e-05  3.61962236e-01 -6.23645580e-12  9.89245602e-01  1.57271421e-03 
 3.93670736e-05  3.61962236e-01 -6.23734397e-12  9.89245602e-01  1.57209667e-03 
 3.93720736e-05  3.61962236e-01 -6.23667784e-12  9.89245602e-01  1.57271408e-03 
 3.93770736e-05  3.61962236e-01 -6.23412433e-12  9.89245602e-01  1.57209679e-03 
 3.93820736e-05  3.61962236e-01 -6.23034957e-12  9.89245602e-01  1.57271396e-03 
 3.93870736e-05  3.61962236e-01 -6.23079366e-12  9.89245602e-01  1.57209692e-03 
 3.93920736e-05  3.61962236e-01 -6.23057161e-12  9.89245602e-01  1.57271384e-03 
 3.93970736e-05  3.61962236e-01 -6.23157081e-12  9.89245602e-01  1.57209704e-03 
 3.94020736e-05  3.61962236e-01 -6.23134877e-12  9.89245602e-01  1.57271371e-03 
 3.94070736e-05  3.61962236e-01 -6.23234797e-12  9.89245602e-01  1.57209716e-03 
 3.94120736e-05  3.61962236e-01 -6.23368024e-12  9.89245602e-01  1.57271359e-03 
 3.94170736e-05  3.61962236e-01 -6.23634477e-12  9.89245602e-01  1.57209729e-03 
 3.94220736e-05  3.61962236e-01 -6.23623375e-12  9.89245602e-01  1.57271346e-03 
 3.94270736e-05  3.61962236e-01 -6.23590068e-12  9.89245602e-01  1.57209741e-03 
 3.94320736e-05  3.61962236e-01 -6.23512353e-12  9.89245602e-01  1.57271334e-03 
 3.94370736e-05  3.61962236e-01 -6.23656682e-12  9.89245602e-01  1.57209754e-03 
 3.94420736e-05  3.61962236e-01 -6.23634477e-12  9.89245602e-01  1.57271321e-03 
 3.94470736e-05  3.61962236e-01 -6.23656682e-12  9.89245602e-01  1.57209766e-03 
 3.94520736e-05  3.61962236e-01 -6.23734397e-12  9.89245602e-01  1.57271309e-03 
 3.94570736e-05  3.61962236e-01 -6.23912033e-12  9.89245602e-01  1.57209778e-03 
 3.94620736e-05  3.61962236e-01 -6.23823215e-12  9.89245602e-01  1.57271297e-03 
 3.94670736e-05  3.61962236e-01 -6.23667784e-12  9.89245602e-01  1.57209791e-03 
 3.94720736e-05  3.61962236e-01 -6.23412433e-12  9.89245602e-01  1.57271284e-03 
 3.94770736e-05  3.61962236e-01 -6.23456842e-12  9.89245602e-01  1.57209803e-03 
 3.94820736e-05  3.61962236e-01 -6.23423535e-12  9.89245602e-01  1.57271272e-03 
 3.94870736e-05  3.61962236e-01 -6.23490148e-12  9.89245602e-01  1.57209816e-03 
 3.94920736e-05  3.61962236e-01 -6.23501251e-12  9.89245602e-01  1.57271259e-03 
 3.94970736e-05  3.61962236e-01 -6.23656682e-12  9.89245602e-01  1.57209828e-03 
 3.95020736e-05  3.61962236e-01 -6.23712193e-12  9.89245602e-01  1.57271247e-03 
 3.95070736e-05  3.61962236e-01 -6.23645580e-12  9.89245602e-01  1.57209840e-03 
 3.95120736e-05  3.61962236e-01 -6.23479046e-12  9.89245602e-01  1.57271235e-03 
 3.95170736e-05  3.61962236e-01 -6.23634477e-12  9.89245602e-01  1.57209853e-03 
 3.95220736e-05  3.61962236e-01 -6.23590068e-12  9.89245602e-01  1.57271222e-03 
 3.95270736e-05  3.61962236e-01 -6.23645580e-12  9.89245602e-01  1.57209865e-03 
 3.95320736e-05  3.61962236e-01 -6.23845420e-12  9.89245602e-01  1.57271210e-03 
 3.95370736e-05  3.61962236e-01 -6.24100771e-12  9.89245602e-01  1.57209877e-03 
 3.95420736e-05  3.61962236e-01 -6.24089669e-12  9.89245602e-01  1.57271198e-03 
 3.95470736e-05  3.61962236e-01 -6.23934238e-12  9.89245602e-01  1.57209890e-03 
 3.95520736e-05  3.61962236e-01 -6.23645580e-12  9.89245602e-01  1.57271185e-03 
 3.95570736e-05  3.61962236e-01 -6.23767704e-12  9.89245602e-01  1.57209902e-03 
 3.95620736e-05  3.61962236e-01 -6.23745500e-12  9.89245602e-01  1.57271173e-03 
 3.95670736e-05  3.61962236e-01 -6.23856522e-12  9.89245602e-01  1.57209915e-03 
 3.95720736e-05  3.61962236e-01 -6.24067464e-12  9.89245602e-01  1.57271161e-03 
 3.95770736e-05  3.61962236e-01 -6.24367225e-12  9.89245602e-01  1.57209927e-03 
 3.95820736e-05  3.61962236e-01 -6.24378327e-12  9.89245602e-01  1.57271148e-03 
 3.95870736e-05  3.61962236e-01 -6.24311713e-12  9.89245602e-01  1.57209939e-03 
 3.95920736e-05  3.61962236e-01 -6.24134078e-12  9.89245602e-01  1.57271136e-03 
 3.95970736e-05  3.61962236e-01 -6.24300611e-12  9.89245602e-01  1.57209952e-03 
 3.96020736e-05  3.61962236e-01 -6.24322816e-12  9.89245602e-01  1.57271124e-03 
 3.96070736e-05  3.61962236e-01 -6.24411634e-12  9.89245602e-01  1.57209964e-03 
 3.96120736e-05  3.61962236e-01 -6.24422736e-12  9.89245602e-01  1.57271111e-03 
 3.96170736e-05  3.61962236e-01 -6.24422736e-12  9.89245602e-01  1.57209976e-03 
 3.96220736e-05  3.61962236e-01 -6.24300611e-12  9.89245602e-01  1.57271099e-03 
 3.96270736e-05  3.61962236e-01 -6.24433838e-12  9.89245602e-01  1.57209989e-03 
 3.96320736e-05  3.61962236e-01 -6.24444940e-12  9.89245602e-01  1.57271087e-03 
 3.96370736e-05  3.61962236e-01 -6.24567065e-12  9.89245602e-01  1.57210001e-03 
 3.96420736e-05  3.61962236e-01 -6.24733598e-12  9.89245602e-01  1.57271074e-03 
 3.96470736e-05  3.61962236e-01 -6.25055563e-12  9.89245602e-01  1.57210013e-03 
 3.96520736e-05  3.61962236e-01 -6.25144381e-12  9.89245602e-01  1.57271062e-03 
 3.96570736e-05  3.61962236e-01 -6.25299812e-12  9.89245602e-01  1.57210025e-03 
 3.96620736e-05  3.61962236e-01 -6.25299812e-12  9.89245602e-01  1.57271050e-03 
 3.96670736e-05  3.61962236e-01 -6.25477448e-12  9.89245602e-01  1.57210038e-03 
 3.96720736e-05  3.61962236e-01 -6.25699492e-12  9.89245602e-01  1.57271037e-03 
 3.96770736e-05  3.61962236e-01 -6.25999252e-12  9.89245602e-01  1.57210050e-03 
 3.96820736e-05  3.61962236e-01 -6.26065866e-12  9.89245602e-01  1.57271025e-03 
 3.96870736e-05  3.61962236e-01 -6.26221297e-12  9.89245602e-01  1.57210062e-03 
 3.96920736e-05  3.61962236e-01 -6.26265706e-12  9.89245602e-01  1.57271013e-03 
 3.96970736e-05  3.61962236e-01 -6.26454444e-12  9.89245602e-01  1.57210075e-03 
 3.97020736e-05  3.61962236e-01 -6.26465546e-12  9.89245602e-01  1.57271001e-03 
 3.97070736e-05  3.61962236e-01 -6.26587671e-12  9.89245602e-01  1.57210087e-03 
 3.97120736e-05  3.61962236e-01 -6.26565466e-12  9.89245602e-01  1.57270988e-03 
 3.97170736e-05  3.61962236e-01 -6.26465546e-12  9.89245602e-01  1.57210099e-03 
 3.97220736e-05  3.61962236e-01 -6.26232399e-12  9.89245602e-01  1.57270976e-03 
 3.97270736e-05  3.61962236e-01 -6.26276808e-12  9.89245602e-01  1.57210111e-03 
 3.97320736e-05  3.61962236e-01 -6.26221297e-12  9.89245602e-01  1.57270964e-03 
 3.97370736e-05  3.61962236e-01 -6.26132479e-12  9.89245602e-01  1.57210124e-03 
 3.97420736e-05  3.61962236e-01 -6.25932639e-12  9.89245602e-01  1.57270952e-03 
 3.97470736e-05  3.61962236e-01 -6.25977048e-12  9.89245602e-01  1.57210136e-03 
 3.97520736e-05  3.61962236e-01 -6.25965946e-12  9.89245602e-01  1.57270939e-03 
 3.97570736e-05  3.61962236e-01 -6.26076968e-12  9.89245602e-01  1.57210148e-03 
 3.97620736e-05  3.61962236e-01 -6.26054764e-12  9.89245602e-01  1.57270927e-03 
 3.97670736e-05  3.61962236e-01 -6.26121377e-12  9.89245602e-01  1.57210160e-03 
 3.97720736e-05  3.61962236e-01 -6.26010355e-12  9.89245602e-01  1.57270915e-03 
 3.97770736e-05  3.61962236e-01 -6.26021457e-12  9.89245602e-01  1.57210173e-03 
 3.97820736e-05  3.61962236e-01 -6.25954844e-12  9.89245602e-01  1.57270903e-03 
 3.97870736e-05  3.61962236e-01 -6.25988150e-12  9.89245602e-01  1.57210185e-03 
 3.97920736e-05  3.61962236e-01 -6.26043661e-12  9.89245602e-01  1.57270890e-03 
 3.97970736e-05  3.61962236e-01 -6.26021457e-12  9.89245602e-01  1.57210197e-03 
 3.98020736e-05  3.61962236e-01 -6.25788310e-12  9.89245602e-01  1.57270878e-03 
 3.98070736e-05  3.61962236e-01 -6.25843821e-12  9.89245602e-01  1.57210209e-03 
 3.98120736e-05  3.61962236e-01 -6.25732799e-12  9.89245602e-01  1.57270866e-03 
 3.98170736e-05  3.61962236e-01 -6.25710594e-12  9.89245602e-01  1.57210222e-03 
 3.98220736e-05  3.61962236e-01 -6.25632879e-12  9.89245602e-01  1.57270854e-03 
 3.98270736e-05  3.61962236e-01 -6.25532959e-12  9.89245602e-01  1.57210234e-03 
 3.98320736e-05  3.61962236e-01 -6.25277607e-12  9.89245602e-01  1.57270841e-03 
 3.98370736e-05  3.61962236e-01 -6.25322016e-12  9.89245602e-01  1.57210246e-03 
 3.98420736e-05  3.61962236e-01 -6.25255403e-12  9.89245602e-01  1.57270829e-03 
 3.98470736e-05  3.61962236e-01 -6.25266505e-12  9.89245602e-01  1.57210258e-03 
 3.98520736e-05  3.61962236e-01 -6.25210994e-12  9.89245602e-01  1.57270817e-03 
 3.98570736e-05  3.61962236e-01 -6.25255403e-12  9.89245602e-01  1.57210270e-03 
 3.98620736e-05  3.61962236e-01 -6.25377528e-12  9.89245602e-01  1.57270805e-03 
 3.98670736e-05  3.61962236e-01 -6.25666186e-12  9.89245602e-01  1.57210283e-03 
 3.98720736e-05  3.61962236e-01 -6.25755003e-12  9.89245602e-01  1.57270793e-03 
 3.98770736e-05  3.61962236e-01 -6.25732799e-12  9.89245602e-01  1.57210295e-03 
 3.98820736e-05  3.61962236e-01 -6.25477448e-12  9.89245602e-01  1.57270780e-03 
 3.98870736e-05  3.61962236e-01 -6.25510754e-12  9.89245602e-01  1.57210307e-03 
 3.98920736e-05  3.61962236e-01 -6.25477448e-12  9.89245602e-01  1.57270768e-03 
 3.98970736e-05  3.61962236e-01 -6.25555163e-12  9.89245602e-01  1.57210319e-03 
 3.99020736e-05  3.61962236e-01 -6.25499652e-12  9.89245602e-01  1.57270756e-03 
 3.99070736e-05  3.61962236e-01 -6.25566265e-12  9.89245602e-01  1.57210331e-03 
 3.99120736e-05  3.61962236e-01 -6.25499652e-12  9.89245602e-01  1.57270744e-03 
