 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.388560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688312088e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.390560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688327285e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.392560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688304586e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.394560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688312470e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.396560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688330888e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.398560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688330850e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.400560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688331851e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.402560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688308720e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.404560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688314533e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.406560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688313760e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.408560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688301328e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.410560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688291554e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.412560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688305671e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.414560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688314443e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.416560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688318011e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.418560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688319633e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.420560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688321852e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.422560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322984e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.424560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688323242e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.426560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688341857e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.428560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688317050e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.430560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688317484e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.432560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322133e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.434560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322567e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.436560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688341620e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.438560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688316570e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.440560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688318435e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.442560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688304248e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.444560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688299628e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.446560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688302628e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.448560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688307579e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.450560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322703e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.452560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688320567e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.454560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688321543e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.456560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688316329e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.458560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322239e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.460560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688328983e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.462560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688324848e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.464560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688331163e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.466560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688320251e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.468560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688329688e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.470560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688338415e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.472560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688335387e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.474560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688329799e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.476560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688309217e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.478560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688321202e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.480560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688316314e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.482560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688302845e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.484560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688329248e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.486560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322622e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.488560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688323445e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.490560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688311950e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.492560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688319942e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.494560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688333714e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.496560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688325805e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.498560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688332380e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.500560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688326864e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.502560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688326394e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.504560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688332074e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.506560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688327108e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.508560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688338304e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.510560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688328960e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.512560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688327346e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.514560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688320528e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.516560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688312246e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.518560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688301936e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.520560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688297991e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.522560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688308042e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.524560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688309788e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.526560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688335821e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.528560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688324359e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.530560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688312307e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.532560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688321509e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.534560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688315930e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.536560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688340387e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.538560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688333386e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.540560000000e-06  7.999755861572e-01  1.000024413658e+00  6.619688316187e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.542560000000e-06  7.999755861572e-01  1.000024413658e+00  6.619688336116e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.544560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688327148e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.546560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688320550e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.548560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688323681e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.550560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688311407e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.552560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688327223e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.554560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688310868e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.556560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688320193e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.558560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688321195e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.560560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322830e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.562560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688329144e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.564560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688319064e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.566560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688323580e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.568560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688323014e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.570560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688323787e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.572560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688329956e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.574560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688338831e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.576560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688328470e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.578560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688334121e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.580560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688334153e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.582560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688340410e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.584560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688330935e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.586560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688328350e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.588560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688315147e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.590560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322415e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.592560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688329360e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.594560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688325140e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.596560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688313197e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.598560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688309122e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.600560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688311995e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.602560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688331224e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.604560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688342794e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.606560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688317213e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
