 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.318560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688345648e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.320560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325507e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.322560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327240e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.324560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688337977e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.326560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688341852e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.328560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688342989e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.330560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688332225e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.332560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688330025e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.334560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327895e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.336560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688346002e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.338560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688330899e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.340560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688341860e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.342560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688330953e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.344560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688347354e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.346560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688339082e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.348560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688325035e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.350560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327390e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.352560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688326918e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.354560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325252e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.356560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325551e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.358560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324440e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.360560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688343029e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.362560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688335901e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.364560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688336148e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.366560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324189e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.368560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688345096e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.370560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688337323e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.372560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688330047e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.374560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688334851e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.376560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328589e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.378560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688320723e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.380560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324500e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.382560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688343116e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.384560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688323463e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.386560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688338706e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.388560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688329149e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.390560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688340274e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.392560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688323829e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.394560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688344474e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.396560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688337602e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.398560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688329903e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.400560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328728e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.402560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688339656e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.404560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688335287e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.406560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688335317e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.408560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688348163e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.410560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688332832e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.412560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688336410e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.414560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688360620e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.416560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688349059e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.418560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688336840e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.420560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688332454e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.422560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688353963e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.424560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688347663e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.426560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688329099e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.428560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688347679e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.430560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688339454e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.432560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688326266e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.434560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328028e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.436560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688326793e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.438560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325724e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.440560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688326034e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.442560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688337372e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.444560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688340313e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.446560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688342598e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.448560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688344485e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.450560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688333378e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.452560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688336661e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.454560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688335907e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.456560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688360686e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.458560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688343247e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.460560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688352621e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.462560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688361410e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.464560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327131e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.466560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688343659e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.468560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688338145e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.470560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324391e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.472560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688314923e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.474560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688304110e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.476560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688311594e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.478560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688317853e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.480560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688332483e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.482560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324753e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.484560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688313180e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.486560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688320825e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.488280000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688326924e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.490000000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328397e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.490001737283e-06  8.000124740624e-01  1.000023106409e+00  6.621630321374e-07  1.799999990552e+00  0.000000000000e+00  1.100000456082e+00  7.000004721303e-01 
 2.490005211850e-06  7.999877763165e-01  1.000124119062e+00  6.622804793441e-07  1.799999990551e+00  0.000000000000e+00  1.100000522191e+00  7.000005500795e-01 
 2.490010511509e-06  7.999474531978e-01  1.000260627220e+00  6.620142598748e-07  1.799999990500e+00  0.000000000000e+00  1.100000113546e+00  7.000001426809e-01 
 2.490016171858e-06  7.999043877707e-01  1.000377573835e+00  6.617466804413e-07  1.799999990480e+00  0.000000000000e+00  1.099999861690e+00  6.999998874408e-01 
 2.490027492557e-06  7.998229224982e-01  1.000537802268e+00  6.617330536573e-07  1.799999990515e+00  0.000000000000e+00  1.099999774154e+00  6.999997874273e-01 
 2.490044165978e-06  7.997155033126e-01  1.000656587291e+00  6.619837612115e-07  1.799999990553e+00  0.000000000000e+00  1.099999863108e+00  6.999998604926e-01 
 2.490077495263e-06  7.995502401478e-01  1.000697824259e+00  6.620747888682e-07  1.799999990538e+00  0.000000000000e+00  1.099999991478e+00  6.999999785920e-01 
 2.490114992488e-06  7.994517507562e-01  1.000604047375e+00  6.619824630272e-07  1.799999990519e+00  0.000000000000e+00  1.100000029821e+00  7.000000196943e-01 
 2.490153838294e-06  7.994395442737e-01  1.000446703388e+00  6.619500121534e-07  1.799999990521e+00  0.000000000000e+00  1.100000025447e+00  7.000000201623e-01 
 2.490193504228e-06  7.994953885085e-01  1.000278906452e+00  6.619612082731e-07  1.799999990526e+00  0.000000000000e+00  1.100000017953e+00  7.000000158113e-01 
 2.490231556425e-06  7.995807375682e-01  1.000142501393e+00  6.619693346467e-07  1.799999990527e+00  0.000000000000e+00  1.100000011351e+00  7.000000115832e-01 
 2.490271099427e-06  7.996662976994e-01  1.000037610958e+00  6.619699471882e-07  1.799999990527e+00  0.000000000000e+00  1.100000002441e+00  7.000000043020e-01 
 2.490310996567e-06  7.997289258255e-01  9.999661236196e-01  6.619690855604e-07  1.799999990526e+00  0.000000000000e+00  1.099999997343e+00  6.999999997178e-01 
 2.490349435089e-06  7.997642386932e-01  9.999221693527e-01  6.619689043144e-07  1.799999990526e+00  0.000000000000e+00  1.099999997149e+00  6.999999992471e-01 
 2.490393543157e-06  7.997836983948e-01  9.998898943281e-01  6.619688804463e-07  1.799999990526e+00  0.000000000000e+00  1.099999998484e+00  6.999999998514e-01 
 2.490446292605e-06  7.997908348988e-01  9.998663642025e-01  6.619689371613e-07  1.799999990526e+00  0.000000000000e+00  1.099999999842e+00  7.000000005337e-01 
 2.490513749797e-06  7.997889445644e-01  9.998485318691e-01  6.619688419559e-07  1.799999990526e+00  0.000000000000e+00  1.100000000186e+00  7.000000004673e-01 
 2.490603359292e-06  7.997807690785e-01  9.998327730595e-01  6.619688185454e-07  1.799999990526e+00  0.000000000000e+00  1.100000000042e+00  7.000000001748e-01 
 2.490725555960e-06  7.997694982294e-01  9.998146267317e-01  6.619688334241e-07  1.799999990526e+00  0.000000000000e+00  1.099999999977e+00  7.000000001153e-01 
 2.490862777980e-06  7.997593264490e-01  9.997978125026e-01  6.619688325661e-07  1.799999990526e+00  0.000000000000e+00  1.100000000027e+00  7.000000002195e-01 
 2.491000000000e-06  7.997508460667e-01  9.997842505089e-01  6.619688295156e-07  1.799999990526e+00  0.000000000000e+00  1.099999999942e+00  7.000000001555e-01 
 2.491000828258e-06  7.997562916666e-01  9.997895307964e-01  6.620047440976e-07  1.799999990548e+00  0.000000000000e+00  1.100000264484e+00  7.000002658787e-01 
 2.491002484774e-06  7.997670424032e-01  9.998001112407e-01  6.620532378041e-07  1.799999990573e+00  0.000000000000e+00  1.100000375840e+00  7.000003774075e-01 
