 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.288560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688317135e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.290560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688312099e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.292560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688333465e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.294560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688343814e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.296560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688336843e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.298560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688330183e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.300560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688347223e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.302560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688326273e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.304560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688321772e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.306560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688343363e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.308560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688323365e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.310560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688326691e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.312560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688319451e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.314560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688316742e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.316560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688309586e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.318560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688306294e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.320560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688299108e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.322560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688308740e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.324560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688328681e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.326560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688304015e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.328560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688317462e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.330560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688319916e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.332560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688327426e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.334560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688337169e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.336560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688327586e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.338560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688326666e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.340560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688313590e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.342560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688315452e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.344560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688314561e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.346560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688307346e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.348560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688299672e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.350560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688321617e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.352560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688338174e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.354560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688315064e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.356560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688303771e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.358560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688312194e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.360560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688318545e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.362560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688301945e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.364560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688297177e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.366560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688307577e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.368560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688328479e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.370560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688340109e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.372560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688309198e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.374560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688309749e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.376560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688312707e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.378560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688319001e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.380560000000e-06  9.999755855363e-01  8.000244142830e-01  6.619688320951e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.382560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688322823e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.384560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688323173e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.386560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688316893e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.388560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688310126e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.390560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688313363e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.392560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688307099e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.394560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688310989e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.396560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688330892e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.398560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688329832e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.400560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688325930e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.402560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688313329e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.404560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688333395e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.406560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688319447e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.408560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688304599e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.410560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688300036e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.412560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688309539e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.414560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688328948e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.416560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688334599e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.418560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688308282e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.420560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688296302e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.422560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688309357e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.424560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688316235e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.426560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688300857e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.428560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688309342e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.430560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688335859e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.432560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688330612e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.434560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688326651e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.436560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688307362e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.438560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688320159e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.440560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688315156e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.442560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688332807e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.444560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688319561e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.446560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688304381e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.448560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688312320e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.450560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688337350e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.452560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688337960e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.454560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688322677e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.456560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688301212e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.458560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688312762e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.460560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688337038e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.462560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688325403e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.464560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688307394e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.466560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688320376e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.468560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688321043e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.470560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688340649e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.472560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688334948e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.474560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688316656e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.476560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688317949e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.478560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688316263e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.480560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688321615e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.482560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688322416e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.484560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688304603e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.486560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688331254e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.488560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688329149e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.490560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688325904e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.492560000000e-06  9.999755855362e-01  8.000244142831e-01  6.619688344032e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.494560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688330230e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.496560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688316364e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.498560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688317725e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.500560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688321513e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.502560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688322469e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.504560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688323607e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.506560000000e-06  9.999755855362e-01  8.000244142830e-01  6.619688323226e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
