 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.826002042292e-06  8.995298447033e-01  8.994228376640e-01  6.768504470198e-07  1.799999998983e+00  1.800000000000e+00  1.099991519999e+00  6.999721758496e-01 
 2.826004765348e-06  8.995070713930e-01  8.994052833144e-01  6.609529313344e-07  1.799999988694e+00  1.800000000000e+00  1.099991198749e+00  6.999677124664e-01 
 2.826008156175e-06  8.995079015637e-01  8.994139165636e-01  6.212847966065e-07  1.799999967657e+00  1.800000000000e+00  1.099991376952e+00  6.999681096321e-01 
 2.826014217776e-06  8.995280946525e-01  8.994421762687e-01  5.929570832320e-07  1.799999954616e+00  1.800000000000e+00  1.099992066512e+00  6.999731166065e-01 
 2.826021822688e-06  8.995533065583e-01  8.994681469698e-01  6.252681994539e-07  1.799999971865e+00  1.800000000000e+00  1.099993171257e+00  6.999785880466e-01 
 2.826036867304e-06  8.995842854891e-01  8.994904439888e-01  6.925172252536e-07  1.800000006110e+00  1.800000000000e+00  1.099994934004e+00  6.999834490880e-01 
 2.826056584395e-06  8.996040473862e-01  8.994990383530e-01  6.995212192516e-07  1.800000010258e+00  1.800000000000e+00  1.099996256457e+00  6.999850912239e-01 
 2.826096018576e-06  8.996204386842e-01  8.995068158164e-01  6.663607261908e-07  1.799999993271e+00  1.800000000000e+00  1.099997119171e+00  6.999856518859e-01 
 2.826174886938e-06  8.996328603642e-01  8.995201618834e-01  6.563364880015e-07  1.799999987713e+00  1.800000000000e+00  1.099997098969e+00  6.999858542518e-01 
 2.826332623663e-06  8.996468771303e-01  8.995420623457e-01  6.688373205138e-07  1.799999994279e+00  1.800000000000e+00  1.099996412027e+00  6.999861912068e-01 
 2.826526510612e-06  8.996588808062e-01  8.995606578462e-01  6.970771189508e-07  1.800000010270e+00  1.800000000000e+00  1.099995726789e+00  6.999864650998e-01 
 2.826729123163e-06  8.996640589213e-01  8.995713246383e-01  8.195516046726e-07  1.800000079333e+00  1.800000000000e+00  1.099994949889e+00  6.999861726494e-01 
 2.826903067044e-06  8.996561288323e-01  8.995706924765e-01  1.187743958299e-06  1.800000286242e+00  1.800000000000e+00  1.099993684495e+00  6.999845802938e-01 
 2.827032363235e-06  8.996347460353e-01  8.995597147027e-01  1.711466699520e-06  1.800000580050e+00  1.800000000000e+00  1.099991801658e+00  6.999815292614e-01 
 2.827192478704e-06  8.995934272076e-01  8.995360287465e-01  2.111780993678e-06  1.800000805943e+00  1.800000000000e+00  1.099988620460e+00  6.999761768586e-01 
 2.827320318713e-06  8.995658539495e-01  8.995193778635e-01  2.463102881427e-06  1.800001008433e+00  1.800000000000e+00  1.099986627641e+00  6.999729839700e-01 
 2.827411267198e-06  8.995625113713e-01  8.995168271352e-01  2.695674992913e-06  1.800001148579e+00  1.800000000000e+00  1.099986426038e+00  6.999730400749e-01 
 2.827505786849e-06  8.995737699130e-01  8.995222099472e-01  2.807516841962e-06  1.800001227456e+00  1.800000000000e+00  1.099987301168e+00  6.999749753454e-01 
 2.827611052026e-06  8.995973099119e-01  8.995344153967e-01  3.081916091230e-06  1.800001416282e+00  1.800000000000e+00  1.099989046708e+00  6.999783891374e-01 
 2.827735399907e-06  8.996310133590e-01  8.995528564381e-01  4.009164786846e-06  1.800002041998e+00  1.800000000000e+00  1.099991447700e+00  6.999829549050e-01 
 2.827842959703e-06  8.996601418216e-01  8.995696408551e-01  6.286085921723e-06  1.800003615328e+00  1.800000000000e+00  1.099993420580e+00  6.999867256571e-01 
 2.827965697675e-06  8.996891048737e-01  8.995872903916e-01  9.420370552465e-06  1.800005796416e+00  1.800000000000e+00  1.099995272761e+00  6.999903321816e-01 
 2.828100076138e-06  8.997144511991e-01  8.996039989481e-01  5.481204635569e-06  1.800003448594e+00  1.800000000000e+00  1.099996761866e+00  6.999933744562e-01 
 2.828192518321e-06  8.997282115822e-01  8.996138886239e-01 -1.555569429167e-06  1.799999482595e+00  1.800000000000e+00  1.099997491678e+00  6.999949720317e-01 
 2.828304515826e-06  8.997414273966e-01  8.996243041273e-01 -5.888365475609e-06  1.799997341512e+00  1.800000000000e+00  1.099998114787e+00  6.999964732029e-01 
 2.828411272569e-06  8.997511203043e-01  8.996329415061e-01 -7.006723698939e-06  1.799996913045e+00  1.800000000000e+00  1.099998499202e+00  6.999975675963e-01 
 2.828584911439e-06  8.997622682818e-01  8.996451445427e-01 -6.950228070576e-06  1.799996907950e+00  1.800000000000e+00  1.099998824899e+00  6.999988923403e-01 
 2.828735748647e-06  8.997680476356e-01  8.996545443711e-01 -6.485557981843e-06  1.799995924146e+00  1.800000000000e+00  1.099998875132e+00  6.999997387428e-01 
 2.828880778036e-06  8.997705661886e-01  8.996631754867e-01 -6.280268157191e-06  1.799991735759e+00  1.800000000000e+00  1.099998760708e+00  7.000004129916e-01 
 2.829020010714e-06  8.997702276573e-01  8.996717030531e-01 -8.229467301951e-06  1.799977273338e+00  1.800000000000e+00  1.099998516342e+00  7.000010306833e-01 
 2.829149130931e-06  8.997673020238e-01  8.996804010290e-01 -1.542559378155e-05  1.799927892624e+00  1.800000000000e+00  1.099998169627e+00  7.000016546809e-01 
 2.829245091135e-06  8.997633233186e-01  8.996877088465e-01 -3.180907350459e-05  1.799814267027e+00  1.800000000000e+00  1.099997831885e+00  7.000021933617e-01 
 2.829312450028e-06  8.997595233293e-01  8.996934390126e-01 -5.875934493120e-05  1.799627031583e+00  1.800000000000e+00  1.099997551164e+00  7.000026300359e-01 
 2.829359271533e-06  8.997563576343e-01  8.996977863721e-01 -9.442356671654e-05  1.799380386275e+00  1.800000000000e+00  1.099997333882e+00  7.000029706048e-01 
 2.829391098648e-06  8.997539483807e-01  8.997009392641e-01 -1.360408713670e-04  1.799098930017e+00  1.800000000000e+00  1.099997175333e+00  7.000032226590e-01 
 2.829419372002e-06  8.997516289854e-01  8.997038918027e-01 -1.988974555444e-04  1.798685537321e+00  1.800000000000e+00  1.099997027564e+00  7.000034626864e-01 
 2.829441613451e-06  8.997496847801e-01  8.997063228654e-01 -2.863569986642e-04  1.798132507199e+00  1.800000000000e+00  1.099996906479e+00  7.000036631632e-01 
 2.829464227762e-06  8.997475961698e-01  8.997089000590e-01 -4.275123493447e-04  1.797218544438e+00  1.800000000000e+00  1.099996778790e+00  7.000038783793e-01 
 2.829495331055e-06  8.997445220239e-01  8.997126319592e-01 -6.579902091653e-04  1.795396861577e+00  1.800000000000e+00  1.099996595142e+00  7.000041943556e-01 
 2.829523488312e-06  8.997415317670e-01  8.997162089313e-01 -8.422562246652e-04  1.793171481129e+00  1.800000000000e+00  1.099996420598e+00  7.000045015453e-01 
 2.829544763296e-06  8.997391502651e-01  8.997190442812e-01 -9.582160640827e-04  1.790832020815e+00  1.800000000000e+00  1.099996284531e+00  7.000047481646e-01 
 2.829570308300e-06  8.997361577786e-01  8.997226140556e-01 -1.052361025534e-03  1.787425010683e+00  1.800000000000e+00  1.099996116405e+00  7.000050630220e-01 
 2.829594213837e-06  8.997332260128e-01  8.997261275365e-01 -1.064372251845e-03  1.784731193771e+00  1.800000000000e+00  1.099995954218e+00  7.000053774066e-01 
 2.829617666757e-06  8.997302319936e-01  8.997297448634e-01 -1.028003651205e-03  1.783404759567e+00  1.800000000000e+00  1.099995792155e+00  7.000057054729e-01 
 2.829641143487e-06  8.997271294651e-01  8.997335456591e-01 -9.960457748184e-04  1.783327887055e+00  1.800000000000e+00  1.099995628879e+00  7.000060559440e-01 
 2.829656810257e-06  8.997249959449e-01  8.997361874569e-01 -9.767658570437e-04  1.783834667015e+00  1.800000000000e+00  1.099995516321e+00  7.000063037839e-01 
 2.829665026928e-06  8.997238578050e-01  8.997376017687e-01 -9.477162322943e-04  1.784331663584e+00  1.800000000000e+00  1.099995456894e+00  7.000064356273e-01 
 2.829672746687e-06  8.997227755577e-01  8.997389497492e-01 -8.688434207789e-04  1.785133338755e+00  1.800000000000e+00  1.099995400828e+00  7.000065616305e-01 
 2.829679713338e-06  8.997217872662e-01  8.997401828631e-01 -7.148430284048e-04  1.786373920294e+00  1.800000000000e+00  1.099995349911e+00  7.000066771771e-01 
 2.829689730076e-06  8.997203567749e-01  8.997419847573e-01 -3.925731839304e-04  1.788996355051e+00  1.800000000000e+00  1.099995277544e+00  7.000068467414e-01 
 2.829699316792e-06  8.997189866450e-01  8.997437420583e-01 -1.021968100445e-04  1.791833901771e+00  1.800000000000e+00  1.099995208765e+00  7.000070132001e-01 
 2.829709132014e-06  8.997175832991e-01  8.997455749485e-01  8.637461032549e-05  1.794450721989e+00  1.800000000000e+00  1.099995138098e+00  7.000071879519e-01 
 2.829719639819e-06  8.997160768526e-01  8.997475748650e-01  1.604830750950e-04  1.796571502964e+00  1.800000000000e+00  1.099995063166e+00  7.000073797529e-01 
 2.829731471604e-06  8.997143678521e-01  8.997498725893e-01  1.474870263786e-04  1.798103670736e+00  1.800000000000e+00  1.099994979264e+00  7.000076011348e-01 
 2.829744189013e-06  8.997125097067e-01  8.997523954307e-01  9.343753442283e-05  1.799000881995e+00  1.800000000000e+00  1.099994889108e+00  7.000078450348e-01 
 2.829760255389e-06  8.997101296056e-01  8.997556615745e-01  3.382575623935e-05  1.799519758621e+00  1.800000000000e+00  1.099994775049e+00  7.000081618149e-01 
 2.829780655947e-06  8.997070672660e-01  8.997599371396e-01 -2.310842950044e-06  1.799768606372e+00  1.800000000000e+00  1.099994630608e+00  7.000085782963e-01 
 2.829810684954e-06  8.997025253765e-01  8.997664957514e-01 -9.995540747552e-06  1.799906038572e+00  1.800000000000e+00  1.099994421745e+00  7.000092217900e-01 
 2.829853189198e-06  8.996961792474e-01  8.997763042442e-01 -1.939849349674e-06  1.799986005054e+00  1.800000000000e+00  1.099994145300e+00  7.000101948259e-01 
 2.829907552142e-06  8.996885586975e-01  8.997896187541e-01  1.905323612820e-06  1.800007474550e+00  1.800000000000e+00  1.099993840852e+00  7.000115300331e-01 
 2.829948337555e-06  8.996836837479e-01  8.997998659417e-01  8.709451644063e-07  1.799991823796e+00  1.800000000000e+00  1.099993676873e+00  7.000125555406e-01 
 2.829979781526e-06  8.996807346928e-01  8.998077192129e-01 -2.555925117200e-07  1.799975741500e+00  1.800000000000e+00  1.099993607288e+00  7.000133338886e-01 
 2.830023867572e-06  8.996778418111e-01  8.998185569946e-01  5.697826709499e-07  1.799973157379e+00  1.800000000000e+00  1.099993592111e+00  7.000143940412e-01 
 2.830071701048e-06  8.996765562684e-01  8.998294602552e-01  2.313671898779e-06  1.799986895388e+00  1.800000000000e+00  1.099993692823e+00  7.000154031647e-01 
 2.830118555370e-06  8.996778234624e-01  8.998383458276e-01  2.811878453280e-06  1.799996433902e+00  1.800000000000e+00  1.099993937869e+00  7.000161116860e-01 
 2.830170892229e-06  8.996827910583e-01  8.998452875364e-01  2.682286150041e-06  1.799999319020e+00  1.800000000000e+00  1.099994408921e+00  7.000164591432e-01 
 2.830233852736e-06  8.996937333383e-01  8.998486216274e-01  2.594337528604e-06  1.799999437076e+00  1.800000000000e+00  1.099995240345e+00  7.000161580459e-01 
 2.830318678363e-06  8.997151008416e-01  8.998456168290e-01  2.490831949875e-06  1.799999249641e+00  1.800000000000e+00  1.099996684842e+00  7.000147797601e-01 
 2.830402673552e-06  8.997397207922e-01  8.998394185844e-01  2.065048335169e-06  1.799999459713e+00  1.800000000000e+00  1.099998249222e+00  7.000132238605e-01 
 2.830482191292e-06  8.997610189188e-01  8.998345071916e-01  1.317528866444e-06  1.799999747915e+00  1.800000000000e+00  1.099999540139e+00  7.000121225130e-01 
 2.830525288708e-06  8.997698641257e-01  8.998279879225e-01  8.145270134016e-07  1.799999892752e+00  1.800000000000e+00  1.100000001388e+00  7.000108398503e-01 
 2.830566349793e-06  8.997757284480e-01  8.998128282044e-01  6.671306129097e-07  1.799999950464e+00  1.800000000000e+00  1.100000172136e+00  7.000079912871e-01 
 2.830618320906e-06  8.997798332591e-01  8.997854654882e-01  6.777856375962e-07  1.799999946935e+00  1.800000000000e+00  1.100000068501e+00  7.000029859349e-01 
 2.830664967801e-06  8.997814638107e-01  8.997627229121e-01  6.769059846901e-07  1.799999945705e+00  1.800000000000e+00  1.099999839803e+00  6.999989947198e-01 
 2.830709800611e-06  8.997831411083e-01  8.997466882173e-01  6.722469627509e-07  1.799999961647e+00  1.800000000000e+00  1.099999676332e+00  6.999964241786e-01 
 2.830759081058e-06  8.997841003467e-01  8.997338915862e-01  6.742612577475e-07  1.799999978562e+00  1.800000000000e+00  1.099999494971e+00  6.999946161565e-01 
 2.830812086435e-06  8.997846962918e-01  8.997234104536e-01  6.793933831398e-07  1.799999987620e+00  1.800000000000e+00  1.099999314999e+00  6.999933542033e-01 
 2.830864630380e-06  8.997851523410e-01  8.997147897242e-01  6.821545656795e-07  1.799999991849e+00  1.800000000000e+00  1.099999153797e+00  6.999924521961e-01 
 2.830915994213e-06  8.997854908704e-01  8.997070156987e-01  6.820951057456e-07  1.799999994562e+00  1.800000000000e+00  1.099999003031e+00  6.999916890939e-01 
 2.830976632942e-06  8.997856932491e-01  8.996977699608e-01  6.814949725312e-07  1.799999996565e+00  1.800000000000e+00  1.099998819530e+00  6.999907691261e-01 
 2.831050671719e-06  8.997855330903e-01  8.996853804634e-01  6.822758064297e-07  1.799999997861e+00  1.800000000000e+00  1.099998567833e+00  6.999894463772e-01 
 2.831144382849e-06  8.997844227341e-01  8.996658307268e-01  6.803102065044e-07  1.799999998906e+00  1.800000000000e+00  1.099998165264e+00  6.999871084088e-01 
 2.831249130338e-06  8.997814414652e-01  8.996358324080e-01  6.760271270870e-07  1.799999999997e+00  1.800000000000e+00  1.099997538015e+00  6.999831724459e-01 
 2.831347010924e-06  8.997767732766e-01  8.996005867978e-01  6.715567893591e-07  1.800000000651e+00  1.800000000000e+00  1.099996774363e+00  6.999784425866e-01 
 2.831456661182e-06  8.997708940400e-01  8.995633061516e-01  6.668949132127e-07  1.799999999736e+00  1.800000000000e+00  1.099995920231e+00  6.999739132346e-01 
 2.831542865424e-06  8.997673663016e-01  8.995435447905e-01  6.645775497369e-07  1.799999998256e+00  1.800000000000e+00  1.099995434550e+00  6.999723076352e-01 
 2.831625186237e-06  8.997657687846e-01  8.995343095706e-01  6.629980862804e-07  1.799999997343e+00  1.800000000000e+00  1.099995200274e+00  6.999725780043e-01 
 2.831714125937e-06  8.997659386376e-01  8.995325960145e-01  6.620580062581e-07  1.799999996889e+00  1.800000000000e+00  1.099995169916e+00  6.999742521132e-01 
 2.831808447727e-06  8.997677537480e-01  8.995375960906e-01  6.616000981752e-07  1.799999996568e+00  1.800000000000e+00  1.099995321823e+00  6.999769856778e-01 
 2.831924795230e-06  8.997714061321e-01  8.995493796549e-01  6.613738000964e-07  1.799999996470e+00  1.800000000000e+00  1.099995658071e+00  6.999808837157e-01 
 2.832047103426e-06  8.997761019226e-01  8.995651684571e-01  6.613011996724e-07  1.799999996537e+00  1.800000000000e+00  1.099996091945e+00  6.999850110280e-01 
 2.832171894014e-06  8.997810795468e-01  8.995819549662e-01  6.613078402093e-07  1.799999996786e+00  1.800000000000e+00  1.099996539631e+00  6.999887982254e-01 
 2.832309191442e-06  8.997861525974e-01  8.995990733619e-01  6.613414034843e-07  1.799999997133e+00  1.800000000000e+00  1.099996976205e+00  6.999922161625e-01 
 2.832439364039e-06  8.997903395319e-01  8.996133136877e-01  6.613708359527e-07  1.799999997425e+00  1.800000000000e+00  1.099997316594e+00  6.999947435139e-01 
 2.832584056769e-06  8.997942117797e-01  8.996266297340e-01  6.613972533103e-07  1.799999997712e+00  1.800000000000e+00  1.099997609046e+00  6.999968394724e-01 
 2.832730114131e-06  8.997973710760e-01  8.996376325566e-01  6.614131806370e-07  1.799999997927e+00  1.800000000000e+00  1.099997825615e+00  6.999983528572e-01 
 2.832896798003e-06  8.998002366337e-01  8.996477031574e-01  6.614244451978e-07  1.799999998105e+00  1.800000000000e+00  1.099997998497e+00  6.999995424110e-01 
 2.833074968602e-06  8.998026350994e-01  8.996561408306e-01  6.614312405137e-07  1.799999998232e+00  1.800000000000e+00  1.099998119711e+00  7.000003656773e-01 
 2.833283307074e-06  8.998048209245e-01  8.996637713182e-01  6.614357836536e-07  1.799999998324e+00  1.800000000000e+00  1.099998206407e+00  7.000009562406e-01 
 2.833517350575e-06  8.998067310635e-01  8.996702940484e-01  6.614384861415e-07  1.799999998383e+00  1.800000000000e+00  1.099998259655e+00  7.000013250680e-01 
 2.833800198622e-06  8.998085409337e-01  8.996762664726e-01  6.614401007760e-07  1.799999998418e+00  1.800000000000e+00  1.099998289478e+00  7.000015484643e-01 
 2.834137428359e-06  8.998102533723e-01  8.996816585289e-01  6.614408939137e-07  1.799999998435e+00  1.800000000000e+00  1.099998301652e+00  7.000016603961e-01 
 2.834569893331e-06  8.998120150238e-01  8.996869459338e-01  6.614411971852e-07  1.799999998441e+00  1.800000000000e+00  1.099998303678e+00  7.000017054066e-01 
 2.835136624869e-06  8.998138670021e-01  8.996923087728e-01  6.614412327629e-07  1.799999998442e+00  1.800000000000e+00  1.099998302793e+00  7.000017111047e-01 
 2.835962108589e-06  8.998159753615e-01  8.996984223268e-01  6.614411557159e-07  1.799999998440e+00  1.800000000000e+00  1.099998308437e+00  7.000016963249e-01 
 2.837290833916e-06  8.998184543475e-01  8.997060765609e-01  6.614411090469e-07  1.799999998439e+00  1.800000000000e+00  1.099998338693e+00  7.000016584539e-01 
 2.839290833916e-06  8.998209191833e-01  8.997149370981e-01  6.614410957367e-07  1.799999998439e+00  1.800000000000e+00  1.099998416955e+00  7.000015789775e-01 
 2.841290833916e-06  8.998224723270e-01  8.997219291072e-01  6.614411031513e-07  1.799999998439e+00  1.800000000000e+00  1.099998516705e+00  7.000014801043e-01 
 2.843290833916e-06  8.998235028668e-01  8.997277750882e-01  6.614411051910e-07  1.799999998439e+00  1.800000000000e+00  1.099998625125e+00  7.000013721968e-01 
 2.845290833916e-06  8.998242302262e-01  8.997328412833e-01  6.614411077469e-07  1.799999998439e+00  1.800000000000e+00  1.099998734523e+00  7.000012630613e-01 
