 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.964813133004e-06  8.998592440680e-01  8.997444258981e-01  1.799999625413e+00  7.640840195231e-07  1.800000000000e+00  1.099999998698e+00  7.000000012988e-01 
 2.966813133004e-06  8.998592440235e-01  8.997444347981e-01  1.799999630958e+00  7.625531105109e-07  1.800000000000e+00  1.099999998779e+00  7.000000012182e-01 
 2.968813133004e-06  8.998592439826e-01  8.997444430077e-01  1.799999636342e+00  7.610666849941e-07  1.800000000000e+00  1.099999998854e+00  7.000000011439e-01 
 2.970813133004e-06  8.998592439448e-01  8.997444505804e-01  1.799999641573e+00  7.596228435933e-07  1.800000000000e+00  1.099999998923e+00  7.000000010753e-01 
 2.972813133004e-06  8.998592439100e-01  8.997444575656e-01  1.799999646657e+00  7.582197962500e-07  1.800000000000e+00  1.099999998986e+00  7.000000010121e-01 
 2.974813133004e-06  8.998592438778e-01  8.997444640090e-01  1.799999651601e+00  7.568558489957e-07  1.800000000000e+00  1.099999999045e+00  7.000000009538e-01 
 2.976813133004e-06  8.998592438482e-01  8.997444699526e-01  1.799999656409e+00  7.555294003403e-07  1.800000000000e+00  1.099999999099e+00  7.000000009000e-01 
 2.978813133004e-06  8.998592438209e-01  8.997444754351e-01  1.799999661088e+00  7.542389363520e-07  1.800000000000e+00  1.099999999148e+00  7.000000008504e-01 
 2.980813133004e-06  8.998592437956e-01  8.997444804924e-01  1.799999665642e+00  7.529830214428e-07  1.800000000000e+00  1.099999999194e+00  7.000000008046e-01 
 2.982813133004e-06  8.998592437724e-01  8.997444851574e-01  1.799999670076e+00  7.517602962250e-07  1.800000000000e+00  1.099999999237e+00  7.000000007624e-01 
 2.984813133004e-06  8.998592437509e-01  8.997444894606e-01  1.799999674396e+00  7.505694711430e-07  1.800000000000e+00  1.099999999276e+00  7.000000007235e-01 
 2.986813133004e-06  8.998592437312e-01  8.997444934300e-01  1.799999678605e+00  7.494093219398e-07  1.800000000000e+00  1.099999999312e+00  7.000000006875e-01 
 2.988813133004e-06  8.998592437129e-01  8.997444970916e-01  1.799999682707e+00  7.482786858909e-07  1.800000000000e+00  1.099999999345e+00  7.000000006544e-01 
 2.990813133004e-06  8.998592436961e-01  8.997445004692e-01  1.799999686707e+00  7.471764586493e-07  1.800000000000e+00  1.099999999375e+00  7.000000006239e-01 
 2.992813133004e-06  8.998592436805e-01  8.997445035847e-01  1.799999690609e+00  7.461015901633e-07  1.800000000000e+00  1.099999999404e+00  7.000000005957e-01 
 2.994813133004e-06  8.998592436662e-01  8.997445064587e-01  1.799999694415e+00  7.450530811467e-07  1.800000000000e+00  1.099999999430e+00  7.000000005697e-01 
 2.996813133004e-06  8.998592436530e-01  8.997445091097e-01  1.799999698130e+00  7.440299795365e-07  1.800000000000e+00  1.099999999454e+00  7.000000005457e-01 
 2.998813133004e-06  8.998592436408e-01  8.997445115551e-01  1.799999701756e+00  7.430313794109e-07  1.800000000000e+00  1.099999999476e+00  7.000000005235e-01 
 3.000813133004e-06  8.998592436296e-01  8.997445138109e-01  1.799999705297e+00  7.420564166802e-07  1.800000000000e+00  1.099999999497e+00  7.000000005031e-01 
 3.002813133004e-06  8.998592436192e-01  8.997445158917e-01  1.799999708755e+00  7.411042674865e-07  1.800000000000e+00  1.099999999515e+00  7.000000004843e-01 
 3.004813133004e-06  8.998592436097e-01  8.997445178111e-01  1.799999712134e+00  7.401741450169e-07  1.800000000000e+00  1.099999999533e+00  7.000000004670e-01 
 3.006813133004e-06  8.998592436009e-01  8.997445195817e-01  1.799999715436e+00  7.392652992677e-07  1.800000000000e+00  1.099999999549e+00  7.000000004509e-01 
 3.008813133004e-06  8.998592435927e-01  8.997445212149e-01  1.799999718664e+00  7.383770127546e-07  1.800000000000e+00  1.099999999564e+00  7.000000004362e-01 
 3.010813133004e-06  8.998592435852e-01  8.997445227215e-01  1.799999721820e+00  7.375086007964e-07  1.800000000000e+00  1.099999999577e+00  7.000000004225e-01 
 3.012813133004e-06  8.998592435783e-01  8.997445241112e-01  1.799999724906e+00  7.366594073899e-07  1.800000000000e+00  1.099999999590e+00  7.000000004099e-01 
 3.014813133004e-06  8.998592435719e-01  8.997445253931e-01  1.799999727926e+00  7.358288059694e-07  1.800000000000e+00  1.099999999602e+00  7.000000003983e-01 
 3.016813133004e-06  8.998592435660e-01  8.997445265756e-01  1.799999730880e+00  7.350161966094e-07  1.800000000000e+00  1.099999999612e+00  7.000000003876e-01 
 3.018813133004e-06  8.998592435606e-01  8.997445276664e-01  1.799999733771e+00  7.342210049755e-07  1.800000000000e+00  1.099999999622e+00  7.000000003778e-01 
 3.020813133004e-06  8.998592435556e-01  8.997445286726e-01  1.799999736602e+00  7.334426797034e-07  1.800000000000e+00  1.099999999631e+00  7.000000003687e-01 
 3.022813133004e-06  8.998592435510e-01  8.997445296008e-01  1.799999739373e+00  7.326806938832e-07  1.800000000000e+00  1.099999999640e+00  7.000000003603e-01 
 3.024813133004e-06  8.998592435467e-01  8.997445304569e-01  1.799999742087e+00  7.319345414045e-07  1.800000000000e+00  1.099999999648e+00  7.000000003525e-01 
 3.026813133004e-06  8.998592435428e-01  8.997445312467e-01  1.799999744745e+00  7.312037371218e-07  1.800000000000e+00  1.099999999655e+00  7.000000003454e-01 
 3.028813133004e-06  8.998592435391e-01  8.997445319752e-01  1.799999747350e+00  7.304878151750e-07  1.800000000000e+00  1.099999999661e+00  7.000000003388e-01 
 3.030813133004e-06  8.998592435358e-01  8.997445326472e-01  1.799999749903e+00  7.297863286573e-07  1.800000000000e+00  1.099999999668e+00  7.000000003327e-01 
 3.032813133004e-06  8.998592435327e-01  8.997445332671e-01  1.799999752404e+00  7.290988479199e-07  1.800000000000e+00  1.099999999673e+00  7.000000003271e-01 
 3.034813133004e-06  8.998592435299e-01  8.997445338389e-01  1.799999754857e+00  7.284249601685e-07  1.800000000000e+00  1.099999999678e+00  7.000000003219e-01 
 3.036813133004e-06  8.998592435273e-01  8.997445343664e-01  1.799999757262e+00  7.277642686775e-07  1.800000000000e+00  1.099999999683e+00  7.000000003172e-01 
 3.038813133004e-06  8.998592435249e-01  8.997445348530e-01  1.799999759620e+00  7.271163924443e-07  1.800000000000e+00  1.099999999688e+00  7.000000003128e-01 
 3.040813133004e-06  8.998592435226e-01  8.997445353018e-01  1.799999761933e+00  7.264809642318e-07  1.800000000000e+00  1.099999999692e+00  7.000000003087e-01 
 3.042813133004e-06  8.998592435206e-01  8.997445357158e-01  1.799999764203e+00  7.258576310189e-07  1.800000000000e+00  1.099999999695e+00  7.000000003049e-01 
 3.044813133004e-06  8.998592435187e-01  8.997445360977e-01  1.799999766430e+00  7.252460526601e-07  1.800000000000e+00  1.099999999699e+00  7.000000003015e-01 
 3.046813133004e-06  8.998592435169e-01  8.997445364500e-01  1.799999768616e+00  7.246459024170e-07  1.800000000000e+00  1.099999999702e+00  7.000000002983e-01 
 3.048813133004e-06  8.998592435153e-01  8.997445367750e-01  1.799999770761e+00  7.240568640889e-07  1.800000000000e+00  1.099999999705e+00  7.000000002954e-01 
 3.050813133004e-06  8.998592435138e-01  8.997445370747e-01  1.799999772867e+00  7.234786344151e-07  1.800000000000e+00  1.099999999708e+00  7.000000002927e-01 
 3.052813133004e-06  8.998592435124e-01  8.997445373513e-01  1.799999774935e+00  7.229109201592e-07  1.800000000000e+00  1.099999999710e+00  7.000000002902e-01 
 3.054813133004e-06  8.998592435112e-01  8.997445376063e-01  1.799999776966e+00  7.223534391679e-07  1.800000000000e+00  1.099999999713e+00  7.000000002878e-01 
 3.056813133004e-06  8.998592435100e-01  8.997445378416e-01  1.799999778961e+00  7.218059184124e-07  1.800000000000e+00  1.099999999715e+00  7.000000002857e-01 
 3.058813133004e-06  8.998592435089e-01  8.997445380587e-01  1.799999780921e+00  7.212680954932e-07  1.800000000000e+00  1.099999999717e+00  7.000000002837e-01 
 3.060813133004e-06  8.998592435080e-01  8.997445382589e-01  1.799999782846e+00  7.207397163494e-07  1.800000000000e+00  1.099999999718e+00  7.000000002819e-01 
 3.062813133004e-06  8.998592435070e-01  8.997445384435e-01  1.799999784738e+00  7.202205355340e-07  1.800000000000e+00  1.099999999720e+00  7.000000002803e-01 
 3.064813133004e-06  8.998592435062e-01  8.997445386139e-01  1.799999786598e+00  7.197103173782e-07  1.800000000000e+00  1.099999999722e+00  7.000000002787e-01 
 3.066813133004e-06  8.998592435054e-01  8.997445387710e-01  1.799999788426e+00  7.192088322517e-07  1.800000000000e+00  1.099999999723e+00  7.000000002773e-01 
 3.068813133004e-06  8.998592435047e-01  8.997445389160e-01  1.799999790223e+00  7.187158599936e-07  1.800000000000e+00  1.099999999724e+00  7.000000002760e-01 
 3.070813133004e-06  8.998592435041e-01  8.997445390497e-01  1.799999791990e+00  7.182311858457e-07  1.800000000000e+00  1.099999999726e+00  7.000000002748e-01 
 3.072813133004e-06  8.998592435034e-01  8.997445391731e-01  1.799999793728e+00  7.177546045710e-07  1.800000000000e+00  1.099999999727e+00  7.000000002737e-01 
 3.074406566502e-06  8.998592435030e-01  8.997445392644e-01  1.799999795092e+00  7.173805705277e-07  1.800000000000e+00  1.099999999728e+00  7.000000002728e-01 
 3.076000000000e-06  8.998592435026e-01  8.997445393500e-01  1.799999796438e+00  7.170114475010e-07  1.800000000000e+00  1.099999999728e+00  7.000000002721e-01 
 3.076001843793e-06  8.998243343557e-01  8.997089162714e-01  1.799999784931e+00  7.074776258393e-07  1.796681172523e+00  1.099997368389e+00  6.999936774196e-01 
 3.076005531379e-06  8.998005955831e-01  8.996842931793e-01  1.799999767898e+00  6.980358433573e-07  1.790043517569e+00  1.099996735751e+00  6.999882495741e-01 
 3.076010874164e-06  8.998049018305e-01  8.996870671087e-01  1.799999765179e+00  7.040677588775e-07  1.780426505084e+00  1.099996557270e+00  6.999876642309e-01 
 3.076016831111e-06  8.998176552417e-01  8.996979927626e-01  1.799999780319e+00  7.170128474687e-07  1.769704001076e+00  1.099996799156e+00  6.999898331370e-01 
 3.076028183701e-06  8.998332219772e-01  8.997125851093e-01  1.799999807354e+00  7.276410086171e-07  1.749269338936e+00  1.099997624200e+00  6.999932661854e-01 
 3.076049526080e-06  8.998457980814e-01  8.997267244235e-01  1.799999814399e+00  7.234837869390e-07  1.710853055591e+00  1.099998658294e+00  6.999965986437e-01 
 3.076080615508e-06  8.998519512363e-01  8.997376013827e-01  1.799999800623e+00  7.161210864478e-07  1.654892084931e+00  1.099999390424e+00  6.999989305055e-01 
 3.076112809131e-06  8.998529662956e-01  8.997401615502e-01  1.799999794194e+00  7.152755454856e-07  1.596943563427e+00  1.099999606273e+00  6.999995076342e-01 
 3.076172483347e-06  8.998519906952e-01  8.997384590857e-01  1.799999794933e+00  7.165924076963e-07  1.489529974591e+00  1.099999581842e+00  6.999992093889e-01 
 3.076258390386e-06  8.998515475550e-01  8.997382037046e-01  1.799999797509e+00  7.170614252236e-07  1.334897304915e+00  1.099999553209e+00  6.999991225186e-01 
 3.076312340818e-06  8.998598612075e-01  8.997507719773e-01  1.799999803111e+00  7.174809703014e-07  1.237786527789e+00  1.100000242976e+00  7.000014927842e-01 
 3.076345102476e-06  8.998757896634e-01  8.997731064107e-01  1.799999813967e+00  7.190226816223e-07  1.178815544047e+00  1.100001584259e+00  7.000057960827e-01 
 3.076377255487e-06  8.999051306544e-01  8.998128659833e-01  1.799999822385e+00  7.201639736154e-07  1.120940123283e+00  1.100003986000e+00  7.000134526380e-01 
 3.076415990217e-06  8.999615133476e-01  8.998831275008e-01  1.799999826256e+00  7.201816947397e-07  1.051217610004e+00  1.100008488364e+00  7.000270560630e-01 
 3.076458012937e-06  9.000524076676e-01  8.999859936435e-01  1.799999825821e+00  7.196931126317e-07  9.755767134773e-01  1.100015536847e+00  7.000470728304e-01 
 3.076498663020e-06  9.001794740177e-01  9.001218212222e-01  1.799999824929e+00  7.195034776981e-07  9.024065648675e-01  1.100025195287e+00  7.000735325326e-01 
 3.076527292243e-06  9.003120855453e-01  9.002619818214e-01  1.799999827858e+00  7.199909792940e-07  8.508739629612e-01  1.100035218429e+00  7.001009521034e-01 
 3.076548431790e-06  9.004478475810e-01  9.004070522173e-01  1.799999833489e+00  7.206991263565e-07  8.128227777376e-01  1.100045498245e+00  7.001294155564e-01 
 3.076565948718e-06  9.005961942326e-01  9.005682469310e-01  1.799999840969e+00  7.216568409837e-07  7.812923068611e-01  1.100056787770e+00  7.001610738616e-01 
 3.076582365874e-06  9.007732128464e-01  9.007645204834e-01  1.799999850076e+00  7.229145320327e-07  7.517414260582e-01  1.100070349508e+00  7.001995601027e-01 
 3.076598726299e-06  9.009909259735e-01  9.010122222597e-01  1.799999859977e+00  7.234765664385e-07  7.222926610131e-01  1.100087180861e+00  7.002478781834e-01 
 3.076615433333e-06  9.012530581952e-01  9.013214425811e-01  1.799999868778e+00  7.239720864592e-07  6.922200000897e-01  1.100107706888e+00  7.003075562345e-01 
 3.076631547825e-06  9.015288803090e-01  9.016646168314e-01  1.799999872555e+00  7.236011502965e-07  6.632139156665e-01  1.100129707803e+00  7.003725677809e-01 
 3.076649320943e-06  9.018189377208e-01  9.020601117961e-01  1.799999866587e+00  7.213549902198e-07  6.312223032563e-01  1.100153587751e+00  7.004449234567e-01 
 3.076666090954e-06  9.020341720794e-01  9.023998030159e-01  1.799999852855e+00  7.183874782968e-07  6.010362835629e-01  1.100172274990e+00  7.005033852469e-01 
 3.076675104891e-06  9.021195146804e-01  9.025389322312e-01  1.799999854488e+00  7.191463890166e-07  5.848111958154e-01  1.100179749283e+00  7.005258840812e-01 
 3.076682677120e-06  9.021776348088e-01  9.026111006595e-01  1.799999867807e+00  7.223272254041e-07  5.711811841552e-01  1.100184373437e+00  7.005368649251e-01 
 3.076692192218e-06  9.022338156401e-01  9.026393687827e-01  1.799999879699e+00  7.246193416809e-07  5.540540083149e-01  1.100188001798e+00  7.005396743404e-01 
 3.076702209805e-06  9.022609939761e-01  9.026432373615e-01  1.799999848845e+00  7.176418764037e-07  5.360223508649e-01  1.100189566318e+00  7.005362343520e-01 
 3.076711190263e-06  9.022555889969e-01  9.026615292824e-01  1.799999793875e+00  7.072309378565e-07  5.198575273218e-01  1.100189546034e+00  7.005334144983e-01 
 3.076721844920e-06  9.022299200964e-01  9.027011496700e-01  1.799999751361e+00  7.025559452158e-07  5.006791447238e-01  1.100188524134e+00  7.005317503758e-01 
 3.076734957821e-06  9.021928400699e-01  9.027546885690e-01  1.799999745327e+00  7.068004768085e-07  4.770759214943e-01  1.100186683843e+00  7.005302719092e-01 
 3.076746962348e-06  9.021625196290e-01  9.027854997786e-01  1.799999761410e+00  7.127277579826e-07  4.554677743631e-01  1.100184607422e+00  7.005264605707e-01 
 3.076755902922e-06  9.021421619411e-01  9.027753101513e-01  1.799999770801e+00  7.148833627429e-07  4.393747409303e-01  1.100182422161e+00  7.005187704726e-01 
 3.076762053786e-06  9.021274179453e-01  9.027295206233e-01  1.799999763661e+00  7.129186645485e-07  4.283031846738e-01  1.100180017060e+00  7.005076231245e-01 
 3.076767647176e-06  9.021113980085e-01  9.026397775509e-01  1.799999742837e+00  7.082102687991e-07  4.182350835908e-01  1.100176676974e+00  7.004900537799e-01 
 3.076775346143e-06  9.020828521244e-01  9.024410488266e-01  1.799999722023e+00  7.047774366674e-07  4.043769429105e-01  1.100170416260e+00  7.004538541176e-01 
 3.076782839817e-06  9.020481215737e-01  9.022076363717e-01  1.799999744408e+00  7.112900857005e-07  3.908883298284e-01  1.100163451595e+00  7.004118959183e-01 
 3.076791941113e-06  9.019988482182e-01  9.019311408124e-01  1.799999812079e+00  7.254413201626e-07  3.745059961117e-01  1.100154782545e+00  7.003617057915e-01 
 3.076800433818e-06  9.019472204872e-01  9.017060056888e-01  1.799999876827e+00  7.356845206778e-07  3.592191283569e-01  1.100146829616e+00  7.003199786912e-01 
 3.076810237034e-06  9.018814975405e-01  9.014943351918e-01  1.799999925556e+00  7.396271702270e-07  3.415733383268e-01  1.100138011512e+00  7.002796703752e-01 
 3.076820186913e-06  9.018072501519e-01  9.013289693097e-01  1.799999948151e+00  7.382081011100e-07  3.236635557251e-01  1.100129479087e+00  7.002468061751e-01 
 3.076831515193e-06  9.017116125245e-01  9.011897212181e-01  1.799999954128e+00  7.345255884094e-07  3.032726525990e-01  1.100120092698e+00  7.002172719723e-01 
 3.076843819181e-06  9.015929957553e-01  9.010814361173e-01  1.799999949176e+00  7.305955844177e-07  2.811254735315e-01  1.100110008861e+00  7.001919227323e-01 
 3.076858527986e-06  9.014352007560e-01  9.009889066843e-01  1.799999934873e+00  7.262822310405e-07  2.546496248178e-01  1.100097979006e+00  7.001672505279e-01 
 3.076875969908e-06  9.012438470130e-01  9.009073686594e-01  1.799999911017e+00  7.217152327498e-07  2.232541658016e-01  1.100084295099e+00  7.001428284506e-01 
 3.076898701126e-06  9.010270316347e-01  9.008221913512e-01  1.799999884636e+00  7.188614687860e-07  1.823379724243e-01  1.100068941135e+00  7.001168694371e-01 
 3.076920507622e-06  9.008767298929e-01  9.007524455247e-01  1.799999881579e+00  7.207602641400e-07  1.430862803916e-01  1.100057895030e+00  7.000976054083e-01 
 3.076940914373e-06  9.007846290323e-01  9.006960964261e-01  1.799999903386e+00  7.257262146241e-07  1.063541278204e-01  1.100050650864e+00  7.000840654423e-01 
 3.076965675321e-06  9.007162283474e-01  9.006393203505e-01  1.799999939059e+00  7.303626475581e-07  6.178442169383e-02  1.100044858199e+00  7.000722689810e-01 
 3.076982837661e-06  9.006896863158e-01  9.006066600827e-01  1.799999956657e+00  7.312533198173e-07  3.089221084708e-02  1.100042329005e+00  7.000665087707e-01 
 3.077000000000e-06  9.006752040590e-01  9.005787150017e-01  1.799999938998e+00  7.271981583195e-07  0.000000000000e+00  1.100040692549e+00  7.000622757964e-01 
 3.077000355524e-06  9.006830718402e-01  9.005867233851e-01  1.799999946074e+00  7.363447693648e-07  0.000000000000e+00  1.100041949784e+00  7.000638666689e-01 
 3.077001066573e-06  9.006955912162e-01  9.005998562747e-01  1.799999964006e+00  7.648232804918e-07  0.000000000000e+00  1.100043263291e+00  7.000661351266e-01 
