 time            d4              h4              c4              p4             
 3.39021874e-05  3.67636362e-01  3.67684327e-01  8.98989358e-01  1.36842032e-03 
 3.39071874e-05  3.67636362e-01  3.67684304e-01  8.98989359e-01  1.36784431e-03 
 3.39121874e-05  3.67636362e-01  3.67684282e-01  8.98989360e-01  1.36842021e-03 
 3.39171874e-05  3.67636362e-01  3.67684259e-01  8.98989360e-01  1.36784442e-03 
 3.39221874e-05  3.67636362e-01  3.67684236e-01  8.98989361e-01  1.36842009e-03 
 3.39271874e-05  3.67636362e-01  3.67684214e-01  8.98989361e-01  1.36784454e-03 
 3.39321874e-05  3.67636362e-01  3.67684191e-01  8.98989361e-01  1.36841997e-03 
 3.39371874e-05  3.67636362e-01  3.67684168e-01  8.98989361e-01  1.36784466e-03 
 3.39421874e-05  3.67636362e-01  3.67684145e-01  8.98989361e-01  1.36841986e-03 
 3.39471874e-05  3.67636362e-01  3.67684123e-01  8.98989361e-01  1.36784478e-03 
 3.39521874e-05  3.67636362e-01  3.67684100e-01  8.98989360e-01  1.36841974e-03 
 3.39571874e-05  3.67636362e-01  3.67684077e-01  8.98989360e-01  1.36784490e-03 
 3.39621874e-05  3.67636362e-01  3.67684055e-01  8.98989359e-01  1.36841963e-03 
 3.39671874e-05  3.67636362e-01  3.67684032e-01  8.98989359e-01  1.36784502e-03 
 3.39721874e-05  3.67636362e-01  3.67684009e-01  8.98989358e-01  1.36841951e-03 
 3.39771874e-05  3.67636362e-01  3.67683986e-01  8.98989357e-01  1.36784513e-03 
 3.39821874e-05  3.67636362e-01  3.67683964e-01  8.98989357e-01  1.36841940e-03 
 3.39871874e-05  3.67636362e-01  3.67683941e-01  8.98989356e-01  1.36784525e-03 
 3.39921874e-05  3.67636362e-01  3.67683918e-01  8.98989355e-01  1.36841928e-03 
 3.39971874e-05  3.67636362e-01  3.67683896e-01  8.98989355e-01  1.36784537e-03 
 3.40021874e-05  3.67636362e-01  3.67683873e-01  8.98989354e-01  1.36841917e-03 
 3.40071874e-05  3.67636362e-01  3.67683850e-01  8.98989353e-01  1.36784549e-03 
 3.40121874e-05  3.67636362e-01  3.67683827e-01  8.98989353e-01  1.36841905e-03 
 3.40171874e-05  3.67636362e-01  3.67683805e-01  8.98989353e-01  1.36784560e-03 
 3.40221874e-05  3.67636362e-01  3.67683782e-01  8.98989352e-01  1.36841894e-03 
 3.40271874e-05  3.67636362e-01  3.67683759e-01  8.98989352e-01  1.36784572e-03 
 3.40321874e-05  3.67636362e-01  3.67683737e-01  8.98989352e-01  1.36841882e-03 
 3.40371874e-05  3.67636362e-01  3.67683714e-01  8.98989352e-01  1.36784584e-03 
 3.40421874e-05  3.67636362e-01  3.67683691e-01  8.98989352e-01  1.36841870e-03 
 3.40471874e-05  3.67636362e-01  3.67683669e-01  8.98989352e-01  1.36784595e-03 
 3.40521874e-05  3.67636362e-01  3.67683646e-01  8.98989352e-01  1.36841858e-03 
 3.40571874e-05  3.67636362e-01  3.67683623e-01  8.98989352e-01  1.36784607e-03 
 3.40621874e-05  3.67636362e-01  3.67683600e-01  8.98989352e-01  1.36841847e-03 
 3.40671874e-05  3.67636362e-01  3.67683578e-01  8.98989353e-01  1.36784618e-03 
 3.40721874e-05  3.67636362e-01  3.67683555e-01  8.98989353e-01  1.36841835e-03 
 3.40771874e-05  3.67636362e-01  3.67683532e-01  8.98989354e-01  1.36784630e-03 
 3.40821874e-05  3.67636362e-01  3.67683510e-01  8.98989354e-01  1.36841823e-03 
 3.40871874e-05  3.67636362e-01  3.67683487e-01  8.98989355e-01  1.36784641e-03 
 3.40921874e-05  3.67636362e-01  3.67683464e-01  8.98989355e-01  1.36841812e-03 
 3.40971874e-05  3.67636362e-01  3.67683442e-01  8.98989355e-01  1.36784653e-03 
 3.41021874e-05  3.67636362e-01  3.67683419e-01  8.98989356e-01  1.36841800e-03 
 3.41071874e-05  3.67636362e-01  3.67683396e-01  8.98989356e-01  1.36784664e-03 
 3.41121874e-05  3.67636362e-01  3.67683373e-01  8.98989357e-01  1.36841788e-03 
 3.41171874e-05  3.67636362e-01  3.67683351e-01  8.98989357e-01  1.36784676e-03 
 3.41221874e-05  3.67636362e-01  3.67683328e-01  8.98989357e-01  1.36841777e-03 
 3.41271874e-05  3.67636362e-01  3.67683305e-01  8.98989357e-01  1.36784687e-03 
 3.41321874e-05  3.67636362e-01  3.67683283e-01  8.98989358e-01  1.36841765e-03 
 3.41371874e-05  3.67636362e-01  3.67683260e-01  8.98989358e-01  1.36784699e-03 
 3.41421874e-05  3.67636362e-01  3.67683237e-01  8.98989358e-01  1.36841753e-03 
 3.41471874e-05  3.67636362e-01  3.67683215e-01  8.98989358e-01  1.36784711e-03 
 3.41521874e-05  3.67636362e-01  3.67683192e-01  8.98989358e-01  1.36841742e-03 
 3.41571874e-05  3.67636362e-01  3.67683169e-01  8.98989358e-01  1.36784722e-03 
 3.41621874e-05  3.67636362e-01  3.67683146e-01  8.98989357e-01  1.36841730e-03 
 3.41671874e-05  3.67636362e-01  3.67683124e-01  8.98989357e-01  1.36784734e-03 
 3.41721874e-05  3.67636362e-01  3.67683101e-01  8.98989357e-01  1.36841719e-03 
 3.41771874e-05  3.67636362e-01  3.67683078e-01  8.98989357e-01  1.36784746e-03 
 3.41821874e-05  3.67636362e-01  3.67683056e-01  8.98989356e-01  1.36841707e-03 
 3.41871874e-05  3.67636362e-01  3.67683033e-01  8.98989356e-01  1.36784757e-03 
 3.41921874e-05  3.67636362e-01  3.67683010e-01  8.98989356e-01  1.36841696e-03 
 3.41971874e-05  3.67636362e-01  3.67682988e-01  8.98989356e-01  1.36784769e-03 
 3.42021874e-05  3.67636362e-01  3.67682965e-01  8.98989355e-01  1.36841684e-03 
 3.42071874e-05  3.67636362e-01  3.67682942e-01  8.98989355e-01  1.36784781e-03 
 3.42121874e-05  3.67636362e-01  3.67682919e-01  8.98989355e-01  1.36841673e-03 
 3.42171874e-05  3.67636362e-01  3.67682897e-01  8.98989355e-01  1.36784792e-03 
 3.42221874e-05  3.67636362e-01  3.67682874e-01  8.98989354e-01  1.36841661e-03 
 3.42271874e-05  3.67636362e-01  3.67682851e-01  8.98989354e-01  1.36784804e-03 
 3.42321874e-05  3.67636362e-01  3.67682829e-01  8.98989354e-01  1.36841650e-03 
 3.42371874e-05  3.67636362e-01  3.67682806e-01  8.98989354e-01  1.36784815e-03 
 3.42421874e-05  3.67636362e-01  3.67682783e-01  8.98989354e-01  1.36841638e-03 
 3.42471874e-05  3.67636362e-01  3.67682760e-01  8.98989354e-01  1.36784827e-03 
 3.42521874e-05  3.67636362e-01  3.67682738e-01  8.98989354e-01  1.36841627e-03 
 3.42571874e-05  3.67636362e-01  3.67682715e-01  8.98989354e-01  1.36784838e-03 
 3.42621874e-05  3.67636362e-01  3.67682692e-01  8.98989354e-01  1.36841615e-03 
 3.42671874e-05  3.67636362e-01  3.67682670e-01  8.98989354e-01  1.36784850e-03 
 3.42721874e-05  3.67636362e-01  3.67682647e-01  8.98989354e-01  1.36841604e-03 
 3.42771874e-05  3.67636362e-01  3.67682624e-01  8.98989354e-01  1.36784861e-03 
 3.42821874e-05  3.67636362e-01  3.67682601e-01  8.98989354e-01  1.36841592e-03 
 3.42871874e-05  3.67636362e-01  3.67682579e-01  8.98989355e-01  1.36784873e-03 
 3.42921874e-05  3.67636362e-01  3.67682556e-01  8.98989355e-01  1.36841580e-03 
 3.42971874e-05  3.67636362e-01  3.67682533e-01  8.98989355e-01  1.36784884e-03 
 3.43021874e-05  3.67636362e-01  3.67682511e-01  8.98989355e-01  1.36841569e-03 
 3.43071874e-05  3.67636362e-01  3.67682488e-01  8.98989355e-01  1.36784896e-03 
 3.43121874e-05  3.67636362e-01  3.67682465e-01  8.98989356e-01  1.36841557e-03 
 3.43171874e-05  3.67636362e-01  3.67682443e-01  8.98989356e-01  1.36784907e-03 
 3.43221874e-05  3.67636362e-01  3.67682420e-01  8.98989356e-01  1.36841546e-03 
 3.43271874e-05  3.67636362e-01  3.67682397e-01  8.98989356e-01  1.36784919e-03 
 3.43321874e-05  3.67636362e-01  3.67682374e-01  8.98989356e-01  1.36841534e-03 
 3.43371874e-05  3.67636362e-01  3.67682352e-01  8.98989356e-01  1.36784930e-03 
 3.43421874e-05  3.67636362e-01  3.67682329e-01  8.98989356e-01  1.36841523e-03 
 3.43471874e-05  3.67636362e-01  3.67682306e-01  8.98989356e-01  1.36784942e-03 
 3.43521874e-05  3.67636362e-01  3.67682284e-01  8.98989356e-01  1.36841511e-03 
 3.43571874e-05  3.67636362e-01  3.67682261e-01  8.98989356e-01  1.36784953e-03 
 3.43621874e-05  3.67636362e-01  3.67682238e-01  8.98989356e-01  1.36841500e-03 
 3.43671874e-05  3.67636362e-01  3.67682216e-01  8.98989356e-01  1.36784965e-03 
 3.43721874e-05  3.67636362e-01  3.67682193e-01  8.98989356e-01  1.36841488e-03 
 3.43771874e-05  3.67636362e-01  3.67682170e-01  8.98989356e-01  1.36784976e-03 
 3.43821874e-05  3.67636362e-01  3.67682147e-01  8.98989356e-01  1.36841477e-03 
 3.43871874e-05  3.67636362e-01  3.67682125e-01  8.98989356e-01  1.36784988e-03 
 3.43921874e-05  3.67636362e-01  3.67682102e-01  8.98989356e-01  1.36841465e-03 
 3.43971874e-05  3.67636362e-01  3.67682079e-01  8.98989356e-01  1.36784999e-03 
 3.44021874e-05  3.67636362e-01  3.67682057e-01  8.98989356e-01  1.36841454e-03 
 3.44071874e-05  3.67636362e-01  3.67682034e-01  8.98989356e-01  1.36785011e-03 
 3.44121874e-05  3.67636362e-01  3.67682011e-01  8.98989355e-01  1.36841443e-03 
 3.44171874e-05  3.67636362e-01  3.67681989e-01  8.98989355e-01  1.36785022e-03 
 3.44221874e-05  3.67636362e-01  3.67681966e-01  8.98989355e-01  1.36841431e-03 
 3.44271874e-05  3.67636362e-01  3.67681943e-01  8.98989355e-01  1.36785034e-03 
 3.44321874e-05  3.67636362e-01  3.67681920e-01  8.98989355e-01  1.36841420e-03 
 3.44371874e-05  3.67636362e-01  3.67681898e-01  8.98989355e-01  1.36785045e-03 
 3.44421874e-05  3.67636362e-01  3.67681875e-01  8.98989355e-01  1.36841408e-03 
 3.44471874e-05  3.67636362e-01  3.67681852e-01  8.98989355e-01  1.36785056e-03 
 3.44521874e-05  3.67636362e-01  3.67681830e-01  8.98989355e-01  1.36841397e-03 
 3.44571874e-05  3.67636362e-01  3.67681807e-01  8.98989355e-01  1.36785068e-03 
 3.44621874e-05  3.67636362e-01  3.67681784e-01  8.98989355e-01  1.36841385e-03 
 3.44671874e-05  3.67636362e-01  3.67681761e-01  8.98989355e-01  1.36785079e-03 
 3.44721874e-05  3.67636362e-01  3.67681739e-01  8.98989355e-01  1.36841374e-03 
 3.44771874e-05  3.67636362e-01  3.67681716e-01  8.98989355e-01  1.36785091e-03 
 3.44821874e-05  3.67636362e-01  3.67681693e-01  8.98989355e-01  1.36841362e-03 
 3.44871874e-05  3.67636362e-01  3.67681671e-01  8.98989355e-01  1.36785102e-03 
 3.44921874e-05  3.67636362e-01  3.67681648e-01  8.98989355e-01  1.36841351e-03 
 3.44971874e-05  3.67636362e-01  3.67681625e-01  8.98989355e-01  1.36785114e-03 
 3.45021874e-05  3.67636362e-01  3.67681603e-01  8.98989355e-01  1.36841340e-03 
 3.45071874e-05  3.67636362e-01  3.67681580e-01  8.98989355e-01  1.36785125e-03 
 3.45121874e-05  3.67636362e-01  3.67681557e-01  8.98989355e-01  1.36841328e-03 
 3.45171874e-05  3.67636362e-01  3.67681534e-01  8.98989355e-01  1.36785136e-03 
 3.45221874e-05  3.67636362e-01  3.67681512e-01  8.98989355e-01  1.36841317e-03 
 3.45271874e-05  3.67636362e-01  3.67681489e-01  8.98989356e-01  1.36785148e-03 
 3.45321874e-05  3.67636362e-01  3.67681466e-01  8.98989356e-01  1.36841305e-03 
 3.45371874e-05  3.67636362e-01  3.67681444e-01  8.98989356e-01  1.36785159e-03 
 3.45421874e-05  3.67636362e-01  3.67681421e-01  8.98989356e-01  1.36841294e-03 
 3.45471874e-05  3.67636362e-01  3.67681398e-01  8.98989356e-01  1.36785171e-03 
 3.45521874e-05  3.67636362e-01  3.67681375e-01  8.98989356e-01  1.36841282e-03 
 3.45571874e-05  3.67636362e-01  3.67681353e-01  8.98989356e-01  1.36785182e-03 
 3.45621874e-05  3.67636362e-01  3.67681330e-01  8.98989356e-01  1.36841271e-03 
 3.45671874e-05  3.67636362e-01  3.67681307e-01  8.98989356e-01  1.36785193e-03 
 3.45721874e-05  3.67636362e-01  3.67681285e-01  8.98989356e-01  1.36841260e-03 
 3.45771874e-05  3.67636362e-01  3.67681262e-01  8.98989356e-01  1.36785205e-03 
 3.45821874e-05  3.67636362e-01  3.67681239e-01  8.98989356e-01  1.36841248e-03 
 3.45871874e-05  3.67636362e-01  3.67681217e-01  8.98989356e-01  1.36785216e-03 
 3.45921874e-05  3.67636362e-01  3.67681194e-01  8.98989356e-01  1.36841237e-03 
 3.45971874e-05  3.67636362e-01  3.67681171e-01  8.98989356e-01  1.36785228e-03 
 3.46021874e-05  3.67636362e-01  3.67681148e-01  8.98989356e-01  1.36841226e-03 
 3.46071874e-05  3.67636362e-01  3.67681126e-01  8.98989356e-01  1.36785239e-03 
 3.46121874e-05  3.67636362e-01  3.67681103e-01  8.98989355e-01  1.36841214e-03 
 3.46171874e-05  3.67636362e-01  3.67681080e-01  8.98989355e-01  1.36785250e-03 
 3.46221874e-05  3.67636362e-01  3.67681058e-01  8.98989355e-01  1.36841203e-03 
 3.46271874e-05  3.67636362e-01  3.67681035e-01  8.98989355e-01  1.36785262e-03 
 3.46321874e-05  3.67636362e-01  3.67681012e-01  8.98989355e-01  1.36841192e-03 
 3.46371874e-05  3.67636362e-01  3.67680990e-01  8.98989355e-01  1.36785273e-03 
 3.46421874e-05  3.67636362e-01  3.67680967e-01  8.98989355e-01  1.36841180e-03 
 3.46471874e-05  3.67636362e-01  3.67680944e-01  8.98989355e-01  1.36785284e-03 
 3.46521874e-05  3.67636362e-01  3.67680921e-01  8.98989355e-01  1.36841169e-03 
 3.46571874e-05  3.67636362e-01  3.67680899e-01  8.98989355e-01  1.36785296e-03 
 3.46621874e-05  3.67636362e-01  3.67680876e-01  8.98989355e-01  1.36841157e-03 
 3.46671874e-05  3.67636362e-01  3.67680853e-01  8.98989355e-01  1.36785307e-03 
 3.46721874e-05  3.67636362e-01  3.67680831e-01  8.98989355e-01  1.36841146e-03 
 3.46771874e-05  3.67636362e-01  3.67680808e-01  8.98989355e-01  1.36785318e-03 
 3.46821874e-05  3.67636362e-01  3.67680785e-01  8.98989355e-01  1.36841135e-03 
 3.46871874e-05  3.67636362e-01  3.67680763e-01  8.98989355e-01  1.36785330e-03 
 3.46921874e-05  3.67636362e-01  3.67680740e-01  8.98989355e-01  1.36841123e-03 
 3.46971874e-05  3.67636362e-01  3.67680717e-01  8.98989355e-01  1.36785341e-03 
 3.47021874e-05  3.67636362e-01  3.67680694e-01  8.98989355e-01  1.36841112e-03 
 3.47071874e-05  3.67636362e-01  3.67680672e-01  8.98989355e-01  1.36785352e-03 
 3.47121874e-05  3.67636362e-01  3.67680649e-01  8.98989355e-01  1.36841101e-03 
 3.47171874e-05  3.67636362e-01  3.67680626e-01  8.98989355e-01  1.36785364e-03 
 3.47221874e-05  3.67636362e-01  3.67680604e-01  8.98989355e-01  1.36841089e-03 
 3.47271874e-05  3.67636362e-01  3.67680581e-01  8.98989355e-01  1.36785375e-03 
 3.47321874e-05  3.67636362e-01  3.67680558e-01  8.98989355e-01  1.36841078e-03 
 3.47371874e-05  3.67636362e-01  3.67680535e-01  8.98989355e-01  1.36785386e-03 
 3.47421874e-05  3.67636362e-01  3.67680513e-01  8.98989355e-01  1.36841067e-03 
 3.47471874e-05  3.67636362e-01  3.67680490e-01  8.98989355e-01  1.36785398e-03 
 3.47521874e-05  3.67636362e-01  3.67680467e-01  8.98989355e-01  1.36841055e-03 
 3.47571874e-05  3.67636362e-01  3.67680445e-01  8.98989356e-01  1.36785409e-03 
 3.47621874e-05  3.67636362e-01  3.67680422e-01  8.98989356e-01  1.36841044e-03 
 3.47671874e-05  3.67636362e-01  3.67680399e-01  8.98989356e-01  1.36785420e-03 
 3.47721874e-05  3.67636362e-01  3.67680377e-01  8.98989356e-01  1.36841033e-03 
 3.47771874e-05  3.67636362e-01  3.67680354e-01  8.98989356e-01  1.36785432e-03 
 3.47821874e-05  3.67636362e-01  3.67680331e-01  8.98989356e-01  1.36841022e-03 
 3.47871874e-05  3.67636362e-01  3.67680308e-01  8.98989356e-01  1.36785443e-03 
 3.47921874e-05  3.67636362e-01  3.67680286e-01  8.98989356e-01  1.36841010e-03 
 3.47971874e-05  3.67636362e-01  3.67680263e-01  8.98989356e-01  1.36785454e-03 
 3.48021874e-05  3.67636362e-01  3.67680240e-01  8.98989355e-01  1.36840999e-03 
 3.48071874e-05  3.67636362e-01  3.67680218e-01  8.98989355e-01  1.36785465e-03 
 3.48121874e-05  3.67636362e-01  3.67680195e-01  8.98989355e-01  1.36840988e-03 
 3.48171874e-05  3.67636362e-01  3.67680172e-01  8.98989355e-01  1.36785477e-03 
 3.48221874e-05  3.67636362e-01  3.67680149e-01  8.98989355e-01  1.36840976e-03 
 3.48271874e-05  3.67636362e-01  3.67680127e-01  8.98989355e-01  1.36785488e-03 
 3.48321874e-05  3.67636362e-01  3.67680104e-01  8.98989355e-01  1.36840965e-03 
 3.48371874e-05  3.67636362e-01  3.67680081e-01  8.98989355e-01  1.36785499e-03 
 3.48421874e-05  3.67636362e-01  3.67680059e-01  8.98989355e-01  1.36840954e-03 
 3.48471874e-05  3.67636362e-01  3.67680036e-01  8.98989355e-01  1.36785511e-03 
 3.48521874e-05  3.67636362e-01  3.67680013e-01  8.98989355e-01  1.36840943e-03 
 3.48571874e-05  3.67636362e-01  3.67679991e-01  8.98989355e-01  1.36785522e-03 
 3.48621874e-05  3.67636362e-01  3.67679968e-01  8.98989355e-01  1.36840931e-03 
 3.48671874e-05  3.67636362e-01  3.67679945e-01  8.98989355e-01  1.36785533e-03 
 3.48721874e-05  3.67636362e-01  3.67679922e-01  8.98989355e-01  1.36840920e-03 
 3.48771874e-05  3.67636362e-01  3.67679900e-01  8.98989355e-01  1.36785544e-03 
 3.48821874e-05  3.67636362e-01  3.67679877e-01  8.98989355e-01  1.36840909e-03 
 3.48871874e-05  3.67636362e-01  3.67679854e-01  8.98989355e-01  1.36785556e-03 
 3.48921874e-05  3.67636362e-01  3.67679832e-01  8.98989355e-01  1.36840898e-03 
 3.48971874e-05  3.67636362e-01  3.67679809e-01  8.98989355e-01  1.36785567e-03 
 3.49021874e-05  3.67636362e-01  3.67679786e-01  8.98989355e-01  1.36840886e-03 
 3.49071874e-05  3.67636362e-01  3.67679764e-01  8.98989355e-01  1.36785578e-03 
 3.49121874e-05  3.67636362e-01  3.67679741e-01  8.98989355e-01  1.36840875e-03 
 3.49171874e-05  3.67636362e-01  3.67679718e-01  8.98989355e-01  1.36785589e-03 
 3.49221874e-05  3.67636362e-01  3.67679695e-01  8.98989355e-01  1.36840864e-03 
 3.49271874e-05  3.67636362e-01  3.67679673e-01  8.98989355e-01  1.36785600e-03 
 3.49321874e-05  3.67636362e-01  3.67679650e-01  8.98989355e-01  1.36840853e-03 
 3.49371874e-05  3.67636362e-01  3.67679627e-01  8.98989355e-01  1.36785612e-03 
 3.49421874e-05  3.67636362e-01  3.67679605e-01  8.98989355e-01  1.36840842e-03 
 3.49471874e-05  3.67636362e-01  3.67679582e-01  8.98989355e-01  1.36785623e-03 
 3.49521874e-05  3.67636362e-01  3.67679559e-01  8.98989355e-01  1.36840830e-03 
 3.49571874e-05  3.67636362e-01  3.67679537e-01  8.98989355e-01  1.36785634e-03 
 3.49621874e-05  3.67636362e-01  3.67679514e-01  8.98989355e-01  1.36840819e-03 
 3.49671874e-05  3.67636362e-01  3.67679491e-01  8.98989355e-01  1.36785645e-03 
 3.49721874e-05  3.67636362e-01  3.67679468e-01  8.98989355e-01  1.36840808e-03 
 3.49771874e-05  3.67636362e-01  3.67679446e-01  8.98989355e-01  1.36785657e-03 
 3.49821874e-05  3.67636362e-01  3.67679423e-01  8.98989355e-01  1.36840797e-03 
 3.49871874e-05  3.67636362e-01  3.67679400e-01  8.98989355e-01  1.36785668e-03 
 3.49921874e-05  3.67636362e-01  3.67679378e-01  8.98989355e-01  1.36840785e-03 
 3.49971874e-05  3.67636362e-01  3.67679355e-01  8.98989355e-01  1.36785679e-03 
 3.50021874e-05  3.67636362e-01  3.67679332e-01  8.98989355e-01  1.36840774e-03 
 3.50071874e-05  3.67636362e-01  3.67679310e-01  8.98989355e-01  1.36785690e-03 
 3.50121874e-05  3.67636362e-01  3.67679287e-01  8.98989355e-01  1.36840763e-03 
 3.50171874e-05  3.67636362e-01  3.67679264e-01  8.98989355e-01  1.36785701e-03 
 3.50221874e-05  3.67636362e-01  3.67679241e-01  8.98989355e-01  1.36840752e-03 
 3.50271874e-05  3.67636362e-01  3.67679219e-01  8.98989355e-01  1.36785712e-03 
 3.50321874e-05  3.67636362e-01  3.67679196e-01  8.98989355e-01  1.36840741e-03 
 3.50371874e-05  3.67636362e-01  3.67679173e-01  8.98989355e-01  1.36785724e-03 
 3.50421874e-05  3.67636362e-01  3.67679151e-01  8.98989355e-01  1.36840730e-03 
 3.50471874e-05  3.67636362e-01  3.67679128e-01  8.98989355e-01  1.36785735e-03 
 3.50521874e-05  3.67636362e-01  3.67679105e-01  8.98989355e-01  1.36840718e-03 
 3.50571874e-05  3.67636362e-01  3.67679082e-01  8.98989355e-01  1.36785746e-03 
 3.50621874e-05  3.67636362e-01  3.67679060e-01  8.98989355e-01  1.36840707e-03 
 3.50671874e-05  3.67636362e-01  3.67679037e-01  8.98989355e-01  1.36785757e-03 
 3.50721874e-05  3.67636362e-01  3.67679014e-01  8.98989355e-01  1.36840696e-03 
 3.50771874e-05  3.67636362e-01  3.67678992e-01  8.98989355e-01  1.36785768e-03 
 3.50821874e-05  3.67636362e-01  3.67678969e-01  8.98989355e-01  1.36840685e-03 
 3.50871874e-05  3.67636362e-01  3.67678946e-01  8.98989355e-01  1.36785779e-03 
 3.50921874e-05  3.67636362e-01  3.67678923e-01  8.98989355e-01  1.36840674e-03 
 3.50971874e-05  3.67636362e-01  3.67678901e-01  8.98989355e-01  1.36785791e-03 
 3.51021874e-05  3.67636362e-01  3.67678878e-01  8.98989355e-01  1.36840663e-03 
 3.51071874e-05  3.67636362e-01  3.67678855e-01  8.98989355e-01  1.36785802e-03 
 3.51121874e-05  3.67636362e-01  3.67678833e-01  8.98989355e-01  1.36840651e-03 
 3.51171874e-05  3.67636362e-01  3.67678810e-01  8.98989355e-01  1.36785813e-03 
 3.51221874e-05  3.67636362e-01  3.67678787e-01  8.98989355e-01  1.36840640e-03 
 3.51271874e-05  3.67636362e-01  3.67678765e-01  8.98989355e-01  1.36785824e-03 
 3.51321874e-05  3.67636362e-01  3.67678742e-01  8.98989355e-01  1.36840629e-03 
 3.51371874e-05  3.67636362e-01  3.67678719e-01  8.98989355e-01  1.36785835e-03 
 3.51421874e-05  3.67636362e-01  3.67678696e-01  8.98989355e-01  1.36840618e-03 
 3.51471874e-05  3.67636362e-01  3.67678674e-01  8.98989355e-01  1.36785846e-03 
 3.51521874e-05  3.67636362e-01  3.67678651e-01  8.98989355e-01  1.36840607e-03 
 3.51571874e-05  3.67636362e-01  3.67678628e-01  8.98989355e-01  1.36785857e-03 
 3.51621874e-05  3.67636362e-01  3.67678606e-01  8.98989355e-01  1.36840596e-03 
 3.51671874e-05  3.67636362e-01  3.67678583e-01  8.98989355e-01  1.36785869e-03 
 3.51721874e-05  3.67636362e-01  3.67678560e-01  8.98989355e-01  1.36840585e-03 
 3.51771874e-05  3.67636362e-01  3.67678538e-01  8.98989355e-01  1.36785880e-03 
 3.51821874e-05  3.67636362e-01  3.67678515e-01  8.98989355e-01  1.36840574e-03 
 3.51871874e-05  3.67636362e-01  3.67678492e-01  8.98989355e-01  1.36785891e-03 
 3.51921874e-05  3.67636362e-01  3.67678469e-01  8.98989355e-01  1.36840562e-03 
