 time            d7              h7              c7              p7             
 2.01775000e-05 -2.97357146e-01 -8.37691429e-02  9.93417344e-01  1.19001287e-03 
 2.01825000e-05 -3.01366037e-01 -8.99623144e-02  9.94744292e-01  1.18929991e-03 
 2.01875000e-05 -3.05192655e-01 -9.60818306e-02  9.95937379e-01  1.18887566e-03 
 2.01925000e-05 -3.08846768e-01 -1.02124762e-01  9.96979300e-01  1.18877790e-03 
 2.01975000e-05 -3.12336772e-01 -1.08088682e-01  9.97856686e-01  1.18897285e-03 
 2.02025000e-05 -3.15667623e-01 -1.13971573e-01  9.98558726e-01  1.18948610e-03 
 2.02075000e-05 -3.18843558e-01 -1.19771740e-01  9.99078554e-01  1.19027236e-03 
 2.02125000e-05 -3.21866771e-01 -1.25487748e-01  9.99412192e-01  1.19134618e-03 
 2.02175000e-05 -3.24739472e-01 -1.31118365e-01  9.99559569e-01  1.19265220e-03 
 2.02225000e-05 -3.27462941e-01 -1.36662523e-01  9.99523667e-01  1.19419555e-03 
 2.02275000e-05 -3.30039070e-01 -1.42119285e-01  9.99311211e-01  1.19591282e-03 
 2.02325000e-05 -3.32469605e-01 -1.47487825e-01  9.98931883e-01  1.19780191e-03 
 2.02375000e-05 -3.34757257e-01 -1.52767408e-01  9.98398710e-01  1.19979392e-03 
 2.02425000e-05 -3.36905031e-01 -1.57957382e-01  9.97727264e-01  1.20188233e-03 
 2.02475000e-05 -3.38916979e-01 -1.63057176e-01  9.96935780e-01  1.20399578e-03 
 2.02525000e-05 -3.40797581e-01 -1.68066291e-01  9.96044304e-01  1.20612654e-03 
 2.02575000e-05 -3.42552229e-01 -1.72984301e-01  9.95074605e-01  1.20820414e-03 
 2.02625000e-05 -3.44186654e-01 -1.77810856e-01  9.94049290e-01  1.21022300e-03 
 2.02675000e-05 -3.45707238e-01 -1.82545680e-01  9.92991580e-01  1.21211688e-03 
 2.02725000e-05 -3.47120504e-01 -1.87188576e-01  9.91924443e-01  1.21388547e-03 
 2.02775000e-05 -3.48433319e-01 -1.91739425e-01  9.90870331e-01  1.21546967e-03 
 2.02825000e-05 -3.49652481e-01 -1.96198192e-01  9.89850386e-01  1.21687704e-03 
 2.02875000e-05 -3.50784859e-01 -2.00564927e-01  9.88884223e-01  1.21805773e-03 
 2.02925000e-05 -3.51837073e-01 -2.04839766e-01  9.87989270e-01  1.21902886e-03 
 2.02975000e-05 -3.52815611e-01 -2.09022941e-01  9.87180665e-01  1.21975103e-03 
 2.03025000e-05 -3.53726598e-01 -2.13114775e-01  9.86470769e-01  1.22025148e-03 
 2.03075000e-05 -3.54575891e-01 -2.17115694e-01  9.85869216e-01  1.22050131e-03 
 2.03125000e-05 -3.55368937e-01 -2.21026223e-01  9.85382615e-01  1.22053743e-03 
 2.03175000e-05 -3.56110841e-01 -2.24846992e-01  9.85014764e-01  1.22034040e-03 
 2.03225000e-05 -3.56806293e-01 -2.28578737e-01  9.84766526e-01  1.21995534e-03 
 2.03275000e-05 -3.57459618e-01 -2.32222303e-01  9.84636183e-01  1.21937047e-03 
 2.03325000e-05 -3.58074750e-01 -2.35778642e-01  9.84619462e-01  1.21863694e-03 
 2.03375000e-05 -3.58655262e-01 -2.39248813e-01  9.84709979e-01  1.21774821e-03 
 2.03425000e-05 -3.59204377e-01 -2.42633978e-01  9.84899362e-01  1.21675898e-03 
 2.03475000e-05 -3.59724977e-01 -2.45935404e-01  9.85177745e-01  1.21566538e-03 
 2.03525000e-05 -3.60219639e-01 -2.49154450e-01  9.85533936e-01  1.21452309e-03 
 2.03575000e-05 -3.60690625e-01 -2.52292567e-01  9.85955908e-01  1.21332846e-03 
 2.03625000e-05 -3.61139940e-01 -2.55351287e-01  9.86430968e-01  1.21213586e-03 
 2.03675000e-05 -3.61569302e-01 -2.58332219e-01  9.86946217e-01  1.21093978e-03 
 2.03725000e-05 -3.61980217e-01 -2.61237034e-01  9.87488684e-01  1.20979144e-03 
 2.03775000e-05 -3.62373931e-01 -2.64067457e-01  9.88045730e-01  1.20868188e-03 
 2.03825000e-05 -3.62751524e-01 -2.66825259e-01  9.88605142e-01  1.20765784e-03 
 2.03875000e-05 -3.63113844e-01 -2.69512243e-01  9.89155463e-01  1.20670584e-03 
 2.03925000e-05 -3.63461614e-01 -2.72130231e-01  9.89686038e-01  1.20586737e-03 
 2.03975000e-05 -3.63795362e-01 -2.74681057e-01  9.90187284e-01  1.20512386e-03 
 2.04025000e-05 -3.64115527e-01 -2.77166554e-01  9.90650679e-01  1.20451125e-03 
 2.04075000e-05 -3.64422392e-01 -2.79588543e-01  9.91068976e-01  1.20400579e-03 
 2.04125000e-05 -3.64716188e-01 -2.81948821e-01  9.91436142e-01  1.20363793e-03 
 2.04175000e-05 -3.64997027e-01 -2.84249156e-01  9.91747524e-01  1.20337904e-03 
 2.04225000e-05 -3.65265014e-01 -2.86491273e-01  9.91999739e-01  1.20325452e-03 
 2.04275000e-05 -3.65520166e-01 -2.88676852e-01  9.92190793e-01  1.20323140e-03 
 2.04325000e-05 -3.65762528e-01 -2.90807516e-01  9.92319934e-01  1.20333074e-03 
 2.04375000e-05 -3.65992097e-01 -2.92884827e-01  9.92387721e-01  1.20351604e-03 
 2.04425000e-05 -3.66208924e-01 -2.94910283e-01  9.92395843e-01  1.20380495e-03 
 2.04475000e-05 -3.66413041e-01 -2.96885315e-01  9.92347147e-01  1.20415844e-03 
 2.04525000e-05 -3.66604555e-01 -2.98811282e-01  9.92245423e-01  1.20459177e-03 
 2.04575000e-05 -3.66783577e-01 -3.00689472e-01  9.92095400e-01  1.20506448e-03 
 2.04625000e-05 -3.66950303e-01 -3.02521101e-01  9.91902502e-01  1.20559058e-03 
 2.04675000e-05 -3.67104944e-01 -3.04307316e-01  9.91672820e-01  1.20612931e-03 
 2.04725000e-05 -3.67247802e-01 -3.06049196e-01  9.91412852e-01  1.20669458e-03 
 2.04775000e-05 -3.67379191e-01 -3.07747755e-01  9.91129458e-01  1.20724638e-03 
 2.04825000e-05 -3.67499512e-01 -3.09403945e-01  9.90829599e-01  1.20779955e-03 
 2.04875000e-05 -3.67609177e-01 -3.11018662e-01  9.90520289e-01  1.20831583e-03 
 2.04925000e-05 -3.67708667e-01 -3.12592751e-01  9.90208344e-01  1.20881184e-03 
 2.04975000e-05 -3.67798467e-01 -3.14127008e-01  9.89900347e-01  1.20925184e-03 
 2.05025000e-05 -3.67879116e-01 -3.15622192e-01  9.89602417e-01  1.20965488e-03 
 2.05075000e-05 -3.67951144e-01 -3.17079025e-01  9.89320201e-01  1.20998822e-03 
 2.05125000e-05 -3.68015118e-01 -3.18498199e-01  9.89058679e-01  1.21027375e-03 
 2.05175000e-05 -3.68071585e-01 -3.19880386e-01  9.88822180e-01  1.21048194e-03 
 2.05225000e-05 -3.68121114e-01 -3.21226238e-01  9.88614236e-01  1.21063759e-03 
 2.05275000e-05 -3.68164242e-01 -3.22536394e-01  9.88437634e-01  1.21071434e-03 
 2.05325000e-05 -3.68201516e-01 -3.23811489e-01  9.88294307e-01  1.21073972e-03 
 2.05375000e-05 -3.68233443e-01 -3.25052151e-01  9.88185426e-01  1.21069025e-03 
 2.05425000e-05 -3.68260532e-01 -3.26259012e-01  9.88111335e-01  1.21059574e-03 
 2.05475000e-05 -3.68283244e-01 -3.27432707e-01  9.88071668e-01  1.21043508e-03 
 2.05525000e-05 -3.68302034e-01 -3.28573878e-01  9.88065322e-01  1.21023981e-03 
 2.05575000e-05 -3.68317311e-01 -3.29683177e-01  9.88090599e-01  1.20999055e-03 
 2.05625000e-05 -3.68329470e-01 -3.30761266e-01  9.88145200e-01  1.20971990e-03 
 2.05675000e-05 -3.68338859e-01 -3.31808819e-01  9.88226384e-01  1.20940947e-03 
 2.05725000e-05 -3.68345812e-01 -3.32826523e-01  9.88330980e-01  1.20909223e-03 
 2.05775000e-05 -3.68350616e-01 -3.33815075e-01  9.88455549e-01  1.20875014e-03 
 2.05825000e-05 -3.68353542e-01 -3.34775184e-01  9.88596399e-01  1.20841586e-03 
 2.05875000e-05 -3.68354819e-01 -3.35707568e-01  9.88749749e-01  1.20807106e-03 
 2.05925000e-05 -3.68354659e-01 -3.36612953e-01  9.88911741e-01  1.20774753e-03 
 2.05975000e-05 -3.68353235e-01 -3.37492073e-01  9.89078590e-01  1.20742615e-03 
 2.06025000e-05 -3.68350705e-01 -3.38345663e-01  9.89246593e-01  1.20713741e-03 
 2.06075000e-05 -3.68347192e-01 -3.39174460e-01  9.89412259e-01  1.20686102e-03 
 2.06125000e-05 -3.68342807e-01 -3.39979200e-01  9.89572308e-01  1.20662585e-03 
 2.06175000e-05 -3.68337631e-01 -3.40760615e-01  9.89723785e-01  1.20641022e-03 
 2.06225000e-05 -3.68331733e-01 -3.41519429e-01  9.89864041e-01  1.20624125e-03 
 2.06275000e-05 -3.68325159e-01 -3.42256356e-01  9.89990825e-01  1.20609579e-03 
 2.06325000e-05 -3.68317947e-01 -3.42972100e-01  9.90102253e-01  1.20599920e-03 
 2.06375000e-05 -3.68310119e-01 -3.43667347e-01  9.90196880e-01  1.20592688e-03 
 2.06425000e-05 -3.68301686e-01 -3.44342767e-01  9.90273651e-01  1.20590256e-03 
 2.06475000e-05 -3.68292655e-01 -3.44999011e-01  9.90331955e-01  1.20590037e-03 
 2.06525000e-05 -3.68283022e-01 -3.45636707e-01  9.90371561e-01  1.20594260e-03 
 2.06575000e-05 -3.68272783e-01 -3.46256462e-01  9.90392655e-01  1.20600238e-03 
 2.06625000e-05 -3.68261930e-01 -3.46858857e-01  9.90395765e-01  1.20610087e-03 
 2.06675000e-05 -3.68250457e-01 -3.47444450e-01  9.90381781e-01  1.20621050e-03 
 2.06725000e-05 -3.68238355e-01 -3.48013772e-01  9.90351869e-01  1.20635161e-03 
 2.06775000e-05 -3.68225621e-01 -3.48567328e-01  9.90307488e-01  1.20649631e-03 
 2.06825000e-05 -3.68212252e-01 -3.49105596e-01  9.90250287e-01  1.20666450e-03 
 2.06875000e-05 -3.68198256e-01 -3.49629031e-01  9.90182121e-01  1.20682829e-03 
 2.06925000e-05 -3.68183635e-01 -3.50138060e-01  9.90104947e-01  1.20700748e-03 
 2.06975000e-05 -3.68168408e-01 -3.50633087e-01  9.90020828e-01  1.20717451e-03 
 2.07025000e-05 -3.68152588e-01 -3.51114493e-01  9.89931842e-01  1.20734943e-03 
 2.07075000e-05 -3.68136206e-01 -3.51582637e-01  9.89840080e-01  1.20750529e-03 
 2.07125000e-05 -3.68119285e-01 -3.52037858e-01  9.89747558e-01  1.20766258e-03 
 2.07175000e-05 -3.68101866e-01 -3.52480475e-01  9.89656225e-01  1.20779522e-03 
 2.07225000e-05 -3.68083980e-01 -3.52910792e-01  9.89567880e-01  1.20792435e-03 
 2.07275000e-05 -3.68065679e-01 -3.53329096e-01  9.89484189e-01  1.20802485e-03 
 2.07325000e-05 -3.68047000e-01 -3.53735663e-01  9.89406609e-01  1.20811863e-03 
 2.07375000e-05 -3.68028000e-01 -3.54130754e-01  9.89336417e-01  1.20818159e-03 
 2.07425000e-05 -3.68008723e-01 -3.54514624e-01  9.89274646e-01  1.20823641e-03 
 2.07475000e-05 -3.67989229e-01 -3.54887518e-01  9.89222121e-01  1.20826000e-03 
 2.07525000e-05 -3.67969561e-01 -3.55249676e-01  9.89179412e-01  1.20827578e-03 
 2.07575000e-05 -3.67949782e-01 -3.55601331e-01  9.89146872e-01  1.20826155e-03 
 2.07625000e-05 -3.67929935e-01 -3.55942715e-01  9.89124608e-01  1.20824133e-03 
 2.07675000e-05 -3.67910080e-01 -3.56274057e-01  9.89112526e-01  1.20819370e-03 
 2.07725000e-05 -3.67890255e-01 -3.56595584e-01  9.89110310e-01  1.20814311e-03 
 2.07775000e-05 -3.67870519e-01 -3.56907524e-01  9.89117474e-01  1.20806873e-03 
 2.07825000e-05 -3.67850905e-01 -3.57210104e-01  9.89133347e-01  1.20799525e-03 
 2.07875000e-05 -3.67831464e-01 -3.57503554e-01  9.89157135e-01  1.20790221e-03 
 2.07925000e-05 -3.67812223e-01 -3.57788103e-01  9.89187903e-01  1.20781435e-03 
 2.07975000e-05 -3.67793227e-01 -3.58063982e-01  9.89224644e-01  1.20771139e-03 
 2.08025000e-05 -3.67774495e-01 -3.58331423e-01  9.89266264e-01  1.20761793e-03 
 2.08075000e-05 -3.67756064e-01 -3.58590661e-01  9.89311646e-01  1.20751368e-03 
 2.08125000e-05 -3.67737945e-01 -3.58841929e-01  9.89359641e-01  1.20742292e-03 
 2.08175000e-05 -3.67720168e-01 -3.59085462e-01  9.89409123e-01  1.20732520e-03 
 2.08225000e-05 -3.67702735e-01 -3.59321495e-01  9.89458982e-01  1.20724435e-03 
 2.08275000e-05 -3.67685669e-01 -3.59550261e-01  9.89508176e-01  1.20715966e-03 
 2.08325000e-05 -3.67668964e-01 -3.59771992e-01  9.89555718e-01  1.20709440e-03 
 2.08375000e-05 -3.67652635e-01 -3.59986918e-01  9.89600723e-01  1.20702751e-03 
 2.08425000e-05 -3.67636669e-01 -3.60195266e-01  9.89642391e-01  1.20698168e-03 
 2.08475000e-05 -3.67621078e-01 -3.60397260e-01  9.89680047e-01  1.20693548e-03 
 2.08525000e-05 -3.67605840e-01 -3.60593119e-01  9.89713122e-01  1.20691098e-03 
 2.08575000e-05 -3.67590962e-01 -3.60783055e-01  9.89741183e-01  1.20688640e-03 
 2.08625000e-05 -3.67576419e-01 -3.60967277e-01  9.89763912e-01  1.20688325e-03 
 2.08675000e-05 -3.67562215e-01 -3.61145986e-01  9.89781128e-01  1.20687943e-03 
 2.08725000e-05 -3.67548321e-01 -3.61319377e-01  9.89792759e-01  1.20689595e-03 
 2.08775000e-05 -3.67534738e-01 -3.61487637e-01  9.89798868e-01  1.20691049e-03 
 2.08825000e-05 -3.67521437e-01 -3.61650945e-01  9.89799611e-01  1.20694362e-03 
 2.08875000e-05 -3.67508418e-01 -3.61809474e-01  9.89795260e-01  1.20697289e-03 
 2.08925000e-05 -3.67495652e-01 -3.61963385e-01  9.89786165e-01  1.20701859e-03 
 2.08975000e-05 -3.67483138e-01 -3.62112835e-01  9.89772766e-01  1.20705819e-03 
 2.09025000e-05 -3.67470849e-01 -3.62257969e-01  9.89755557e-01  1.20711181e-03 
 2.09075000e-05 -3.67458787e-01 -3.62398927e-01  9.89735094e-01  1.20715699e-03 
 2.09125000e-05 -3.67446925e-01 -3.62535838e-01  9.89711961e-01  1.20721375e-03 
 2.09175000e-05 -3.67435268e-01 -3.62668827e-01  9.89686777e-01  1.20725981e-03 
 2.09225000e-05 -3.67423790e-01 -3.62798009e-01  9.89660157e-01  1.20731518e-03 
 2.09275000e-05 -3.67412500e-01 -3.62923491e-01  9.89632726e-01  1.20735784e-03 
 2.09325000e-05 -3.67401375e-01 -3.63045378e-01  9.89605082e-01  1.20740786e-03 
 2.09375000e-05 -3.67390427e-01 -3.63163764e-01  9.89577803e-01  1.20744355e-03 
 2.09425000e-05 -3.67379636e-01 -3.63278740e-01  9.89551422e-01  1.20748512e-03 
 2.09475000e-05 -3.67369014e-01 -3.63390393e-01  9.89526434e-01  1.20751122e-03 
 2.09525000e-05 -3.67358546e-01 -3.63498804e-01  9.89503268e-01  1.20754222e-03 
 2.09575000e-05 -3.67348247e-01 -3.63604050e-01  9.89482303e-01  1.20755713e-03 
 2.09625000e-05 -3.67338102e-01 -3.63706206e-01  9.89463843e-01  1.20757650e-03 
 2.09675000e-05 -3.67328129e-01 -3.63805345e-01  9.89448134e-01  1.20757970e-03 
 2.09725000e-05 -3.67318315e-01 -3.63901535e-01  9.89435342e-01  1.20758744e-03 
 2.09775000e-05 -3.67308679e-01 -3.63994845e-01  9.89425574e-01  1.20757940e-03 
 2.09825000e-05 -3.67299209e-01 -3.64085341e-01  9.89418860e-01  1.20757640e-03 
 2.09875000e-05 -3.67289924e-01 -3.64173090e-01  9.89415172e-01  1.20755844e-03 
 2.09925000e-05 -3.67280813e-01 -3.64258156e-01  9.89414417e-01  1.20754639e-03 
 2.09975000e-05 -3.67271896e-01 -3.64340604e-01  9.89416452e-01  1.20752048e-03 
 2.10025000e-05 -3.67263161e-01 -3.64420500e-01  9.89421076e-01  1.20750160e-03 
 2.10075000e-05 -3.67254627e-01 -3.64497908e-01  9.89428055e-01  1.20747015e-03 
 2.10125000e-05 -3.67246281e-01 -3.64572893e-01  9.89437111e-01  1.20744698e-03 
 2.10175000e-05 -3.67238142e-01 -3.64645521e-01  9.89447947e-01  1.20741258e-03 
 2.10225000e-05 -3.67230197e-01 -3.64715858e-01  9.89460235e-01  1.20738772e-03 
 2.10275000e-05 -3.67222463e-01 -3.64783970e-01  9.89473646e-01  1.20735295e-03 
 2.10325000e-05 -3.67214924e-01 -3.64849923e-01  9.89487834e-01  1.20732887e-03 
 2.10375000e-05 -3.67207598e-01 -3.64913783e-01  9.89502469e-01  1.20729605e-03 
 2.10425000e-05 -3.67200466e-01 -3.64975617e-01  9.89517216e-01  1.20727491e-03 
 2.10475000e-05 -3.67193543e-01 -3.65035490e-01  9.89531767e-01  1.20724598e-03 
 2.10525000e-05 -3.67186812e-01 -3.65093467e-01  9.89545826e-01  1.20722946e-03 
 2.10575000e-05 -3.67180285e-01 -3.65149615e-01  9.89559132e-01  1.20720585e-03 
 2.10625000e-05 -3.67173943e-01 -3.65203996e-01  9.89571444e-01  1.20719510e-03 
 2.10675000e-05 -3.67167797e-01 -3.65256673e-01  9.89582562e-01  1.20717767e-03 
 2.10725000e-05 -3.67161826e-01 -3.65307708e-01  9.89592316e-01  1.20717326e-03 
 2.10775000e-05 -3.67156042e-01 -3.65357161e-01  9.89600578e-01  1.20716229e-03 
 2.10825000e-05 -3.67150421e-01 -3.65405091e-01  9.89607252e-01  1.20716423e-03 
 2.10875000e-05 -3.67144975e-01 -3.65451554e-01  9.89612286e-01  1.20715945e-03 
 2.10925000e-05 -3.67139679e-01 -3.65496603e-01  9.89615659e-01  1.20716724e-03 
 2.10975000e-05 -3.67134546e-01 -3.65540293e-01  9.89617389e-01  1.20716794e-03 
 2.11025000e-05 -3.67129550e-01 -3.65582672e-01  9.89617524e-01  1.20718066e-03 
 2.11075000e-05 -3.67124702e-01 -3.65623788e-01  9.89616146e-01  1.20718577e-03 
 2.11125000e-05 -3.67119978e-01 -3.65663687e-01  9.89613359e-01  1.20720222e-03 
 2.11175000e-05 -3.67115389e-01 -3.65702411e-01  9.89609295e-01  1.20721041e-03 
 2.11225000e-05 -3.67110912e-01 -3.65740001e-01  9.89604101e-01  1.20722921e-03 
 2.11275000e-05 -3.67106558e-01 -3.65776495e-01  9.89597944e-01  1.20723908e-03 
 2.11325000e-05 -3.67102303e-01 -3.65811928e-01  9.89590996e-01  1.20725880e-03 
 2.11375000e-05 -3.67098161e-01 -3.65846335e-01  9.89583444e-01  1.20726894e-03 
 2.11425000e-05 -3.67094109e-01 -3.65879746e-01  9.89575468e-01  1.20728824e-03 
 2.11475000e-05 -3.67090159e-01 -3.65912190e-01  9.89567257e-01  1.20729738e-03 
 2.11525000e-05 -3.67086290e-01 -3.65943696e-01  9.89558986e-01  1.20731508e-03 
 2.11575000e-05 -3.67082517e-01 -3.65974289e-01  9.89550829e-01  1.20732218e-03 
 2.11625000e-05 -3.67078819e-01 -3.66003993e-01  9.89542942e-01  1.20733735e-03 
 2.11675000e-05 -3.67075211e-01 -3.66032830e-01  9.89535473e-01  1.20734161e-03 
 2.11725000e-05 -3.67071673e-01 -3.66060822e-01  9.89528549e-01  1.20735365e-03 
 2.11775000e-05 -3.67068220e-01 -3.66087990e-01  9.89522283e-01  1.20735460e-03 
 2.11825000e-05 -3.67064835e-01 -3.66114352e-01  9.89516763e-01  1.20736318e-03 
 2.11875000e-05 -3.67061533e-01 -3.66139928e-01  9.89512065e-01  1.20736068e-03 
 2.11925000e-05 -3.67058296e-01 -3.66164736e-01  9.89508234e-01  1.20736580e-03 
 2.11975000e-05 -3.67055142e-01 -3.66188792e-01  9.89505305e-01  1.20735998e-03 
 2.12025000e-05 -3.67052051e-01 -3.66212115e-01  9.89503283e-01  1.20736191e-03 
 2.12075000e-05 -3.67049042e-01 -3.66234721e-01  9.89502164e-01  1.20735318e-03 
 2.12125000e-05 -3.67046098e-01 -3.66256628e-01  9.89501916e-01  1.20735242e-03 
 2.12175000e-05 -3.67043235e-01 -3.66277852e-01  9.89502499e-01  1.20734135e-03 
 2.12225000e-05 -3.67040436e-01 -3.66298410e-01  9.89503851e-01  1.20733856e-03 
 2.12275000e-05 -3.67037719e-01 -3.66318319e-01  9.89505905e-01  1.20732587e-03 
 2.12325000e-05 -3.67035066e-01 -3.66337596e-01  9.89508575e-01  1.20732181e-03 
 2.12375000e-05 -3.67032495e-01 -3.66356259e-01  9.89511775e-01  1.20730827e-03 
 2.12425000e-05 -3.67029988e-01 -3.66374324e-01  9.89515406e-01  1.20730371e-03 
 2.12475000e-05 -3.67027562e-01 -3.66391809e-01  9.89519372e-01  1.20729009e-03 
 2.12525000e-05 -3.67025199e-01 -3.66408732e-01  9.89523567e-01  1.20728577e-03 
 2.12575000e-05 -3.67022916e-01 -3.66425110e-01  9.89527896e-01  1.20727276e-03 
 2.12625000e-05 -3.67020695e-01 -3.66440961e-01  9.89532257e-01  1.20726931e-03 
 2.12675000e-05 -3.67018551e-01 -3.66456303e-01  9.89536559e-01  1.20725748e-03 
 2.12725000e-05 -3.67016467e-01 -3.66471153e-01  9.89540715e-01  1.20725541e-03 
 2.12775000e-05 -3.67014458e-01 -3.66485528e-01  9.89544646e-01  1.20724518e-03 
 2.12825000e-05 -3.67012506e-01 -3.66499445e-01  9.89548281e-01  1.20724483e-03 
 2.12875000e-05 -3.67010626e-01 -3.66512922e-01  9.89551561e-01  1.20723646e-03 
 2.12925000e-05 -3.67008799e-01 -3.66525975e-01  9.89554435e-01  1.20723800e-03 
 2.12975000e-05 -3.67007040e-01 -3.66538620e-01  9.89556865e-01  1.20723157e-03 
 2.13025000e-05 -3.67005329e-01 -3.66550872e-01  9.89558823e-01  1.20723499e-03 
 2.13075000e-05 -3.67003683e-01 -3.66562748e-01  9.89560293e-01  1.20723043e-03 
 2.13125000e-05 -3.67002081e-01 -3.66574260e-01  9.89561269e-01  1.20723558e-03 
 2.13175000e-05 -3.67000538e-01 -3.66585424e-01  9.89561758e-01  1.20723267e-03 
 2.13225000e-05 -3.66999035e-01 -3.66596253e-01  9.89561773e-01  1.20723929e-03 
 2.13275000e-05 -3.66997587e-01 -3.66606759e-01  9.89561339e-01  1.20723770e-03 
 2.13325000e-05 -3.66996174e-01 -3.66616955e-01  9.89560486e-01  1.20724542e-03 
 2.13375000e-05 -3.66994811e-01 -3.66626851e-01  9.89559255e-01  1.20724476e-03 
 2.13425000e-05 -3.66993479e-01 -3.66636458e-01  9.89557688e-01  1.20725318e-03 
 2.13475000e-05 -3.66992193e-01 -3.66645787e-01  9.89555837e-01  1.20725304e-03 
 2.13525000e-05 -3.66990935e-01 -3.66654846e-01  9.89553752e-01  1.20726171e-03 
 2.13575000e-05 -3.66989719e-01 -3.66663644e-01  9.89551489e-01  1.20726167e-03 
 2.13625000e-05 -3.66988526e-01 -3.66672189e-01  9.89549100e-01  1.20727022e-03 
 2.13675000e-05 -3.66987373e-01 -3.66680490e-01  9.89546644e-01  1.20726989e-03 
 2.13725000e-05 -3.66986240e-01 -3.66688552e-01  9.89544171e-01  1.20727795e-03 
 2.13775000e-05 -3.66985144e-01 -3.66696382e-01  9.89541733e-01  1.20727703e-03 
 2.13825000e-05 -3.66984066e-01 -3.66703986e-01  9.89539376e-01  1.20728434e-03 
 2.13875000e-05 -3.66983023e-01 -3.66711370e-01  9.89537146e-01  1.20728259e-03 
 2.13925000e-05 -3.66981996e-01 -3.66718540e-01  9.89535078e-01  1.20728896e-03 
 2.13975000e-05 -3.66981003e-01 -3.66725499e-01  9.89533207e-01  1.20728624e-03 
 2.14025000e-05 -3.66980025e-01 -3.66732253e-01  9.89531558e-01  1.20729158e-03 
 2.14075000e-05 -3.66979078e-01 -3.66738807e-01  9.89530154e-01  1.20728785e-03 
 2.14125000e-05 -3.66978147e-01 -3.66745164e-01  9.89529009e-01  1.20729215e-03 
 2.14175000e-05 -3.66977246e-01 -3.66751330e-01  9.89528133e-01  1.20728745e-03 
 2.14225000e-05 -3.66976360e-01 -3.66757308e-01  9.89527526e-01  1.20729080e-03 
 2.14275000e-05 -3.66975505e-01 -3.66763103e-01  9.89527189e-01  1.20728525e-03 
 2.14325000e-05 -3.66974663e-01 -3.66768718e-01  9.89527110e-01  1.20728779e-03 
 2.14375000e-05 -3.66973852e-01 -3.66774158e-01  9.89527279e-01  1.20728156e-03 
 2.14425000e-05 -3.66973055e-01 -3.66779427e-01  9.89527677e-01  1.20728350e-03 
 2.14475000e-05 -3.66972288e-01 -3.66784529e-01  9.89528283e-01  1.20727681e-03 
 2.14525000e-05 -3.66971534e-01 -3.66789469e-01  9.89529072e-01  1.20727837e-03 
 2.14575000e-05 -3.66970811e-01 -3.66794251e-01  9.89530019e-01  1.20727144e-03 
 2.14625000e-05 -3.66970101e-01 -3.66798880e-01  9.89531094e-01  1.20727284e-03 
 2.14675000e-05 -3.66969421e-01 -3.66803359e-01  9.89532268e-01  1.20726590e-03 
 2.14725000e-05 -3.66968754e-01 -3.66807693e-01  9.89533510e-01  1.20726737e-03 
 2.14775000e-05 -3.66968117e-01 -3.66811888e-01  9.89534791e-01  1.20726063e-03 
 2.14825000e-05 -3.66967492e-01 -3.66815947e-01  9.89536082e-01  1.20726235e-03 
 2.14875000e-05 -3.66966896e-01 -3.66819875e-01  9.89537355e-01  1.20725598e-03 
 2.14925000e-05 -3.66966311e-01 -3.66823677e-01  9.89538584e-01  1.20725811e-03 
 2.14975000e-05 -3.66965754e-01 -3.66827357e-01  9.89539747e-01  1.20725222e-03 
