 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 3.98107171e+05  6.10699833e-01 -4.90900908e+01  1.00000000e+00 -2.64202998e-25  6.10699833e-01 -4.90900908e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  5.70661680e-01 -4.81577335e+01  1.00000000e+00 -2.58969466e-25  5.70661680e-01 -4.81577335e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  5.32129869e-01 -4.72430438e+01  1.00000000e+00 -2.53830957e-25  5.32129869e-01 -4.72430438e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.95047794e-01 -4.63456884e+01  1.00000000e+00 -2.48785596e-25  4.95047794e-01 -4.63456884e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.59360976e-01 -4.54653403e+01  1.00000000e+00 -2.43831545e-25  4.59360976e-01 -4.54653403e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.25016981e-01 -4.46016786e+01  1.00000000e+00 -2.38966996e-25  4.25016981e-01 -4.46016786e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.91965343e-01 -4.37543882e+01  1.00000000e+00 -2.34190172e-25  3.91965343e-01 -4.37543882e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.60157489e-01 -4.29231601e+01  1.00000000e+00 -2.29499331e-25  3.60157489e-01 -4.29231601e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.29546672e-01 -4.21076909e+01  1.00000000e+00 -2.24892758e-25  3.29546672e-01 -4.21076909e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  3.00087900e-01 -4.13076828e+01  1.00000000e+00 -2.20368770e-25  3.00087900e-01 -4.13076828e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.71737870e-01 -4.05228437e+01  1.00000000e+00 -2.15925715e-25  2.71737870e-01 -4.05228437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.44454905e-01 -3.97528868e+01  1.00000000e+00 -2.11561969e-25  2.44454905e-01 -3.97528868e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.18198897e-01 -3.89975309e+01  1.00000000e+00 -2.07275935e-25  2.18198897e-01 -3.89975309e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.92931241e-01 -3.82564998e+01  1.00000000e+00 -2.03066046e-25  1.92931241e-01 -3.82564998e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.68614786e-01 -3.75295226e+01  1.00000000e+00 -1.98930762e-25  1.68614786e-01 -3.75295226e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.45213775e-01 -3.68163333e+01  1.00000000e+00 -1.94868569e-25  1.45213775e-01 -3.68163333e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.22693795e-01 -3.61166712e+01  1.00000000e+00 -1.90877982e-25  1.22693795e-01 -3.61166712e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.01021727e-01 -3.54302801e+01  1.00000000e+00 -1.86957538e-25  1.01021727e-01 -3.54302801e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  8.01656991e-02 -3.47569089e+01  1.00000000e+00 -1.83105802e-25  8.01656991e-02 -3.47569089e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  6.00950346e-02 -3.40963110e+01  1.00000000e+00 -1.79321364e-25  6.00950346e-02 -3.40963110e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  4.07802122e-02 -3.34482446e+01  1.00000000e+00 -1.75602837e-25  4.07802122e-02 -3.34482446e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  2.21928203e-02 -3.28124724e+01  1.00000000e+00 -1.71948859e-25  2.21928203e-02 -3.28124724e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  4.30551623e-03 -3.21887614e+01  1.00000000e+00 -1.68358091e-25  4.30551623e-03 -3.21887614e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.29080143e-02 -3.15768831e+01  1.00000000e+00 -1.64829216e-25 -1.29080143e-02 -3.15768831e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -2.94730955e-02 -3.09766133e+01  1.00000000e+00 -1.61360941e-25 -2.94730955e-02 -3.09766133e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -4.54140986e-02 -3.03877320e+01  1.00000000e+00 -1.57951995e-25 -4.54140986e-02 -3.03877320e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -6.07544779e-02 -2.98100234e+01  1.00000000e+00 -1.54601127e-25 -6.07544779e-02 -2.98100234e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -7.55168048e-02 -2.92432755e+01  1.00000000e+00 -1.51307109e-25 -7.55168048e-02 -2.92432755e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -8.97228009e-02 -2.86872807e+01  1.00000000e+00 -1.48068731e-25 -8.97228009e-02 -2.86872807e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.03393370e-01 -2.81418349e+01  1.00000000e+00 -1.44884808e-25 -1.03393370e-01 -2.81418349e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.16548630e-01 -2.76067382e+01  1.00000000e+00 -1.41754169e-25 -1.16548630e-01 -2.76067382e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.29207938e-01 -2.70817941e+01  1.00000000e+00 -1.38675666e-25 -1.29207938e-01 -2.70817941e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.41389926e-01 -2.65668101e+01  1.00000000e+00 -1.35648171e-25 -1.41389926e-01 -2.65668101e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.53112522e-01 -2.60615973e+01  1.00000000e+00 -1.32670570e-25 -1.53112522e-01 -2.60615973e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.64392977e-01 -2.55659702e+01  1.00000000e+00 -1.29741773e-25 -1.64392977e-01 -2.55659702e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.75247895e-01 -2.50797468e+01  1.00000000e+00 -1.26860703e-25 -1.75247895e-01 -2.50797468e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.85693253e-01 -2.46027488e+01  1.00000000e+00 -1.24026303e-25 -1.85693253e-01 -2.46027488e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.95744423e-01 -2.41348009e+01  1.00000000e+00 -1.21237532e-25 -1.95744423e-01 -2.41348009e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.05416202e-01 -2.36757314e+01  1.00000000e+00 -1.18493366e-25 -2.05416202e-01 -2.36757314e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.14722825e-01 -2.32253716e+01  1.00000000e+00 -1.15792798e-25 -2.14722825e-01 -2.32253716e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.23677991e-01 -2.27835563e+01  1.00000000e+00 -1.13134836e-25 -2.23677991e-01 -2.27835563e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.32294883e-01 -2.23501230e+01  1.00000000e+00 -1.10518504e-25 -2.32294883e-01 -2.23501230e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.40586186e-01 -2.19249127e+01  1.00000000e+00 -1.07942841e-25 -2.40586186e-01 -2.19249127e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.48564105e-01 -2.15077691e+01  1.00000000e+00 -1.05406901e-25 -2.48564105e-01 -2.15077691e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.56240385e-01 -2.10985389e+01  1.00000000e+00 -1.02909753e-25 -2.56240385e-01 -2.10985389e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.63626327e-01 -2.06970719e+01  1.00000000e+00 -1.00450480e-25 -2.63626327e-01 -2.06970719e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.70732803e-01 -2.03032204e+01  1.00000000e+00 -9.80281772e-26 -2.70732803e-01 -2.03032204e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.77570277e-01 -1.99168398e+01  1.00000000e+00 -9.56419564e-26 -2.77570277e-01 -1.99168398e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.84148815e-01 -1.95377881e+01  1.00000000e+00 -9.32909406e-26 -2.84148815e-01 -1.95377881e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.90478103e-01 -1.91659259e+01  1.00000000e+00 -9.09742664e-26 -2.90478103e-01 -1.91659259e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.96567459e-01 -1.88011166e+01  1.00000000e+00 -8.86910827e-26 -2.96567459e-01 -1.88011166e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.02425849e-01 -1.84432261e+01  1.00000000e+00 -8.64405510e-26 -3.02425849e-01 -1.84432261e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.08061899e-01 -1.80921228e+01  1.00000000e+00 -8.42218447e-26 -3.08061899e-01 -1.80921228e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.13483908e-01 -1.77476777e+01  1.00000000e+00 -8.20341487e-26 -3.13483908e-01 -1.77476777e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.18699858e-01 -1.74097641e+01  1.00000000e+00 -7.98766598e-26 -3.18699858e-01 -1.74097641e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.23717431e-01 -1.70782578e+01  1.00000000e+00 -7.77485854e-26 -3.23717431e-01 -1.70782578e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.28544014e-01 -1.67530370e+01  1.00000000e+00 -7.56491442e-26 -3.28544014e-01 -1.67530370e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.33186716e-01 -1.64339820e+01  1.00000000e+00 -7.35775650e-26 -3.33186716e-01 -1.64339820e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.37652371e-01 -1.61209754e+01  1.00000000e+00 -7.15330874e-26 -3.37652371e-01 -1.61209754e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.41947558e-01 -1.58139023e+01  1.00000000e+00 -6.95149606e-26 -3.41947558e-01 -1.58139023e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.46078600e-01 -1.55126497e+01  1.00000000e+00 -6.75224437e-26 -3.46078600e-01 -1.55126497e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.50051581e-01 -1.52171068e+01  1.00000000e+00 -6.55548053e-26 -3.50051581e-01 -1.52171068e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.53872353e-01 -1.49271650e+01  1.00000000e+00 -6.36113232e-26 -3.53872353e-01 -1.49271650e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.57546542e-01 -1.46427175e+01  1.00000000e+00 -6.16912841e-26 -3.57546542e-01 -1.46427175e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.61079559e-01 -1.43636597e+01  1.00000000e+00 -5.97939834e-26 -3.61079559e-01 -1.43636597e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.64476608e-01 -1.40898891e+01  1.00000000e+00 -5.79187251e-26 -3.64476608e-01 -1.40898891e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.67742692e-01 -1.38213049e+01  1.00000000e+00 -5.60648213e-26 -3.67742692e-01 -1.38213049e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.70882622e-01 -1.35578083e+01  1.00000000e+00 -5.42315919e-26 -3.70882622e-01 -1.35578083e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.73901022e-01 -1.32993025e+01  1.00000000e+00 -5.24183648e-26 -3.73901022e-01 -1.32993025e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.76802339e-01 -1.30456922e+01  1.00000000e+00 -5.06244751e-26 -3.76802339e-01 -1.30456922e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.79590845e-01 -1.27968843e+01  1.00000000e+00 -4.88492655e-26 -3.79590845e-01 -1.27968843e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.82270650e-01 -1.25527872e+01  1.00000000e+00 -4.70920853e-26 -3.82270650e-01 -1.25527872e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.84845701e-01 -1.23133111e+01  1.00000000e+00 -4.53522908e-26 -3.84845701e-01 -1.23133111e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.87319791e-01 -1.20783679e+01  1.00000000e+00 -4.36292449e-26 -3.87319791e-01 -1.20783679e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.89696565e-01 -1.18478711e+01  1.00000000e+00 -4.19223167e-26 -3.89696565e-01 -1.18478711e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.91979526e-01 -1.16217360e+01  1.00000000e+00 -4.02308815e-26 -3.91979526e-01 -1.16217360e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.94172037e-01 -1.13998794e+01  1.00000000e+00 -3.85543204e-26 -3.94172037e-01 -1.13998794e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.96277330e-01 -1.11822197e+01  1.00000000e+00 -3.68920202e-26 -3.96277330e-01 -1.11822197e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.98298507e-01 -1.09686767e+01  1.00000000e+00 -3.52433732e-26 -3.98298507e-01 -1.09686767e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.00238547e-01 -1.07591720e+01  1.00000000e+00 -3.36077770e-26 -4.00238547e-01 -1.07591720e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.02100309e-01 -1.05536284e+01  1.00000000e+00 -3.19846342e-26 -4.02100309e-01 -1.05536284e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.03886539e-01 -1.03519704e+01  1.00000000e+00 -3.03733521e-26 -4.03886539e-01 -1.03519704e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.05599870e-01 -1.01541236e+01  1.00000000e+00 -2.87733428e-26 -4.05599870e-01 -1.01541236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.07242828e-01 -9.96001544e+00  1.00000000e+00 -2.71840229e-26 -4.07242828e-01 -9.96001544e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.08817836e-01 -9.76957439e+00  1.00000000e+00 -2.56048130e-26 -4.08817836e-01 -9.76957439e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.10327218e-01 -9.58273040e+00  1.00000000e+00 -2.40351380e-26 -4.10327218e-01 -9.58273040e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.11773201e-01 -9.39941475e+00  1.00000000e+00 -2.24744265e-26 -4.11773201e-01 -9.39941475e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.13157919e-01 -9.21955999e+00  1.00000000e+00 -2.09221109e-26 -4.13157919e-01 -9.21955999e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.14483415e-01 -9.04309995e+00  1.00000000e+00 -1.93776268e-26 -4.14483415e-01 -9.04309995e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.15751647e-01 -8.86996973e+00  1.00000000e+00 -1.78404135e-26 -4.15751647e-01 -8.86996973e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.16964488e-01 -8.70010564e+00  1.00000000e+00 -1.63099131e-26 -4.16964488e-01 -8.70010564e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.18123730e-01 -8.53344519e+00  1.00000000e+00 -1.47855707e-26 -4.18123730e-01 -8.53344519e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.19231088e-01 -8.36992707e+00  1.00000000e+00 -1.32668342e-26 -4.19231088e-01 -8.36992707e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.20288198e-01 -8.20949114e+00  1.00000000e+00 -1.17531542e-26 -4.20288198e-01 -8.20949114e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.21296624e-01 -8.05207839e+00  1.00000000e+00 -1.02439834e-26 -4.21296624e-01 -8.05207839e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.22257861e-01 -7.89763093e+00  1.00000000e+00 -8.73877698e-27 -4.22257861e-01 -7.89763093e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.23173332e-01 -7.74609194e+00  1.00000000e+00 -7.23699215e-27 -4.23173332e-01 -7.74609194e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.24044395e-01 -7.59740571e+00  1.00000000e+00 -5.73808797e-27 -4.24044395e-01 -7.59740571e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.24872342e-01 -7.45151755e+00  1.00000000e+00 -4.24152530e-27 -4.24872342e-01 -7.45151755e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.25658404e-01 -7.30837382e+00  1.00000000e+00 -2.74676655e-27 -4.25658404e-01 -7.30837382e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.26403750e-01 -7.16792189e+00  1.00000000e+00 -1.25327557e-27 -4.26403750e-01 -7.16792189e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.27109491e-01 -7.03011011e+00  1.00000000e+00  2.39482519e-28 -4.27109491e-01 -7.03011011e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.27776679e-01 -6.89488784e+00  1.00000000e+00  1.73204147e-27 -4.27776679e-01 -6.89488784e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.28406310e-01 -6.76220535e+00  1.00000000e+00  3.22493406e-27 -4.28406310e-01 -6.76220535e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.28999330e-01 -6.63201388e+00  1.00000000e+00  4.71869225e-27 -4.28999330e-01 -6.63201388e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.29556626e-01 -6.50426559e+00  1.00000000e+00  6.21384731e-27 -4.29556626e-01 -6.50426559e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.30079039e-01 -6.37891353e+00  1.00000000e+00  7.71092994e-27 -4.30079039e-01 -6.37891353e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.30567358e-01 -6.25591165e+00  1.00000000e+00  9.21047048e-27 -4.30567358e-01 -6.25591165e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.31022323e-01 -6.13521475e+00  1.00000000e+00  1.07129989e-26 -4.31022323e-01 -6.13521475e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.31444625e-01 -6.01677850e+00  1.00000000e+00  1.22190452e-26 -4.31444625e-01 -6.01677850e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.31834913e-01 -5.90055942e+00  1.00000000e+00  1.37291392e-26 -4.31834913e-01 -5.90055942e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.32193788e-01 -5.78651481e+00  1.00000000e+00  1.52438109e-26 -4.32193788e-01 -5.78651481e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.32521805e-01 -5.67460283e+00  1.00000000e+00  1.67635904e-26 -4.32521805e-01 -5.67460283e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.32819480e-01 -5.56478238e+00  1.00000000e+00  1.82890084e-26 -4.32819480e-01 -5.56478238e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.33087283e-01 -5.45701317e+00  1.00000000e+00  1.98205957e-26 -4.33087283e-01 -5.45701317e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.33325644e-01 -5.35125567e+00  1.00000000e+00  2.13588840e-26 -4.33325644e-01 -5.35125567e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.33534953e-01 -5.24747108e+00  1.00000000e+00  2.29044054e-26 -4.33534953e-01 -5.24747108e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.33715560e-01 -5.14562134e+00  1.00000000e+00  2.44576930e-26 -4.33715560e-01 -5.14562134e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.33867774e-01 -5.04566913e+00  1.00000000e+00  2.60192806e-26 -4.33867774e-01 -5.04566913e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.33991867e-01 -4.94757781e+00  1.00000000e+00  2.75897029e-26 -4.33991867e-01 -4.94757781e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.34088075e-01 -4.85131146e+00  1.00000000e+00  2.91694958e-26 -4.34088075e-01 -4.85131146e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.34156594e-01 -4.75683482e+00  1.00000000e+00  3.07591961e-26 -4.34156594e-01 -4.75683482e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.34197584e-01 -4.66411331e+00  1.00000000e+00  3.23593421e-26 -4.34197584e-01 -4.66411331e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
