 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.18965819e+07 -9.43659817e-02 -1.20004706e-01  1.00000000e+00  1.69242625e-25  9.43659817e-02  1.20004706e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07 -9.19417371e-02 -1.16573158e-01  1.00000000e+00  1.72327289e-25  9.19417371e-02  1.16573158e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -8.95800435e-02 -1.13248416e-01  1.00000000e+00  1.75507504e-25  8.95800435e-02  1.13248416e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -8.72799248e-02 -1.10026763e-01  1.00000000e+00  1.78784351e-25  8.72799248e-02  1.10026763e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -8.50403650e-02 -1.06904596e-01  1.00000000e+00  1.82158787e-25  8.50403650e-02  1.06904596e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -8.28603128e-02 -1.03878421e-01  1.00000000e+00  1.85631638e-25  8.28603128e-02  1.03878421e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.07386850e-02 -1.00944855e-01  1.00000000e+00  1.89203590e-25  8.07386850e-02  1.00944855e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -7.86743711e-02 -9.81006238e-02  1.00000000e+00  1.92875176e-25  7.86743711e-02  9.81006238e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.66662362e-02 -9.53425592e-02  1.00000000e+00  1.96646765e-25  7.66662362e-02  9.53425592e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.47131253e-02 -9.26675987e-02  1.00000000e+00  2.00518554e-25  7.47131253e-02  9.26675987e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.28138660e-02 -9.00727837e-02  1.00000000e+00  2.04490550e-25  7.28138660e-02  9.00727837e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.09672722e-02 -8.75552576e-02  1.00000000e+00  2.08562560e-25  7.09672722e-02  8.75552576e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.91721469e-02 -8.51122636e-02  1.00000000e+00  2.12734178e-25  6.91721469e-02  8.51122636e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.74272853e-02 -8.27411431e-02  1.00000000e+00  2.17004767e-25  6.74272853e-02  8.27411431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.57314772e-02 -8.04393336e-02  1.00000000e+00  2.21373444e-25  6.57314772e-02  8.04393336e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.40835101e-02 -7.82043660e-02  1.00000000e+00  2.25839067e-25  6.40835101e-02  7.82043660e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.24821711e-02 -7.60338634e-02  1.00000000e+00  2.30400215e-25  6.24821711e-02  7.60338634e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.09262499e-02 -7.39255380e-02  1.00000000e+00  2.35055172e-25  6.09262499e-02  7.39255380e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.94145400e-02 -7.18771893e-02  1.00000000e+00  2.39801910e-25  5.94145400e-02  7.18771893e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.79458417e-02 -6.98867018e-02  1.00000000e+00  2.44638070e-25  5.79458417e-02  6.98867018e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.65189631e-02 -6.79520425e-02  1.00000000e+00  2.49560943e-25  5.65189631e-02  6.79520425e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.51327227e-02 -6.60712588e-02  1.00000000e+00  2.54567454e-25  5.51327227e-02  6.60712588e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.37859504e-02 -6.42424764e-02  1.00000000e+00  2.59654139e-25  5.37859504e-02  6.42424764e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.24774890e-02 -6.24638963e-02  1.00000000e+00  2.64817132e-25  5.24774890e-02  6.24638963e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.12061962e-02 -6.07337933e-02  1.00000000e+00  2.70052142e-25  5.12061962e-02  6.07337933e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.99709453e-02 -5.90505133e-02  1.00000000e+00  2.75354440e-25  4.99709453e-02  5.90505133e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.87706264e-02 -5.74124712e-02  1.00000000e+00  2.80718837e-25  4.87706264e-02  5.74124712e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.76041479e-02 -5.58181486e-02  1.00000000e+00  2.86139670e-25  4.76041479e-02  5.58181486e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.64704372e-02 -5.42660916e-02  1.00000000e+00  2.91610787e-25  4.64704372e-02  5.42660916e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.53684416e-02 -5.27549086e-02  1.00000000e+00  2.97125531e-25  4.53684416e-02  5.27549086e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.42971290e-02 -5.12832683e-02  1.00000000e+00  3.02676729e-25  4.42971290e-02  5.12832683e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.32554890e-02 -4.98498972e-02  1.00000000e+00  3.08256680e-25  4.32554890e-02  4.98498972e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.22425332e-02 -4.84535780e-02  1.00000000e+00  3.13857145e-25  4.22425332e-02  4.84535780e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.12572962e-02 -4.70931472e-02  1.00000000e+00  3.19469340e-25  4.12572962e-02  4.70931472e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.02988354e-02 -4.57674931e-02  1.00000000e+00  3.25083931e-25  4.02988354e-02  4.57674931e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.93662322e-02 -4.44755540e-02  1.00000000e+00  3.30691031e-25  3.93662322e-02  4.44755540e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.84585920e-02 -4.32163161e-02  1.00000000e+00  3.36280201e-25  3.84585920e-02  4.32163161e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.75750447e-02 -4.19888113e-02  1.00000000e+00  3.41840452e-25  3.75750447e-02  4.19888113e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.67147447e-02 -4.07921160e-02  1.00000000e+00  3.47360249e-25  3.67147447e-02  4.07921160e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.58768715e-02 -3.96253484e-02  1.00000000e+00  3.52827524e-25  3.58768715e-02  3.96253484e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.50606295e-02 -3.84876674e-02  1.00000000e+00  3.58229687e-25  3.50606295e-02  3.84876674e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.42652483e-02 -3.73782704e-02  1.00000000e+00  3.63553639e-25  3.42652483e-02  3.73782704e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.34899830e-02 -3.62963914e-02  1.00000000e+00  3.68785796e-25  3.34899830e-02  3.62963914e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.27341136e-02 -3.52412997e-02  1.00000000e+00  3.73912109e-25  3.27341136e-02  3.52412997e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.19969455e-02 -3.42122981e-02  1.00000000e+00  3.78918093e-25  3.19969455e-02  3.42122981e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.12778093e-02 -3.32087209e-02  1.00000000e+00  3.83788854e-25  3.12778093e-02  3.32087209e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.05760606e-02 -3.22299326e-02  1.00000000e+00  3.88509127e-25  3.05760606e-02  3.22299326e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.98910798e-02 -3.12753262e-02  1.00000000e+00  3.93063310e-25  2.98910798e-02  3.12753262e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.92222721e-02 -3.03443216e-02  1.00000000e+00  3.97435509e-25  2.92222721e-02  3.03443216e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.85690670e-02 -2.94363642e-02  1.00000000e+00  4.01609576e-25  2.85690670e-02  2.94363642e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.79309182e-02 -2.85509233e-02  1.00000000e+00  4.05569164e-25  2.79309182e-02  2.85509233e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.73073031e-02 -2.76874906e-02  1.00000000e+00  4.09297771e-25  2.73073031e-02  2.76874906e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.66977227e-02 -2.68455788e-02  1.00000000e+00  4.12778793e-25  2.66977227e-02  2.68455788e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.61017009e-02 -2.60247206e-02  1.00000000e+00  4.15995584e-25  2.61017009e-02  2.60247206e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.55187842e-02 -2.52244667e-02  1.00000000e+00  4.18931508e-25  2.55187842e-02  2.52244667e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.49485411e-02 -2.44443849e-02  1.00000000e+00  4.21569997e-25  2.49485411e-02  2.44443849e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.43905620e-02 -2.36840590e-02  1.00000000e+00  4.23894613e-25  2.43905620e-02  2.36840590e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.38444578e-02 -2.29430872e-02  1.00000000e+00  4.25889109e-25  2.38444578e-02  2.29430872e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.33098604e-02 -2.22210811e-02  1.00000000e+00  4.27537485e-25  2.33098604e-02  2.22210811e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.27864210e-02 -2.15176649e-02  1.00000000e+00  4.28824054e-25  2.27864210e-02  2.15176649e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.22738103e-02 -2.08324738e-02  1.00000000e+00  4.29733495e-25  2.22738103e-02  2.08324738e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.17717175e-02 -2.01651531e-02  1.00000000e+00  4.30250920e-25  2.17717175e-02  2.01651531e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.12798494e-02 -1.95153579e-02  1.00000000e+00  4.30361923e-25  2.12798494e-02  1.95153579e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.07979300e-02 -1.88827510e-02  1.00000000e+00  4.30052640e-25  2.07979300e-02  1.88827510e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.03256998e-02 -1.82670034e-02  1.00000000e+00  4.29309802e-25  2.03256998e-02  1.82670034e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.98629146e-02 -1.76677923e-02  1.00000000e+00  4.28120783e-25  1.98629146e-02  1.76677923e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.94093452e-02 -1.70848010e-02  1.00000000e+00  4.26473646e-25  1.94093452e-02  1.70848010e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.89647766e-02 -1.65177183e-02  1.00000000e+00  4.24357191e-25  1.89647766e-02  1.65177183e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.85290067e-02 -1.59662374e-02  1.00000000e+00  4.21760989e-25  1.85290067e-02  1.59662374e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.81018463e-02 -1.54300558e-02  1.00000000e+00  4.18675421e-25  1.81018463e-02  1.54300558e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.76831176e-02 -1.49088743e-02  1.00000000e+00  4.15091710e-25  1.76831176e-02  1.49088743e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.72726539e-02 -1.44023969e-02  1.00000000e+00  4.11001943e-25  1.72726539e-02  1.44023969e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.68702985e-02 -1.39103306e-02  1.00000000e+00  4.06399098e-25  1.68702985e-02  1.39103306e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.64759040e-02 -1.34323841e-02  1.00000000e+00  4.01277058e-25  1.64759040e-02  1.34323841e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.60893320e-02 -1.29682688e-02  1.00000000e+00  3.95630626e-25  1.60893320e-02  1.29682688e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.57104514e-02 -1.25176974e-02  1.00000000e+00  3.89455531e-25  1.57104514e-02  1.25176974e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.53391388e-02 -1.20803845e-02  1.00000000e+00  3.82748430e-25  1.53391388e-02  1.20803845e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.49752769e-02 -1.16560458e-02  1.00000000e+00  3.75506910e-25  1.49752769e-02  1.16560458e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.46187542e-02 -1.12443985e-02  1.00000000e+00  3.67729478e-25  1.46187542e-02  1.12443985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.42694645e-02 -1.08451610e-02  1.00000000e+00  3.59415554e-25  1.42694645e-02  1.08451610e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.39273058e-02 -1.04580530e-02  1.00000000e+00  3.50565452e-25  1.39273058e-02  1.04580530e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.35921803e-02 -1.00827952e-02  1.00000000e+00  3.41180368e-25  1.35921803e-02  1.00827952e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.32639933e-02 -9.71910967e-03  1.00000000e+00  3.31262350e-25  1.32639933e-02  9.71910967e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.29426530e-02 -9.36671976e-03  1.00000000e+00  3.20814281e-25  1.29426530e-02  9.36671976e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.26280699e-02 -9.02535022e-03  1.00000000e+00  3.09839846e-25  1.26280699e-02  9.02535022e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.23201564e-02 -8.69472732e-03  1.00000000e+00  2.98343500e-25  1.23201564e-02  8.69472732e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.20188262e-02 -8.37457900e-03  1.00000000e+00  2.86330441e-25  1.20188262e-02  8.37457900e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.17239942e-02 -8.06463502e-03  1.00000000e+00  2.73806569e-25  1.17239942e-02  8.06463502e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.14355756e-02 -7.76462714e-03  1.00000000e+00  2.60778453e-25  1.14355756e-02  7.76462714e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.11534865e-02 -7.47428928e-03  1.00000000e+00  2.47253291e-25  1.11534865e-02  7.47428928e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.08776425e-02 -7.19335777e-03  1.00000000e+00  2.33238876e-25  1.08776425e-02  7.19335777e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.06079594e-02 -6.92157148e-03  1.00000000e+00  2.18743553e-25  1.06079594e-02  6.92157148e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.03443524e-02 -6.65867210e-03  1.00000000e+00  2.03776180e-25  1.03443524e-02  6.65867210e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.00867362e-02 -6.40440430e-03  1.00000000e+00  1.88346092e-25  1.00867362e-02  6.40440430e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -9.83502456e-03 -6.15851597e-03  1.00000000e+00  1.72463062e-25  9.83502456e-03  6.15851597e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -9.58913058e-03 -5.92075838e-03  1.00000000e+00  1.56137262e-25  9.58913058e-03  5.92075838e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -9.34896622e-03 -5.69088644e-03  1.00000000e+00  1.39379228e-25  9.34896622e-03  5.69088644e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -9.11444242e-03 -5.46865885e-03  1.00000000e+00  1.22199823e-25  9.11444242e-03  5.46865885e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -8.88546899e-03 -5.25383832e-03  1.00000000e+00  1.04610206e-25  8.88546899e-03  5.25383832e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -8.66195460e-03 -5.04619174e-03  1.00000000e+00  8.66217983e-26  8.66195460e-03  5.04619174e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -8.44380678e-03 -4.84549033e-03  1.00000000e+00  6.82462544e-26  8.44380678e-03  4.84549033e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -8.23093194e-03 -4.65150983e-03  1.00000000e+00  4.94954323e-26  8.23093194e-03  4.65150983e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.02323535e-03 -4.46403062e-03  1.00000000e+00  3.03813691e-26  8.02323535e-03  4.46403062e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -7.82062127e-03 -4.28283788e-03  1.00000000e+00  1.09162563e-26  7.82062127e-03  4.28283788e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -7.62299294e-03 -4.10772169e-03  1.00000000e+00 -8.88758161e-27  7.62299294e-03  4.10772169e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -7.43025272e-03 -3.93847715e-03  1.00000000e+00 -2.90177060e-26  7.43025272e-03  3.93847715e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.24230211e-03 -3.77490450e-03  1.00000000e+00 -4.94615812e-26  7.24230211e-03  3.77490450e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.05904192e-03 -3.61680914e-03  1.00000000e+00 -7.02065892e-26  7.05904192e-03  3.61680914e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -6.88037230e-03 -3.46400175e-03  1.00000000e+00 -9.12400416e-26  6.88037230e-03  3.46400175e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -6.70619293e-03 -3.31629833e-03  1.00000000e+00 -1.12549189e-25  6.70619293e-03  3.31629833e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -6.53640308e-03 -3.17352025e-03  1.00000000e+00 -1.34121231e-25  6.53640308e-03  3.17352025e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.37090177e-03 -3.03549426e-03  1.00000000e+00 -1.55943318e-25  6.37090177e-03  3.03549426e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.20958786e-03 -2.90205252e-03  1.00000000e+00 -1.78002557e-25  6.20958786e-03  2.90205252e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.05236024e-03 -2.77303261e-03  1.00000000e+00 -2.00286012e-25  6.05236024e-03  2.77303261e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -5.89911790e-03 -2.64827750e-03  1.00000000e+00 -2.22780705e-25  5.89911790e-03  2.64827750e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -5.74976009e-03 -2.52763557e-03  1.00000000e+00 -2.45473611e-25  5.74976009e-03  2.52763557e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -5.60418644e-03 -2.41096054e-03  1.00000000e+00 -2.68351657e-25  5.60418644e-03  2.41096054e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -5.46229714e-03 -2.29811144e-03  1.00000000e+00 -2.91401713e-25  5.46229714e-03  2.29811144e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.32399299e-03 -2.18895259e-03  1.00000000e+00 -3.14610591e-25  5.32399299e-03  2.18895259e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.18917558e-03 -2.08335351e-03  1.00000000e+00 -3.37965027e-25  5.18917558e-03  2.08335351e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.05774742e-03 -1.98118886e-03  1.00000000e+00 -3.61451683e-25  5.05774742e-03  1.98118886e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -4.92961202e-03 -1.88233837e-03  1.00000000e+00 -3.85057129e-25  4.92961202e-03  1.88233837e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -4.80467406e-03 -1.78668677e-03  1.00000000e+00 -4.08767836e-25  4.80467406e-03  1.78668677e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -4.68283946e-03 -1.69412365e-03  1.00000000e+00 -4.32570163e-25  4.68283946e-03  1.69412365e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -4.56401554e-03 -1.60454343e-03  1.00000000e+00 -4.56450344e-25  4.56401554e-03  1.60454343e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
