 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 7.64422274e+07 -7.47213513e-02 -1.11505186e-01  1.00000000e+00  8.83343986e-25 -7.47213513e-02 -1.11505186e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.29783570e-02 -1.08518113e-01  1.00000000e+00  8.95946362e-25 -7.29783570e-02 -1.08518113e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.12802926e-02 -1.05612976e-01  1.00000000e+00  9.08622990e-25 -7.12802926e-02 -1.05612976e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.96261608e-02 -1.02787100e-01  1.00000000e+00  9.21366574e-25 -6.96261608e-02 -1.02787100e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.80149537e-02 -1.00037902e-01  1.00000000e+00  9.34169407e-25 -6.80149537e-02 -1.00037902e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.64456553e-02 -9.73628903e-02  1.00000000e+00  9.47023368e-25 -6.64456553e-02 -9.73628903e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.49172443e-02 -9.47596592e-02  1.00000000e+00  9.59919917e-25 -6.49172443e-02 -9.47596592e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.34286966e-02 -9.22258906e-02  1.00000000e+00  9.72850097e-25 -6.34286966e-02 -9.22258906e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.19789875e-02 -8.97593506e-02  1.00000000e+00  9.85804530e-25 -6.19789875e-02 -8.97593506e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.05670939e-02 -8.73578876e-02  1.00000000e+00  9.98773419e-25 -6.05670939e-02 -8.73578876e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.91919962e-02 -8.50194305e-02  1.00000000e+00  1.01174655e-24 -5.91919962e-02 -8.50194305e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.78526808e-02 -8.27419866e-02  1.00000000e+00  1.02471330e-24 -5.78526808e-02 -8.27419866e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.65481412e-02 -8.05236395e-02  1.00000000e+00  1.03766264e-24 -5.65481412e-02 -8.05236395e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.52773805e-02 -7.83625472e-02  1.00000000e+00  1.05058312e-24 -5.52773805e-02 -7.83625472e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.40394123e-02 -7.62569397e-02  1.00000000e+00  1.06346291e-24 -5.40394123e-02 -7.62569397e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.28332626e-02 -7.42051170e-02  1.00000000e+00  1.07628979e-24 -5.28332626e-02 -7.42051170e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.16579710e-02 -7.22054472e-02  1.00000000e+00  1.08905119e-24 -5.16579710e-02 -7.22054472e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.05125921e-02 -7.02563639e-02  1.00000000e+00  1.10173413e-24 -5.05125921e-02 -7.02563639e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.93961968e-02 -6.83563647e-02  1.00000000e+00  1.11432535e-24 -4.93961968e-02 -6.83563647e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.83078730e-02 -6.65040085e-02  1.00000000e+00  1.12681120e-24 -4.83078730e-02 -6.65040085e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.72467271e-02 -6.46979135e-02  1.00000000e+00  1.13917778e-24 -4.72467271e-02 -6.46979135e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.62118844e-02 -6.29367554e-02  1.00000000e+00  1.15141086e-24 -4.62118844e-02 -6.29367554e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.52024904e-02 -6.12192652e-02  1.00000000e+00  1.16349598e-24 -4.52024904e-02 -6.12192652e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.42177112e-02 -5.95442268e-02  1.00000000e+00  1.17541843e-24 -4.42177112e-02 -5.95442268e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.32567342e-02 -5.79104753e-02  1.00000000e+00  1.18716330e-24 -4.32567342e-02 -5.79104753e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.23187689e-02 -5.63168949e-02  1.00000000e+00  1.19871550e-24 -4.23187689e-02 -5.63168949e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.14030471e-02 -5.47624168e-02  1.00000000e+00  1.21005982e-24 -4.14030471e-02 -5.47624168e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.05088235e-02 -5.32460172e-02  1.00000000e+00  1.22118091e-24 -4.05088235e-02 -5.32460172e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.96353761e-02 -5.17667156e-02  1.00000000e+00  1.23206338e-24 -3.96353761e-02 -5.17667156e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.87820062e-02 -5.03235722e-02  1.00000000e+00  1.24269179e-24 -3.87820062e-02 -5.03235722e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.79480391e-02 -4.89156870e-02  1.00000000e+00  1.25305073e-24 -3.79480391e-02 -4.89156870e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.71328236e-02 -4.75421968e-02  1.00000000e+00  1.26312482e-24 -3.71328236e-02 -4.75421968e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.63357328e-02 -4.62022744e-02  1.00000000e+00  1.27289879e-24 -3.63357328e-02 -4.62022744e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.55561635e-02 -4.48951259e-02  1.00000000e+00  1.28235754e-24 -3.55561635e-02 -4.48951259e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.47935366e-02 -4.36199896e-02  1.00000000e+00  1.29148611e-24 -3.47935366e-02 -4.36199896e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.40472965e-02 -4.23761338e-02  1.00000000e+00  1.30026982e-24 -3.40472965e-02 -4.23761338e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.33169116e-02 -4.11628553e-02  1.00000000e+00  1.30869427e-24 -3.33169116e-02 -4.11628553e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.26018734e-02 -3.99794778e-02  1.00000000e+00  1.31674537e-24 -3.26018734e-02 -3.99794778e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.19016969e-02 -3.88253501e-02  1.00000000e+00  1.32440946e-24 -3.19016969e-02 -3.88253501e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.12159195e-02 -3.76998445e-02  1.00000000e+00  1.33167328e-24 -3.12159195e-02 -3.76998445e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.05441013e-02 -3.66023555e-02  1.00000000e+00  1.33852406e-24 -3.05441013e-02 -3.66023555e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.98858243e-02 -3.55322983e-02  1.00000000e+00  1.34494957e-24 -2.98858243e-02 -3.55322983e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.92406921e-02 -3.44891070e-02  1.00000000e+00  1.35093816e-24 -2.92406921e-02 -3.44891070e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.86083292e-02 -3.34722336e-02  1.00000000e+00  1.35647880e-24 -2.86083292e-02 -3.34722336e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.79883806e-02 -3.24811465e-02  1.00000000e+00  1.36156113e-24 -2.79883806e-02 -3.24811465e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.73805109e-02 -3.15153293e-02  1.00000000e+00  1.36617548e-24 -2.73805109e-02 -3.15153293e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.67844042e-02 -3.05742796e-02  1.00000000e+00  1.37031296e-24 -2.67844042e-02 -3.05742796e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.61997629e-02 -2.96575077e-02  1.00000000e+00  1.37396546e-24 -2.61997629e-02 -2.96575077e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.56263071e-02 -2.87645356e-02  1.00000000e+00  1.37712567e-24 -2.56263071e-02 -2.87645356e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.50637742e-02 -2.78948961e-02  1.00000000e+00  1.37978715e-24 -2.50637742e-02 -2.78948961e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.45119176e-02 -2.70481315e-02  1.00000000e+00  1.38194432e-24 -2.45119176e-02 -2.70481315e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.39705063e-02 -2.62237930e-02  1.00000000e+00  1.38359253e-24 -2.39705063e-02 -2.62237930e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.34393240e-02 -2.54214396e-02  1.00000000e+00  1.38472804e-24 -2.34393240e-02 -2.54214396e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.29181682e-02 -2.46406376e-02  1.00000000e+00  1.38534802e-24 -2.29181682e-02 -2.46406376e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.24068496e-02 -2.38809598e-02  1.00000000e+00  1.38545064e-24 -2.24068496e-02 -2.38809598e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.19051909e-02 -2.31419844e-02  1.00000000e+00  1.38503499e-24 -2.19051909e-02 -2.31419844e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.14130265e-02 -2.24232953e-02  1.00000000e+00  1.38410113e-24 -2.14130265e-02 -2.24232953e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.09302009e-02 -2.17244806e-02  1.00000000e+00  1.38265009e-24 -2.09302009e-02 -2.17244806e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.04565687e-02 -2.10451330e-02  1.00000000e+00  1.38068383e-24 -2.04565687e-02 -2.10451330e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.99919933e-02 -2.03848488e-02  1.00000000e+00  1.37820529e-24 -1.99919933e-02 -2.03848488e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.95363461e-02 -1.97432276e-02  1.00000000e+00  1.37521832e-24 -1.95363461e-02 -1.97432276e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.90895060e-02 -1.91198725e-02  1.00000000e+00  1.37172767e-24 -1.90895060e-02 -1.91198725e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.86513583e-02 -1.85143893e-02  1.00000000e+00  1.36773902e-24 -1.86513583e-02 -1.85143893e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.82217943e-02 -1.79263868e-02  1.00000000e+00  1.36325887e-24 -1.82217943e-02 -1.79263868e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.78007101e-02 -1.73554760e-02  1.00000000e+00  1.35829460e-24 -1.78007101e-02 -1.73554760e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.73880066e-02 -1.68012708e-02  1.00000000e+00  1.35285436e-24 -1.73880066e-02 -1.68012708e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.69835881e-02 -1.62633876e-02  1.00000000e+00  1.34694710e-24 -1.69835881e-02 -1.62633876e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.65873622e-02 -1.57414450e-02  1.00000000e+00  1.34058247e-24 -1.65873622e-02 -1.57414450e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.61992391e-02 -1.52350645e-02  1.00000000e+00  1.33377085e-24 -1.61992391e-02 -1.52350645e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.58191308e-02 -1.47438699e-02  1.00000000e+00  1.32652323e-24 -1.58191308e-02 -1.47438699e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.54469509e-02 -1.42674878e-02  1.00000000e+00  1.31885123e-24 -1.54469509e-02 -1.42674878e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.50826140e-02 -1.38055478e-02  1.00000000e+00  1.31076703e-24 -1.50826140e-02 -1.38055478e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.47260352e-02 -1.33576823e-02  1.00000000e+00  1.30228330e-24 -1.47260352e-02 -1.33576823e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.43771297e-02 -1.29235268e-02  1.00000000e+00  1.29341318e-24 -1.43771297e-02 -1.29235268e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.40358125e-02 -1.25027203e-02  1.00000000e+00  1.28417024e-24 -1.40358125e-02 -1.25027203e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.37019982e-02 -1.20949052e-02  1.00000000e+00  1.27456841e-24 -1.37019982e-02 -1.20949052e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.33756004e-02 -1.16997277e-02  1.00000000e+00  1.26462193e-24 -1.33756004e-02 -1.16997277e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.30565317e-02 -1.13168381e-02  1.00000000e+00  1.25434531e-24 -1.30565317e-02 -1.13168381e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.27447034e-02 -1.09458906e-02  1.00000000e+00  1.24375329e-24 -1.27447034e-02 -1.09458906e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.24400254e-02 -1.05865440e-02  1.00000000e+00  1.23286077e-24 -1.24400254e-02 -1.05865440e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.21424058e-02 -1.02384616e-02  1.00000000e+00  1.22168280e-24 -1.21424058e-02 -1.02384616e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.18517512e-02 -9.90131181e-03  1.00000000e+00  1.21023448e-24 -1.18517512e-02 -9.90131181e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.15679663e-02 -9.57476775e-03  1.00000000e+00  1.19853099e-24 -1.15679663e-02 -9.57476775e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.12909538e-02 -9.25850799e-03  1.00000000e+00  1.18658748e-24 -1.12909538e-02 -9.25850799e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.10206147e-02 -8.95221651e-03  1.00000000e+00  1.17441908e-24 -1.10206147e-02 -8.95221651e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.07568480e-02 -8.65558296e-03  1.00000000e+00  1.16204082e-24 -1.07568480e-02 -8.65558296e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.04995508e-02 -8.36830278e-03  1.00000000e+00  1.14946764e-24 -1.04995508e-02 -8.36830278e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.02486185e-02 -8.09007740e-03  1.00000000e+00  1.13671433e-24 -1.02486185e-02 -8.09007740e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.00039445e-02 -7.82061437e-03  1.00000000e+00  1.12379548e-24 -1.00039445e-02 -7.82061437e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.76542074e-03 -7.55962751e-03  1.00000000e+00  1.11072550e-24 -9.76542074e-03 -7.55962751e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -9.53293738e-03 -7.30683702e-03  1.00000000e+00  1.09751856e-24 -9.53293738e-03 -7.30683702e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -9.30638310e-03 -7.06196957e-03  1.00000000e+00  1.08418857e-24 -9.30638310e-03 -7.06196957e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -9.08564521e-03 -6.82475842e-03  1.00000000e+00  1.07074915e-24 -9.08564521e-03 -6.82475842e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.87060975e-03 -6.59494348e-03  1.00000000e+00  1.05721364e-24 -8.87060975e-03 -6.59494348e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.66116159e-03 -6.37227135e-03  1.00000000e+00  1.04359505e-24 -8.66116159e-03 -6.37227135e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -8.45718464e-03 -6.15649539e-03  1.00000000e+00  1.02990607e-24 -8.45718464e-03 -6.15649539e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -8.25856193e-03 -5.94737575e-03  1.00000000e+00  1.01615903e-24 -8.25856193e-03 -5.94737575e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -8.06517581e-03 -5.74467936e-03  1.00000000e+00  1.00236592e-24 -8.06517581e-03 -5.74467936e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.87690804e-03 -5.54817997e-03  1.00000000e+00  9.88538347e-25 -7.87690804e-03 -5.54817997e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.69364001e-03 -5.35765809e-03  1.00000000e+00  9.74687562e-25 -7.69364001e-03 -5.35765809e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.51525284e-03 -5.17290102e-03  1.00000000e+00  9.60824425e-25 -7.51525284e-03 -5.17290102e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -7.34162756e-03 -4.99370277e-03  1.00000000e+00  9.46959417e-25 -7.34162756e-03 -4.99370277e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -7.17264525e-03 -4.81986404e-03  1.00000000e+00  9.33102637e-25 -7.17264525e-03 -4.81986404e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -7.00818719e-03 -4.65119216e-03  1.00000000e+00  9.19263793e-25 -7.00818719e-03 -4.65119216e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.84813498e-03 -4.48750100e-03  1.00000000e+00  9.05452211e-25 -6.84813498e-03 -4.48750100e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.69237075e-03 -4.32861094e-03  1.00000000e+00  8.91676833e-25 -6.69237075e-03 -4.32861094e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.54077722e-03 -4.17434873e-03  1.00000000e+00  8.77946220e-25 -6.54077722e-03 -4.17434873e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -6.39323786e-03 -4.02454746e-03  1.00000000e+00  8.64268556e-25 -6.39323786e-03 -4.02454746e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -6.24963706e-03 -3.87904639e-03  1.00000000e+00  8.50651653e-25 -6.24963706e-03 -3.87904639e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -6.10986017e-03 -3.73769092e-03  1.00000000e+00  8.37102956e-25 -6.10986017e-03 -3.73769092e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.97379372e-03 -3.60033242e-03  1.00000000e+00  8.23629554e-25 -5.97379372e-03 -3.60033242e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.84132543e-03 -3.46682816e-03  1.00000000e+00  8.10238179e-25 -5.84132543e-03 -3.46682816e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.71234440e-03 -3.33704116e-03  1.00000000e+00  7.96935221e-25 -5.71234440e-03 -3.33704116e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.58674116e-03 -3.21084006e-03  1.00000000e+00  7.83726734e-25 -5.58674116e-03 -3.21084006e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -5.46440780e-03 -3.08809904e-03  1.00000000e+00  7.70618443e-25 -5.46440780e-03 -3.08809904e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -5.34523805e-03 -2.96869764e-03  1.00000000e+00  7.57615754e-25 -5.34523805e-03 -2.96869764e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -5.22912736e-03 -2.85252065e-03  1.00000000e+00  7.44723764e-25 -5.22912736e-03 -2.85252065e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -5.11597297e-03 -2.73945799e-03  1.00000000e+00  7.31947269e-25 -5.11597297e-03 -2.73945799e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -5.00567405e-03 -2.62940454e-03  1.00000000e+00  7.19290775e-25 -5.00567405e-03 -2.62940454e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -4.89813167e-03 -2.52226002e-03  1.00000000e+00  7.06758505e-25 -4.89813167e-03 -2.52226002e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -4.79324895e-03 -2.41792887e-03  1.00000000e+00  6.94354412e-25 -4.79324895e-03 -2.41792887e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -4.69093109e-03 -2.31632008e-03  1.00000000e+00  6.82082185e-25 -4.69093109e-03 -2.31632008e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -4.59108543e-03 -2.21734708e-03  1.00000000e+00  6.69945261e-25 -4.59108543e-03 -2.21734708e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
