 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 7.94328235e+07 -6.07905207e-02 -6.31645707e-02  1.00000000e+00  1.38777878e-17  6.07905207e-02  6.31645707e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.91497723e-02 -6.13185114e-02  1.00000000e+00 -6.93889390e-18  5.91497723e-02  6.13185114e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.75568329e-02 -5.95296544e-02  1.00000000e+00  0.00000000e+00  5.75568329e-02  5.95296544e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.60104445e-02 -5.77958616e-02  1.00000000e+00  0.00000000e+00  5.60104445e-02  5.77958616e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.45093571e-02 -5.61150794e-02  1.00000000e+00  0.00000000e+00  5.45093571e-02  5.61150794e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.30523314e-02 -5.44853367e-02  1.00000000e+00 -6.93889390e-18  5.30523314e-02  5.44853367e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.16381396e-02 -5.29047422e-02  1.00000000e+00 -6.93889390e-18  5.16381396e-02  5.29047422e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.02655677e-02 -5.13714819e-02  1.00000000e+00  0.00000000e+00  5.02655677e-02  5.13714819e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -4.89334162e-02 -4.98838170e-02  1.00000000e+00  1.38777878e-17  4.89334162e-02  4.98838170e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -4.76405023e-02 -4.84400812e-02  1.00000000e+00  0.00000000e+00  4.76405023e-02  4.84400812e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -4.63856603e-02 -4.70386785e-02  1.00000000e+00 -6.93889390e-18  4.63856603e-02  4.70386785e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.51677433e-02 -4.56780808e-02  1.00000000e+00  0.00000000e+00  4.51677433e-02  4.56780808e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.39856238e-02 -4.43568258e-02  1.00000000e+00  0.00000000e+00  4.39856238e-02  4.43568258e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.28381949e-02 -4.30735142e-02  1.00000000e+00  6.93889390e-18  4.28381949e-02  4.30735142e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.17243708e-02 -4.18268079e-02  1.00000000e+00  0.00000000e+00  4.17243708e-02  4.18268079e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.06430879e-02 -4.06154279e-02  1.00000000e+00  0.00000000e+00  4.06430879e-02  4.06154279e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -3.95933051e-02 -3.94381514e-02  1.00000000e+00  6.93889390e-18  3.95933051e-02  3.94381514e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.85740044e-02 -3.82938104e-02  1.00000000e+00 -6.93889390e-18  3.85740044e-02  3.82938104e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -3.75841917e-02 -3.71812894e-02  1.00000000e+00  0.00000000e+00  3.75841917e-02  3.71812894e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -3.66228967e-02 -3.60995230e-02  1.00000000e+00  0.00000000e+00  3.66228967e-02  3.60995230e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.56891738e-02 -3.50474943e-02  1.00000000e+00  0.00000000e+00  3.56891738e-02  3.50474943e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.47821018e-02 -3.40242327e-02  1.00000000e+00  6.93889390e-18  3.47821018e-02  3.40242327e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.39007847e-02 -3.30288120e-02  1.00000000e+00  0.00000000e+00  3.39007847e-02  3.30288120e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.30443514e-02 -3.20603484e-02  1.00000000e+00  0.00000000e+00  3.30443514e-02  3.20603484e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.22119559e-02 -3.11179988e-02  1.00000000e+00  3.46944695e-18  3.22119559e-02  3.11179988e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.14027778e-02 -3.02009592e-02  1.00000000e+00 -3.46944695e-18  3.14027778e-02  3.02009592e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.06160215e-02 -2.93084622e-02  1.00000000e+00  3.46944695e-18  3.06160215e-02  2.93084622e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -2.98509169e-02 -2.84397760e-02  1.00000000e+00 -3.46944695e-18  2.98509169e-02  2.84397760e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.91067189e-02 -2.75942023e-02  1.00000000e+00  0.00000000e+00  2.91067189e-02  2.75942023e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.83827073e-02 -2.67710750e-02  1.00000000e+00 -3.46944695e-18  2.83827073e-02  2.67710750e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.76781868e-02 -2.59697580e-02  1.00000000e+00  0.00000000e+00  2.76781868e-02  2.59697580e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.69924867e-02 -2.51896444e-02  1.00000000e+00  0.00000000e+00  2.69924867e-02  2.51896444e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.63249605e-02 -2.44301542e-02  1.00000000e+00  0.00000000e+00  2.63249605e-02  2.44301542e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.56749860e-02 -2.36907335e-02  1.00000000e+00  0.00000000e+00  2.56749860e-02  2.36907335e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.50419644e-02 -2.29708526e-02  1.00000000e+00 -3.46944695e-18  2.50419644e-02  2.29708526e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.44253204e-02 -2.22700047e-02  1.00000000e+00  0.00000000e+00  2.44253204e-02  2.22700047e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.38245016e-02 -2.15877048e-02  1.00000000e+00  0.00000000e+00  2.38245016e-02  2.15877048e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.32389782e-02 -2.09234878e-02  1.00000000e+00  0.00000000e+00  2.32389782e-02  2.09234878e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.26682424e-02 -2.02769081e-02  1.00000000e+00  0.00000000e+00  2.26682424e-02  2.02769081e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.21118081e-02 -1.96475375e-02  1.00000000e+00  0.00000000e+00  2.21118081e-02  1.96475375e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.15692101e-02 -1.90349646e-02  1.00000000e+00  3.46944695e-18  2.15692101e-02  1.90349646e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.10400037e-02 -1.84387934e-02  1.00000000e+00  0.00000000e+00  2.10400037e-02  1.84387934e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.05237643e-02 -1.78586424e-02  1.00000000e+00 -3.46944695e-18  2.05237643e-02  1.78586424e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.00200866e-02 -1.72941433e-02  1.00000000e+00  0.00000000e+00  2.00200866e-02  1.72941433e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -1.95285841e-02 -1.67449402e-02  1.00000000e+00 -3.46944695e-18  1.95285841e-02  1.67449402e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -1.90488883e-02 -1.62106888e-02  1.00000000e+00 -3.46944695e-18  1.90488883e-02  1.62106888e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -1.85806484e-02 -1.56910550e-02  1.00000000e+00  0.00000000e+00  1.85806484e-02  1.56910550e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -1.81235302e-02 -1.51857146e-02  1.00000000e+00 -1.73472348e-18  1.81235302e-02  1.51857146e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -1.76772159e-02 -1.46943523e-02  1.00000000e+00  0.00000000e+00  1.76772159e-02  1.46943523e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -1.72414030e-02 -1.42166608e-02  1.00000000e+00  1.73472348e-18  1.72414030e-02  1.42166608e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.68158038e-02 -1.37523403e-02  1.00000000e+00 -1.73472348e-18  1.68158038e-02  1.37523403e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.64001448e-02 -1.33010978e-02  1.00000000e+00  1.73472348e-18  1.64001448e-02  1.33010978e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.59941658e-02 -1.28626467e-02  1.00000000e+00  1.73472348e-18  1.59941658e-02  1.28626467e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.55976195e-02 -1.24367056e-02  1.00000000e+00  0.00000000e+00  1.55976195e-02  1.24367056e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.52102704e-02 -1.20229986e-02  1.00000000e+00  0.00000000e+00  1.52102704e-02  1.20229986e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.48318945e-02 -1.16212545e-02  1.00000000e+00 -1.73472348e-18  1.48318945e-02  1.16212545e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.44622784e-02 -1.12312063e-02  1.00000000e+00  1.73472348e-18  1.44622784e-02  1.12312063e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.41012187e-02 -1.08525908e-02  1.00000000e+00  0.00000000e+00  1.41012187e-02  1.08525908e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.37485212e-02 -1.04851487e-02  1.00000000e+00  0.00000000e+00  1.37485212e-02  1.04851487e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.34040008e-02 -1.01286238e-02  1.00000000e+00  0.00000000e+00  1.34040008e-02  1.01286238e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.30674800e-02 -9.78276311e-03  1.00000000e+00  0.00000000e+00  1.30674800e-02  9.78276311e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.27387892e-02 -9.44731659e-03  1.00000000e+00  0.00000000e+00  1.27387892e-02  9.44731659e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.24177653e-02 -9.12203689e-03  1.00000000e+00  0.00000000e+00  1.24177653e-02  9.12203689e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.21042519e-02 -8.80667927e-03  1.00000000e+00  0.00000000e+00  1.21042519e-02  8.80667927e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.17980981e-02 -8.50100155e-03  1.00000000e+00  1.73472348e-18  1.17980981e-02  8.50100155e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.14991584e-02 -8.20476401e-03  1.00000000e+00  0.00000000e+00  1.14991584e-02  8.20476401e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.12072922e-02 -7.91772934e-03  1.00000000e+00  0.00000000e+00  1.12072922e-02  7.91772934e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.09223630e-02 -7.63966266e-03  1.00000000e+00  8.67361738e-19  1.09223630e-02  7.63966266e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.06442384e-02 -7.37033153e-03  1.00000000e+00  8.67361738e-19  1.06442384e-02  7.37033153e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.03727894e-02 -7.10950594e-03  1.00000000e+00  0.00000000e+00  1.03727894e-02  7.10950594e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.01078901e-02 -6.85695840e-03  1.00000000e+00  0.00000000e+00  1.01078901e-02  6.85695840e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -9.84941756e-03 -6.61246400e-03  1.00000000e+00  8.67361738e-19  9.84941756e-03  6.61246400e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -9.59725099e-03 -6.37580046e-03  1.00000000e+00  0.00000000e+00  9.59725099e-03  6.37580046e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -9.35127196e-03 -6.14674824e-03  1.00000000e+00  0.00000000e+00  9.35127196e-03  6.14674824e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -9.11136386e-03 -5.92509062e-03  1.00000000e+00  8.67361738e-19  9.11136386e-03  5.92509062e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -8.87741175e-03 -5.71061384e-03  1.00000000e+00  0.00000000e+00  8.87741175e-03  5.71061384e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -8.64930212e-03 -5.50310715e-03  1.00000000e+00  0.00000000e+00  8.64930212e-03  5.50310715e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -8.42692269e-03 -5.30236295e-03  1.00000000e+00  0.00000000e+00  8.42692269e-03  5.30236295e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -8.21016227e-03 -5.10817692e-03  1.00000000e+00  8.67361738e-19  8.21016227e-03  5.10817692e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -7.99891061e-03 -4.92034810e-03  1.00000000e+00  0.00000000e+00  7.99891061e-03  4.92034810e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -7.79305826e-03 -4.73867901e-03  1.00000000e+00 -8.67361738e-19  7.79305826e-03  4.73867901e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -7.59249650e-03 -4.56297576e-03  1.00000000e+00  0.00000000e+00  7.59249650e-03  4.56297576e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -7.39711723e-03 -4.39304813e-03  1.00000000e+00  0.00000000e+00  7.39711723e-03  4.39304813e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -7.20681292e-03 -4.22870970e-03  1.00000000e+00  0.00000000e+00  7.20681292e-03  4.22870970e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -7.02147656e-03 -4.06977792e-03  1.00000000e+00  0.00000000e+00  7.02147656e-03  4.06977792e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -6.84100164e-03 -3.91607419e-03  1.00000000e+00  0.00000000e+00  6.84100164e-03  3.91607419e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -6.66528211e-03 -3.76742395e-03  1.00000000e+00  0.00000000e+00  6.66528211e-03  3.76742395e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -6.49421239e-03 -3.62365673e-03  1.00000000e+00  0.00000000e+00  6.49421239e-03  3.62365673e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -6.32768737e-03 -3.48460623e-03  1.00000000e+00 -4.33680869e-19  6.32768737e-03  3.48460623e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -6.16560242e-03 -3.35011037e-03  1.00000000e+00  4.33680869e-19  6.16560242e-03  3.35011037e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -6.00785344e-03 -3.22001130e-03  1.00000000e+00  0.00000000e+00  6.00785344e-03  3.22001130e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -5.85433686e-03 -3.09415548e-03  1.00000000e+00  0.00000000e+00  5.85433686e-03  3.09415548e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -5.70494972e-03 -2.97239368e-03  1.00000000e+00 -4.33680869e-19  5.70494972e-03  2.97239368e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -5.55958966e-03 -2.85458099e-03  1.00000000e+00 -4.33680869e-19  5.55958966e-03  2.85458099e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -5.41815503e-03 -2.74057686e-03  1.00000000e+00  0.00000000e+00  5.41815503e-03  2.74057686e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -5.28054491e-03 -2.63024506e-03  1.00000000e+00  0.00000000e+00  5.28054491e-03  2.63024506e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -5.14665918e-03 -2.52345371e-03  1.00000000e+00  0.00000000e+00  5.14665918e-03  2.52345371e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -5.01639857e-03 -2.42007524e-03  1.00000000e+00  0.00000000e+00  5.01639857e-03  2.42007524e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -4.88966476e-03 -2.31998637e-03  1.00000000e+00  0.00000000e+00  4.88966476e-03  2.31998637e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -4.76636037e-03 -2.22306809e-03  1.00000000e+00  0.00000000e+00  4.76636037e-03  2.22306809e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -4.64638911e-03 -2.12920562e-03  1.00000000e+00 -4.33680869e-19  4.64638911e-03  2.12920562e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -4.52965577e-03 -2.03828836e-03  1.00000000e+00  0.00000000e+00  4.52965577e-03  2.03828836e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -4.41606636e-03 -1.95020986e-03  1.00000000e+00  2.16840434e-19  4.41606636e-03  1.95020986e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -4.30552809e-03 -1.86486775e-03  1.00000000e+00  2.16840434e-19  4.30552809e-03  1.86486775e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -4.19794950e-03 -1.78216367e-03  1.00000000e+00  0.00000000e+00  4.19794950e-03  1.78216367e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -4.09324049e-03 -1.70200323e-03  1.00000000e+00  2.16840434e-19  4.09324049e-03  1.70200323e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -3.99131238e-03 -1.62429593e-03  1.00000000e+00  0.00000000e+00  3.99131238e-03  1.62429593e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -3.89207799e-03 -1.54895510e-03  1.00000000e+00  0.00000000e+00  3.89207799e-03  1.54895510e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -3.79545165e-03 -1.47589780e-03  1.00000000e+00  2.16840434e-19  3.79545165e-03  1.47589780e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -3.70134932e-03 -1.40504477e-03  1.00000000e+00  0.00000000e+00  3.70134932e-03  1.40504477e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -3.60968859e-03 -1.33632030e-03  1.00000000e+00  0.00000000e+00  3.60968859e-03  1.33632030e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -3.52038872e-03 -1.26965220e-03  1.00000000e+00  0.00000000e+00  3.52038872e-03  1.26965220e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -3.43337075e-03 -1.20497169e-03  1.00000000e+00  2.16840434e-19  3.43337075e-03  1.20497169e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -3.34855747e-03 -1.14221330e-03  1.00000000e+00  2.16840434e-19  3.34855747e-03  1.14221330e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -3.26587354e-03 -1.08131476e-03  1.00000000e+00  0.00000000e+00  3.26587354e-03  1.08131476e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -3.18524544e-03 -1.02221695e-03  1.00000000e+00  0.00000000e+00  3.18524544e-03  1.02221695e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -3.10660158e-03 -9.64863800e-04  1.00000000e+00  0.00000000e+00  3.10660158e-03  9.64863800e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -3.02987229e-03 -9.09202134e-04  1.00000000e+00  0.00000000e+00  3.02987229e-03  9.09202134e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -2.95498989e-03 -8.55181631e-04  1.00000000e+00 -1.08420217e-19  2.95498989e-03  8.55181631e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -2.88188868e-03 -8.02754696e-04  1.00000000e+00 -1.08420217e-19  2.88188868e-03  8.02754696e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -2.81050497e-03 -7.51876365e-04  1.00000000e+00 -2.16840434e-19  2.81050497e-03  7.51876365e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -2.74077713e-03 -7.02504196e-04  1.00000000e+00  0.00000000e+00  2.74077713e-03  7.02504196e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -2.67264560e-03 -6.54598170e-04  1.00000000e+00 -1.08420217e-19  2.67264560e-03  6.54598170e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+08 -2.60605287e-03 -6.08120581e-04  1.00000000e+00 -1.08420217e-19  2.60605287e-03  6.08120581e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+08 -2.54094354e-03 -5.63035933e-04  1.00000000e+00  1.08420217e-19  2.54094354e-03  5.63035933e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
