 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 4.05819894e+05  4.62556664e-01 -4.63997727e+01  1.00000000e+00 -2.37691020e-25  4.62556664e-01 -4.63997727e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  4.26907830e-01 -4.55183732e+01  1.00000000e+00 -2.32937018e-25  4.26907830e-01 -4.55183732e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.92600422e-01 -4.46536798e+01  1.00000000e+00 -2.28268522e-25  3.92600422e-01 -4.46536798e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  3.59584026e-01 -4.38053770e+01  1.00000000e+00 -2.23683828e-25  3.59584026e-01 -4.38053770e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  3.27810122e-01 -4.29731554e+01  1.00000000e+00 -2.19181261e-25  3.27810122e-01 -4.29731554e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.97232012e-01 -4.21567112e+01  1.00000000e+00 -2.14759177e-25  2.97232012e-01 -4.21567112e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  2.67804750e-01 -4.13557464e+01  1.00000000e+00 -2.10415960e-25  2.67804750e-01 -4.13557464e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  2.39485081e-01 -4.05699683e+01  1.00000000e+00 -2.06150023e-25  2.39485081e-01 -4.05699683e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  2.12231372e-01 -3.97990901e+01  1.00000000e+00 -2.01959806e-25  2.12231372e-01 -3.97990901e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.86003557e-01 -3.90428299e+01  1.00000000e+00 -1.97843777e-25  1.86003557e-01 -3.90428299e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  1.60763072e-01 -3.83009113e+01  1.00000000e+00 -1.93800430e-25  1.60763072e-01 -3.83009113e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.36472806e-01 -3.75730630e+01  1.00000000e+00 -1.89828286e-25  1.36472806e-01 -3.75730630e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.13097040e-01 -3.68590188e+01  1.00000000e+00 -1.85925891e-25  1.13097040e-01 -3.68590188e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  9.06013989e-02 -3.61585175e+01  1.00000000e+00 -1.82091817e-25  9.06013989e-02 -3.61585175e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  6.89527990e-02 -3.54713029e+01  1.00000000e+00 -1.78324660e-25  6.89527990e-02 -3.54713029e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  4.81194010e-02 -3.47971232e+01  1.00000000e+00 -1.74623040e-25  4.81194010e-02 -3.47971232e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  2.80705630e-02 -3.41357318e+01  1.00000000e+00 -1.70985602e-25  2.80705630e-02 -3.41357318e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  8.77679496e-03 -3.34868865e+01  1.00000000e+00 -1.67411014e-25  8.77679496e-03 -3.34868865e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -9.79028366e-03 -3.28503496e+01  1.00000000e+00 -1.63897965e-25 -9.79028366e-03 -3.28503496e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -2.76579860e-02 -3.22258880e+01  1.00000000e+00 -1.60445167e-25 -2.76579860e-02 -3.22258880e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -4.48525975e-02 -3.16132728e+01  1.00000000e+00 -1.57051357e-25 -4.48525975e-02 -3.16132728e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -6.13994148e-02 -3.10122796e+01  1.00000000e+00 -1.53715288e-25 -6.13994148e-02 -3.10122796e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -7.73227824e-02 -3.04226880e+01  1.00000000e+00 -1.50435739e-25 -7.73227824e-02 -3.04226880e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -9.26461286e-02 -2.98442821e+01  1.00000000e+00 -1.47211506e-25 -9.26461286e-02 -2.98442821e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.07392000e-01 -2.92768496e+01  1.00000000e+00 -1.44041407e-25 -1.07392000e-01 -2.92768496e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.21582094e-01 -2.87201825e+01  1.00000000e+00 -1.40924279e-25 -1.21582094e-01 -2.87201825e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.35237291e-01 -2.81740766e+01  1.00000000e+00 -1.37858979e-25 -1.35237291e-01 -2.81740766e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -1.48377687e-01 -2.76383317e+01  1.00000000e+00 -1.34844382e-25 -1.48377687e-01 -2.76383317e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.61022617e-01 -2.71127512e+01  1.00000000e+00 -1.31879382e-25 -1.61022617e-01 -2.71127512e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.73190691e-01 -2.65971422e+01  1.00000000e+00 -1.28962891e-25 -1.73190691e-01 -2.65971422e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.84899817e-01 -2.60913155e+01  1.00000000e+00 -1.26093839e-25 -1.84899817e-01 -2.60913155e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.96167228e-01 -2.55950855e+01  1.00000000e+00 -1.23271172e-25 -1.96167228e-01 -2.55950855e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.07009506e-01 -2.51082700e+01  1.00000000e+00 -1.20493854e-25 -2.07009506e-01 -2.51082700e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.17442611e-01 -2.46306904e+01  1.00000000e+00 -1.17760867e-25 -2.17442611e-01 -2.46306904e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.27481898e-01 -2.41621712e+01  1.00000000e+00 -1.15071206e-25 -2.27481898e-01 -2.41621712e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.37142145e-01 -2.37025405e+01  1.00000000e+00 -1.12423884e-25 -2.37142145e-01 -2.37025405e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -2.46437570e-01 -2.32516295e+01  1.00000000e+00 -1.09817929e-25 -2.46437570e-01 -2.32516295e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.55381857e-01 -2.28092726e+01  1.00000000e+00 -1.07252385e-25 -2.55381857e-01 -2.28092726e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.63988172e-01 -2.23753073e+01  1.00000000e+00 -1.04726309e-25 -2.63988172e-01 -2.23753073e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.72269185e-01 -2.19495742e+01  1.00000000e+00 -1.02238774e-25 -2.72269185e-01 -2.19495742e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.80237085e-01 -2.15319169e+01  1.00000000e+00 -9.97888660e-26 -2.80237085e-01 -2.15319169e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.87903602e-01 -2.11221820e+01  1.00000000e+00 -9.73756855e-26 -2.87903602e-01 -2.11221820e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.95280024e-01 -2.07202190e+01  1.00000000e+00 -9.49983465e-26 -2.95280024e-01 -2.07202190e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.02377209e-01 -2.03258800e+01  1.00000000e+00 -9.26559758e-26 -3.02377209e-01 -2.03258800e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.09205607e-01 -1.99390203e+01  1.00000000e+00 -9.03477133e-26 -3.09205607e-01 -1.99390203e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.15775271e-01 -1.95594976e+01  1.00000000e+00 -8.80727113e-26 -3.15775271e-01 -1.95594976e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.22095872e-01 -1.91871725e+01  1.00000000e+00 -8.58301344e-26 -3.22095872e-01 -1.91871725e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.28176718e-01 -1.88219082e+01  1.00000000e+00 -8.36191592e-26 -3.28176718e-01 -1.88219082e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.34026761e-01 -1.84635703e+01  1.00000000e+00 -8.14389736e-26 -3.34026761e-01 -1.84635703e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.39654615e-01 -1.81120271e+01  1.00000000e+00 -7.92887773e-26 -3.39654615e-01 -1.81120271e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.45068567e-01 -1.77671494e+01  1.00000000e+00 -7.71677807e-26 -3.45068567e-01 -1.77671494e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.50276588e-01 -1.74288105e+01  1.00000000e+00 -7.50752051e-26 -3.50276588e-01 -1.74288105e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.55286347e-01 -1.70968859e+01  1.00000000e+00 -7.30102824e-26 -3.55286347e-01 -1.70968859e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.60105220e-01 -1.67712536e+01  1.00000000e+00 -7.09722545e-26 -3.60105220e-01 -1.67712536e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.64740304e-01 -1.64517939e+01  1.00000000e+00 -6.89603734e-26 -3.64740304e-01 -1.64517939e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.69198425e-01 -1.61383892e+01  1.00000000e+00 -6.69739006e-26 -3.69198425e-01 -1.61383892e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.73486147e-01 -1.58309244e+01  1.00000000e+00 -6.50121073e-26 -3.73486147e-01 -1.58309244e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.77609784e-01 -1.55292864e+01  1.00000000e+00 -6.30742736e-26 -3.77609784e-01 -1.55292864e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.81575410e-01 -1.52333642e+01  1.00000000e+00 -6.11596886e-26 -3.81575410e-01 -1.52333642e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.85388864e-01 -1.49430490e+01  1.00000000e+00 -5.92676499e-26 -3.85388864e-01 -1.49430490e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.89055762e-01 -1.46582341e+01  1.00000000e+00 -5.73974638e-26 -3.89055762e-01 -1.46582341e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.92581506e-01 -1.43788147e+01  1.00000000e+00 -5.55484445e-26 -3.92581506e-01 -1.43788147e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.95971287e-01 -1.41046880e+01  1.00000000e+00 -5.37199141e-26 -3.95971287e-01 -1.41046880e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.99230100e-01 -1.38357532e+01  1.00000000e+00 -5.19112025e-26 -3.99230100e-01 -1.38357532e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.02362742e-01 -1.35719114e+01  1.00000000e+00 -5.01216468e-26 -4.02362742e-01 -1.35719114e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.05373830e-01 -1.33130654e+01  1.00000000e+00 -4.83505916e-26 -4.05373830e-01 -1.33130654e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.08267797e-01 -1.30591202e+01  1.00000000e+00 -4.65973882e-26 -4.08267797e-01 -1.30591202e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.11048908e-01 -1.28099823e+01  1.00000000e+00 -4.48613948e-26 -4.11048908e-01 -1.28099823e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.13721259e-01 -1.25655600e+01  1.00000000e+00 -4.31419759e-26 -4.13721259e-01 -1.25655600e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.16288787e-01 -1.23257635e+01  1.00000000e+00 -4.14385026e-26 -4.16288787e-01 -1.23257635e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.18755275e-01 -1.20905045e+01  1.00000000e+00 -3.97503518e-26 -4.18755275e-01 -1.20905045e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.21124357e-01 -1.18596964e+01  1.00000000e+00 -3.80769063e-26 -4.21124357e-01 -1.18596964e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.23399524e-01 -1.16332544e+01  1.00000000e+00 -3.64175546e-26 -4.23399524e-01 -1.16332544e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.25584128e-01 -1.14110951e+01  1.00000000e+00 -3.47716907e-26 -4.25584128e-01 -1.14110951e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.27681389e-01 -1.11931369e+01  1.00000000e+00 -3.31387137e-26 -4.27681389e-01 -1.11931369e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.29694398e-01 -1.09792995e+01  1.00000000e+00 -3.15180277e-26 -4.29694398e-01 -1.09792995e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.31626122e-01 -1.07695042e+01  1.00000000e+00 -2.99090418e-26 -4.31626122e-01 -1.07695042e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.33479409e-01 -1.05636740e+01  1.00000000e+00 -2.83111694e-26 -4.33479409e-01 -1.05636740e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.35256991e-01 -1.03617330e+01  1.00000000e+00 -2.67238286e-26 -4.35256991e-01 -1.03617330e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.36961490e-01 -1.01636070e+01  1.00000000e+00 -2.51464416e-26 -4.36961490e-01 -1.01636070e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.38595418e-01 -9.96922302e+00  1.00000000e+00 -2.35784347e-26 -4.38595418e-01 -9.96922302e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.40161187e-01 -9.77850963e+00  1.00000000e+00 -2.20192380e-26 -4.40161187e-01 -9.77850963e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.41661106e-01 -9.59139666e+00  1.00000000e+00 -2.04682852e-26 -4.41661106e-01 -9.59139666e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.43097389e-01 -9.40781525e+00  1.00000000e+00 -1.89250136e-26 -4.43097389e-01 -9.40781525e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.44472156e-01 -9.22769788e+00  1.00000000e+00 -1.73888637e-26 -4.44472156e-01 -9.22769788e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.45787437e-01 -9.05097829e+00  1.00000000e+00 -1.58592791e-26 -4.45787437e-01 -9.05097829e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.47045174e-01 -8.87759147e+00  1.00000000e+00 -1.43357065e-26 -4.47045174e-01 -8.87759147e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.48247226e-01 -8.70747365e+00  1.00000000e+00 -1.28175952e-26 -4.48247226e-01 -8.70747365e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.49395369e-01 -8.54056224e+00  1.00000000e+00 -1.13043971e-26 -4.49395369e-01 -8.54056224e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.50491302e-01 -8.37679585e+00  1.00000000e+00 -9.79556656e-27 -4.50491302e-01 -8.37679585e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.51536646e-01 -8.21611426e+00  1.00000000e+00 -8.29056029e-27 -4.51536646e-01 -8.21611426e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.52532948e-01 -8.05845836e+00  1.00000000e+00 -6.78883699e-27 -4.52532948e-01 -8.05845836e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.53481686e-01 -7.90377017e+00  1.00000000e+00 -5.28985734e-27 -4.53481686e-01 -7.90377017e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.54384265e-01 -7.75199280e+00  1.00000000e+00 -3.79308379e-27 -4.54384265e-01 -7.75199280e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.55242024e-01 -7.60307045e+00  1.00000000e+00 -2.29798044e-27 -4.55242024e-01 -7.60307045e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.56056239e-01 -7.45694835e+00  1.00000000e+00 -8.04012853e-28 -4.56056239e-01 -7.45694835e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.56828121e-01 -7.31357278e+00  1.00000000e+00  6.89352066e-28 -4.56828121e-01 -7.31357278e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.57558818e-01 -7.17289102e+00  1.00000000e+00  2.18264623e-27 -4.57558818e-01 -7.17289102e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.58249420e-01 -7.03485137e+00  1.00000000e+00  3.67640050e-27 -4.58249420e-01 -7.03485137e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.58900961e-01 -6.89940307e+00  1.00000000e+00  5.17114483e-27 -4.58900961e-01 -6.89940307e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.59514414e-01 -6.76649635e+00  1.00000000e+00  6.66740841e-27 -4.59514414e-01 -6.76649635e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.60090701e-01 -6.63608236e+00  1.00000000e+00  8.16571977e-27 -4.60090701e-01 -6.63608236e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.60630690e-01 -6.50811319e+00  1.00000000e+00  9.66660695e-27 -4.60630690e-01 -6.50811319e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.61135195e-01 -6.38254180e+00  1.00000000e+00  1.11705976e-26 -4.61135195e-01 -6.38254180e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.61604981e-01 -6.25932209e+00  1.00000000e+00  1.26782190e-26 -4.61604981e-01 -6.25932209e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.62040763e-01 -6.13840878e+00  1.00000000e+00  1.41899985e-26 -4.62040763e-01 -6.13840878e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.62443208e-01 -6.01975747e+00  1.00000000e+00  1.57064632e-26 -4.62443208e-01 -6.01975747e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.62812935e-01 -5.90332460e+00  1.00000000e+00  1.72281403e-26 -4.62812935e-01 -5.90332460e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.63150519e-01 -5.78906743e+00  1.00000000e+00  1.87555573e-26 -4.63150519e-01 -5.78906743e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.63456488e-01 -5.67694401e+00  1.00000000e+00  2.02892417e-26 -4.63456488e-01 -5.67694401e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.63731326e-01 -5.56691321e+00  1.00000000e+00  2.18297218e-26 -4.63731326e-01 -5.56691321e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.63975474e-01 -5.45893467e+00  1.00000000e+00  2.33775259e-26 -4.63975474e-01 -5.45893467e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.64189330e-01 -5.35296877e+00  1.00000000e+00  2.49331831e-26 -4.64189330e-01 -5.35296877e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.64373253e-01 -5.24897668e+00  1.00000000e+00  2.64972230e-26 -4.64373253e-01 -5.24897668e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.64527558e-01 -5.14692027e+00  1.00000000e+00  2.80701760e-26 -4.64527558e-01 -5.14692027e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.64652521e-01 -5.04676214e+00  1.00000000e+00  2.96525731e-26 -4.64652521e-01 -5.04676214e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.64748379e-01 -4.94846561e+00  1.00000000e+00  3.12449464e-26 -4.64748379e-01 -4.94846561e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.64815330e-01 -4.85199469e+00  1.00000000e+00  3.28478286e-26 -4.64815330e-01 -4.85199469e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.64853533e-01 -4.75731407e+00  1.00000000e+00  3.44617534e-26 -4.64853533e-01 -4.75731407e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.64863111e-01 -4.66438911e+00  1.00000000e+00  3.60872555e-26 -4.64863111e-01 -4.66438911e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.64844147e-01 -4.57318583e+00  1.00000000e+00  3.77248707e-26 -4.64844147e-01 -4.57318583e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.64796690e-01 -4.48367090e+00  1.00000000e+00  3.93751357e-26 -4.64796690e-01 -4.48367090e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
