 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 3.22354200e+05  1.15036706e+00 -6.58728924e+01  1.00000000e+00 -2.89524474e-25  1.15036706e+00 -6.58728924e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+05  1.09135004e+00 -6.46221733e+01  1.00000000e+00 -2.83855786e-25  1.09135004e+00 -6.46221733e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  1.03455272e+00 -6.33951443e+01  1.00000000e+00 -2.78291194e-25  1.03455272e+00 -6.33951443e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  9.79891740e-01 -6.21913592e+01  1.00000000e+00 -2.72828675e-25  9.79891740e-01 -6.21913592e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  9.27286821e-01 -6.10103805e+01  1.00000000e+00 -2.67466238e-25  9.27286821e-01 -6.10103805e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  8.76660712e-01 -5.98517784e+01  1.00000000e+00 -2.62201931e-25  8.76660712e-01 -5.98517784e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  8.27939060e-01 -5.87151312e+01  1.00000000e+00 -2.57033834e-25  8.27939060e-01 -5.87151312e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  7.81050297e-01 -5.76000250e+01  1.00000000e+00 -2.51960064e-25  7.81050297e-01 -5.76000250e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  7.35925542e-01 -5.65060536e+01  1.00000000e+00 -2.46978769e-25  7.35925542e-01 -5.65060536e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  6.92498501e-01 -5.54328183e+01  1.00000000e+00 -2.42088132e-25  6.92498501e-01 -5.54328183e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  6.50705365e-01 -5.43799277e+01  1.00000000e+00 -2.37286369e-25  6.50705365e-01 -5.43799277e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  6.10484720e-01 -5.33469980e+01  1.00000000e+00 -2.32571726e-25  6.10484720e-01 -5.33469980e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  5.71777459e-01 -5.23336522e+01  1.00000000e+00 -2.27942480e-25  5.71777459e-01 -5.23336522e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  5.34526694e-01 -5.13395204e+01  1.00000000e+00 -2.23396942e-25  5.34526694e-01 -5.13395204e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.98677673e-01 -5.03642397e+01  1.00000000e+00 -2.18933449e-25  4.98677673e-01 -5.03642397e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.64177700e-01 -4.94074540e+01  1.00000000e+00 -2.14550370e-25  4.64177700e-01 -4.94074540e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.30976056e-01 -4.84688136e+01  1.00000000e+00 -2.10246103e-25  4.30976056e-01 -4.84688136e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.99023932e-01 -4.75479756e+01  1.00000000e+00 -2.06019072e-25  3.99023932e-01 -4.75479756e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.68274347e-01 -4.66446034e+01  1.00000000e+00 -2.01867732e-25  3.68274347e-01 -4.66446034e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.38682090e-01 -4.57583667e+01  1.00000000e+00 -1.97790563e-25  3.38682090e-01 -4.57583667e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  3.10203645e-01 -4.48889412e+01  1.00000000e+00 -1.93786073e-25  3.10203645e-01 -4.48889412e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.82797133e-01 -4.40360091e+01  1.00000000e+00 -1.89852796e-25  2.82797133e-01 -4.40360091e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.56422249e-01 -4.31992581e+01  1.00000000e+00 -1.85989292e-25  2.56422249e-01 -4.31992581e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.31040203e-01 -4.23783820e+01  1.00000000e+00 -1.82194146e-25  2.31040203e-01 -4.23783820e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  2.06613662e-01 -4.15730803e+01  1.00000000e+00 -1.78465967e-25  2.06613662e-01 -4.15730803e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.83106697e-01 -4.07830581e+01  1.00000000e+00 -1.74803389e-25  1.83106697e-01 -4.07830581e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.60484730e-01 -4.00080261e+01  1.00000000e+00 -1.71205071e-25  1.60484730e-01 -4.00080261e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.38714483e-01 -3.92477004e+01  1.00000000e+00 -1.67669692e-25  1.38714483e-01 -3.92477004e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.17763930e-01 -3.85018024e+01  1.00000000e+00 -1.64195958e-25  1.17763930e-01 -3.85018024e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  9.76022480e-02 -3.77700588e+01  1.00000000e+00 -1.60782595e-25  9.76022480e-02 -3.77700588e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  7.81997745e-02 -3.70522013e+01  1.00000000e+00 -1.57428350e-25  7.81997745e-02 -3.70522013e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  5.95279622e-02 -3.63479669e+01  1.00000000e+00 -1.54131994e-25  5.95279622e-02 -3.63479669e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  4.15593379e-02 -3.56570973e+01  1.00000000e+00 -1.50892318e-25  4.15593379e-02 -3.56570973e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  2.42674619e-02 -3.49793391e+01  1.00000000e+00 -1.47708132e-25  2.42674619e-02 -3.49793391e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  7.62688947e-03 -3.43144438e+01  1.00000000e+00 -1.44578270e-25  7.62688947e-03 -3.43144438e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -8.38686688e-03 -3.36621675e+01  1.00000000e+00 -1.41501581e-25 -8.38686688e-03 -3.36621675e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -2.37973729e-02 -3.30222709e+01  1.00000000e+00 -1.38476938e-25 -2.37973729e-02 -3.30222709e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -3.86273075e-02 -3.23945193e+01  1.00000000e+00 -1.35503229e-25 -3.86273075e-02 -3.23945193e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -5.28984958e-02 -3.17786822e+01  1.00000000e+00 -1.32579364e-25 -5.28984958e-02 -3.17786822e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -6.66319413e-02 -3.11745336e+01  1.00000000e+00 -1.29704268e-25 -6.66319413e-02 -3.11745336e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -7.98478567e-02 -3.05818518e+01  1.00000000e+00 -1.26876888e-25 -7.98478567e-02 -3.05818518e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -9.25656938e-02 -3.00004192e+01  1.00000000e+00 -1.24096183e-25 -9.25656938e-02 -3.00004192e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.04804171e-01 -2.94300223e+01  1.00000000e+00 -1.21361133e-25 -1.04804171e-01 -2.94300223e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.16581304e-01 -2.88704518e+01  1.00000000e+00 -1.18670735e-25 -1.16581304e-01 -2.88704518e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.27914426e-01 -2.83215021e+01  1.00000000e+00 -1.16023998e-25 -1.27914426e-01 -2.83215021e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.38820220e-01 -2.77829716e+01  1.00000000e+00 -1.13419953e-25 -1.38820220e-01 -2.77829716e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.49314741e-01 -2.72546625e+01  1.00000000e+00 -1.10857641e-25 -1.49314741e-01 -2.72546625e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.59413435e-01 -2.67363807e+01  1.00000000e+00 -1.08336123e-25 -1.59413435e-01 -2.67363807e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.69131171e-01 -2.62279360e+01  1.00000000e+00 -1.05854471e-25 -1.69131171e-01 -2.62279360e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -1.78482252e-01 -2.57291414e+01  1.00000000e+00 -1.03411774e-25 -1.78482252e-01 -2.57291414e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -1.87480447e-01 -2.52398137e+01  1.00000000e+00 -1.01007134e-25 -1.87480447e-01 -2.52398137e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -1.96139001e-01 -2.47597731e+01  1.00000000e+00 -9.86396686e-26 -1.96139001e-01 -2.47597731e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.04470662e-01 -2.42888432e+01  1.00000000e+00 -9.63085075e-26 -2.04470662e-01 -2.42888432e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.12487696e-01 -2.38268510e+01  1.00000000e+00 -9.40127942e-26 -2.12487696e-01 -2.38268510e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.20201907e-01 -2.33736266e+01  1.00000000e+00 -9.17516852e-26 -2.20201907e-01 -2.33736266e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.27624652e-01 -2.29290034e+01  1.00000000e+00 -8.95243498e-26 -2.27624652e-01 -2.29290034e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.34766860e-01 -2.24928181e+01  1.00000000e+00 -8.73299696e-26 -2.34766860e-01 -2.24928181e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.41639047e-01 -2.20649102e+01  1.00000000e+00 -8.51677383e-26 -2.41639047e-01 -2.20649102e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.48251331e-01 -2.16451226e+01  1.00000000e+00 -8.30368615e-26 -2.48251331e-01 -2.16451226e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.54613448e-01 -2.12333007e+01  1.00000000e+00 -8.09365563e-26 -2.54613448e-01 -2.12333007e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.60734766e-01 -2.08292933e+01  1.00000000e+00 -7.88660509e-26 -2.60734766e-01 -2.08292933e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.66624297e-01 -2.04329518e+01  1.00000000e+00 -7.68245848e-26 -2.66624297e-01 -2.04329518e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -2.72290716e-01 -2.00441304e+01  1.00000000e+00 -7.48114079e-26 -2.72290716e-01 -2.00441304e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -2.77742364e-01 -1.96626862e+01  1.00000000e+00 -7.28257807e-26 -2.77742364e-01 -1.96626862e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -2.82987270e-01 -1.92884790e+01  1.00000000e+00 -7.08669737e-26 -2.82987270e-01 -1.92884790e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -2.88033157e-01 -1.89213710e+01  1.00000000e+00 -6.89342673e-26 -2.88033157e-01 -1.89213710e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -2.92887456e-01 -1.85612272e+01  1.00000000e+00 -6.70269518e-26 -2.92887456e-01 -1.85612272e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -2.97557314e-01 -1.82079153e+01  1.00000000e+00 -6.51443265e-26 -2.97557314e-01 -1.82079153e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.02049609e-01 -1.78613053e+01  1.00000000e+00 -6.32857001e-26 -3.02049609e-01 -1.78613053e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.06370956e-01 -1.75212697e+01  1.00000000e+00 -6.14503902e-26 -3.06370956e-01 -1.75212697e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.10527719e-01 -1.71876833e+01  1.00000000e+00 -5.96377228e-26 -3.10527719e-01 -1.71876833e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.14526020e-01 -1.68604236e+01  1.00000000e+00 -5.78470324e-26 -3.14526020e-01 -1.68604236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.18371746e-01 -1.65393701e+01  1.00000000e+00 -5.60776617e-26 -3.18371746e-01 -1.65393701e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.22070562e-01 -1.62244048e+01  1.00000000e+00 -5.43289613e-26 -3.22070562e-01 -1.62244048e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.25627915e-01 -1.59154117e+01  1.00000000e+00 -5.26002895e-26 -3.25627915e-01 -1.59154117e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.29049044e-01 -1.56122771e+01  1.00000000e+00 -5.08910120e-26 -3.29049044e-01 -1.56122771e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.32338988e-01 -1.53148897e+01  1.00000000e+00 -4.92005018e-26 -3.32338988e-01 -1.53148897e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.35502592e-01 -1.50231399e+01  1.00000000e+00 -4.75281388e-26 -3.35502592e-01 -1.50231399e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.38544516e-01 -1.47369204e+01  1.00000000e+00 -4.58733097e-26 -3.38544516e-01 -1.47369204e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.41469241e-01 -1.44561259e+01  1.00000000e+00 -4.42354080e-26 -3.41469241e-01 -1.44561259e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.44281074e-01 -1.41806532e+01  1.00000000e+00 -4.26138332e-26 -3.44281074e-01 -1.41806532e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.46984158e-01 -1.39104008e+01  1.00000000e+00 -4.10079911e-26 -3.46984158e-01 -1.39104008e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.49582473e-01 -1.36452692e+01  1.00000000e+00 -3.94172936e-26 -3.49582473e-01 -1.36452692e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.52079848e-01 -1.33851611e+01  1.00000000e+00 -3.78411580e-26 -3.52079848e-01 -1.33851611e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.54479962e-01 -1.31299806e+01  1.00000000e+00 -3.62790073e-26 -3.54479962e-01 -1.31299806e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.56786350e-01 -1.28796339e+01  1.00000000e+00 -3.47302699e-26 -3.56786350e-01 -1.28796339e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.59002410e-01 -1.26340288e+01  1.00000000e+00 -3.31943792e-26 -3.59002410e-01 -1.26340288e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.61131408e-01 -1.23930749e+01  1.00000000e+00 -3.16707735e-26 -3.61131408e-01 -1.23930749e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.63176480e-01 -1.21566837e+01  1.00000000e+00 -3.01588959e-26 -3.63176480e-01 -1.21566837e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.65140640e-01 -1.19247681e+01  1.00000000e+00 -2.86581939e-26 -3.65140640e-01 -1.19247681e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -3.67026782e-01 -1.16972427e+01  1.00000000e+00 -2.71681196e-26 -3.67026782e-01 -1.16972427e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -3.68837686e-01 -1.14740240e+01  1.00000000e+00 -2.56881291e-26 -3.68837686e-01 -1.14740240e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -3.70576021e-01 -1.12550296e+01  1.00000000e+00 -2.42176824e-26 -3.70576021e-01 -1.12550296e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -3.72244349e-01 -1.10401791e+01  1.00000000e+00 -2.27562435e-26 -3.72244349e-01 -1.10401791e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -3.73845129e-01 -1.08293933e+01  1.00000000e+00 -2.13032797e-26 -3.73845129e-01 -1.08293933e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -3.75380722e-01 -1.06225948e+01  1.00000000e+00 -1.98582621e-26 -3.75380722e-01 -1.06225948e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -3.76853392e-01 -1.04197074e+01  1.00000000e+00 -1.84206648e-26 -3.76853392e-01 -1.04197074e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -3.78265311e-01 -1.02206564e+01  1.00000000e+00 -1.69899651e-26 -3.78265311e-01 -1.02206564e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -3.79618561e-01 -1.00253687e+01  1.00000000e+00 -1.55656431e-26 -3.79618561e-01 -1.00253687e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -3.80915139e-01 -9.83377228e+00  1.00000000e+00 -1.41471818e-26 -3.80915139e-01 -9.83377228e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -3.82156958e-01 -9.64579675e+00  1.00000000e+00 -1.27340667e-26 -3.82156958e-01 -9.64579675e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -3.83345851e-01 -9.46137291e+00  1.00000000e+00 -1.13257855e-26 -3.83345851e-01 -9.46137291e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -3.84483573e-01 -9.28043291e+00  1.00000000e+00 -9.92182859e-27 -3.84483573e-01 -9.28043291e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -3.85571804e-01 -9.10291018e+00  1.00000000e+00 -8.52168808e-27 -3.85571804e-01 -9.10291018e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -3.86612152e-01 -8.92873939e+00  1.00000000e+00 -7.12485815e-27 -3.86612152e-01 -8.92873939e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -3.87606155e-01 -8.75785646e+00  1.00000000e+00 -5.73083474e-27 -3.87606155e-01 -8.75785646e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -3.88555283e-01 -8.59019854e+00  1.00000000e+00 -4.33911541e-27 -3.88555283e-01 -8.59019854e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -3.89460938e-01 -8.42570393e+00  1.00000000e+00 -2.94919916e-27 -3.89460938e-01 -8.42570393e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -3.90324462e-01 -8.26431212e+00  1.00000000e+00 -1.56058634e-27 -3.90324462e-01 -8.26431212e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -3.91147135e-01 -8.10596374e+00  1.00000000e+00 -1.72778462e-28 -3.91147135e-01 -8.10596374e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -3.91930174e-01 -7.95060056e+00  1.00000000e+00  1.21472193e-27 -3.91930174e-01 -7.95060056e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -3.92674743e-01 -7.79816540e+00  1.00000000e+00  2.60241141e-27 -3.92674743e-01 -7.79816540e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -3.93381946e-01 -7.64860222e+00  1.00000000e+00  3.99078581e-27 -3.93381946e-01 -7.64860222e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -3.94052835e-01 -7.50185601e+00  1.00000000e+00  5.38034033e-27 -3.94052835e-01 -7.50185601e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -3.94688408e-01 -7.35787278e+00  1.00000000e+00  6.77156970e-27 -3.94688408e-01 -7.35787278e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -3.95289613e-01 -7.21659961e+00  1.00000000e+00  8.16496832e-27 -3.95289613e-01 -7.21659961e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -3.95857348e-01 -7.07798454e+00  1.00000000e+00  9.56103034e-27 -3.95857348e-01 -7.07798454e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -3.96392461e-01 -6.94197660e+00  1.00000000e+00  1.09602498e-26 -3.96392461e-01 -6.94197660e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -3.96895755e-01 -6.80852579e+00  1.00000000e+00  1.23631209e-26 -3.96895755e-01 -6.80852579e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -3.97367987e-01 -6.67758306e+00  1.00000000e+00  1.37701377e-26 -3.97367987e-01 -6.67758306e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -3.97809868e-01 -6.54910028e+00  1.00000000e+00  1.51817949e-26 -3.97809868e-01 -6.54910028e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -3.98222068e-01 -6.42303022e+00  1.00000000e+00  1.65985872e-26 -3.98222068e-01 -6.42303022e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -3.98605211e-01 -6.29932655e+00  1.00000000e+00  1.80210101e-26 -3.98605211e-01 -6.29932655e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
