 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.81292069e+07 -8.58289960e-02 -1.31642267e-01  1.00000000e+00  3.50501557e-25  8.58289960e-02  1.31642267e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.37981895e-02 -1.28123477e-01  1.00000000e+00  3.56434887e-25  8.37981895e-02  1.28123477e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -8.18191207e-02 -1.24704537e-01  1.00000000e+00  3.62466160e-25  8.18191207e-02  1.24704537e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.98909029e-02 -1.21382148e-01  1.00000000e+00  3.68594902e-25  7.98909029e-02  1.21382148e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.80126186e-02 -1.18153111e-01  1.00000000e+00  3.74820448e-25  7.80126186e-02  1.18153111e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.61833231e-02 -1.15014326e-01  1.00000000e+00  3.81141939e-25  7.61833231e-02  1.15014326e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.44020482e-02 -1.11962791e-01  1.00000000e+00  3.87558308e-25  7.44020482e-02  1.11962791e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.26678046e-02 -1.08995602e-01  1.00000000e+00  3.94068269e-25  7.26678046e-02  1.08995602e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.09795860e-02 -1.06109949e-01  1.00000000e+00  4.00670304e-25  7.09795860e-02  1.06109949e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.93363713e-02 -1.03303116e-01  1.00000000e+00  4.07362652e-25  6.93363713e-02  1.03303116e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.77371277e-02 -1.00572481e-01  1.00000000e+00  4.14143296e-25  6.77371277e-02  1.00572481e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.61808136e-02 -9.79155099e-02  1.00000000e+00  4.21009950e-25  6.61808136e-02  9.79155099e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.46663807e-02 -9.53297600e-02  1.00000000e+00  4.27960045e-25  6.46663807e-02  9.53297600e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.31927769e-02 -9.28128741e-02  1.00000000e+00  4.34990718e-25  6.31927769e-02  9.28128741e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.17589481e-02 -9.03625806e-02  1.00000000e+00  4.42098796e-25  6.17589481e-02  9.03625806e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.03638409e-02 -8.79766910e-02  1.00000000e+00  4.49280780e-25  6.03638409e-02  8.79766910e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.90064043e-02 -8.56530982e-02  1.00000000e+00  4.56532838e-25  5.90064043e-02  8.56530982e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.76855916e-02 -8.33897739e-02  1.00000000e+00  4.63850784e-25  5.76855916e-02  8.33897739e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.64003625e-02 -8.11847676e-02  1.00000000e+00  4.71230070e-25  5.64003625e-02  8.11847676e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.51496843e-02 -7.90362034e-02  1.00000000e+00  4.78665767e-25  5.51496843e-02  7.90362034e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.39325340e-02 -7.69422789e-02  1.00000000e+00  4.86152557e-25  5.39325340e-02  7.69422789e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.27478995e-02 -7.49012627e-02  1.00000000e+00  4.93684719e-25  5.27478995e-02  7.49012627e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.15947809e-02 -7.29114923e-02  1.00000000e+00  5.01256113e-25  5.15947809e-02  7.29114923e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.04721921e-02 -7.09713723e-02  1.00000000e+00  5.08860176e-25  5.04721921e-02  7.09713723e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.93791616e-02 -6.90793723e-02  1.00000000e+00  5.16489905e-25  4.93791616e-02  6.90793723e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.83147337e-02 -6.72340245e-02  1.00000000e+00  5.24137853e-25  4.83147337e-02  6.72340245e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.72779697e-02 -6.54339225e-02  1.00000000e+00  5.31796117e-25  4.72779697e-02  6.54339225e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.62679486e-02 -6.36777183e-02  1.00000000e+00  5.39456334e-25  4.62679486e-02  6.36777183e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.52837680e-02 -6.19641213e-02  1.00000000e+00  5.47109673e-25  4.52837680e-02  6.19641213e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.43245451e-02 -6.02918955e-02  1.00000000e+00  5.54746837e-25  4.43245451e-02  6.02918955e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.33894169e-02 -5.86598581e-02  1.00000000e+00  5.62358054e-25  4.33894169e-02  5.86598581e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.24775415e-02 -5.70668773e-02  1.00000000e+00  5.69933087e-25  4.24775415e-02  5.70668773e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.15880979e-02 -5.55118708e-02  1.00000000e+00  5.77461227e-25  4.15880979e-02  5.55118708e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.07202874e-02 -5.39938032e-02  1.00000000e+00  5.84931305e-25  4.07202874e-02  5.39938032e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.98733331e-02 -5.25116850e-02  1.00000000e+00  5.92331698e-25  3.98733331e-02  5.25116850e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.90464811e-02 -5.10645701e-02  1.00000000e+00  5.99650338e-25  3.90464811e-02  5.10645701e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.82390003e-02 -4.96515543e-02  1.00000000e+00  6.06874728e-25  3.82390003e-02  4.96515543e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.74501830e-02 -4.82717735e-02  1.00000000e+00  6.13991956e-25  3.74501830e-02  4.82717735e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.66793448e-02 -4.69244021e-02  1.00000000e+00  6.20988714e-25  3.66793448e-02  4.69244021e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.59258253e-02 -4.56086507e-02  1.00000000e+00  6.27851322e-25  3.59258253e-02  4.56086507e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.51889876e-02 -4.43237652e-02  1.00000000e+00  6.34565751e-25  3.51889876e-02  4.43237652e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.44682187e-02 -4.30690242e-02  1.00000000e+00  6.41117653e-25  3.44682187e-02  4.30690242e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.37629297e-02 -4.18437384e-02  1.00000000e+00  6.47492391e-25  3.37629297e-02  4.18437384e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.30725553e-02 -4.06472480e-02  1.00000000e+00  6.53675075e-25  3.30725553e-02  4.06472480e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.23965543e-02 -3.94789217e-02  1.00000000e+00  6.59650599e-25  3.23965543e-02  3.94789217e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.17344087e-02 -3.83381547e-02  1.00000000e+00  6.65403678e-25  3.17344087e-02  3.83381547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.10856246e-02 -3.72243676e-02  1.00000000e+00  6.70918895e-25  3.10856246e-02  3.72243676e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.04497308e-02 -3.61370047e-02  1.00000000e+00  6.76180744e-25  3.04497308e-02  3.61370047e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.98262795e-02 -3.50755322e-02  1.00000000e+00  6.81173680e-25  2.98262795e-02  3.50755322e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.92148454e-02 -3.40394373e-02  1.00000000e+00  6.85882164e-25  2.92148454e-02  3.40394373e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.86150256e-02 -3.30282263e-02  1.00000000e+00  6.90290718e-25  2.86150256e-02  3.30282263e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.80264392e-02 -3.20414235e-02  1.00000000e+00  6.94383977e-25  2.80264392e-02  3.20414235e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.74487268e-02 -3.10785699e-02  1.00000000e+00  6.98146743e-25  2.74487268e-02  3.10785699e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.68815498e-02 -3.01392216e-02  1.00000000e+00  7.01564039e-25  2.68815498e-02  3.01392216e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.63245903e-02 -2.92229487e-02  1.00000000e+00  7.04621164e-25  2.63245903e-02  2.92229487e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.57775502e-02 -2.83293344e-02  1.00000000e+00  7.07303749e-25  2.57775502e-02  2.83293344e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.52401508e-02 -2.74579732e-02  1.00000000e+00  7.09597810e-25  2.52401508e-02  2.74579732e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.47121319e-02 -2.66084703e-02  1.00000000e+00  7.11489805e-25  2.47121319e-02  2.66084703e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.41932513e-02 -2.57804405e-02  1.00000000e+00  7.12966683e-25  2.41932513e-02  2.57804405e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.36832841e-02 -2.49735068e-02  1.00000000e+00  7.14015937e-25  2.36832841e-02  2.49735068e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.31820219e-02 -2.41872999e-02  1.00000000e+00  7.14625652e-25  2.31820219e-02  2.41872999e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.26892722e-02 -2.34214571e-02  1.00000000e+00  7.14784552e-25  2.26892722e-02  2.34214571e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.22048572e-02 -2.26756212e-02  1.00000000e+00  7.14482045e-25  2.22048572e-02  2.26756212e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.17286135e-02 -2.19494404e-02  1.00000000e+00  7.13708262e-25  2.17286135e-02  2.19494404e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.12603909e-02 -2.12425669e-02  1.00000000e+00  7.12454093e-25  2.12603909e-02  2.12425669e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.08000517e-02 -2.05546566e-02  1.00000000e+00  7.10711225e-25  2.08000517e-02  2.05546566e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.03474700e-02 -1.98853685e-02  1.00000000e+00  7.08472168e-25  2.03474700e-02  1.98853685e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.99025307e-02 -1.92343639e-02  1.00000000e+00  7.05730281e-25  1.99025307e-02  1.92343639e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.94651285e-02 -1.86013064e-02  1.00000000e+00  7.02479794e-25  1.94651285e-02  1.86013064e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.90351675e-02 -1.79858609e-02  1.00000000e+00  6.98715822e-25  1.90351675e-02  1.79858609e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.86125600e-02 -1.73876936e-02  1.00000000e+00  6.94434383e-25  1.86125600e-02  1.73876936e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.81972257e-02 -1.68064720e-02  1.00000000e+00  6.89632397e-25  1.81972257e-02  1.68064720e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.77890911e-02 -1.62418639e-02  1.00000000e+00  6.84307696e-25  1.77890911e-02  1.62418639e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.73880886e-02 -1.56935379e-02  1.00000000e+00  6.78459021e-25  1.73880886e-02  1.56935379e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.69941557e-02 -1.51611630e-02  1.00000000e+00  6.72086012e-25  1.69941557e-02  1.51611630e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.66072342e-02 -1.46444083e-02  1.00000000e+00  6.65189201e-25  1.66072342e-02  1.46444083e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.62272698e-02 -1.41429435e-02  1.00000000e+00  6.57769999e-25  1.62272698e-02  1.41429435e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.58542110e-02 -1.36564385e-02  1.00000000e+00  6.49830673e-25  1.58542110e-02  1.36564385e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.54880087e-02 -1.31845636e-02  1.00000000e+00  6.41374328e-25  1.54880087e-02  1.31845636e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.51286156e-02 -1.27269895e-02  1.00000000e+00  6.32404878e-25  1.51286156e-02  1.27269895e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.47759856e-02 -1.22833876e-02  1.00000000e+00  6.22927020e-25  1.47759856e-02  1.22833876e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.44300730e-02 -1.18534301e-02  1.00000000e+00  6.12946203e-25  1.44300730e-02  1.18534301e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.40908326e-02 -1.14367900e-02  1.00000000e+00  6.02468590e-25  1.40908326e-02  1.14367900e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.37582185e-02 -1.10331414e-02  1.00000000e+00  5.91501026e-25  1.37582185e-02  1.10331414e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.34321842e-02 -1.06421602e-02  1.00000000e+00  5.80050998e-25  1.34321842e-02  1.06421602e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.31126823e-02 -1.02635234e-02  1.00000000e+00  5.68126597e-25  1.31126823e-02  1.02635234e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.27996635e-02 -9.89691036e-03  1.00000000e+00  5.55736475e-25  1.27996635e-02  9.89691036e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.24930771e-02 -9.54200232e-03  1.00000000e+00  5.42889807e-25  1.24930771e-02  9.54200232e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.21928702e-02 -9.19848313e-03  1.00000000e+00  5.29596246e-25  1.21928702e-02  9.19848313e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.18989878e-02 -8.86603933e-03  1.00000000e+00  5.15865883e-25  1.18989878e-02  8.86603933e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.16113724e-02 -8.54436051e-03  1.00000000e+00  5.01709207e-25  1.16113724e-02  8.54436051e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.13299639e-02 -8.23313957e-03  1.00000000e+00  4.87137060e-25  1.13299639e-02  8.23313957e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.10546997e-02 -7.93207300e-03  1.00000000e+00  4.72160598e-25  1.10546997e-02  7.93207300e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.07855141e-02 -7.64086118e-03  1.00000000e+00  4.56791254e-25  1.07855141e-02  7.64086118e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.05223390e-02 -7.35920860e-03  1.00000000e+00  4.41040698e-25  1.05223390e-02  7.35920860e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.02651033e-02 -7.08682418e-03  1.00000000e+00  4.24920800e-25  1.02651033e-02  7.08682418e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.00137330e-02 -6.82342145e-03  1.00000000e+00  4.08443596e-25  1.00137330e-02  6.82342145e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -9.76815148e-03 -6.56871883e-03  1.00000000e+00  3.91621255e-25  9.76815148e-03  6.56871883e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -9.52827929e-03 -6.32243982e-03  1.00000000e+00  3.74466048e-25  9.52827929e-03  6.32243982e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -9.29403436e-03 -6.08431322e-03  1.00000000e+00  3.56990319e-25  9.29403436e-03  6.08431322e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -9.06533208e-03 -5.85407332e-03  1.00000000e+00  3.39206455e-25  9.06533208e-03  5.85407332e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -8.84208536e-03 -5.63146004e-03  1.00000000e+00  3.21126869e-25  8.84208536e-03  5.63146004e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -8.62420482e-03 -5.41621911e-03  1.00000000e+00  3.02763971e-25  8.62420482e-03  5.41621911e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -8.41159889e-03 -5.20810222e-03  1.00000000e+00  2.84130149e-25  8.41159889e-03  5.20810222e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -8.20417398e-03 -5.00686710e-03  1.00000000e+00  2.65237756e-25  8.20417398e-03  5.00686710e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -8.00183461e-03 -4.81227765e-03  1.00000000e+00  2.46099089e-25  8.00183461e-03  4.81227765e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.80448361e-03 -4.62410402e-03  1.00000000e+00  2.26726381e-25  7.80448361e-03  4.62410402e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -7.61202229e-03 -4.44212266e-03  1.00000000e+00  2.07131787e-25  7.61202229e-03  4.44212266e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -7.42435061e-03 -4.26611641e-03  1.00000000e+00  1.87327378e-25  7.42435061e-03  4.26611641e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -7.24136734e-03 -4.09587451e-03  1.00000000e+00  1.67325135e-25  7.24136734e-03  4.09587451e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -7.06297027e-03 -3.93119260e-03  1.00000000e+00  1.47136943e-25  7.06297027e-03  3.93119260e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.88905642e-03 -3.77187277e-03  1.00000000e+00  1.26774589e-25  6.88905642e-03  3.77187277e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.71952216e-03 -3.61772354e-03  1.00000000e+00  1.06249766e-25  6.71952216e-03  3.61772354e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -6.55426343e-03 -3.46855981e-03  1.00000000e+00  8.55740683e-26  6.55426343e-03  3.46855981e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -6.39317593e-03 -3.32420285e-03  1.00000000e+00  6.47590014e-26  6.39317593e-03  3.32420285e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -6.23615528e-03 -3.18448027e-03  1.00000000e+00  4.38159819e-26  6.23615528e-03  3.18448027e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -6.08309720e-03 -3.04922592e-03  1.00000000e+00  2.27563462e-26  6.08309720e-03  3.04922592e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.93389769e-03 -2.91827985e-03  1.00000000e+00  1.59135799e-27  5.93389769e-03  2.91827985e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.78845318e-03 -2.79148822e-03  1.00000000e+00 -1.96677834e-26  5.78845318e-03  2.79148822e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.64666071e-03 -2.66870323e-03  1.00000000e+00 -4.10099326e-26  5.64666071e-03  2.66870323e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -5.50841807e-03 -2.54978300e-03  1.00000000e+00 -6.24239879e-26  5.50841807e-03  2.54978300e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -5.37362398e-03 -2.43459147e-03  1.00000000e+00 -8.38988793e-26  5.37362398e-03  2.43459147e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -5.24217818e-03 -2.32299833e-03  1.00000000e+00 -1.05423556e-25  5.24217818e-03  2.32299833e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -5.11398164e-03 -2.21487884e-03  1.00000000e+00 -1.26986976e-25  5.11398164e-03  2.21487884e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.98893664e-03 -2.11011373e-03  1.00000000e+00 -1.48578088e-25  4.98893664e-03  2.11011373e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
