 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 4.29866235e+05  2.30125915e-01 -3.95871166e+01  1.00000000e+00  7.10542736e-15  2.30125915e-01 -3.95871166e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.00910452e-01 -3.88349505e+01  1.00000000e+00  0.00000000e+00  2.00910452e-01 -3.88349505e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  1.72794642e-01 -3.80970411e+01  1.00000000e+00  0.00000000e+00  1.72794642e-01 -3.80970411e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.45737160e-01 -3.73731190e+01  1.00000000e+00  7.10542736e-15  1.45737160e-01 -3.73731190e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.19698238e-01 -3.66629199e+01  1.00000000e+00 -7.10542736e-15  1.19698238e-01 -3.66629199e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  9.46395982e-02 -3.59661845e+01  1.00000000e+00  0.00000000e+00  9.46395982e-02 -3.59661845e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  7.05244034e-02 -3.52826582e+01  1.00000000e+00 -7.10542736e-15  7.05244034e-02 -3.52826582e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  4.73171998e-02 -3.46120911e+01  1.00000000e+00 -7.10542736e-15  4.73171998e-02 -3.46120911e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.49838663e-02 -3.39542383e+01  1.00000000e+00  0.00000000e+00  2.49838663e-02 -3.39542383e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  3.49156438e-03 -3.33088590e+01  1.00000000e+00  7.10542736e-15  3.49156438e-03 -3.33088590e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05 -1.71913100e-02 -3.26757174e+01  1.00000000e+00  0.00000000e+00 -1.71913100e-02 -3.26757174e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -3.70951725e-02 -3.20545817e+01  1.00000000e+00  7.10542736e-15 -3.70951725e-02 -3.20545817e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -5.62492948e-02 -3.14452246e+01  1.00000000e+00 -3.55271368e-15 -5.62492948e-02 -3.14452246e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -7.46818479e-02 -3.08474232e+01  1.00000000e+00  0.00000000e+00 -7.46818479e-02 -3.08474232e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -9.24199427e-02 -3.02609586e+01  1.00000000e+00  0.00000000e+00 -9.24199427e-02 -3.02609586e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -1.09489670e-01 -2.96856160e+01  1.00000000e+00  0.00000000e+00 -1.09489670e-01 -2.96856160e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -1.25916140e-01 -2.91211847e+01  1.00000000e+00 -3.55271368e-15 -1.25916140e-01 -2.91211847e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.41723517e-01 -2.85674580e+01  1.00000000e+00  0.00000000e+00 -1.41723517e-01 -2.85674580e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.56935054e-01 -2.80242329e+01  1.00000000e+00  0.00000000e+00 -1.56935054e-01 -2.80242329e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.71573132e-01 -2.74913105e+01  1.00000000e+00 -3.55271368e-15 -1.71573132e-01 -2.74913105e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.85659287e-01 -2.69684953e+01  1.00000000e+00  3.55271368e-15 -1.85659287e-01 -2.69684953e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.99214244e-01 -2.64555957e+01  1.00000000e+00  3.55271368e-15 -1.99214244e-01 -2.64555957e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -2.12257948e-01 -2.59524236e+01  1.00000000e+00  0.00000000e+00 -2.12257948e-01 -2.59524236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -2.24809591e-01 -2.54587946e+01  1.00000000e+00  0.00000000e+00 -2.24809591e-01 -2.54587946e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.36887644e-01 -2.49745276e+01  1.00000000e+00  0.00000000e+00 -2.36887644e-01 -2.49745276e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.48509880e-01 -2.44994450e+01  1.00000000e+00  3.55271368e-15 -2.48509880e-01 -2.44994450e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.59693403e-01 -2.40333724e+01  1.00000000e+00  3.55271368e-15 -2.59693403e-01 -2.40333724e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.70454670e-01 -2.35761388e+01  1.00000000e+00  3.55271368e-15 -2.70454670e-01 -2.35761388e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.80809520e-01 -2.31275765e+01  1.00000000e+00  0.00000000e+00 -2.80809520e-01 -2.31275765e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.90773193e-01 -2.26875209e+01  1.00000000e+00  0.00000000e+00 -2.90773193e-01 -2.26875209e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -3.00360352e-01 -2.22558104e+01  1.00000000e+00  0.00000000e+00 -3.00360352e-01 -2.22558104e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -3.09585109e-01 -2.18322865e+01  1.00000000e+00  0.00000000e+00 -3.09585109e-01 -2.18322865e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -3.18461041e-01 -2.14167937e+01  1.00000000e+00  0.00000000e+00 -3.18461041e-01 -2.14167937e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.27001214e-01 -2.10091796e+01  1.00000000e+00 -3.55271368e-15 -3.27001214e-01 -2.10091796e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.35218198e-01 -2.06092943e+01  1.00000000e+00  0.00000000e+00 -3.35218198e-01 -2.06092943e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.43124089e-01 -2.02169910e+01  1.00000000e+00 -3.55271368e-15 -3.43124089e-01 -2.02169910e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.50730525e-01 -1.98321258e+01  1.00000000e+00  0.00000000e+00 -3.50730525e-01 -1.98321258e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.58048703e-01 -1.94545571e+01  1.00000000e+00  0.00000000e+00 -3.58048703e-01 -1.94545571e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.65089396e-01 -1.90841462e+01  1.00000000e+00  3.55271368e-15 -3.65089396e-01 -1.90841462e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.71862970e-01 -1.87207572e+01  1.00000000e+00  0.00000000e+00 -3.71862970e-01 -1.87207572e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.78379396e-01 -1.83642565e+01  1.00000000e+00  3.55271368e-15 -3.78379396e-01 -1.83642565e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.84648269e-01 -1.80145131e+01  1.00000000e+00  0.00000000e+00 -3.84648269e-01 -1.80145131e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.90678818e-01 -1.76713984e+01  1.00000000e+00  0.00000000e+00 -3.90678818e-01 -1.76713984e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.96479921e-01 -1.73347865e+01  1.00000000e+00  0.00000000e+00 -3.96479921e-01 -1.73347865e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -4.02060120e-01 -1.70045535e+01  1.00000000e+00  0.00000000e+00 -4.02060120e-01 -1.70045535e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -4.07427631e-01 -1.66805781e+01  1.00000000e+00  0.00000000e+00 -4.07427631e-01 -1.66805781e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -4.12590358e-01 -1.63627412e+01  1.00000000e+00  0.00000000e+00 -4.12590358e-01 -1.63627412e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -4.17555901e-01 -1.60509261e+01  1.00000000e+00  0.00000000e+00 -4.17555901e-01 -1.60509261e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.22331573e-01 -1.57450179e+01  1.00000000e+00  1.77635684e-15 -4.22331573e-01 -1.57450179e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.26924407e-01 -1.54449044e+01  1.00000000e+00 -1.77635684e-15 -4.26924407e-01 -1.54449044e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.31341164e-01 -1.51504752e+01  1.00000000e+00 -1.77635684e-15 -4.31341164e-01 -1.51504752e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.35588350e-01 -1.48616220e+01  1.00000000e+00  0.00000000e+00 -4.35588350e-01 -1.48616220e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.39672219e-01 -1.45782385e+01  1.00000000e+00  1.77635684e-15 -4.39672219e-01 -1.45782385e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.43598785e-01 -1.43002207e+01  1.00000000e+00  0.00000000e+00 -4.43598785e-01 -1.43002207e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.47373831e-01 -1.40274663e+01  1.00000000e+00  0.00000000e+00 -4.47373831e-01 -1.40274663e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.51002917e-01 -1.37598750e+01  1.00000000e+00  0.00000000e+00 -4.51002917e-01 -1.37598750e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.54491388e-01 -1.34973484e+01  1.00000000e+00  0.00000000e+00 -4.54491388e-01 -1.34973484e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.57844382e-01 -1.32397899e+01  1.00000000e+00 -1.77635684e-15 -4.57844382e-01 -1.32397899e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.61066837e-01 -1.29871048e+01  1.00000000e+00  1.77635684e-15 -4.61066837e-01 -1.29871048e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.64163501e-01 -1.27392002e+01  1.00000000e+00  0.00000000e+00 -4.64163501e-01 -1.27392002e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.67138935e-01 -1.24959849e+01  1.00000000e+00  0.00000000e+00 -4.67138935e-01 -1.24959849e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.69997522e-01 -1.22573695e+01  1.00000000e+00  1.77635684e-15 -4.69997522e-01 -1.22573695e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.72743474e-01 -1.20232662e+01  1.00000000e+00  0.00000000e+00 -4.72743474e-01 -1.20232662e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.75380837e-01 -1.17935889e+01  1.00000000e+00 -1.77635684e-15 -4.75380837e-01 -1.17935889e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.77913496e-01 -1.15682531e+01  1.00000000e+00 -1.77635684e-15 -4.77913496e-01 -1.15682531e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.80345184e-01 -1.13471760e+01  1.00000000e+00  0.00000000e+00 -4.80345184e-01 -1.13471760e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.82679484e-01 -1.11302762e+01  1.00000000e+00  0.00000000e+00 -4.82679484e-01 -1.11302762e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.84919836e-01 -1.09174739e+01  1.00000000e+00  0.00000000e+00 -4.84919836e-01 -1.09174739e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.87069543e-01 -1.07086909e+01  1.00000000e+00  1.77635684e-15 -4.87069543e-01 -1.07086909e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.89131774e-01 -1.05038503e+01  1.00000000e+00  1.77635684e-15 -4.89131774e-01 -1.05038503e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.91109568e-01 -1.03028769e+01  1.00000000e+00  0.00000000e+00 -4.91109568e-01 -1.03028769e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.93005843e-01 -1.01056966e+01  1.00000000e+00  1.77635684e-15 -4.93005843e-01 -1.01056966e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.94823396e-01 -9.91223709e+00  1.00000000e+00  0.00000000e+00 -4.94823396e-01 -9.91223709e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.96564906e-01 -9.72242705e+00  1.00000000e+00  0.00000000e+00 -4.96564906e-01 -9.72242705e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.98232944e-01 -9.53619671e+00  1.00000000e+00  0.00000000e+00 -4.98232944e-01 -9.53619671e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.99829971e-01 -9.35347756e+00  1.00000000e+00  0.00000000e+00 -4.99829971e-01 -9.35347756e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -5.01358345e-01 -9.17420241e+00  1.00000000e+00 -1.77635684e-15 -5.01358345e-01 -9.17420241e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -5.02820322e-01 -8.99830532e+00  1.00000000e+00  0.00000000e+00 -5.02820322e-01 -8.99830532e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -5.04218062e-01 -8.82572160e+00  1.00000000e+00  0.00000000e+00 -5.04218062e-01 -8.82572160e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -5.05553630e-01 -8.65638776e+00  1.00000000e+00  0.00000000e+00 -5.05553630e-01 -8.65638776e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -5.06829001e-01 -8.49024154e+00  1.00000000e+00  0.00000000e+00 -5.06829001e-01 -8.49024154e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -5.08046060e-01 -8.32722184e+00  1.00000000e+00  0.00000000e+00 -5.08046060e-01 -8.32722184e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -5.09206609e-01 -8.16726871e+00  1.00000000e+00 -1.77635684e-15 -5.09206609e-01 -8.16726871e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -5.10312367e-01 -8.01032333e+00  1.00000000e+00  0.00000000e+00 -5.10312367e-01 -8.01032333e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -5.11364971e-01 -7.85632800e+00  1.00000000e+00  0.00000000e+00 -5.11364971e-01 -7.85632800e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -5.12365983e-01 -7.70522609e+00  1.00000000e+00  0.00000000e+00 -5.12365983e-01 -7.70522609e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -5.13316888e-01 -7.55696206e+00  1.00000000e+00  8.88178420e-16 -5.13316888e-01 -7.55696206e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -5.14219100e-01 -7.41148139e+00  1.00000000e+00  0.00000000e+00 -5.14219100e-01 -7.41148139e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -5.15073961e-01 -7.26873061e+00  1.00000000e+00  0.00000000e+00 -5.15073961e-01 -7.26873061e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -5.15882745e-01 -7.12865726e+00  1.00000000e+00 -8.88178420e-16 -5.15882745e-01 -7.12865726e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.16646658e-01 -6.99120985e+00  1.00000000e+00  0.00000000e+00 -5.16646658e-01 -6.99120985e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.17366842e-01 -6.85633788e+00  1.00000000e+00 -8.88178420e-16 -5.17366842e-01 -6.85633788e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.18044377e-01 -6.72399178e+00  1.00000000e+00  8.88178420e-16 -5.18044377e-01 -6.72399178e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.18680280e-01 -6.59412294e+00  1.00000000e+00  0.00000000e+00 -5.18680280e-01 -6.59412294e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.19275508e-01 -6.46668365e+00  1.00000000e+00  0.00000000e+00 -5.19275508e-01 -6.46668365e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.19830961e-01 -6.34162710e+00  1.00000000e+00  0.00000000e+00 -5.19830961e-01 -6.34162710e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.20347482e-01 -6.21890738e+00  1.00000000e+00  0.00000000e+00 -5.20347482e-01 -6.21890738e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.20825859e-01 -6.09847942e+00  1.00000000e+00  8.88178420e-16 -5.20825859e-01 -6.09847942e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.21266824e-01 -5.98029901e+00  1.00000000e+00  8.88178420e-16 -5.21266824e-01 -5.98029901e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.21671057e-01 -5.86432279e+00  1.00000000e+00  0.00000000e+00 -5.21671057e-01 -5.86432279e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.22039188e-01 -5.75050819e+00  1.00000000e+00  0.00000000e+00 -5.22039188e-01 -5.75050819e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.22371794e-01 -5.63881347e+00  1.00000000e+00  0.00000000e+00 -5.22371794e-01 -5.63881347e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.22669404e-01 -5.52919766e+00  1.00000000e+00  0.00000000e+00 -5.22669404e-01 -5.52919766e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.22932497e-01 -5.42162057e+00  1.00000000e+00  0.00000000e+00 -5.22932497e-01 -5.42162057e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.23161506e-01 -5.31604278e+00  1.00000000e+00  0.00000000e+00 -5.23161506e-01 -5.31604278e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.23356817e-01 -5.21242559e+00  1.00000000e+00  8.88178420e-16 -5.23356817e-01 -5.21242559e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.23518768e-01 -5.11073105e+00  1.00000000e+00  0.00000000e+00 -5.23518768e-01 -5.11073105e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.23647655e-01 -5.01092193e+00  1.00000000e+00 -8.88178420e-16 -5.23647655e-01 -5.01092193e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -5.23743727e-01 -4.91296170e+00  1.00000000e+00  0.00000000e+00 -5.23743727e-01 -4.91296170e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -5.23807190e-01 -4.81681452e+00  1.00000000e+00  0.00000000e+00 -5.23807190e-01 -4.81681452e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -5.23838209e-01 -4.72244523e+00  1.00000000e+00  0.00000000e+00 -5.23838209e-01 -4.72244523e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -5.23836903e-01 -4.62981935e+00  1.00000000e+00  0.00000000e+00 -5.23836903e-01 -4.62981935e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -5.23803352e-01 -4.53890303e+00  1.00000000e+00  8.88178420e-16 -5.23803352e-01 -4.53890303e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -5.23737593e-01 -4.44966308e+00  1.00000000e+00  0.00000000e+00 -5.23737593e-01 -4.44966308e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -5.23639623e-01 -4.36206695e+00  1.00000000e+00  0.00000000e+00 -5.23639623e-01 -4.36206695e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -5.23509399e-01 -4.27608270e+00  1.00000000e+00  8.88178420e-16 -5.23509399e-01 -4.27608270e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -5.23346835e-01 -4.19167899e+00  1.00000000e+00 -8.88178420e-16 -5.23346835e-01 -4.19167899e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -5.23151811e-01 -4.10882511e+00  1.00000000e+00  0.00000000e+00 -5.23151811e-01 -4.10882511e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -5.22924164e-01 -4.02749091e+00  1.00000000e+00  0.00000000e+00 -5.22924164e-01 -4.02749091e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+06 -5.22663692e-01 -3.94764682e+00  1.00000000e+00  0.00000000e+00 -5.22663692e-01 -3.94764682e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+06 -5.22370158e-01 -3.86926387e+00  1.00000000e+00  0.00000000e+00 -5.22370158e-01 -3.86926387e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+06 -5.22043285e-01 -3.79231361e+00  1.00000000e+00 -4.44089210e-16 -5.22043285e-01 -3.79231361e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+06 -5.21682757e-01 -3.71676817e+00  1.00000000e+00  0.00000000e+00 -5.21682757e-01 -3.71676817e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
