 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 8.09717142e+07 -7.03447928e-02 -1.02762570e-01  1.00000000e+00  5.10193080e-25  7.03447928e-02  1.02762570e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.87378608e-02 -1.00010256e-01  1.00000000e+00  5.17624060e-25  6.87378608e-02  1.00010256e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.71728521e-02 -9.73318834e-02  1.00000000e+00  5.25115102e-25  6.71728521e-02  9.73318834e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.56487370e-02 -9.47250412e-02  1.00000000e+00  5.32661416e-25  6.56487370e-02  9.47250412e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.41644826e-02 -9.21874047e-02  1.00000000e+00  5.40257869e-25  6.41644826e-02  9.21874047e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.27190548e-02 -8.97167342e-02  1.00000000e+00  5.47898979e-25  6.27190548e-02  8.97167342e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.13114207e-02 -8.73108723e-02  1.00000000e+00  5.55578905e-25  6.13114207e-02  8.73108723e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.99405503e-02 -8.49677427e-02  1.00000000e+00  5.63291438e-25  5.99405503e-02  8.49677427e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.86054190e-02 -8.26853477e-02  1.00000000e+00  5.71029998e-25  5.86054190e-02  8.26853477e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.73050090e-02 -8.04617665e-02  1.00000000e+00  5.78787621e-25  5.73050090e-02  8.04617665e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.60383111e-02 -7.82951528e-02  1.00000000e+00  5.86556958e-25  5.60383111e-02  7.82951528e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.48043267e-02 -7.61837332e-02  1.00000000e+00  5.94330267e-25  5.48043267e-02  7.61837332e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.36020686e-02 -7.41258046e-02  1.00000000e+00  6.02099412e-25  5.36020686e-02  7.41258046e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.24305632e-02 -7.21197326e-02  1.00000000e+00  6.09855857e-25  5.24305632e-02  7.21197326e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.12888512e-02 -7.01639491e-02  1.00000000e+00  6.17590663e-25  5.12888512e-02  7.01639491e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.01759892e-02 -6.82569505e-02  1.00000000e+00  6.25294494e-25  5.01759892e-02  6.82569505e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.90910504e-02 -6.63972953e-02  1.00000000e+00  6.32957612e-25  4.90910504e-02  6.63972953e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.80331263e-02 -6.45836021e-02  1.00000000e+00  6.40569882e-25  4.80331263e-02  6.45836021e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.70013268e-02 -6.28145477e-02  1.00000000e+00  6.48120780e-25  4.70013268e-02  6.28145477e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.59947820e-02 -6.10888651e-02  1.00000000e+00  6.55599394e-25  4.59947820e-02  6.10888651e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.50126422e-02 -5.94053412e-02  1.00000000e+00  6.62994437e-25  4.50126422e-02  5.94053412e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.40540789e-02 -5.77628149e-02  1.00000000e+00  6.70294253e-25  4.40540789e-02  5.77628149e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.31182856e-02 -5.61601750e-02  1.00000000e+00  6.77486839e-25  4.31182856e-02  5.61601750e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.22044782e-02 -5.45963586e-02  1.00000000e+00  6.84559850e-25  4.22044782e-02  5.45963586e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.13118953e-02 -5.30703485e-02  1.00000000e+00  6.91500624e-25  4.13118953e-02  5.30703485e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.04397990e-02 -5.15811718e-02  1.00000000e+00  6.98296200e-25  4.04397990e-02  5.15811718e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.95874750e-02 -5.01278978e-02  1.00000000e+00  7.04933341e-25  3.95874750e-02  5.01278978e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.87542331e-02 -4.87096358e-02  1.00000000e+00  7.11398557e-25  3.87542331e-02  4.87096358e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.79394070e-02 -4.73255339e-02  1.00000000e+00  7.17678139e-25  3.79394070e-02  4.73255339e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.71423549e-02 -4.59747763e-02  1.00000000e+00  7.23758183e-25  3.71423549e-02  4.59747763e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.63624596e-02 -4.46565823e-02  1.00000000e+00  7.29624625e-25  3.63624596e-02  4.46565823e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.55991280e-02 -4.33702038e-02  1.00000000e+00  7.35263279e-25  3.55991280e-02  4.33702038e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.48517916e-02 -4.21149239e-02  1.00000000e+00  7.40659870e-25  3.48517916e-02  4.21149239e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.41199064e-02 -4.08900553e-02  1.00000000e+00  7.45800075e-25  3.41199064e-02  4.08900553e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.34029523e-02 -3.96949383e-02  1.00000000e+00  7.50669567e-25  3.34029523e-02  3.96949383e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.27004334e-02 -3.85289390e-02  1.00000000e+00  7.55254055e-25  3.27004334e-02  3.85289390e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.20118775e-02 -3.73914483e-02  1.00000000e+00  7.59539330e-25  3.20118775e-02  3.73914483e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.13368358e-02 -3.62818796e-02  1.00000000e+00  7.63511312e-25  3.13368358e-02  3.62818796e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.06748826e-02 -3.51996679e-02  1.00000000e+00  7.67156095e-25  3.06748826e-02  3.51996679e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.00256147e-02 -3.41442675e-02  1.00000000e+00  7.70459996e-25  3.00256147e-02  3.41442675e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.93886512e-02 -3.31151515e-02  1.00000000e+00  7.73409605e-25  2.93886512e-02  3.31151515e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.87636328e-02 -3.21118095e-02  1.00000000e+00  7.75991830e-25  2.87636328e-02  3.21118095e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.81502211e-02 -3.11337470e-02  1.00000000e+00  7.78193947e-25  2.81502211e-02  3.11337470e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.75480984e-02 -3.01804833e-02  1.00000000e+00  7.80003648e-25  2.75480984e-02  3.01804833e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.69569666e-02 -2.92515511e-02  1.00000000e+00  7.81409088e-25  2.69569666e-02  2.92515511e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.63765468e-02 -2.83464947e-02  1.00000000e+00  7.82398926e-25  2.63765468e-02  2.83464947e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.58065785e-02 -2.74648690e-02  1.00000000e+00  7.82962376e-25  2.58065785e-02  2.74648690e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.52468187e-02 -2.66062386e-02  1.00000000e+00  7.83089243e-25  2.52468187e-02  2.66062386e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.46970413e-02 -2.57701767e-02  1.00000000e+00  7.82769962e-25  2.46970413e-02  2.57701767e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.41570361e-02 -2.49562641e-02  1.00000000e+00  7.81995641e-25  2.41570361e-02  2.49562641e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.36266082e-02 -2.41640884e-02  1.00000000e+00  7.80758087e-25  2.36266082e-02  2.41640884e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.31055770e-02 -2.33932430e-02  1.00000000e+00  7.79049842e-25  2.31055770e-02  2.33932430e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.25937750e-02 -2.26433268e-02  1.00000000e+00  7.76864210e-25  2.25937750e-02  2.26433268e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.20910478e-02 -2.19139430e-02  1.00000000e+00  7.74195276e-25  2.20910478e-02  2.19139430e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.15972522e-02 -2.12046989e-02  1.00000000e+00  7.71037929e-25  2.15972522e-02  2.12046989e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.11122561e-02 -2.05152050e-02  1.00000000e+00  7.67387881e-25  2.11122561e-02  2.05152050e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.06359370e-02 -1.98450749e-02  1.00000000e+00  7.63241670e-25  2.06359370e-02  1.98450749e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.01681818e-02 -1.91939247e-02  1.00000000e+00  7.58596676e-25  2.01681818e-02  1.91939247e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.97088852e-02 -1.85613727e-02  1.00000000e+00  7.53451120e-25  1.97088852e-02  1.85613727e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.92579494e-02 -1.79470388e-02  1.00000000e+00  7.47804064e-25  1.92579494e-02  1.79470388e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.88152832e-02 -1.73505450e-02  1.00000000e+00  7.41655407e-25  1.88152832e-02  1.73505450e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.83808009e-02 -1.67715145e-02  1.00000000e+00  7.35005873e-25  1.83808009e-02  1.67715145e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.79544219e-02 -1.62095719e-02  1.00000000e+00  7.27857002e-25  1.79544219e-02  1.62095719e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.75360695e-02 -1.56643432e-02  1.00000000e+00  7.20211134e-25  1.75360695e-02  1.56643432e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.71256707e-02 -1.51354557e-02  1.00000000e+00  7.12071383e-25  1.71256707e-02  1.51354557e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.67231553e-02 -1.46225381e-02  1.00000000e+00  7.03441621e-25  1.67231553e-02  1.46225381e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.63284551e-02 -1.41252204e-02  1.00000000e+00  6.94326446e-25  1.63284551e-02  1.41252204e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.59415035e-02 -1.36431341e-02  1.00000000e+00  6.84731159e-25  1.59415035e-02  1.36431341e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.55622349e-02 -1.31759125e-02  1.00000000e+00  6.74661724e-25  1.55622349e-02  1.31759125e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.51905840e-02 -1.27231905e-02  1.00000000e+00  6.64124743e-25  1.51905840e-02  1.27231905e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.48264858e-02 -1.22846054e-02  1.00000000e+00  6.53127414e-25  1.48264858e-02  1.22846054e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.44698746e-02 -1.18597963e-02  1.00000000e+00  6.41677498e-25  1.44698746e-02  1.18597963e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.41206837e-02 -1.14484052e-02  1.00000000e+00  6.29783276e-25  1.41206837e-02  1.14484052e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.37788457e-02 -1.10500765e-02  1.00000000e+00  6.17453515e-25  1.37788457e-02  1.10500765e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.34442911e-02 -1.06644579e-02  1.00000000e+00  6.04697424e-25  1.34442911e-02  1.06644579e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.31169489e-02 -1.02912001e-02  1.00000000e+00  5.91524617e-25  1.31169489e-02  1.02912001e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.27967463e-02 -9.92995760e-03  1.00000000e+00  5.77945069e-25  1.27967463e-02  9.92995760e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.24836079e-02 -9.58038853e-03  1.00000000e+00  5.63969080e-25  1.24836079e-02  9.58038853e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.21774561e-02 -9.24215523e-03  1.00000000e+00  5.49607232e-25  1.21774561e-02  9.24215523e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.18782108e-02 -8.91492438e-03  1.00000000e+00  5.34870355e-25  1.18782108e-02  8.91492438e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.15857896e-02 -8.59836730e-03  1.00000000e+00  5.19769484e-25  1.15857896e-02  8.59836730e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.13001071e-02 -8.29216023e-03  1.00000000e+00  5.04315828e-25  1.13001071e-02  8.29216023e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.10210755e-02 -7.99598453e-03  1.00000000e+00  4.88520732e-25  1.10210755e-02  7.99598453e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.07486044e-02 -7.70952696e-03  1.00000000e+00  4.72395645e-25  1.07486044e-02  7.70952696e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.04826006e-02 -7.43247986e-03  1.00000000e+00  4.55952089e-25  1.04826006e-02  7.43247986e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.02229686e-02 -7.16454141e-03  1.00000000e+00  4.39201628e-25  1.02229686e-02  7.16454141e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.96961034e-03 -6.90541576e-03  1.00000000e+00  4.22155842e-25  9.96961034e-03  6.90541576e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -9.72242536e-03 -6.65481326e-03  1.00000000e+00  4.04826304e-25  9.72242536e-03  6.65481326e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -9.48131099e-03 -6.41245057e-03  1.00000000e+00  3.87224551e-25  9.48131099e-03  6.41245057e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -9.24616243e-03 -6.17805087e-03  1.00000000e+00  3.69362069e-25  9.24616243e-03  6.17805087e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -9.01687291e-03 -5.95134390e-03  1.00000000e+00  3.51250271e-25  9.01687291e-03  5.95134390e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.79333379e-03 -5.73206611e-03  1.00000000e+00  3.32900480e-25  8.79333379e-03  5.73206611e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -8.57543479e-03 -5.51996077e-03  1.00000000e+00  3.14323919e-25  8.57543479e-03  5.51996077e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -8.36306410e-03 -5.31477801e-03  1.00000000e+00  2.95531694e-25  8.36306410e-03  5.31477801e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -8.15610859e-03 -5.11627486e-03  1.00000000e+00  2.76534789e-25  8.15610859e-03  5.11627486e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.95445397e-03 -4.92421533e-03  1.00000000e+00  2.57344053e-25  7.95445397e-03  4.92421533e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.75798499e-03 -4.73837041e-03  1.00000000e+00  2.37970200e-25  7.75798499e-03  4.73837041e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.56658560e-03 -4.55851809e-03  1.00000000e+00  2.18423802e-25  7.56658560e-03  4.55851809e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -7.38013915e-03 -4.38444331e-03  1.00000000e+00  1.98715289e-25  7.38013915e-03  4.38444331e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -7.19852856e-03 -4.21593801e-03  1.00000000e+00  1.78854948e-25  7.19852856e-03  4.21593801e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -7.02163652e-03 -4.05280102e-03  1.00000000e+00  1.58852925e-25  7.02163652e-03  4.05280102e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.84934564e-03 -3.89483808e-03  1.00000000e+00  1.38719232e-25  6.84934564e-03  3.89483808e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.68153867e-03 -3.74186173e-03  1.00000000e+00  1.18463747e-25  6.68153867e-03  3.74186173e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.51809863e-03 -3.59369125e-03  1.00000000e+00  9.80962246e-26  6.51809863e-03  3.59369125e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -6.35890899e-03 -3.45015263e-03  1.00000000e+00  7.76263021e-26  6.35890899e-03  3.45015263e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -6.20385385e-03 -3.31107839e-03  1.00000000e+00  5.70635098e-26  6.20385385e-03  3.31107839e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -6.05281808e-03 -3.17630756e-03  1.00000000e+00  3.64172808e-26  6.05281808e-03  3.17630756e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.90568749e-03 -3.04568553e-03  1.00000000e+00  1.56969621e-26  5.90568749e-03  3.04568553e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.76234896e-03 -2.91906397e-03  1.00000000e+00 -5.08817259e-27  5.76234896e-03  2.91906397e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.62269059e-03 -2.79630067e-03  1.00000000e+00 -2.59289105e-26  5.62269059e-03  2.79630067e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.48660182e-03 -2.67725946e-03  1.00000000e+00 -4.68160860e-26  5.48660182e-03  2.67725946e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -5.35397360e-03 -2.56181001e-03  1.00000000e+00 -6.77405665e-26  5.35397360e-03  2.56181001e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -5.22469847e-03 -2.44982778e-03  1.00000000e+00 -8.86932382e-26  5.22469847e-03  2.44982778e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -5.09867069e-03 -2.34119382e-03  1.00000000e+00 -1.09664991e-25  5.09867069e-03  2.34119382e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -4.97578635e-03 -2.23579463e-03  1.00000000e+00 -1.30646704e-25  4.97578635e-03  2.23579463e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.85594349e-03 -2.13352203e-03  1.00000000e+00 -1.51629232e-25  4.85594349e-03  2.13352203e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -4.73904219e-03 -2.03427299e-03  1.00000000e+00 -1.72603385e-25  4.73904219e-03  2.03427299e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -4.62498465e-03 -1.93794951e-03  1.00000000e+00 -1.93559923e-25  4.62498465e-03  1.93794951e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -4.51367526e-03 -1.84445842e-03  1.00000000e+00 -2.14489533e-25  4.51367526e-03  1.84445842e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -4.40502075e-03 -1.75371124e-03  1.00000000e+00 -2.35382821e-25  4.40502075e-03  1.75371124e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -4.29893018e-03 -1.66562403e-03  1.00000000e+00 -2.56230293e-25  4.29893018e-03  1.66562403e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -4.19531506e-03 -1.58011720e-03  1.00000000e+00 -2.77022350e-25  4.19531506e-03  1.58011720e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+08 -4.09408941e-03 -1.49711539e-03  1.00000000e+00 -2.97749269e-25  4.09408941e-03  1.49711539e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+08 -3.99516978e-03 -1.41654724e-03  1.00000000e+00 -3.18401197e-25  3.99516978e-03  1.41654724e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+08 -3.89847534e-03 -1.33834530e-03  1.00000000e+00 -3.38968135e-25  3.89847534e-03  1.33834530e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
