 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 7.21661162e+07 -7.70338435e-02 -1.05192362e-01  1.00000000e+00  3.25852196e-25  7.70338435e-02  1.05192362e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.51355397e-02 -1.02314499e-01  1.00000000e+00  3.31506717e-25  7.51355397e-02  1.02314499e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.32883338e-02 -9.95202091e-02  1.00000000e+00  3.37259163e-25  7.32883338e-02  9.95202091e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.14911521e-02 -9.68066050e-02  1.00000000e+00  3.43108483e-25  7.14911521e-02  9.68066050e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.97429059e-02 -9.41708962e-02  1.00000000e+00  3.49053393e-25  6.97429059e-02  9.41708962e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.80424938e-02 -9.16103882e-02  1.00000000e+00  3.55092359e-25  6.80424938e-02  9.16103882e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.63888053e-02 -8.91224805e-02  1.00000000e+00  3.61223587e-25  6.63888053e-02  8.91224805e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.47807232e-02 -8.67046649e-02  1.00000000e+00  3.67445006e-25  6.47807232e-02  8.67046649e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.32171260e-02 -8.43545232e-02  1.00000000e+00  3.73754256e-25  6.32171260e-02  8.43545232e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.16968903e-02 -8.20697258e-02  1.00000000e+00  3.80148673e-25  6.16968903e-02  8.20697258e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.02188933e-02 -7.98480290e-02  1.00000000e+00  3.86625270e-25  6.02188933e-02  7.98480290e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.87820150e-02 -7.76872733e-02  1.00000000e+00  3.93180726e-25  5.87820150e-02  7.76872733e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.73851397e-02 -7.55853813e-02  1.00000000e+00  3.99811367e-25  5.73851397e-02  7.55853813e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.60271583e-02 -7.35403554e-02  1.00000000e+00  4.06513155e-25  5.60271583e-02  7.35403554e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.47069700e-02 -7.15502757e-02  1.00000000e+00  4.13281668e-25  5.47069700e-02  7.15502757e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.34234839e-02 -6.96132980e-02  1.00000000e+00  4.20112086e-25  5.34234839e-02  6.96132980e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.21756203e-02 -6.77276512e-02  1.00000000e+00  4.26999176e-25  5.21756203e-02  6.77276512e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.09623125e-02 -6.58916359e-02  1.00000000e+00  4.33937280e-25  5.09623125e-02  6.58916359e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.97825077e-02 -6.41036215e-02  1.00000000e+00  4.40920298e-25  4.97825077e-02  6.41036215e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.86351685e-02 -6.23620444e-02  1.00000000e+00  4.47941675e-25  4.86351685e-02  6.23620444e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.75192739e-02 -6.06654061e-02  1.00000000e+00  4.54994390e-25  4.75192739e-02  6.06654061e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.64338204e-02 -5.90122705e-02  1.00000000e+00  4.62070946e-25  4.64338204e-02  5.90122705e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.53778227e-02 -5.74012625e-02  1.00000000e+00  4.69163357e-25  4.53778227e-02  5.74012625e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.43503147e-02 -5.58310655e-02  1.00000000e+00  4.76263144e-25  4.43503147e-02  5.58310655e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.33503504e-02 -5.43004193e-02  1.00000000e+00  4.83361324e-25  4.33503504e-02  5.43004193e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.23770043e-02 -5.28081186e-02  1.00000000e+00  4.90448408e-25  4.23770043e-02  5.28081186e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.14293725e-02 -5.13530106e-02  1.00000000e+00  4.97514399e-25  4.14293725e-02  5.13530106e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.05065724e-02 -4.99339928e-02  1.00000000e+00  5.04548788e-25  4.05065724e-02  4.99339928e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.96077443e-02 -4.85500119e-02  1.00000000e+00  5.11540560e-25  3.96077443e-02  4.85500119e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.87320509e-02 -4.72000611e-02  1.00000000e+00  5.18478196e-25  3.87320509e-02  4.72000611e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.78786781e-02 -4.58831785e-02  1.00000000e+00  5.25349682e-25  3.78786781e-02  4.58831785e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.70468354e-02 -4.45984456e-02  1.00000000e+00  5.32142518e-25  3.70468354e-02  4.45984456e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.62357558e-02 -4.33449849e-02  1.00000000e+00  5.38843733e-25  3.62357558e-02  4.33449849e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.54446963e-02 -4.21219585e-02  1.00000000e+00  5.45439899e-25  3.54446963e-02  4.21219585e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.46729381e-02 -4.09285662e-02  1.00000000e+00  5.51917152e-25  3.46729381e-02  4.09285662e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.39197862e-02 -3.97640438e-02  1.00000000e+00  5.58261217e-25  3.39197862e-02  3.97640438e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.31845701e-02 -3.86276615e-02  1.00000000e+00  5.64457431e-25  3.31845701e-02  3.86276615e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.24666435e-02 -3.75187222e-02  1.00000000e+00  5.70490776e-25  3.24666435e-02  3.75187222e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.17653843e-02 -3.64365595e-02  1.00000000e+00  5.76345907e-25  3.17653843e-02  3.64365595e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.10801945e-02 -3.53805369e-02  1.00000000e+00  5.82007196e-25  3.10801945e-02  3.53805369e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.04104998e-02 -3.43500453e-02  1.00000000e+00  5.87458766e-25  3.04104998e-02  3.43500453e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.97557501e-02 -3.33445022e-02  1.00000000e+00  5.92684532e-25  2.97557501e-02  3.33445022e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.91154187e-02 -3.23633497e-02  1.00000000e+00  5.97668254e-25  2.91154187e-02  3.23633497e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.84890021e-02 -3.14060532e-02  1.00000000e+00  6.02393577e-25  2.84890021e-02  3.14060532e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.78760200e-02 -3.04721002e-02  1.00000000e+00  6.06844088e-25  2.78760200e-02  3.04721002e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.72760145e-02 -2.95609983e-02  1.00000000e+00  6.11003363e-25  2.72760145e-02  2.95609983e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.66885503e-02 -2.86722745e-02  1.00000000e+00  6.14855027e-25  2.66885503e-02  2.86722745e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.61132137e-02 -2.78054735e-02  1.00000000e+00  6.18382807e-25  2.61132137e-02  2.78054735e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.55496124e-02 -2.69601563e-02  1.00000000e+00  6.21570590e-25  2.55496124e-02  2.69601563e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.49973751e-02 -2.61358993e-02  1.00000000e+00  6.24402481e-25  2.49973751e-02  2.61358993e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.44561506e-02 -2.53322929e-02  1.00000000e+00  6.26862861e-25  2.44561506e-02  2.53322929e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.39256076e-02 -2.45489404e-02  1.00000000e+00  6.28936448e-25  2.39256076e-02  2.45489404e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.34054339e-02 -2.37854567e-02  1.00000000e+00  6.30608352e-25  2.34054339e-02  2.37854567e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.28953358e-02 -2.30414677e-02  1.00000000e+00  6.31864135e-25  2.28953358e-02  2.30414677e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.23950375e-02 -2.23166087e-02  1.00000000e+00  6.32689861e-25  2.23950375e-02  2.23166087e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.19042801e-02 -2.16105238e-02  1.00000000e+00  6.33072158e-25  2.19042801e-02  2.16105238e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.14228214e-02 -2.09228652e-02  1.00000000e+00  6.32998263e-25  2.14228214e-02  2.09228652e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.09504347e-02 -2.02532917e-02  1.00000000e+00  6.32456077e-25  2.09504347e-02  2.02532917e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.04869082e-02 -1.96014685e-02  1.00000000e+00  6.31434204e-25  2.04869082e-02  1.96014685e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.00320443e-02 -1.89670663e-02  1.00000000e+00  6.29922000e-25  2.00320443e-02  1.89670663e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.95856589e-02 -1.83497606e-02  1.00000000e+00  6.27909611e-25  1.95856589e-02  1.83497606e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.91475801e-02 -1.77492308e-02  1.00000000e+00  6.25388006e-25  1.91475801e-02  1.77492308e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.87176482e-02 -1.71651602e-02  1.00000000e+00  6.22349008e-25  1.87176482e-02  1.71651602e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.82957142e-02 -1.65972350e-02  1.00000000e+00  6.18785324e-25  1.82957142e-02  1.65972350e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.78816394e-02 -1.60451442e-02  1.00000000e+00  6.14690564e-25  1.78816394e-02  1.60451442e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.74752945e-02 -1.55085789e-02  1.00000000e+00  6.10059260e-25  1.74752945e-02  1.55085789e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.70765586e-02 -1.49872323e-02  1.00000000e+00  6.04886876e-25  1.70765586e-02  1.49872323e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.66853191e-02 -1.44807990e-02  1.00000000e+00  5.99169820e-25  1.66853191e-02  1.44807990e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.63014701e-02 -1.39889751e-02  1.00000000e+00  5.92905441e-25  1.63014701e-02  1.39889751e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.59249123e-02 -1.35114580e-02  1.00000000e+00  5.86092035e-25  1.59249123e-02  1.35114580e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.55555518e-02 -1.30479460e-02  1.00000000e+00  5.78728832e-25  1.55555518e-02  1.30479460e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.51933001e-02 -1.25981386e-02  1.00000000e+00  5.70815987e-25  1.51933001e-02  1.25981386e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.48380726e-02 -1.21617361e-02  1.00000000e+00  5.62354569e-25  1.48380726e-02  1.21617361e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.44897887e-02 -1.17384397e-02  1.00000000e+00  5.53346535e-25  1.44897887e-02  1.17384397e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.41483707e-02 -1.13279518e-02  1.00000000e+00  5.43794714e-25  1.41483707e-02  1.13279518e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.38137434e-02 -1.09299755e-02  1.00000000e+00  5.33702775e-25  1.38137434e-02  1.09299755e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.34858339e-02 -1.05442154e-02  1.00000000e+00  5.23075204e-25  1.34858339e-02  1.05442154e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.31645706e-02 -1.01703769e-02  1.00000000e+00  5.11917264e-25  1.31645706e-02  1.01703769e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.28498827e-02 -9.80816727e-03  1.00000000e+00  5.00234968e-25  1.28498827e-02  9.80816727e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.25417005e-02 -9.45729501e-03  1.00000000e+00  4.88035036e-25  1.25417005e-02  9.45729501e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.22399542e-02 -9.11747053e-03  1.00000000e+00  4.75324862e-25  1.22399542e-02  9.11747053e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.19445740e-02 -8.78840614e-03  1.00000000e+00  4.62112467e-25  1.19445740e-02  8.78840614e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.16554897e-02 -8.46981635e-03  1.00000000e+00  4.48406466e-25  1.16554897e-02  8.46981635e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.13726302e-02 -8.16141807e-03  1.00000000e+00  4.34216020e-25  1.13726302e-02  8.16141807e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.10959238e-02 -7.86293079e-03  1.00000000e+00  4.19550799e-25  1.10959238e-02  7.86293079e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.08252973e-02 -7.57407691e-03  1.00000000e+00  4.04420933e-25  1.08252973e-02  7.57407691e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.05606763e-02 -7.29458188e-03  1.00000000e+00  3.88836980e-25  1.05606763e-02  7.29458188e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.03019850e-02 -7.02417449e-03  1.00000000e+00  3.72809877e-25  1.03019850e-02  7.02417449e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.00491460e-02 -6.76258709e-03  1.00000000e+00  3.56350903e-25  1.00491460e-02  6.76258709e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -9.80208000e-03 -6.50955581e-03  1.00000000e+00  3.39471639e-25  9.80208000e-03  6.50955581e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -9.56070626e-03 -6.26482075e-03  1.00000000e+00  3.22183933e-25  9.56070626e-03  6.26482075e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -9.32494212e-03 -6.02812624e-03  1.00000000e+00  3.04499861e-25  9.32494212e-03  6.02812624e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.09470322e-03 -5.79922101e-03  1.00000000e+00  2.86431696e-25  9.09470322e-03  5.79922101e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -8.86990340e-03 -5.57785836e-03  1.00000000e+00  2.67991871e-25  8.86990340e-03  5.57785836e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.65045483e-03 -5.36379637e-03  1.00000000e+00  2.49192954e-25  8.65045483e-03  5.36379637e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -8.43626797e-03 -5.15679805e-03  1.00000000e+00  2.30047619e-25  8.43626797e-03  5.15679805e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.22725171e-03 -4.95663147e-03  1.00000000e+00  2.10568618e-25  8.22725171e-03  4.95663147e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.02331343e-03 -4.76306994e-03  1.00000000e+00  1.90768761e-25  8.02331343e-03  4.76306994e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.82435910e-03 -4.57589208e-03  1.00000000e+00  1.70660894e-25  7.82435910e-03  4.57589208e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.63029337e-03 -4.39488193e-03  1.00000000e+00  1.50257878e-25  7.63029337e-03  4.39488193e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -7.44101972e-03 -4.21982909e-03  1.00000000e+00  1.29572579e-25  7.44101972e-03  4.21982909e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.25644056e-03 -4.05052874e-03  1.00000000e+00  1.08617851e-25  7.25644056e-03  4.05052874e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.07645741e-03 -3.88678174e-03  1.00000000e+00  8.74065241e-26  7.07645741e-03  3.88678174e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.90097096e-03 -3.72839464e-03  1.00000000e+00  6.59513983e-26  6.90097096e-03  3.72839464e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.72988130e-03 -3.57517976e-03  1.00000000e+00  4.42652359e-26  6.72988130e-03  3.57517976e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.56308800e-03 -3.42695516e-03  1.00000000e+00  2.23607574e-26  6.56308800e-03  3.42695516e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -6.40049030e-03 -3.28354470e-03  1.00000000e+00  2.50639734e-28  6.40049030e-03  3.28354470e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.24198726e-03 -3.14477798e-03  1.00000000e+00 -2.20524841e-26  6.24198726e-03  3.14477798e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.08747788e-03 -3.01049036e-03  1.00000000e+00 -4.45360229e-26  6.08747788e-03  3.01049036e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -5.93686126e-03 -2.88052293e-03  1.00000000e+00 -6.71874238e-26  5.93686126e-03  2.88052293e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.79003679e-03 -2.75472243e-03  1.00000000e+00 -8.99941671e-26  5.79003679e-03  2.75472243e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.64690423e-03 -2.63294127e-03  1.00000000e+00 -1.12943759e-25  5.64690423e-03  2.63294127e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.50736391e-03 -2.51503738e-03  1.00000000e+00 -1.36023725e-25  5.50736391e-03  2.51503738e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.37131684e-03 -2.40087424e-03  1.00000000e+00 -1.59221598e-25  5.37131684e-03  2.40087424e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.23866484e-03 -2.29032073e-03  1.00000000e+00 -1.82524909e-25  5.23866484e-03  2.29032073e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.10931072e-03 -2.18325105e-03  1.00000000e+00 -2.05921178e-25  5.10931072e-03  2.18325105e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -4.98315834e-03 -2.07954469e-03  1.00000000e+00 -2.29397898e-25  4.98315834e-03  2.07954469e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -4.86011281e-03 -1.97908623e-03  1.00000000e+00 -2.52942524e-25  4.86011281e-03  1.97908623e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.74008055e-03 -1.88176534e-03  1.00000000e+00 -2.76542462e-25  4.74008055e-03  1.88176534e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -4.62296943e-03 -1.78747659e-03  1.00000000e+00 -3.00185052e-25  4.62296943e-03  1.78747659e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -4.50868888e-03 -1.69611936e-03  1.00000000e+00 -3.23857554e-25  4.50868888e-03  1.69611936e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.39714999e-03 -1.60759772e-03  1.00000000e+00 -3.47547141e-25  4.39714999e-03  1.60759772e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -4.28826562e-03 -1.52182032e-03  1.00000000e+00 -3.71240877e-25  4.28826562e-03  1.52182032e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -4.18195047e-03 -1.43870020e-03  1.00000000e+00 -3.94925710e-25  4.18195047e-03  1.43870020e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -4.07812120e-03 -1.35815473e-03  1.00000000e+00 -4.18588457e-25  4.07812120e-03  1.35815473e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
