 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 3.75837404e+05  5.18050830e-01 -4.96937181e+01  1.00000000e+00  0.00000000e+00  5.18050830e-01 -4.96937181e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  4.78596525e-01 -4.87498004e+01  1.00000000e+00  7.10542736e-15  4.78596525e-01 -4.87498004e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  4.40626737e-01 -4.78237707e+01  1.00000000e+00  0.00000000e+00  4.40626737e-01 -4.78237707e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  4.04085682e-01 -4.69152917e+01  1.00000000e+00  0.00000000e+00  4.04085682e-01 -4.69152917e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  3.68919667e-01 -4.60240320e+01  1.00000000e+00  0.00000000e+00  3.68919667e-01 -4.60240320e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  3.35077016e-01 -4.51496666e+01  1.00000000e+00  7.10542736e-15  3.35077016e-01 -4.51496666e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.02507993e-01 -4.42918764e+01  1.00000000e+00  0.00000000e+00  3.02507993e-01 -4.42918764e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.71164730e-01 -4.34503483e+01  1.00000000e+00  0.00000000e+00  2.71164730e-01 -4.34503483e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.41001156e-01 -4.26247751e+01  1.00000000e+00 -7.10542736e-15  2.41001156e-01 -4.26247751e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.11972933e-01 -4.18148551e+01  1.00000000e+00 -7.10542736e-15  2.11972933e-01 -4.18148551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.84037384e-01 -4.10202926e+01  1.00000000e+00  0.00000000e+00  1.84037384e-01 -4.10202926e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.57153441e-01 -4.02407970e+01  1.00000000e+00  0.00000000e+00  1.57153441e-01 -4.02407970e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  1.31281575e-01 -3.94760834e+01  1.00000000e+00  0.00000000e+00  1.31281575e-01 -3.94760834e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.06383744e-01 -3.87258723e+01  1.00000000e+00  7.10542736e-15  1.06383744e-01 -3.87258723e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  8.24233358e-02 -3.79898891e+01  1.00000000e+00  0.00000000e+00  8.24233358e-02 -3.79898891e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  5.93651151e-02 -3.72678647e+01  1.00000000e+00 -7.10542736e-15  5.93651151e-02 -3.72678647e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  3.71751705e-02 -3.65595348e+01  1.00000000e+00  0.00000000e+00  3.71751705e-02 -3.65595348e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.58208659e-02 -3.58646402e+01  1.00000000e+00  7.10542736e-15  1.58208659e-02 -3.58646402e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -4.72920764e-03 -3.51829263e+01  1.00000000e+00  0.00000000e+00 -4.72920764e-03 -3.51829263e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -2.45052775e-02 -3.45141437e+01  1.00000000e+00  0.00000000e+00 -2.45052775e-02 -3.45141437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -4.35364344e-02 -3.38580474e+01  1.00000000e+00  7.10542736e-15 -4.35364344e-02 -3.38580474e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -6.18506743e-02 -3.32143969e+01  1.00000000e+00  0.00000000e+00 -6.18506743e-02 -3.32143969e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -7.94749401e-02 -3.25829565e+01  1.00000000e+00 -7.10542736e-15 -7.94749401e-02 -3.25829565e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -9.64351608e-02 -3.19634947e+01  1.00000000e+00  0.00000000e+00 -9.64351608e-02 -3.19634947e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.12756289e-01 -3.13557846e+01  1.00000000e+00  0.00000000e+00 -1.12756289e-01 -3.13557846e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.28462340e-01 -3.07596032e+01  1.00000000e+00 -3.55271368e-15 -1.28462340e-01 -3.07596032e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.43576422e-01 -3.01747321e+01  1.00000000e+00  0.00000000e+00 -1.43576422e-01 -3.01747321e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.58120776e-01 -2.96009567e+01  1.00000000e+00  0.00000000e+00 -1.58120776e-01 -2.96009567e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.72116802e-01 -2.90380665e+01  1.00000000e+00  0.00000000e+00 -1.72116802e-01 -2.90380665e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.85585099e-01 -2.84858552e+01  1.00000000e+00  3.55271368e-15 -1.85585099e-01 -2.84858552e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.98545485e-01 -2.79441201e+01  1.00000000e+00  0.00000000e+00 -1.98545485e-01 -2.79441201e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.11017035e-01 -2.74126624e+01  1.00000000e+00 -3.55271368e-15 -2.11017035e-01 -2.74126624e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.23018102e-01 -2.68912871e+01  1.00000000e+00  3.55271368e-15 -2.23018102e-01 -2.68912871e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.34566349e-01 -2.63798028e+01  1.00000000e+00  3.55271368e-15 -2.34566349e-01 -2.63798028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.45678774e-01 -2.58780218e+01  1.00000000e+00  0.00000000e+00 -2.45678774e-01 -2.58780218e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.56371731e-01 -2.53857599e+01  1.00000000e+00  0.00000000e+00 -2.56371731e-01 -2.53857599e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.66660960e-01 -2.49028363e+01  1.00000000e+00  0.00000000e+00 -2.66660960e-01 -2.49028363e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.76561607e-01 -2.44290738e+01  1.00000000e+00 -3.55271368e-15 -2.76561607e-01 -2.44290738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.86088244e-01 -2.39642983e+01  1.00000000e+00  0.00000000e+00 -2.86088244e-01 -2.39642983e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.95254894e-01 -2.35083392e+01  1.00000000e+00 -3.55271368e-15 -2.95254894e-01 -2.35083392e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.04075052e-01 -2.30610289e+01  1.00000000e+00  0.00000000e+00 -3.04075052e-01 -2.30610289e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.12561702e-01 -2.26222033e+01  1.00000000e+00  3.55271368e-15 -3.12561702e-01 -2.26222033e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.20727336e-01 -2.21917009e+01  1.00000000e+00  3.55271368e-15 -3.20727336e-01 -2.21917009e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.28583976e-01 -2.17693638e+01  1.00000000e+00  0.00000000e+00 -3.28583976e-01 -2.17693638e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.36143189e-01 -2.13550367e+01  1.00000000e+00  0.00000000e+00 -3.36143189e-01 -2.13550367e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.43416103e-01 -2.09485674e+01  1.00000000e+00 -3.55271368e-15 -3.43416103e-01 -2.09485674e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.50413425e-01 -2.05498065e+01  1.00000000e+00 -3.55271368e-15 -3.50413425e-01 -2.05498065e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.57145458e-01 -2.01586075e+01  1.00000000e+00  3.55271368e-15 -3.57145458e-01 -2.01586075e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.63622114e-01 -1.97748265e+01  1.00000000e+00  0.00000000e+00 -3.63622114e-01 -1.97748265e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.69852927e-01 -1.93983226e+01  1.00000000e+00  0.00000000e+00 -3.69852927e-01 -1.93983226e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.75847073e-01 -1.90289573e+01  1.00000000e+00  0.00000000e+00 -3.75847073e-01 -1.90289573e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.81613377e-01 -1.86665949e+01  1.00000000e+00  3.55271368e-15 -3.81613377e-01 -1.86665949e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.87160330e-01 -1.83111021e+01  1.00000000e+00  0.00000000e+00 -3.87160330e-01 -1.83111021e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.92496099e-01 -1.79623483e+01  1.00000000e+00  0.00000000e+00 -3.92496099e-01 -1.79623483e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.97628541e-01 -1.76202052e+01  1.00000000e+00  0.00000000e+00 -3.97628541e-01 -1.76202052e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.02565213e-01 -1.72845470e+01  1.00000000e+00  0.00000000e+00 -4.02565213e-01 -1.72845470e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.07313386e-01 -1.69552504e+01  1.00000000e+00 -3.55271368e-15 -4.07313386e-01 -1.69552504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.11880051e-01 -1.66321941e+01  1.00000000e+00  0.00000000e+00 -4.11880051e-01 -1.66321941e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.16271933e-01 -1.63152595e+01  1.00000000e+00  0.00000000e+00 -4.16271933e-01 -1.63152595e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.20495500e-01 -1.60043300e+01  1.00000000e+00  0.00000000e+00 -4.20495500e-01 -1.60043300e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.24556972e-01 -1.56992912e+01  1.00000000e+00 -1.77635684e-15 -4.24556972e-01 -1.56992912e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.28462330e-01 -1.54000310e+01  1.00000000e+00  0.00000000e+00 -4.28462330e-01 -1.54000310e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.32217326e-01 -1.51064393e+01  1.00000000e+00  0.00000000e+00 -4.32217326e-01 -1.51064393e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.35827491e-01 -1.48184080e+01  1.00000000e+00  0.00000000e+00 -4.35827491e-01 -1.48184080e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.39298141e-01 -1.45358314e+01  1.00000000e+00  0.00000000e+00 -4.39298141e-01 -1.45358314e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.42634388e-01 -1.42586053e+01  1.00000000e+00  1.77635684e-15 -4.42634388e-01 -1.42586053e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.45841147e-01 -1.39866279e+01  1.00000000e+00  0.00000000e+00 -4.45841147e-01 -1.39866279e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.48923141e-01 -1.37197992e+01  1.00000000e+00  1.77635684e-15 -4.48923141e-01 -1.37197992e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.51884910e-01 -1.34580209e+01  1.00000000e+00  0.00000000e+00 -4.51884910e-01 -1.34580209e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.54730817e-01 -1.32011967e+01  1.00000000e+00  0.00000000e+00 -4.54730817e-01 -1.32011967e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.57465055e-01 -1.29492323e+01  1.00000000e+00  1.77635684e-15 -4.57465055e-01 -1.29492323e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.60091652e-01 -1.27020348e+01  1.00000000e+00  0.00000000e+00 -4.60091652e-01 -1.27020348e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.62614478e-01 -1.24595135e+01  1.00000000e+00  0.00000000e+00 -4.62614478e-01 -1.24595135e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.65037250e-01 -1.22215789e+01  1.00000000e+00 -1.77635684e-15 -4.65037250e-01 -1.22215789e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.67363538e-01 -1.19881437e+01  1.00000000e+00  0.00000000e+00 -4.67363538e-01 -1.19881437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.69596771e-01 -1.17591220e+01  1.00000000e+00  0.00000000e+00 -4.69596771e-01 -1.17591220e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.71740240e-01 -1.15344294e+01  1.00000000e+00  1.77635684e-15 -4.71740240e-01 -1.15344294e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.73797104e-01 -1.13139833e+01  1.00000000e+00 -1.77635684e-15 -4.73797104e-01 -1.13139833e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.75770395e-01 -1.10977027e+01  1.00000000e+00  0.00000000e+00 -4.75770395e-01 -1.10977027e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.77663023e-01 -1.08855079e+01  1.00000000e+00  0.00000000e+00 -4.77663023e-01 -1.08855079e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.79477778e-01 -1.06773209e+01  1.00000000e+00  0.00000000e+00 -4.79477778e-01 -1.06773209e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.81217337e-01 -1.04730651e+01  1.00000000e+00  0.00000000e+00 -4.81217337e-01 -1.04730651e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.82884266e-01 -1.02726654e+01  1.00000000e+00  0.00000000e+00 -4.82884266e-01 -1.02726654e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.84481023e-01 -1.00760480e+01  1.00000000e+00  1.77635684e-15 -4.84481023e-01 -1.00760480e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.86009965e-01 -9.88314067e+00  1.00000000e+00  0.00000000e+00 -4.86009965e-01 -9.88314067e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.87473349e-01 -9.69387236e+00  1.00000000e+00  0.00000000e+00 -4.87473349e-01 -9.69387236e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.88873336e-01 -9.50817346e+00  1.00000000e+00  0.00000000e+00 -4.88873336e-01 -9.50817346e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.90211992e-01 -9.32597568e+00  1.00000000e+00  1.77635684e-15 -4.90211992e-01 -9.32597568e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.91491296e-01 -9.14721199e+00  1.00000000e+00 -1.77635684e-15 -4.91491296e-01 -9.14721199e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.92713138e-01 -8.97181664e+00  1.00000000e+00  0.00000000e+00 -4.92713138e-01 -8.97181664e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.93879326e-01 -8.79972512e+00  1.00000000e+00  1.77635684e-15 -4.93879326e-01 -8.79972512e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.94991584e-01 -8.63087413e+00  1.00000000e+00  0.00000000e+00 -4.94991584e-01 -8.63087413e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.96051560e-01 -8.46520158e+00  1.00000000e+00  1.77635684e-15 -4.96051560e-01 -8.46520158e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.97060823e-01 -8.30264652e+00  1.00000000e+00 -1.77635684e-15 -4.97060823e-01 -8.30264652e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.98020870e-01 -8.14314919e+00  1.00000000e+00  0.00000000e+00 -4.98020870e-01 -8.14314919e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.98933125e-01 -7.98665094e+00  1.00000000e+00  0.00000000e+00 -4.98933125e-01 -7.98665094e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.99798944e-01 -7.83309421e+00  1.00000000e+00  0.00000000e+00 -4.99798944e-01 -7.83309421e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.00619613e-01 -7.68242255e+00  1.00000000e+00 -8.88178420e-16 -5.00619613e-01 -7.68242255e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.01396355e-01 -7.53458058e+00  1.00000000e+00  8.88178420e-16 -5.01396355e-01 -7.53458058e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.02130327e-01 -7.38951393e+00  1.00000000e+00  8.88178420e-16 -5.02130327e-01 -7.38951393e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.02822628e-01 -7.24716929e+00  1.00000000e+00  0.00000000e+00 -5.02822628e-01 -7.24716929e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.03474292e-01 -7.10749434e+00  1.00000000e+00  0.00000000e+00 -5.03474292e-01 -7.10749434e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.04086297e-01 -6.97043776e+00  1.00000000e+00  8.88178420e-16 -5.04086297e-01 -6.97043776e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.04659565e-01 -6.83594918e+00  1.00000000e+00  8.88178420e-16 -5.04659565e-01 -6.83594918e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.05194960e-01 -6.70397918e+00  1.00000000e+00 -8.88178420e-16 -5.05194960e-01 -6.70397918e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.05693293e-01 -6.57447930e+00  1.00000000e+00  0.00000000e+00 -5.05693293e-01 -6.57447930e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.06155323e-01 -6.44740196e+00  1.00000000e+00  0.00000000e+00 -5.06155323e-01 -6.44740196e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.06581756e-01 -6.32270050e+00  1.00000000e+00  0.00000000e+00 -5.06581756e-01 -6.32270050e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.06973248e-01 -6.20032914e+00  1.00000000e+00  0.00000000e+00 -5.06973248e-01 -6.20032914e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.07330407e-01 -6.08024295e+00  1.00000000e+00  0.00000000e+00 -5.07330407e-01 -6.08024295e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.07653790e-01 -5.96239786e+00  1.00000000e+00  8.88178420e-16 -5.07653790e-01 -5.96239786e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.07943909e-01 -5.84675063e+00  1.00000000e+00  0.00000000e+00 -5.07943909e-01 -5.84675063e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.08201230e-01 -5.73325884e+00  1.00000000e+00  0.00000000e+00 -5.08201230e-01 -5.73325884e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.08426173e-01 -5.62188086e+00  1.00000000e+00 -8.88178420e-16 -5.08426173e-01 -5.62188086e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.08619112e-01 -5.51257587e+00  1.00000000e+00 -8.88178420e-16 -5.08619112e-01 -5.51257587e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -5.08780379e-01 -5.40530379e+00  1.00000000e+00  0.00000000e+00 -5.08780379e-01 -5.40530379e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -5.08910263e-01 -5.30002532e+00  1.00000000e+00  0.00000000e+00 -5.08910263e-01 -5.30002532e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -5.09009010e-01 -5.19670190e+00  1.00000000e+00 -8.88178420e-16 -5.09009010e-01 -5.19670190e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -5.09076824e-01 -5.09529570e+00  1.00000000e+00  0.00000000e+00 -5.09076824e-01 -5.09529570e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -5.09113869e-01 -4.99576961e+00  1.00000000e+00  0.00000000e+00 -5.09113869e-01 -4.99576961e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -5.09120269e-01 -4.89808723e+00  1.00000000e+00  0.00000000e+00 -5.09120269e-01 -4.89808723e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -5.09096105e-01 -4.80221282e+00  1.00000000e+00  0.00000000e+00 -5.09096105e-01 -4.80221282e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -5.09041423e-01 -4.70811137e+00  1.00000000e+00  0.00000000e+00 -5.09041423e-01 -4.70811137e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
