 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 7.64422274e+07 -6.19481092e-02 -6.35213377e-02  1.00000000e+00  0.00000000e+00  6.19481092e-02  6.35213377e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.02558834e-02 -6.16497350e-02  1.00000000e+00 -6.93889390e-18  6.02558834e-02  6.16497350e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -5.86129140e-02 -5.98373511e-02  1.00000000e+00  6.93889390e-18  5.86129140e-02  5.98373511e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.70179535e-02 -5.80819500e-02  1.00000000e+00 -6.93889390e-18  5.70179535e-02  5.80819500e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.54697595e-02 -5.63813823e-02  1.00000000e+00 -6.93889390e-18  5.54697595e-02  5.63813823e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.39670964e-02 -5.47335833e-02  1.00000000e+00  6.93889390e-18  5.39670964e-02  5.47335833e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.25087375e-02 -5.31365705e-02  1.00000000e+00 -6.93889390e-18  5.25087375e-02  5.31365705e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.10934666e-02 -5.15884409e-02  1.00000000e+00 -6.93889390e-18  5.10934666e-02  5.15884409e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -4.97200799e-02 -5.00873691e-02  1.00000000e+00  0.00000000e+00  4.97200799e-02  5.00873691e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -4.83873872e-02 -4.86316047e-02  1.00000000e+00  0.00000000e+00  4.83873872e-02  4.86316047e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -4.70942134e-02 -4.72194697e-02  1.00000000e+00  0.00000000e+00  4.70942134e-02  4.72194697e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -4.58393996e-02 -4.58493566e-02  1.00000000e+00  6.93889390e-18  4.58393996e-02  4.58493566e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -4.46218046e-02 -4.45197260e-02  1.00000000e+00  0.00000000e+00  4.46218046e-02  4.45197260e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.34403054e-02 -4.32291040e-02  1.00000000e+00  0.00000000e+00  4.34403054e-02  4.32291040e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.22937988e-02 -4.19760803e-02  1.00000000e+00  0.00000000e+00  4.22937988e-02  4.19760803e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.11812015e-02 -4.07593058e-02  1.00000000e+00  6.93889390e-18  4.11812015e-02  4.07593058e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.01014516e-02 -3.95774903e-02  1.00000000e+00  6.93889390e-18  4.01014516e-02  3.95774903e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -3.90535086e-02 -3.84294007e-02  1.00000000e+00  0.00000000e+00  3.90535086e-02  3.84294007e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -3.80363544e-02 -3.73138583e-02  1.00000000e+00 -6.93889390e-18  3.80363544e-02  3.73138583e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.70489937e-02 -3.62297375e-02  1.00000000e+00 -6.93889390e-18  3.70489937e-02  3.62297375e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -3.60904545e-02 -3.51759631e-02  1.00000000e+00  0.00000000e+00  3.60904545e-02  3.51759631e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -3.51597882e-02 -3.41515084e-02  1.00000000e+00  0.00000000e+00  3.51597882e-02  3.41515084e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.42560704e-02 -3.31553936e-02  1.00000000e+00  0.00000000e+00  3.42560704e-02  3.31553936e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.33784005e-02 -3.21866836e-02  1.00000000e+00  0.00000000e+00  3.33784005e-02  3.21866836e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.25259026e-02 -3.12444859e-02  1.00000000e+00  0.00000000e+00  3.25259026e-02  3.12444859e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.16977250e-02 -3.03279494e-02  1.00000000e+00  0.00000000e+00  3.16977250e-02  3.03279494e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.08930408e-02 -2.94362621e-02  1.00000000e+00  0.00000000e+00  3.08930408e-02  2.94362621e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.01110475e-02 -2.85686493e-02  1.00000000e+00  0.00000000e+00  3.01110475e-02  2.85686493e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -2.93509672e-02 -2.77243724e-02  1.00000000e+00  0.00000000e+00  2.93509672e-02  2.77243724e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -2.86120467e-02 -2.69027267e-02  1.00000000e+00  0.00000000e+00  2.86120467e-02  2.69027267e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.78935570e-02 -2.61030400e-02  1.00000000e+00  0.00000000e+00  2.78935570e-02  2.61030400e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.71947934e-02 -2.53246709e-02  1.00000000e+00  0.00000000e+00  2.71947934e-02  2.53246709e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.65150755e-02 -2.45670075e-02  1.00000000e+00 -6.93889390e-18  2.65150755e-02  2.45670075e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.58537465e-02 -2.38294657e-02  1.00000000e+00  0.00000000e+00  2.58537465e-02  2.38294657e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.52101733e-02 -2.31114877e-02  1.00000000e+00 -3.46944695e-18  2.52101733e-02  2.31114877e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.45837463e-02 -2.24125406e-02  1.00000000e+00  0.00000000e+00  2.45837463e-02  2.24125406e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.39738787e-02 -2.17321151e-02  1.00000000e+00  0.00000000e+00  2.39738787e-02  2.17321151e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.33800064e-02 -2.10697242e-02  1.00000000e+00  0.00000000e+00  2.33800064e-02  2.10697242e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.28015876e-02 -2.04249017e-02  1.00000000e+00  0.00000000e+00  2.28015876e-02  2.04249017e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.22381022e-02 -1.97972011e-02  1.00000000e+00  0.00000000e+00  2.22381022e-02  1.97972011e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.16890516e-02 -1.91861943e-02  1.00000000e+00  3.46944695e-18  2.16890516e-02  1.91861943e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.11539582e-02 -1.85914705e-02  1.00000000e+00  0.00000000e+00  2.11539582e-02  1.85914705e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.06323647e-02 -1.80126350e-02  1.00000000e+00  0.00000000e+00  2.06323647e-02  1.80126350e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.01238337e-02 -1.74493081e-02  1.00000000e+00  0.00000000e+00  2.01238337e-02  1.74493081e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -1.96279471e-02 -1.69011242e-02  1.00000000e+00  0.00000000e+00  1.96279471e-02  1.69011242e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -1.91443059e-02 -1.63677306e-02  1.00000000e+00  0.00000000e+00  1.91443059e-02  1.63677306e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -1.86725288e-02 -1.58487868e-02  1.00000000e+00  0.00000000e+00  1.86725288e-02  1.58487868e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -1.82122526e-02 -1.53439633e-02  1.00000000e+00 -1.73472348e-18  1.82122526e-02  1.53439633e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -1.77631307e-02 -1.48529409e-02  1.00000000e+00 -1.73472348e-18  1.77631307e-02  1.48529409e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -1.73248332e-02 -1.43754099e-02  1.00000000e+00 -1.73472348e-18  1.73248332e-02  1.43754099e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -1.68970456e-02 -1.39110694e-02  1.00000000e+00  0.00000000e+00  1.68970456e-02  1.39110694e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -1.64794687e-02 -1.34596264e-02  1.00000000e+00  0.00000000e+00  1.64794687e-02  1.34596264e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.60718175e-02 -1.30207952e-02  1.00000000e+00  0.00000000e+00  1.60718175e-02  1.30207952e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.56738209e-02 -1.25942969e-02  1.00000000e+00  0.00000000e+00  1.56738209e-02  1.25942969e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.52852210e-02 -1.21798586e-02  1.00000000e+00  0.00000000e+00  1.52852210e-02  1.21798586e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.49057720e-02 -1.17772131e-02  1.00000000e+00  1.73472348e-18  1.49057720e-02  1.17772131e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.45352400e-02 -1.13860982e-02  1.00000000e+00  0.00000000e+00  1.45352400e-02  1.13860982e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.41734025e-02 -1.10062566e-02  1.00000000e+00  0.00000000e+00  1.41734025e-02  1.10062566e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.38200470e-02 -1.06374349e-02  1.00000000e+00 -1.73472348e-18  1.38200470e-02  1.06374349e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.34749712e-02 -1.02793839e-02  1.00000000e+00  0.00000000e+00  1.34749712e-02  1.02793839e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.31379817e-02 -9.93185786e-03  1.00000000e+00 -1.73472348e-18  1.31379817e-02  9.93185786e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.28088939e-02 -9.59461452e-03  1.00000000e+00  0.00000000e+00  1.28088939e-02  9.59461452e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.24875312e-02 -9.26741460e-03  1.00000000e+00  0.00000000e+00  1.24875312e-02  9.26741460e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.21737242e-02 -8.95002175e-03  1.00000000e+00  0.00000000e+00  1.21737242e-02  8.95002175e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.18673107e-02 -8.64220237e-03  1.00000000e+00 -1.73472348e-18  1.18673107e-02  8.64220237e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.15681345e-02 -8.34372545e-03  1.00000000e+00  1.73472348e-18  1.15681345e-02  8.34372545e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.12760453e-02 -8.05436250e-03  1.00000000e+00  0.00000000e+00  1.12760453e-02  8.05436250e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.09908981e-02 -7.77388749e-03  1.00000000e+00  0.00000000e+00  1.09908981e-02  7.77388749e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.07125530e-02 -7.50207675e-03  1.00000000e+00  8.67361738e-19  1.07125530e-02  7.50207675e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.04408741e-02 -7.23870902e-03  1.00000000e+00 -8.67361738e-19  1.04408741e-02  7.23870902e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.01757296e-02 -6.98356537e-03  1.00000000e+00 -8.67361738e-19  1.01757296e-02  6.98356537e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -9.91699153e-03 -6.73642931e-03  1.00000000e+00  8.67361738e-19  9.91699153e-03  6.73642931e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -9.66453483e-03 -6.49708675e-03  1.00000000e+00  8.67361738e-19  9.66453483e-03  6.49708675e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -9.41823749e-03 -6.26532611e-03  1.00000000e+00  0.00000000e+00  9.41823749e-03  6.26532611e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -9.17798003e-03 -6.04093834e-03  1.00000000e+00  0.00000000e+00  9.17798003e-03  6.04093834e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -8.94364526e-03 -5.82371703e-03  1.00000000e+00  0.00000000e+00  8.94364526e-03  5.82371703e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -8.71511803e-03 -5.61345847e-03  1.00000000e+00  8.67361738e-19  8.71511803e-03  5.61345847e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -8.49228496e-03 -5.40996177e-03  1.00000000e+00  0.00000000e+00  8.49228496e-03  5.40996177e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -8.27503425e-03 -5.21302891e-03  1.00000000e+00  0.00000000e+00  8.27503425e-03  5.21302891e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -8.06325551e-03 -5.02246488e-03  1.00000000e+00 -8.67361738e-19  8.06325551e-03  5.02246488e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -7.85683956e-03 -4.83807777e-03  1.00000000e+00  0.00000000e+00  7.85683956e-03  4.83807777e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -7.65567829e-03 -4.65967886e-03  1.00000000e+00  8.67361738e-19  7.65567829e-03  4.65967886e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -7.45966458e-03 -4.48708274e-03  1.00000000e+00  0.00000000e+00  7.45966458e-03  4.48708274e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -7.26869213e-03 -4.32010738e-03  1.00000000e+00  0.00000000e+00  7.26869213e-03  4.32010738e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -7.08265545e-03 -4.15857424e-03  1.00000000e+00  0.00000000e+00  7.08265545e-03  4.15857424e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -6.90144973e-03 -4.00230835e-03  1.00000000e+00  0.00000000e+00  6.90144973e-03  4.00230835e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -6.72497080e-03 -3.85113841e-03  1.00000000e+00  0.00000000e+00  6.72497080e-03  3.85113841e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -6.55311512e-03 -3.70489683e-03  1.00000000e+00 -4.33680869e-19  6.55311512e-03  3.70489683e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -6.38577975e-03 -3.56341987e-03  1.00000000e+00  0.00000000e+00  6.38577975e-03  3.56341987e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -6.22286230e-03 -3.42654762e-03  1.00000000e+00  0.00000000e+00  6.22286230e-03  3.42654762e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -6.06426098e-03 -3.29412411e-03  1.00000000e+00  0.00000000e+00  6.06426098e-03  3.29412411e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -5.90987458e-03 -3.16599735e-03  1.00000000e+00 -4.33680869e-19  5.90987458e-03  3.16599735e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -5.75960249e-03 -3.04201934e-03  1.00000000e+00  0.00000000e+00  5.75960249e-03  3.04201934e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -5.61334475e-03 -2.92204615e-03  1.00000000e+00  0.00000000e+00  5.61334475e-03  2.92204615e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -5.47100204e-03 -2.80593791e-03  1.00000000e+00  0.00000000e+00  5.47100204e-03  2.80593791e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -5.33247577e-03 -2.69355885e-03  1.00000000e+00 -4.33680869e-19  5.33247577e-03  2.69355885e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -5.19766808e-03 -2.58477727e-03  1.00000000e+00  0.00000000e+00  5.19766808e-03  2.58477727e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -5.06648192e-03 -2.47946558e-03  1.00000000e+00  4.33680869e-19  5.06648192e-03  2.47946558e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -4.93882108e-03 -2.37750028e-03  1.00000000e+00  0.00000000e+00  4.93882108e-03  2.37750028e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -4.81459024e-03 -2.27876195e-03  1.00000000e+00 -4.33680869e-19  4.81459024e-03  2.27876195e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -4.69369508e-03 -2.18313521e-03  1.00000000e+00  0.00000000e+00  4.69369508e-03  2.18313521e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -4.57604224e-03 -2.09050872e-03  1.00000000e+00  0.00000000e+00  4.57604224e-03  2.09050872e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -4.46153949e-03 -2.00077513e-03  1.00000000e+00  0.00000000e+00  4.46153949e-03  2.00077513e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -4.35009570e-03 -1.91383103e-03  1.00000000e+00 -4.33680869e-19  4.35009570e-03  1.91383103e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -4.24162095e-03 -1.82957695e-03  1.00000000e+00  0.00000000e+00  4.24162095e-03  1.82957695e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -4.13602655e-03 -1.74791724e-03  1.00000000e+00  0.00000000e+00  4.13602655e-03  1.74791724e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -4.03322515e-03 -1.66876007e-03  1.00000000e+00  2.16840434e-19  4.03322515e-03  1.66876007e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -3.93313075e-03 -1.59201737e-03  1.00000000e+00  0.00000000e+00  3.93313075e-03  1.59201737e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -3.83565877e-03 -1.51760471e-03  1.00000000e+00  2.16840434e-19  3.83565877e-03  1.51760471e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -3.74072612e-03 -1.44544130e-03  1.00000000e+00  2.16840434e-19  3.74072612e-03  1.44544130e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -3.64825122e-03 -1.37544987e-03  1.00000000e+00  2.16840434e-19  3.64825122e-03  1.37544987e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -3.55815410e-03 -1.30755663e-03  1.00000000e+00  0.00000000e+00  3.55815410e-03  1.30755663e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -3.47035638e-03 -1.24169113e-03  1.00000000e+00  2.16840434e-19  3.47035638e-03  1.24169113e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -3.38478138e-03 -1.17778627e-03  1.00000000e+00  0.00000000e+00  3.38478138e-03  1.17778627e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -3.30135414e-03 -1.11577814e-03  1.00000000e+00  0.00000000e+00  3.30135414e-03  1.11577814e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -3.22000145e-03 -1.05560597e-03  1.00000000e+00  2.16840434e-19  3.22000145e-03  1.05560597e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -3.14065191e-03 -9.97212007e-04  1.00000000e+00 -2.16840434e-19  3.14065191e-03  9.97212007e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -3.06323595e-03 -9.40541475e-04  1.00000000e+00  1.08420217e-19  3.06323595e-03  9.40541475e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -2.98768588e-03 -8.85542438e-04  1.00000000e+00  1.08420217e-19  2.98768588e-03  8.85542438e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -2.91393591e-03 -8.32165724e-04  1.00000000e+00  0.00000000e+00  2.91393591e-03  8.32165724e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -2.84192219e-03 -7.80364823e-04  1.00000000e+00 -1.08420217e-19  2.84192219e-03  7.80364823e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -2.77158282e-03 -7.30095789e-04  1.00000000e+00  0.00000000e+00  2.77158282e-03  7.30095789e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -2.70285791e-03 -6.81317144e-04  1.00000000e+00  0.00000000e+00  2.70285791e-03  6.81317144e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -2.63568954e-03 -6.33989771e-04  1.00000000e+00  0.00000000e+00  2.63568954e-03  6.33989771e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -2.57002184e-03 -5.88076818e-04  1.00000000e+00  0.00000000e+00  2.57002184e-03  5.88076818e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
