 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.28599325e+05  1.35688399e+00 -5.86824881e+01  1.00000000e+00 -2.97581009e-25 -1.35688399e+00  5.86824881e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  1.30329998e+00 -5.75684814e+01  1.00000000e+00 -2.91826046e-25 -1.30329998e+00  5.75684814e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  1.25173113e+00 -5.64755753e+01  1.00000000e+00 -2.86178079e-25 -1.25173113e+00  5.64755753e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  1.20210174e+00 -5.54033728e+01  1.00000000e+00 -2.80635056e-25 -1.20210174e+00  5.54033728e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  1.15433895e+00 -5.43514841e+01  1.00000000e+00 -2.75194958e-25 -1.15433895e+00  5.43514841e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  1.10837261e+00 -5.33195268e+01  1.00000000e+00 -2.69855806e-25 -1.10837261e+00  5.33195268e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  1.06413524e+00 -5.23071254e+01  1.00000000e+00 -2.64615654e-25 -1.06413524e+00  5.23071254e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  1.02156184e+00 -5.13139113e+01  1.00000000e+00 -2.59472594e-25 -1.02156184e+00  5.13139113e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  9.80589900e-01 -5.03395230e+01  1.00000000e+00 -2.54424752e-25 -9.80589900e-01  5.03395230e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  9.41159217e-01 -4.93836054e+01  1.00000000e+00 -2.49470285e-25 -9.41159217e-01  4.93836054e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  9.03211863e-01 -4.84458102e+01  1.00000000e+00 -2.44607387e-25 -9.03211863e-01  4.84458102e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  8.66692082e-01 -4.75257955e+01  1.00000000e+00 -2.39834284e-25 -8.66692082e-01  4.75257955e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  8.31546209e-01 -4.66232257e+01  1.00000000e+00 -2.35149233e-25 -8.31546209e-01  4.66232257e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  7.97722596e-01 -4.57377714e+01  1.00000000e+00 -2.30550523e-25 -7.97722596e-01  4.57377714e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  7.65171531e-01 -4.48691096e+01  1.00000000e+00 -2.26036475e-25 -7.65171531e-01  4.48691096e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  7.33845170e-01 -4.40169231e+01  1.00000000e+00 -2.21605439e-25 -7.33845170e-01  4.40169231e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  7.03697464e-01 -4.31809007e+01  1.00000000e+00 -2.17255796e-25 -7.03697464e-01  4.31809007e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  6.74684095e-01 -4.23607368e+01  1.00000000e+00 -2.12985956e-25 -6.74684095e-01  4.23607368e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  6.46762408e-01 -4.15561319e+01  1.00000000e+00 -2.08794357e-25 -6.46762408e-01  4.15561319e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  6.19891350e-01 -4.07667918e+01  1.00000000e+00 -2.04679466e-25 -6.19891350e-01  4.07667918e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  5.94031412e-01 -3.99924279e+01  1.00000000e+00 -2.00639777e-25 -5.94031412e-01  3.99924279e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  5.69144567e-01 -3.92327569e+01  1.00000000e+00 -1.96673812e-25 -5.69144567e-01  3.92327569e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  5.45194217e-01 -3.84875010e+01  1.00000000e+00 -1.92780120e-25 -5.45194217e-01  3.84875010e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  5.22145141e-01 -3.77563875e+01  1.00000000e+00 -1.88957275e-25 -5.22145141e-01  3.77563875e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  4.99963438e-01 -3.70391487e+01  1.00000000e+00 -1.85203876e-25 -4.99963438e-01  3.70391487e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  4.78616483e-01 -3.63355221e+01  1.00000000e+00 -1.81518550e-25 -4.78616483e-01  3.63355221e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  4.58072878e-01 -3.56452500e+01  1.00000000e+00 -1.77899945e-25 -4.58072878e-01  3.56452500e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  4.38302403e-01 -3.49680797e+01  1.00000000e+00 -1.74346737e-25 -4.38302403e-01  3.49680797e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  4.19275975e-01 -3.43037631e+01  1.00000000e+00 -1.70857622e-25 -4.19275975e-01  3.43037631e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  4.00965604e-01 -3.36520567e+01  1.00000000e+00 -1.67431322e-25 -4.00965604e-01  3.36520567e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  3.83344352e-01 -3.30127219e+01  1.00000000e+00 -1.64066581e-25 -3.83344352e-01  3.30127219e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  3.66386294e-01 -3.23855241e+01  1.00000000e+00 -1.60762165e-25 -3.66386294e-01  3.23855241e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  3.50066478e-01 -3.17702336e+01  1.00000000e+00 -1.57516861e-25 -3.50066478e-01  3.17702336e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  3.34360892e-01 -3.11666247e+01  1.00000000e+00 -1.54329481e-25 -3.34360892e-01  3.11666247e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05  3.19246428e-01 -3.05744760e+01  1.00000000e+00 -1.51198854e-25 -3.19246428e-01  3.05744760e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05  3.04700843e-01 -2.99935705e+01  1.00000000e+00 -1.48123832e-25 -3.04700843e-01  2.99935705e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05  2.90702733e-01 -2.94236949e+01  1.00000000e+00 -1.45103287e-25 -2.90702733e-01  2.94236949e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05  2.77231499e-01 -2.88646404e+01  1.00000000e+00 -1.42136110e-25 -2.77231499e-01  2.88646404e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05  2.64267316e-01 -2.83162016e+01  1.00000000e+00 -1.39221212e-25 -2.64267316e-01  2.83162016e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05  2.51791104e-01 -2.77781774e+01  1.00000000e+00 -1.36357523e-25 -2.51791104e-01  2.77781774e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05  2.39784502e-01 -2.72503703e+01  1.00000000e+00 -1.33543992e-25 -2.39784502e-01  2.72503703e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05  2.28229838e-01 -2.67325865e+01  1.00000000e+00 -1.30779586e-25 -2.28229838e-01  2.67325865e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05  2.17110107e-01 -2.62246361e+01  1.00000000e+00 -1.28063290e-25 -2.17110107e-01  2.62246361e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05  2.06408941e-01 -2.57263324e+01  1.00000000e+00 -1.25394106e-25 -2.06408941e-01  2.57263324e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05  1.96110588e-01 -2.52374926e+01  1.00000000e+00 -1.22771055e-25 -1.96110588e-01  2.52374926e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05  1.86199892e-01 -2.47579371e+01  1.00000000e+00 -1.20193172e-25 -1.86199892e-01  2.47579371e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05  1.76662262e-01 -2.42874898e+01  1.00000000e+00 -1.17659512e-25 -1.76662262e-01  2.42874898e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05  1.67483660e-01 -2.38259779e+01  1.00000000e+00 -1.15169143e-25 -1.67483660e-01  2.38259779e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05  1.58650574e-01 -2.33732319e+01  1.00000000e+00 -1.12721150e-25 -1.58650574e-01  2.33732319e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05  1.50150000e-01 -2.29290855e+01  1.00000000e+00 -1.10314634e-25 -1.50150000e-01  2.29290855e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05  1.41969426e-01 -2.24933755e+01  1.00000000e+00 -1.07948711e-25 -1.41969426e-01  2.24933755e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05  1.34096807e-01 -2.20659417e+01  1.00000000e+00 -1.05622512e-25 -1.34096807e-01  2.20659417e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05  1.26520555e-01 -2.16466273e+01  1.00000000e+00 -1.03335182e-25 -1.26520555e-01  2.16466273e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05  1.19229515e-01 -2.12352779e+01  1.00000000e+00 -1.01085880e-25 -1.19229515e-01  2.12352779e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05  1.12212953e-01 -2.08317426e+01  1.00000000e+00 -9.88737793e-26 -1.12212953e-01  2.08317426e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05  1.05460539e-01 -2.04358729e+01  1.00000000e+00 -9.66980679e-26 -1.05460539e-01  2.04358729e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05  9.89623316e-02 -2.00475234e+01  1.00000000e+00 -9.45579457e-26 -9.89623316e-02  2.00475234e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05  9.27087630e-02 -1.96665513e+01  1.00000000e+00 -9.24526263e-26 -9.27087630e-02  1.96665513e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06  8.66906261e-02 -1.92928165e+01  1.00000000e+00 -9.03813358e-26 -8.66906261e-02  1.92928165e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06  8.08990600e-02 -1.89261818e+01  1.00000000e+00 -8.83433130e-26 -8.08990600e-02  1.89261818e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06  7.53255373e-02 -1.85665122e+01  1.00000000e+00 -8.63378089e-26 -7.53255373e-02  1.85665122e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06  6.99618516e-02 -1.82136756e+01  1.00000000e+00 -8.43640862e-26 -6.99618516e-02  1.82136756e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06  6.48001053e-02 -1.78675422e+01  1.00000000e+00 -8.24214196e-26 -6.48001053e-02  1.78675422e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06  5.98326981e-02 -1.75279847e+01  1.00000000e+00 -8.05090950e-26 -5.98326981e-02  1.75279847e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06  5.50523156e-02 -1.71948783e+01  1.00000000e+00 -7.86264095e-26 -5.50523156e-02  1.71948783e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06  5.04519188e-02 -1.68681004e+01  1.00000000e+00 -7.67726712e-26 -5.04519188e-02  1.68681004e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06  4.60247337e-02 -1.65475310e+01  1.00000000e+00 -7.49471988e-26 -4.60247337e-02  1.65475310e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06  4.17642413e-02 -1.62330521e+01  1.00000000e+00 -7.31493212e-26 -4.17642413e-02  1.62330521e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06  3.76641678e-02 -1.59245480e+01  1.00000000e+00 -7.13783779e-26 -3.76641678e-02  1.59245480e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06  3.37184757e-02 -1.56219052e+01  1.00000000e+00 -6.96337177e-26 -3.37184757e-02  1.56219052e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06  2.99213547e-02 -1.53250125e+01  1.00000000e+00 -6.79146998e-26 -2.99213547e-02  1.53250125e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06  2.62672134e-02 -1.50337607e+01  1.00000000e+00 -6.62206922e-26 -2.62672134e-02  1.50337607e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06  2.27506707e-02 -1.47480425e+01  1.00000000e+00 -6.45510725e-26 -2.27506707e-02  1.47480425e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06  1.93665482e-02 -1.44677530e+01  1.00000000e+00 -6.29052273e-26 -1.93665482e-02  1.44677530e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06  1.61098624e-02 -1.41927889e+01  1.00000000e+00 -6.12825517e-26 -1.61098624e-02  1.41927889e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06  1.29758173e-02 -1.39230492e+01  1.00000000e+00 -5.96824497e-26 -1.29758173e-02  1.39230492e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06  9.95979778e-03 -1.36584345e+01  1.00000000e+00 -5.81043334e-26 -9.95979778e-03  1.36584345e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06  7.05736222e-03 -1.33988476e+01  1.00000000e+00 -5.65476232e-26 -7.05736222e-03  1.33988476e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06  4.26423636e-03 -1.31441929e+01  1.00000000e+00 -5.50117472e-26 -4.26423636e-03  1.31441929e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06  1.57630683e-03 -1.28943768e+01  1.00000000e+00 -5.34961414e-26 -1.57630683e-03  1.28943768e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -1.01038479e-03 -1.26493072e+01  1.00000000e+00 -5.20002493e-26  1.01038479e-03  1.26493072e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.49964791e-03 -1.24088941e+01  1.00000000e+00 -5.05235216e-26  3.49964791e-03  1.24088941e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -5.89514845e-03 -1.21730490e+01  1.00000000e+00 -4.90654163e-26  5.89514845e-03  1.21730490e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -8.20041429e-03 -1.19416851e+01  1.00000000e+00 -4.76253981e-26  8.20041429e-03  1.19416851e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -1.04188404e-02 -1.17147172e+01  1.00000000e+00 -4.62029386e-26  1.04188404e-02  1.17147172e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -1.25536940e-02 -1.14920619e+01  1.00000000e+00 -4.47975159e-26  1.25536940e-02  1.14920619e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -1.46081190e-02 -1.12736372e+01  1.00000000e+00 -4.34086144e-26  1.46081190e-02  1.12736372e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -1.65851412e-02 -1.10593627e+01  1.00000000e+00 -4.20357246e-26  1.65851412e-02  1.10593627e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -1.84876721e-02 -1.08491595e+01  1.00000000e+00 -4.06783433e-26  1.84876721e-02  1.08491595e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -2.03185138e-02 -1.06429504e+01  1.00000000e+00 -3.93359728e-26  2.03185138e-02  1.06429504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -2.20803627e-02 -1.04406594e+01  1.00000000e+00 -3.80081212e-26  2.20803627e-02  1.04406594e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -2.37758135e-02 -1.02422120e+01  1.00000000e+00 -3.66943019e-26  2.37758135e-02  1.02422120e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -2.54073633e-02 -1.00475353e+01  1.00000000e+00 -3.53940338e-26  2.54073633e-02  1.00475353e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -2.69774150e-02 -9.85655756e+00  1.00000000e+00 -3.41068408e-26  2.69774150e-02  9.85655756e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -2.84882810e-02 -9.66920852e+00  1.00000000e+00 -3.28322517e-26  2.84882810e-02  9.66920852e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -2.99421864e-02 -9.48541921e+00  1.00000000e+00 -3.15698003e-26  2.99421864e-02  9.48541921e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -3.13412727e-02 -9.30512200e+00  1.00000000e+00 -3.03190247e-26  3.13412727e-02  9.30512200e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -3.26876004e-02 -9.12825052e+00  1.00000000e+00 -2.90794679e-26  3.26876004e-02  9.12825052e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -3.39831524e-02 -8.95473968e+00  1.00000000e+00 -2.78506768e-26  3.39831524e-02  8.95473968e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -3.52298368e-02 -8.78452560e+00  1.00000000e+00 -2.66322027e-26  3.52298368e-02  8.78452560e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -3.64294899e-02 -8.61754563e+00  1.00000000e+00 -2.54236008e-26  3.64294899e-02  8.61754563e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -3.75838785e-02 -8.45373832e+00  1.00000000e+00 -2.42244303e-26  3.75838785e-02  8.45373832e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -3.86947028e-02 -8.29304337e+00  1.00000000e+00 -2.30342538e-26  3.86947028e-02  8.29304337e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -3.97635991e-02 -8.13540162e+00  1.00000000e+00 -2.18526378e-26  3.97635991e-02  8.13540162e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.07921415e-02 -7.98075505e+00  1.00000000e+00 -2.06791520e-26  4.07921415e-02  7.98075505e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.17818451e-02 -7.82904674e+00  1.00000000e+00 -1.95133694e-26  4.17818451e-02  7.82904674e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.27341676e-02 -7.68022084e+00  1.00000000e+00 -1.83548662e-26  4.27341676e-02  7.68022084e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.36505116e-02 -7.53422257e+00  1.00000000e+00 -1.72032215e-26  4.36505116e-02  7.53422257e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.45322269e-02 -7.39099818e+00  1.00000000e+00 -1.60580173e-26  4.45322269e-02  7.39099818e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.53806122e-02 -7.25049495e+00  1.00000000e+00 -1.49188383e-26  4.53806122e-02  7.25049495e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.61969170e-02 -7.11266117e+00  1.00000000e+00 -1.37852718e-26  4.61969170e-02  7.11266117e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.69823438e-02 -6.97744609e+00  1.00000000e+00 -1.26569075e-26  4.69823438e-02  6.97744609e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.77380495e-02 -6.84479993e+00  1.00000000e+00 -1.15333376e-26  4.77380495e-02  6.84479993e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.84651472e-02 -6.71467387e+00  1.00000000e+00 -1.04141563e-26  4.84651472e-02  6.71467387e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.91647080e-02 -6.58702001e+00  1.00000000e+00 -9.29895989e-27  4.91647080e-02  6.58702001e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.98377623e-02 -6.46179135e+00  1.00000000e+00 -8.18734675e-27  4.98377623e-02  6.46179135e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.04853016e-02 -6.33894179e+00  1.00000000e+00 -7.07891701e-27  5.04853016e-02  6.33894179e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.11082797e-02 -6.21842610e+00  1.00000000e+00 -5.97327251e-27  5.11082797e-02  6.21842610e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.17076144e-02 -6.10019993e+00  1.00000000e+00 -4.87001672e-27  5.17076144e-02  6.10019993e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.22841885e-02 -5.98421975e+00  1.00000000e+00 -3.76875460e-27  5.22841885e-02  5.98421975e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.28388516e-02 -5.87044286e+00  1.00000000e+00 -2.66909246e-27  5.28388516e-02  5.87044286e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.33724206e-02 -5.75882737e+00  1.00000000e+00 -1.57063791e-27  5.33724206e-02  5.75882737e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -5.38856816e-02 -5.64933220e+00  1.00000000e+00 -4.72999733e-28  5.38856816e-02  5.64933220e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -5.43793910e-02 -5.54191704e+00  1.00000000e+00  6.24212241e-28  5.43793910e-02  5.54191704e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
