 time            od              hd              cm              v(acq)          v(sp)           v(sn)           i(vdd)         
 9.00102310e-06 -3.39316050e-01  3.48610030e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.68113764e-04 
 9.00103590e-06 -3.39316049e-01  3.48610030e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.67140483e-04 
 9.00104874e-06 -3.39316049e-01  3.48610030e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.66163862e-04 
 9.00106120e-06 -3.39316048e-01  3.48610030e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.65224185e-04 
 9.00107435e-06 -3.39316048e-01  3.46389584e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.64262101e-04 
 9.00108659e-06 -3.39316047e-01  3.41948692e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.63403324e-04 
 9.00109900e-06 -3.39316047e-01  3.45279361e-14  9.28037498e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.62577383e-04 
 9.00111167e-06 -3.39316046e-01  3.55271368e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.61787730e-04 
 9.00112574e-06 -3.39316046e-01  3.61932706e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60979309e-04 
 9.00113940e-06 -3.39316045e-01  3.63042929e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60271410e-04 
 9.00114746e-06 -3.39316045e-01  3.59712260e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59890065e-04 
 9.00115383e-06 -3.39316044e-01  3.61932706e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59599074e-04 
 9.00115936e-06 -3.39316044e-01  3.61932706e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59363651e-04 
 9.00116394e-06 -3.39316044e-01  3.59712260e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59172813e-04 
 9.00116775e-06 -3.39316044e-01  3.61932706e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59022332e-04 
 9.00117138e-06 -3.39316044e-01  3.58602037e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58881500e-04 
 9.00117500e-06 -3.39316044e-01  3.56381591e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58746486e-04 
 9.00117969e-06 -3.39316043e-01  3.57491814e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58576514e-04 
 9.00118494e-06 -3.39316043e-01  3.54161145e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58395121e-04 
 9.00119105e-06 -3.39316043e-01  3.53050922e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58194083e-04 
 9.00119755e-06 -3.39316043e-01  3.56381591e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57991902e-04 
 9.00120476e-06 -3.39316042e-01  3.63042929e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57781119e-04 
 9.00121235e-06 -3.39316042e-01  3.66373598e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57572819e-04 
 9.00122058e-06 -3.39316042e-01  3.70814490e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57362730e-04 
 9.00122928e-06 -3.39316041e-01  3.78586051e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57155698e-04 
 9.00123865e-06 -3.39316041e-01  3.85247390e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56950025e-04 
 9.00124862e-06 -3.39316040e-01  3.87467836e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56747273e-04 
 9.00125938e-06 -3.39316040e-01  3.87467836e-14  9.28037499e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56546791e-04 
 9.00127092e-06 -3.39316040e-01  3.90798505e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56348199e-04 
 9.00128347e-06 -3.39316039e-01  3.93018951e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56151218e-04 
 9.00129710e-06 -3.39316038e-01  3.90798505e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55953956e-04 
 9.00131211e-06 -3.39316038e-01  3.88578059e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55755913e-04 
 9.00132867e-06 -3.39316037e-01  3.85247390e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55553560e-04 
 9.00134723e-06 -3.39316036e-01  3.80806497e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55345253e-04 
 9.00136816e-06 -3.39316036e-01  3.79696274e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55124952e-04 
 9.00139224e-06 -3.39316035e-01  3.81916720e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.54887967e-04 
 9.00142025e-06 -3.39316033e-01  3.81916720e-14  9.28037500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.54623220e-04 
 9.00145364e-06 -3.39316032e-01  3.80806497e-14  9.28037501e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.54318429e-04 
 9.00149404e-06 -3.39316030e-01  3.80806497e-14  9.28037501e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.53950741e-04 
 9.00154428e-06 -3.39316028e-01  3.81916720e-14  9.28037501e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.53487886e-04 
 9.00160830e-06 -3.39316026e-01  3.85247390e-14  9.28037502e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.52869474e-04 
 9.00169470e-06 -3.39316022e-01  3.85247390e-14  9.28037502e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.51969763e-04 
 9.00177674e-06 -3.39316019e-01  3.89688282e-14  9.28037503e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.51008632e-04 
 9.00184003e-06 -3.39316016e-01  3.95239397e-14  9.28037503e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.50195329e-04 
 9.00189119e-06 -3.39316014e-01  3.98570066e-14  9.28037504e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.49477524e-04 
 9.00193540e-06 -3.39316012e-01  3.97459843e-14  9.28037504e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.48815249e-04 
 9.00196770e-06 -3.39316011e-01  3.94129174e-14  9.28037504e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.48294470e-04 
 9.00200000e-06 -3.39316009e-01  3.93018951e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.47755547e-04 
 9.00200000e-06 -3.39316009e-01  3.90798505e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.47971277e-04 
 9.00200000e-06 -3.39316009e-01  3.89688282e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.48377485e-04 
 9.00200001e-06 -3.39316009e-01  3.94129174e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.49067376e-04 
 9.00200002e-06 -3.39316009e-01  3.96349620e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.50152616e-04 
 9.00200003e-06 -3.39316009e-01  3.91908728e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.51824348e-04 
 9.00200005e-06 -3.39316009e-01  3.93018951e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.53230404e-04 
 9.00200007e-06 -3.39316009e-01  3.95239397e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55260667e-04 
 9.00200010e-06 -3.39316009e-01  3.96349620e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57373460e-04 
 9.00200014e-06 -3.39316009e-01  3.99680289e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60399735e-04 
 9.00200019e-06 -3.39316009e-01  4.01900735e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.63233514e-04 
 9.00200027e-06 -3.39316009e-01  3.98570066e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.66775894e-04 
 9.00200035e-06 -3.39316009e-01  3.93018951e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.69944578e-04 
 9.00200049e-06 -3.39316009e-01  3.90798505e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.73275022e-04 
 9.00200067e-06 -3.39316009e-01  3.91908728e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.75528680e-04 
 9.00200096e-06 -3.39316009e-01  3.90798505e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77124171e-04 
 9.00200141e-06 -3.39316009e-01  3.88578059e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77700230e-04 
 9.00200232e-06 -3.39316009e-01  3.87467836e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77748143e-04 
 9.00200414e-06 -3.39316009e-01  3.93018951e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77731889e-04 
 9.00200777e-06 -3.39316009e-01  3.91908728e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77742110e-04 
 9.00201504e-06 -3.39316009e-01  3.86357613e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733910e-04 
 9.00202958e-06 -3.39316008e-01  3.81916720e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77741270e-04 
 9.00205866e-06 -3.39316007e-01  3.79696274e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734290e-04 
 9.00211682e-06 -3.39316004e-01  3.85247390e-14  9.28037505e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77741081e-04 
 9.00223313e-06 -3.39315999e-01  3.84137167e-14  9.28037506e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734368e-04 
 9.00246576e-06 -3.39315990e-01  3.78586051e-14  9.28037508e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77741013e-04 
 9.00293102e-06 -3.39315970e-01  3.90798505e-14  9.28037512e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734342e-04 
 9.00386154e-06 -3.39315931e-01  4.08562073e-14  9.28037522e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77740907e-04 
 9.00572258e-06 -3.39315851e-01  4.15223411e-14  9.28037546e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734157e-04 
 9.00944466e-06 -3.39315689e-01  4.16333634e-14  9.28037612e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77740518e-04 
 9.01444466e-06 -3.39315465e-01  4.20774526e-14  9.28037741e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733547e-04 
 9.01944466e-06 -3.39315236e-01  3.98570066e-14  9.28037914e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739809e-04 
 9.02444466e-06 -3.39315004e-01  3.88578059e-14  9.28038132e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77732838e-04 
 9.02944466e-06 -3.39314770e-01  3.75255382e-14  9.28038393e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739100e-04 
 9.03444466e-06 -3.39314538e-01  3.63042929e-14  9.28038694e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77732141e-04 
 9.03944466e-06 -3.39314308e-01  3.66373598e-14  9.28039035e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738415e-04 
 9.04444466e-06 -3.39314083e-01  3.68594044e-14  9.28039413e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77731480e-04 
 9.04944466e-06 -3.39313865e-01  3.70814490e-14  9.28039824e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737778e-04 
 9.05444466e-06 -3.39313655e-01  3.78586051e-14  9.28040267e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77730878e-04 
 9.05944466e-06 -3.39313456e-01  3.81916720e-14  9.28040737e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737211e-04 
 9.06444466e-06 -3.39313270e-01  3.71924713e-14  9.28041231e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77730357e-04 
 9.06944466e-06 -3.39313097e-01  3.43058915e-14  9.28041746e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736736e-04 
 9.07444466e-06 -3.39312940e-01  3.16413562e-14  9.28042276e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729938e-04 
 9.07944466e-06 -3.39312800e-01  3.07531778e-14  9.28042818e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736372e-04 
 9.08444466e-06 -3.39312679e-01  3.11972670e-14  9.28043368e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729637e-04 
 9.08944466e-06 -3.39312578e-01  3.20854454e-14  9.28043920e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736132e-04 
 9.09444466e-06 -3.39312498e-01  3.10862447e-14  9.28044471e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729467e-04 
 9.09944466e-06 -3.39312439e-01  2.86437540e-14  9.28045014e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736029e-04 
 9.10444466e-06 -3.39312404e-01  2.76445533e-14  9.28045547e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729438e-04 
 9.10944466e-06 -3.39312392e-01  2.90878432e-14  9.28046064e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736070e-04 
 9.11444466e-06 -3.39312404e-01  3.04201109e-14  9.28046560e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729555e-04 
 9.11944466e-06 -3.39312439e-01  3.04201109e-14  9.28047032e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736257e-04 
 9.12444466e-06 -3.39312499e-01  3.21964677e-14  9.28047474e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729817e-04 
 9.12944466e-06 -3.39312582e-01  3.50830476e-14  9.28047883e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736587e-04 
 9.13444466e-06 -3.39312689e-01  3.55271368e-14  9.28048255e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77730219e-04 
 9.13944466e-06 -3.39312818e-01  3.44169138e-14  9.28048586e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737053e-04 
 9.14444466e-06 -3.39312970e-01  3.46389584e-14  9.28048872e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77730751e-04 
 9.14944466e-06 -3.39313142e-01  3.68594044e-14  9.28049112e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737643e-04 
 9.15444466e-06 -3.39313334e-01  3.97459843e-14  9.28049302e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77731399e-04 
 9.15944466e-06 -3.39313545e-01  4.08562073e-14  9.28049439e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738338e-04 
 9.16444466e-06 -3.39313772e-01  4.07451850e-14  9.28049523e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77732143e-04 
 9.16944466e-06 -3.39314015e-01  4.07451850e-14  9.28049552e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739120e-04 
 9.17444466e-06 -3.39314271e-01  4.11892742e-14  9.28049524e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77732961e-04 
 9.17944466e-06 -3.39314538e-01  4.26325641e-14  9.28049440e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739963e-04 
 9.18444466e-06 -3.39314814e-01  4.34097203e-14  9.28049299e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733827e-04 
 9.18944466e-06 -3.39315098e-01  4.41868764e-14  9.28049101e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77740839e-04 
 9.19444466e-06 -3.39315386e-01  4.52970994e-14  9.28048848e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734713e-04 
 9.19944466e-06 -3.39315676e-01  4.50750548e-14  9.28048542e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77741721e-04 
 9.20444466e-06 -3.39315966e-01  4.52970994e-14  9.28048183e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77735589e-04 
 9.20944466e-06 -3.39316253e-01  4.47419879e-14  9.28047775e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77742578e-04 
 9.21444466e-06 -3.39316536e-01  4.35207426e-14  9.28047320e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736425e-04 
 9.21944466e-06 -3.39316811e-01  4.19664303e-14  9.28046821e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77743381e-04 
 9.22444466e-06 -3.39317076e-01  4.07451850e-14  9.28046283e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737192e-04 
 9.22944466e-06 -3.39317328e-01  4.09672296e-14  9.28045708e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77744100e-04 
 9.23444466e-06 -3.39317567e-01  4.03010958e-14  9.28045102e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737862e-04 
 9.23944466e-06 -3.39317788e-01  3.86357613e-14  9.28044470e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77744710e-04 
 9.24444466e-06 -3.39317990e-01  3.66373598e-14  9.28043815e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738410e-04 
 9.24944466e-06 -3.39318172e-01  3.45279361e-14  9.28043145e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77745186e-04 
 9.25444466e-06 -3.39318330e-01  3.37507799e-14  9.28042463e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738815e-04 
 9.25944466e-06 -3.39318465e-01  3.19744231e-14  9.28041775e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77745508e-04 
 9.26444466e-06 -3.39318574e-01  2.93098879e-14  9.28041088e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739057e-04 
 9.26944466e-06 -3.39318656e-01  2.78665979e-14  9.28040407e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77745663e-04 
 9.27444466e-06 -3.39318709e-01  2.47579734e-14  9.28039739e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739127e-04 
 9.27944466e-06 -3.39318734e-01  2.22044605e-14  9.28039088e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77745640e-04 
 9.28444466e-06 -3.39318730e-01  1.99840144e-14  9.28038460e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739015e-04 
 9.28944466e-06 -3.39318695e-01  1.60982339e-14  9.28037862e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77745435e-04 
 9.29444466e-06 -3.39318631e-01  1.17683641e-14  9.28037298e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738723e-04 
 9.29944466e-06 -3.39318538e-01  8.10462808e-15  9.28036774e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77745050e-04 
 9.30444466e-06 -3.39318414e-01  6.32827124e-15  9.28036295e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738254e-04 
 9.30944466e-06 -3.39318263e-01  4.88498131e-15  9.28035865e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77744495e-04 
 9.31444466e-06 -3.39318083e-01  2.22044605e-15  9.28035489e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737620e-04 
 9.31944466e-06 -3.39317877e-01 -2.22044605e-16  9.28035171e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77743782e-04 
 9.32444466e-06 -3.39317646e-01 -1.99840144e-15  9.28034913e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736840e-04 
 9.32944466e-06 -3.39317391e-01 -4.77395901e-15  9.28034719e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77742934e-04 
 9.33444466e-06 -3.39317115e-01 -7.99360578e-15  9.28034592e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77735934e-04 
 9.33944466e-06 -3.39316819e-01 -1.06581410e-14  9.28034533e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77741973e-04 
 9.34444466e-06 -3.39316506e-01 -1.19904087e-14  9.28034543e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734932e-04 
 9.34944466e-06 -3.39316178e-01 -1.31006317e-14  9.28034625e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77740932e-04 
 9.35444466e-06 -3.39315837e-01 -1.52100554e-14  9.28034776e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733864e-04 
 9.35944466e-06 -3.39315487e-01 -1.74305015e-14  9.28034999e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77739841e-04 
 9.36444466e-06 -3.39315130e-01 -1.96509475e-14  9.28035290e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77732766e-04 
 9.36944466e-06 -3.39314769e-01 -2.18713936e-14  9.28035650e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77738739e-04 
 9.37444466e-06 -3.39314408e-01 -2.37587727e-14  9.28036075e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77731673e-04 
 9.37944466e-06 -3.39314048e-01 -2.43138842e-14  9.28036562e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77737660e-04 
 9.38444466e-06 -3.39313694e-01 -2.35367281e-14  9.28037110e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77730624e-04 
 9.38944466e-06 -3.39313348e-01 -2.19824159e-14  9.28037713e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77736643e-04 
 9.39444466e-06 -3.39313013e-01 -2.22044605e-14  9.28038367e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77729654e-04 
 9.39944466e-06 -3.39312693e-01 -2.47579734e-14  9.28039068e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77735725e-04 
 9.40444466e-06 -3.39312390e-01 -2.75335310e-14  9.28039810e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77728800e-04 
 9.40944466e-06 -3.39312107e-01 -2.98649994e-14  9.28040587e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734937e-04 
 9.41444466e-06 -3.39311847e-01 -3.11972670e-14  9.28041394e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77728093e-04 
 9.41944466e-06 -3.39311612e-01 -3.28626015e-14  9.28042223e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77734311e-04 
 9.42444466e-06 -3.39311404e-01 -3.54161145e-14  9.28043069e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77727560e-04 
 9.42944466e-06 -3.39311226e-01 -3.76365605e-14  9.28043923e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733873e-04 
 9.43444466e-06 -3.39311080e-01 -3.96349620e-14  9.28044779e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77727225e-04 
 9.43944466e-06 -3.39310966e-01 -4.08562073e-14  9.28045631e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733641e-04 
 9.44444466e-06 -3.39310887e-01 -4.38538095e-14  9.28046469e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77727105e-04 
 9.44944466e-06 -3.39310844e-01 -4.81836793e-14  9.28047289e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77733629e-04 
 9.45444466e-06 -3.39310837e-01 -5.14033260e-14  9.28048081e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.77727208e-04 
