 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 4.13682040e+05  2.91391970e-01 -4.11488289e+01  1.00000000e+00  0.00000000e+00 -2.91391970e-01  4.11488289e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  2.59836365e-01 -4.03670642e+01  1.00000000e+00  7.10542736e-15 -2.59836365e-01  4.03670642e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.29468348e-01 -3.96001151e+01  1.00000000e+00 -7.10542736e-15 -2.29468348e-01  3.96001151e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.00243292e-01 -3.88477019e+01  1.00000000e+00 -7.10542736e-15 -2.00243292e-01  3.88477019e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  1.72118250e-01 -3.81095501e+01  1.00000000e+00  0.00000000e+00 -1.72118250e-01  3.81095501e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.45051884e-01 -3.73853902e+01  1.00000000e+00 -7.10542736e-15 -1.45051884e-01  3.73853902e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.19004412e-01 -3.66749578e+01  1.00000000e+00  0.00000000e+00 -1.19004412e-01  3.66749578e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  9.39375443e-02 -3.59779934e+01  1.00000000e+00  0.00000000e+00 -9.39375443e-02  3.59779934e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  6.98144319e-02 -3.52942425e+01  1.00000000e+00  0.00000000e+00 -6.98144319e-02  3.52942425e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  4.65996090e-02 -3.46234552e+01  1.00000000e+00  0.00000000e+00 -4.65996090e-02  3.46234552e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.42589432e-02 -3.39653862e+01  1.00000000e+00  0.00000000e+00 -2.42589432e-02  3.39653862e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  2.75958537e-03 -3.33197949e+01  1.00000000e+00  0.00000000e+00 -2.75958537e-03  3.33197949e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05 -1.79300790e-02 -3.26864452e+01  1.00000000e+00  0.00000000e+00  1.79300790e-02  3.26864452e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -3.78404754e-02 -3.20651055e+01  1.00000000e+00  0.00000000e+00  3.78404754e-02  3.20651055e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -5.70008853e-02 -3.14555482e+01  1.00000000e+00  3.55271368e-15  5.70008853e-02  3.14555482e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -7.54394888e-02 -3.08575504e+01  1.00000000e+00  0.00000000e+00  7.54394888e-02  3.08575504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -9.31834059e-02 -3.02708931e+01  1.00000000e+00 -3.55271368e-15  9.31834059e-02  3.02708931e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -1.10258736e-01 -2.96953614e+01  1.00000000e+00  0.00000000e+00  1.10258736e-01  2.96953614e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -1.26690597e-01 -2.91307447e+01  1.00000000e+00  0.00000000e+00  1.26690597e-01  2.91307447e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.42503162e-01 -2.85768360e+01  1.00000000e+00  3.55271368e-15  1.42503162e-01  2.85768360e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.57719691e-01 -2.80334324e+01  1.00000000e+00  0.00000000e+00  1.57719691e-01  2.80334324e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.72362572e-01 -2.75003348e+01  1.00000000e+00  0.00000000e+00  1.72362572e-01  2.75003348e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.86453349e-01 -2.69773478e+01  1.00000000e+00  0.00000000e+00  1.86453349e-01  2.69773478e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -2.00012753e-01 -2.64642797e+01  1.00000000e+00  0.00000000e+00  2.00012753e-01  2.64642797e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -2.13060736e-01 -2.59609423e+01  1.00000000e+00  0.00000000e+00  2.13060736e-01  2.59609423e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -2.25616497e-01 -2.54671511e+01  1.00000000e+00  0.00000000e+00  2.25616497e-01  2.54671511e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.37698511e-01 -2.49827249e+01  1.00000000e+00 -3.55271368e-15  2.37698511e-01  2.49827249e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.49324559e-01 -2.45074861e+01  1.00000000e+00  0.00000000e+00  2.49324559e-01  2.45074861e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.60511749e-01 -2.40412604e+01  1.00000000e+00  3.55271368e-15  2.60511749e-01  2.40412604e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.71276545e-01 -2.35838765e+01  1.00000000e+00  0.00000000e+00  2.71276545e-01  2.35838765e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.81634790e-01 -2.31351668e+01  1.00000000e+00  0.00000000e+00  2.81634790e-01  2.31351668e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.91601728e-01 -2.26949666e+01  1.00000000e+00  3.55271368e-15  2.91601728e-01  2.26949666e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -3.01192030e-01 -2.22631141e+01  1.00000000e+00 -3.55271368e-15  3.01192030e-01  2.22631141e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -3.10419810e-01 -2.18394510e+01  1.00000000e+00  0.00000000e+00  3.10419810e-01  2.18394510e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -3.19298650e-01 -2.14238217e+01  1.00000000e+00  0.00000000e+00  3.19298650e-01  2.14238217e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.27841620e-01 -2.10160735e+01  1.00000000e+00  0.00000000e+00  3.27841620e-01  2.10160735e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.36061296e-01 -2.06160568e+01  1.00000000e+00  0.00000000e+00  3.36061296e-01  2.06160568e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.43969775e-01 -2.02236246e+01  1.00000000e+00  0.00000000e+00  3.43969775e-01  2.02236246e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.51578701e-01 -1.98386328e+01  1.00000000e+00  0.00000000e+00  3.51578701e-01  1.98386328e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.58899274e-01 -1.94609399e+01  1.00000000e+00  0.00000000e+00  3.58899274e-01  1.94609399e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.65942270e-01 -1.90904073e+01  1.00000000e+00  0.00000000e+00  3.65942270e-01  1.90904073e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.72718060e-01 -1.87268989e+01  1.00000000e+00  3.55271368e-15  3.72718060e-01  1.87268989e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.79236617e-01 -1.83702809e+01  1.00000000e+00  3.55271368e-15  3.79236617e-01  1.83702809e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.85507538e-01 -1.80204225e+01  1.00000000e+00  0.00000000e+00  3.85507538e-01  1.80204225e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.91540057e-01 -1.76771950e+01  1.00000000e+00  0.00000000e+00  3.91540057e-01  1.76771950e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.97343055e-01 -1.73404723e+01  1.00000000e+00  0.00000000e+00  3.97343055e-01  1.73404723e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -4.02925076e-01 -1.70101307e+01  1.00000000e+00 -3.55271368e-15  4.02925076e-01  1.70101307e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -4.08294338e-01 -1.66860488e+01  1.00000000e+00  0.00000000e+00  4.08294338e-01  1.66860488e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -4.13458748e-01 -1.63681074e+01  1.00000000e+00  3.55271368e-15  4.13458748e-01  1.63681074e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -4.18425910e-01 -1.60561897e+01  1.00000000e+00  0.00000000e+00  4.18425910e-01  1.60561897e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.23203137e-01 -1.57501809e+01  1.00000000e+00  0.00000000e+00  4.23203137e-01  1.57501809e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.27797465e-01 -1.54499687e+01  1.00000000e+00 -1.77635684e-15  4.27797465e-01  1.54499687e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.32215659e-01 -1.51554426e+01  1.00000000e+00  0.00000000e+00  4.32215659e-01  1.51554426e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.36464226e-01 -1.48664943e+01  1.00000000e+00  0.00000000e+00  4.36464226e-01  1.48664943e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.40549420e-01 -1.45830176e+01  1.00000000e+00  0.00000000e+00  4.40549420e-01  1.45830176e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.44477260e-01 -1.43049084e+01  1.00000000e+00  0.00000000e+00  4.44477260e-01  1.43049084e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.48253530e-01 -1.40320642e+01  1.00000000e+00  0.00000000e+00  4.48253530e-01  1.40320642e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.51883790e-01 -1.37643848e+01  1.00000000e+00  0.00000000e+00  4.51883790e-01  1.37643848e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.55373389e-01 -1.35017718e+01  1.00000000e+00  0.00000000e+00  4.55373389e-01  1.35017718e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.58727466e-01 -1.32441285e+01  1.00000000e+00  0.00000000e+00  4.58727466e-01  1.32441285e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.61950960e-01 -1.29913602e+01  1.00000000e+00  0.00000000e+00  4.61950960e-01  1.29913602e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.65048621e-01 -1.27433740e+01  1.00000000e+00  0.00000000e+00  4.65048621e-01  1.27433740e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.68025012e-01 -1.25000787e+01  1.00000000e+00  0.00000000e+00  4.68025012e-01  1.25000787e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.70884516e-01 -1.22613847e+01  1.00000000e+00 -1.77635684e-15  4.70884516e-01  1.22613847e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.73631348e-01 -1.20272043e+01  1.00000000e+00 -1.77635684e-15  4.73631348e-01  1.20272043e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.76269554e-01 -1.17974514e+01  1.00000000e+00  0.00000000e+00  4.76269554e-01  1.17974514e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.78803021e-01 -1.15720414e+01  1.00000000e+00  0.00000000e+00  4.78803021e-01  1.15720414e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.81235482e-01 -1.13508914e+01  1.00000000e+00  0.00000000e+00  4.81235482e-01  1.13508914e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.83570522e-01 -1.11339201e+01  1.00000000e+00  0.00000000e+00  4.83570522e-01  1.11339201e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.85811583e-01 -1.09210477e+01  1.00000000e+00  0.00000000e+00  4.85811583e-01  1.09210477e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.87961968e-01 -1.07121959e+01  1.00000000e+00 -1.77635684e-15  4.87961968e-01  1.07121959e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.90024847e-01 -1.05072878e+01  1.00000000e+00  0.00000000e+00  4.90024847e-01  1.05072878e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.92003261e-01 -1.03062481e+01  1.00000000e+00  0.00000000e+00  4.92003261e-01  1.03062481e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.93900127e-01 -1.01090029e+01  1.00000000e+00  0.00000000e+00  4.93900127e-01  1.01090029e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.95718244e-01 -9.91547958e+00  1.00000000e+00  0.00000000e+00  4.95718244e-01  9.91547958e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.97460292e-01 -9.72560695e+00  1.00000000e+00  0.00000000e+00  4.97460292e-01  9.72560695e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.99128842e-01 -9.53931518e+00  1.00000000e+00 -1.77635684e-15  4.99128842e-01  9.53931518e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -5.00726357e-01 -9.35653577e+00  1.00000000e+00  0.00000000e+00  5.00726357e-01  9.35653577e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -5.02255195e-01 -9.17720148e+00  1.00000000e+00  1.77635684e-15  5.02255195e-01  9.17720148e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -5.03717613e-01 -9.00124634e+00  1.00000000e+00  0.00000000e+00  5.03717613e-01  9.00124634e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -5.05115771e-01 -8.82860566e+00  1.00000000e+00 -1.77635684e-15  5.05115771e-01  8.82860566e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -5.06451735e-01 -8.65921593e+00  1.00000000e+00  0.00000000e+00  5.06451735e-01  8.65921593e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -5.07727480e-01 -8.49301486e+00  1.00000000e+00  0.00000000e+00  5.07727480e-01  8.49301486e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -5.08944893e-01 -8.32994133e+00  1.00000000e+00  0.00000000e+00  5.08944893e-01  8.32994133e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -5.10105776e-01 -8.16993537e+00  1.00000000e+00  0.00000000e+00  5.10105776e-01  8.16993537e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -5.11211846e-01 -8.01293814e+00  1.00000000e+00  0.00000000e+00  5.11211846e-01  8.01293814e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -5.12264745e-01 -7.85889192e+00  1.00000000e+00  0.00000000e+00  5.12264745e-01  7.85889192e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -5.13266032e-01 -7.70774008e+00  1.00000000e+00  8.88178420e-16  5.13266032e-01  7.70774008e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -5.14217194e-01 -7.55942703e+00  1.00000000e+00  0.00000000e+00  5.14217194e-01  7.55942703e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -5.15119645e-01 -7.41389825e+00  1.00000000e+00  0.00000000e+00  5.15119645e-01  7.41389825e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -5.15974727e-01 -7.27110027e+00  1.00000000e+00  0.00000000e+00  5.15974727e-01  7.27110027e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -5.16783714e-01 -7.13098057e+00  1.00000000e+00  0.00000000e+00  5.16783714e-01  7.13098057e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.17547813e-01 -6.99348768e+00  1.00000000e+00  0.00000000e+00  5.17547813e-01  6.99348768e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.18268167e-01 -6.85857106e+00  1.00000000e+00  0.00000000e+00  5.18268167e-01  6.85857106e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.18945854e-01 -6.72618114e+00  1.00000000e+00 -8.88178420e-16  5.18945854e-01  6.72618114e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.19581893e-01 -6.59626929e+00  1.00000000e+00 -8.88178420e-16  5.19581893e-01  6.59626929e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.20177242e-01 -6.46878777e+00  1.00000000e+00  0.00000000e+00  5.20177242e-01  6.46878777e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.20732800e-01 -6.34368978e+00  1.00000000e+00  8.88178420e-16  5.20732800e-01  6.34368978e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.21249410e-01 -6.22092937e+00  1.00000000e+00  0.00000000e+00  5.21249410e-01  6.22092937e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.21727860e-01 -6.10046147e+00  1.00000000e+00  0.00000000e+00  5.21727860e-01  6.10046147e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.22168882e-01 -5.98224185e+00  1.00000000e+00  8.88178420e-16  5.22168882e-01  5.98224185e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.22573158e-01 -5.86622713e+00  1.00000000e+00  0.00000000e+00  5.22573158e-01  5.86622713e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.22941316e-01 -5.75237475e+00  1.00000000e+00 -8.88178420e-16  5.22941316e-01  5.75237475e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.23273933e-01 -5.64064293e+00  1.00000000e+00  0.00000000e+00  5.23273933e-01  5.64064293e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.23571540e-01 -5.53099069e+00  1.00000000e+00  8.88178420e-16  5.23571540e-01  5.53099069e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.23834614e-01 -5.42337784e+00  1.00000000e+00  8.88178420e-16  5.23834614e-01  5.42337784e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.24063590e-01 -5.31776493e+00  1.00000000e+00  8.88178420e-16  5.24063590e-01  5.31776493e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.24258851e-01 -5.21411327e+00  1.00000000e+00  0.00000000e+00  5.24258851e-01  5.21411327e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.24420739e-01 -5.11238488e+00  1.00000000e+00  0.00000000e+00  5.24420739e-01  5.11238488e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.24549546e-01 -5.01254252e+00  1.00000000e+00  0.00000000e+00  5.24549546e-01  5.01254252e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -5.24645523e-01 -4.91454965e+00  1.00000000e+00  0.00000000e+00  5.24645523e-01  4.91454965e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -5.24708877e-01 -4.81837041e+00  1.00000000e+00 -8.88178420e-16  5.24708877e-01  4.81837041e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -5.24739770e-01 -4.72396964e+00  1.00000000e+00  0.00000000e+00  5.24739770e-01  4.72396964e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -5.24738322e-01 -4.63131284e+00  1.00000000e+00  0.00000000e+00  5.24738322e-01  4.63131284e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -5.24704614e-01 -4.54036616e+00  1.00000000e+00  0.00000000e+00  5.24704614e-01  4.54036616e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -5.24638682e-01 -4.45109639e+00  1.00000000e+00  0.00000000e+00  5.24638682e-01  4.45109639e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -5.24540522e-01 -4.36347097e+00  1.00000000e+00  0.00000000e+00  5.24540522e-01  4.36347097e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -5.24410092e-01 -4.27745795e+00  1.00000000e+00 -8.88178420e-16  5.24410092e-01  4.27745795e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -5.24247306e-01 -4.19302599e+00  1.00000000e+00  0.00000000e+00  5.24247306e-01  4.19302599e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -5.24052042e-01 -4.11014435e+00  1.00000000e+00  0.00000000e+00  5.24052042e-01  4.11014435e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -5.23824138e-01 -4.02878288e+00  1.00000000e+00  0.00000000e+00  5.23824138e-01  4.02878288e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+06 -5.23563393e-01 -3.94891202e+00  1.00000000e+00  0.00000000e+00  5.23563393e-01  3.94891202e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+06 -5.23269567e-01 -3.87050275e+00  1.00000000e+00  0.00000000e+00  5.23269567e-01  3.87050275e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+06 -5.22942383e-01 -3.79352664e+00  1.00000000e+00  0.00000000e+00  5.22942383e-01  3.79352664e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+06 -5.22581528e-01 -3.71795579e+00  1.00000000e+00  0.00000000e+00  5.22581528e-01  3.71795579e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
