 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 3.28599325e+05  1.07228962e+00 -6.56059693e+01  1.00000000e+00 -2.82851853e-25  1.07228962e+00 -6.56059693e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  1.01613956e+00 -6.43601945e+01  1.00000000e+00 -2.77305302e-25  1.01613956e+00 -6.43601945e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  9.62101593e-01 -6.31380228e+01  1.00000000e+00 -2.71860485e-25  9.62101593e-01 -6.31380228e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  9.10096364e-01 -6.19390094e+01  1.00000000e+00 -2.66515418e-25  9.10096364e-01 -6.19390094e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  8.60047485e-01 -6.07627177e+01  1.00000000e+00 -2.61268152e-25  8.60047485e-01 -6.07627177e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  8.11881439e-01 -5.96087195e+01  1.00000000e+00 -2.56116773e-25  8.11881439e-01 -5.96087195e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  7.65527465e-01 -5.84765942e+01  1.00000000e+00 -2.51059403e-25  7.65527465e-01 -5.84765942e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  7.20917458e-01 -5.73659292e+01  1.00000000e+00 -2.46094195e-25  7.20917458e-01 -5.73659292e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  6.77985869e-01 -5.62763194e+01  1.00000000e+00 -2.41219337e-25  6.77985869e-01 -5.62763194e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  6.36669612e-01 -5.52073675e+01  1.00000000e+00 -2.36433049e-25  6.36669612e-01 -5.52073675e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  5.96907966e-01 -5.41586833e+01  1.00000000e+00 -2.31733583e-25  5.96907966e-01 -5.41586833e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  5.58642490e-01 -5.31298840e+01  1.00000000e+00 -2.27119220e-25  5.58642490e-01 -5.31298840e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  5.21816941e-01 -5.21205941e+01  1.00000000e+00 -2.22588276e-25  5.21816941e-01 -5.21205941e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.86377184e-01 -5.11304448e+01  1.00000000e+00 -2.18139092e-25  4.86377184e-01 -5.11304448e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.52271120e-01 -5.01590744e+01  1.00000000e+00 -2.13770042e-25  4.52271120e-01 -5.01590744e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.19448605e-01 -4.92061278e+01  1.00000000e+00 -2.09479527e-25  4.19448605e-01 -4.92061278e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.87861381e-01 -4.82712568e+01  1.00000000e+00 -2.05265979e-25  3.87861381e-01 -4.82712568e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.57463000e-01 -4.73541193e+01  1.00000000e+00 -2.01127854e-25  3.57463000e-01 -4.73541193e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.28208763e-01 -4.64543800e+01  1.00000000e+00 -1.97063637e-25  3.28208763e-01 -4.64543800e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  3.00055649e-01 -4.55717097e+01  1.00000000e+00 -1.93071842e-25  3.00055649e-01 -4.55717097e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.72962252e-01 -4.47057854e+01  1.00000000e+00 -1.89151005e-25  2.72962252e-01 -4.47057854e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.46888724e-01 -4.38562900e+01  1.00000000e+00 -1.85299690e-25  2.46888724e-01 -4.38562900e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.21796717e-01 -4.30229126e+01  1.00000000e+00 -1.81516488e-25  2.21796717e-01 -4.30229126e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.97649320e-01 -4.22053481e+01  1.00000000e+00 -1.77800010e-25  1.97649320e-01 -4.22053481e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.74411014e-01 -4.14032969e+01  1.00000000e+00 -1.74148896e-25  1.74411014e-01 -4.14032969e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.52047613e-01 -4.06164652e+01  1.00000000e+00 -1.70561806e-25  1.52047613e-01 -4.06164652e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.30526216e-01 -3.98445648e+01  1.00000000e+00 -1.67037426e-25  1.30526216e-01 -3.98445648e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.09815163e-01 -3.90873127e+01  1.00000000e+00 -1.63574463e-25  1.09815163e-01 -3.90873127e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  8.98839799e-02 -3.83444313e+01  1.00000000e+00 -1.60171647e-25  8.98839799e-02 -3.83444313e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  7.07033426e-02 -3.76156484e+01  1.00000000e+00 -1.56827730e-25  7.07033426e-02 -3.76156484e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  5.22450282e-02 -3.69006967e+01  1.00000000e+00 -1.53541486e-25  5.22450282e-02 -3.69006967e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  3.44818761e-02 -3.61993140e+01  1.00000000e+00 -1.50311709e-25  3.44818761e-02 -3.61993140e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  1.73877478e-02 -3.55112431e+01  1.00000000e+00 -1.47137213e-25  1.73877478e-02 -3.55112431e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  9.37488047e-04 -3.48362315e+01  1.00000000e+00 -1.44016833e-25  9.37488047e-04 -3.48362315e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.48931117e-02 -3.41740316e+01  1.00000000e+00 -1.40949425e-25 -1.48931117e-02 -3.41740316e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -3.01273487e-02 -3.35244005e+01  1.00000000e+00 -1.37933863e-25 -3.01273487e-02 -3.35244005e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -4.47876435e-02 -3.28870996e+01  1.00000000e+00 -1.34969038e-25 -4.47876435e-02 -3.28870996e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -5.88955724e-02 -3.22618952e+01  1.00000000e+00 -1.32053864e-25 -5.88955724e-02 -3.22618952e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -7.24718998e-02 -3.16485577e+01  1.00000000e+00 -1.29187269e-25 -7.24718998e-02 -3.16485577e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -8.55366077e-02 -3.10468619e+01  1.00000000e+00 -1.26368201e-25 -8.55366077e-02 -3.10468619e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -9.81089260e-02 -3.04565870e+01  1.00000000e+00 -1.23595625e-25 -9.81089260e-02 -3.04565870e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.10207360e-01 -2.98775161e+01  1.00000000e+00 -1.20868522e-25 -1.10207360e-01 -2.98775161e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.21849719e-01 -2.93094367e+01  1.00000000e+00 -1.18185891e-25 -1.21849719e-01 -2.93094367e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.33053140e-01 -2.87521401e+01  1.00000000e+00 -1.15546746e-25 -1.33053140e-01 -2.87521401e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.43834115e-01 -2.82054216e+01  1.00000000e+00 -1.12950118e-25 -1.43834115e-01 -2.82054216e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.54208514e-01 -2.76690804e+01  1.00000000e+00 -1.10395053e-25 -1.54208514e-01 -2.76690804e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.64191610e-01 -2.71429194e+01  1.00000000e+00 -1.07880613e-25 -1.64191610e-01 -2.71429194e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.73798098e-01 -2.66267454e+01  1.00000000e+00 -1.05405873e-25 -1.73798098e-01 -2.66267454e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -1.83042122e-01 -2.61203686e+01  1.00000000e+00 -1.02969924e-25 -1.83042122e-01 -2.61203686e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -1.91937291e-01 -2.56236030e+01  1.00000000e+00 -1.00571872e-25 -1.91937291e-01 -2.56236030e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.00496699e-01 -2.51362660e+01  1.00000000e+00 -9.82108356e-26 -2.00496699e-01 -2.51362660e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.08732950e-01 -2.46581786e+01  1.00000000e+00 -9.58859466e-26 -2.08732950e-01 -2.46581786e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.16658168e-01 -2.41891650e+01  1.00000000e+00 -9.35963510e-26 -2.16658168e-01 -2.41891650e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.24284023e-01 -2.37290529e+01  1.00000000e+00 -9.13412075e-26 -2.24284023e-01 -2.37290529e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.31621742e-01 -2.32776731e+01  1.00000000e+00 -8.91196876e-26 -2.31621742e-01 -2.32776731e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.38682128e-01 -2.28348596e+01  1.00000000e+00 -8.69309748e-26 -2.38682128e-01 -2.28348596e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.45475578e-01 -2.24004498e+01  1.00000000e+00 -8.47742650e-26 -2.45475578e-01 -2.24004498e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.52012094e-01 -2.19742838e+01  1.00000000e+00 -8.26487656e-26 -2.52012094e-01 -2.19742838e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.58301301e-01 -2.15562049e+01  1.00000000e+00 -8.05536956e-26 -2.58301301e-01 -2.15562049e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.64352459e-01 -2.11460596e+01  1.00000000e+00 -7.84882853e-26 -2.64352459e-01 -2.11460596e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.70174479e-01 -2.07436969e+01  1.00000000e+00 -7.64517757e-26 -2.70174479e-01 -2.07436969e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -2.75775932e-01 -2.03489689e+01  1.00000000e+00 -7.44434186e-26 -2.75775932e-01 -2.03489689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -2.81165069e-01 -1.99617304e+01  1.00000000e+00 -7.24624762e-26 -2.81165069e-01 -1.99617304e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -2.86349824e-01 -1.95818390e+01  1.00000000e+00 -7.05082206e-26 -2.86349824e-01 -1.95818390e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -2.91337831e-01 -1.92091551e+01  1.00000000e+00 -6.85799341e-26 -2.91337831e-01 -1.92091551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -2.96136438e-01 -1.88435415e+01  1.00000000e+00 -6.66769082e-26 -2.96136438e-01 -1.88435415e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.00752709e-01 -1.84848637e+01  1.00000000e+00 -6.47984440e-26 -3.00752709e-01 -1.84848637e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.05193443e-01 -1.81329899e+01  1.00000000e+00 -6.29438515e-26 -3.05193443e-01 -1.81329899e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.09465179e-01 -1.77877905e+01  1.00000000e+00 -6.11124497e-26 -3.09465179e-01 -1.77877905e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.13574209e-01 -1.74491387e+01  1.00000000e+00 -5.93035661e-26 -3.13574209e-01 -1.74491387e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.17526584e-01 -1.71169099e+01  1.00000000e+00 -5.75165366e-26 -3.17526584e-01 -1.71169099e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.21328124e-01 -1.67909818e+01  1.00000000e+00 -5.57507051e-26 -3.21328124e-01 -1.67909818e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.24984428e-01 -1.64712345e+01  1.00000000e+00 -5.40054235e-26 -3.24984428e-01 -1.64712345e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.28500882e-01 -1.61575504e+01  1.00000000e+00 -5.22800512e-26 -3.28500882e-01 -1.61575504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.31882663e-01 -1.58498141e+01  1.00000000e+00 -5.05739551e-26 -3.31882663e-01 -1.58498141e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.35134753e-01 -1.55479124e+01  1.00000000e+00 -4.88865093e-26 -3.35134753e-01 -1.55479124e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.38261942e-01 -1.52517342e+01  1.00000000e+00 -4.72170949e-26 -3.38261942e-01 -1.52517342e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.41268836e-01 -1.49611705e+01  1.00000000e+00 -4.55650995e-26 -3.41268836e-01 -1.49611705e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.44159863e-01 -1.46761145e+01  1.00000000e+00 -4.39299176e-26 -3.44159863e-01 -1.46761145e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.46939282e-01 -1.43964612e+01  1.00000000e+00 -4.23109497e-26 -3.46939282e-01 -1.43964612e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.49611188e-01 -1.41221078e+01  1.00000000e+00 -4.07076025e-26 -3.49611188e-01 -1.41221078e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.52179515e-01 -1.38529532e+01  1.00000000e+00 -3.91192886e-26 -3.52179515e-01 -1.38529532e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.54648047e-01 -1.35888985e+01  1.00000000e+00 -3.75454264e-26 -3.54648047e-01 -1.35888985e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.57020422e-01 -1.33298465e+01  1.00000000e+00 -3.59854395e-26 -3.57020422e-01 -1.33298465e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.59300133e-01 -1.30757019e+01  1.00000000e+00 -3.44387570e-26 -3.59300133e-01 -1.30757019e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.61490540e-01 -1.28263712e+01  1.00000000e+00 -3.29048129e-26 -3.61490540e-01 -1.28263712e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.63594870e-01 -1.25817625e+01  1.00000000e+00 -3.13830464e-26 -3.63594870e-01 -1.25817625e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.65616223e-01 -1.23417860e+01  1.00000000e+00 -2.98729010e-26 -3.65616223e-01 -1.23417860e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.67557578e-01 -1.21063533e+01  1.00000000e+00 -2.83738250e-26 -3.67557578e-01 -1.21063533e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -3.69421796e-01 -1.18753777e+01  1.00000000e+00 -2.68852707e-26 -3.69421796e-01 -1.18753777e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -3.71211624e-01 -1.16487743e+01  1.00000000e+00 -2.54066948e-26 -3.71211624e-01 -1.16487743e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -3.72929700e-01 -1.14264596e+01  1.00000000e+00 -2.39375578e-26 -3.72929700e-01 -1.14264596e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -3.74578557e-01 -1.12083520e+01  1.00000000e+00 -2.24773240e-26 -3.74578557e-01 -1.12083520e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -3.76160625e-01 -1.09943710e+01  1.00000000e+00 -2.10254612e-26 -3.76160625e-01 -1.09943710e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -3.77678236e-01 -1.07844381e+01  1.00000000e+00 -1.95814405e-26 -3.77678236e-01 -1.07844381e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -3.79133629e-01 -1.05784758e+01  1.00000000e+00 -1.81447366e-26 -3.79133629e-01 -1.05784758e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -3.80528950e-01 -1.03764085e+01  1.00000000e+00 -1.67148267e-26 -3.80528950e-01 -1.03764085e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -3.81866257e-01 -1.01781617e+01  1.00000000e+00 -1.52911914e-26 -3.81866257e-01 -1.01781617e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -3.83147523e-01 -9.98366263e+00  1.00000000e+00 -1.38733135e-26 -3.83147523e-01 -9.98366263e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -3.84374638e-01 -9.79283957e+00  1.00000000e+00 -1.24606788e-26 -3.84374638e-01 -9.79283957e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -3.85549414e-01 -9.60562236e+00  1.00000000e+00 -1.10527750e-26 -3.85549414e-01 -9.60562236e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -3.86673585e-01 -9.42194209e+00  1.00000000e+00 -9.64909239e-27 -3.86673585e-01 -9.42194209e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -3.87748812e-01 -9.24173121e+00  1.00000000e+00 -8.24912312e-27 -3.87748812e-01 -9.24173121e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -3.88776682e-01 -9.06492338e+00  1.00000000e+00 -6.85236123e-27 -3.88776682e-01 -9.06492338e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -3.89758715e-01 -8.89145357e+00  1.00000000e+00 -5.45830252e-27 -3.89758715e-01 -8.89145357e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -3.90696363e-01 -8.72125796e+00  1.00000000e+00 -4.06644435e-27 -3.90696363e-01 -8.72125796e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -3.91591013e-01 -8.55427392e+00  1.00000000e+00 -2.67628548e-27 -3.91591013e-01 -8.55427392e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -3.92443989e-01 -8.39044002e+00  1.00000000e+00 -1.28732597e-27 -3.92443989e-01 -8.39044002e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -3.93256555e-01 -8.22969600e+00  1.00000000e+00  1.00933015e-28 -3.93256555e-01 -8.22969600e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -3.94029915e-01 -8.07198272e+00  1.00000000e+00  1.48898932e-27 -3.94029915e-01 -8.07198272e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -3.94765216e-01 -7.91724217e+00  1.00000000e+00  2.87733997e-27 -3.94765216e-01 -7.91724217e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -3.95463551e-01 -7.76541743e+00  1.00000000e+00  4.26648128e-27 -3.95463551e-01 -7.76541743e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -3.96125956e-01 -7.61645267e+00  1.00000000e+00  5.65690900e-27 -3.96125956e-01 -7.61645267e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -3.96753419e-01 -7.47029309e+00  1.00000000e+00  7.04911848e-27 -3.96753419e-01 -7.47029309e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -3.97346874e-01 -7.32688495e+00  1.00000000e+00  8.44360474e-27 -3.97346874e-01 -7.32688495e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -3.97907208e-01 -7.18617552e+00  1.00000000e+00  9.84086267e-27 -3.97907208e-01 -7.18617552e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -3.98435259e-01 -7.04811304e+00  1.00000000e+00  1.12413871e-26 -3.98435259e-01 -7.04811304e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -3.98931818e-01 -6.91264678e+00  1.00000000e+00  1.26456730e-26 -3.98931818e-01 -6.91264678e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -3.99397632e-01 -6.77972692e+00  1.00000000e+00  1.40542154e-26 -3.99397632e-01 -6.77972692e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -3.99833403e-01 -6.64930460e+00  1.00000000e+00  1.54675098e-26 -3.99833403e-01 -6.64930460e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.00239791e-01 -6.52133190e+00  1.00000000e+00  1.68860521e-26 -4.00239791e-01 -6.52133190e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.00617412e-01 -6.39576177e+00  1.00000000e+00  1.83103387e-26 -4.00617412e-01 -6.39576177e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.00966844e-01 -6.27254809e+00  1.00000000e+00  1.97408667e-26 -4.00966844e-01 -6.27254809e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
