 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 7.79231798e+07 -7.24150650e-02 -9.92443126e-02  1.00000000e+00  3.46542499e-25  7.24150650e-02  9.92443126e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.06679933e-02 -9.65530298e-02  1.00000000e+00  3.52485480e-25  7.06679933e-02  9.65530298e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.89685262e-02 -9.39374774e-02  1.00000000e+00  3.58516930e-25  6.89685262e-02  9.39374774e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.73155319e-02 -9.13950597e-02  1.00000000e+00  3.64634766e-25  6.73155319e-02  9.13950597e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.57078730e-02 -8.89232738e-02  1.00000000e+00  3.70836623e-25  6.57078730e-02  8.89232738e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.41444097e-02 -8.65197078e-02  1.00000000e+00  3.77119842e-25  6.41444097e-02  8.65197078e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.26240017e-02 -8.41820385e-02  1.00000000e+00  3.83481452e-25  6.26240017e-02  8.41820385e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.11455107e-02 -8.19080293e-02  1.00000000e+00  3.89918158e-25  6.11455107e-02  8.19080293e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.97078025e-02 -7.96955283e-02  1.00000000e+00  3.96426328e-25  5.97078025e-02  7.96955283e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.83097487e-02 -7.75424658e-02  1.00000000e+00  4.03001972e-25  5.83097487e-02  7.75424658e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.69502289e-02 -7.54468525e-02  1.00000000e+00  4.09640736e-25  5.69502289e-02  7.54468525e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.56281320e-02 -7.34067769e-02  1.00000000e+00  4.16337879e-25  5.56281320e-02  7.34067769e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.43423584e-02 -7.14204035e-02  1.00000000e+00  4.23088267e-25  5.43423584e-02  7.14204035e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.30918209e-02 -6.94859703e-02  1.00000000e+00  4.29886351e-25  5.30918209e-02  6.94859703e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.18754462e-02 -6.76017869e-02  1.00000000e+00  4.36726162e-25  5.18754462e-02  6.76017869e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.06921765e-02 -6.57662319e-02  1.00000000e+00  4.43601293e-25  5.06921765e-02  6.57662319e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.95409704e-02 -6.39777511e-02  1.00000000e+00  4.50504891e-25  4.95409704e-02  6.39777511e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.84208039e-02 -6.22348552e-02  1.00000000e+00  4.57429644e-25  4.84208039e-02  6.22348552e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.73306717e-02 -6.05361178e-02  1.00000000e+00  4.64367774e-25  4.73306717e-02  6.05361178e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.62695879e-02 -5.88801730e-02  1.00000000e+00  4.71311031e-25  4.62695879e-02  5.88801730e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.52365869e-02 -5.72657135e-02  1.00000000e+00  4.78250680e-25  4.52365869e-02  5.72657135e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.42307239e-02 -5.56914885e-02  1.00000000e+00  4.85177507e-25  4.42307239e-02  5.56914885e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.32510761e-02 -5.41563019e-02  1.00000000e+00  4.92081809e-25  4.32510761e-02  5.41563019e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.22967428e-02 -5.26590097e-02  1.00000000e+00  4.98953397e-25  4.22967428e-02  5.26590097e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.13668463e-02 -5.11985184e-02  1.00000000e+00  5.05781596e-25  4.13668463e-02  5.11985184e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.04605319e-02 -4.97737833e-02  1.00000000e+00  5.12555256e-25  4.04605319e-02  4.97737833e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.95769689e-02 -4.83838059e-02  1.00000000e+00  5.19262752e-25  3.95769689e-02  4.83838059e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.87153505e-02 -4.70276326e-02  1.00000000e+00  5.25891997e-25  3.87153505e-02  4.70276326e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.78748944e-02 -4.57043522e-02  1.00000000e+00  5.32430458e-25  3.78748944e-02  4.57043522e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.70548427e-02 -4.44130949e-02  1.00000000e+00  5.38865169e-25  3.70548427e-02  4.44130949e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.62544624e-02 -4.31530296e-02  1.00000000e+00  5.45182750e-25  3.62544624e-02  4.31530296e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.54730452e-02 -4.19233627e-02  1.00000000e+00  5.51369432e-25  3.54730452e-02  4.19233627e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.47099080e-02 -4.07233360e-02  1.00000000e+00  5.57411081e-25  3.47099080e-02  4.07233360e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.39643926e-02 -3.95522252e-02  1.00000000e+00  5.63293227e-25  3.39643926e-02  3.95522252e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.32358656e-02 -3.84093381e-02  1.00000000e+00  5.69001097e-25  3.32358656e-02  3.84093381e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.25237186e-02 -3.72940127e-02  1.00000000e+00  5.74519650e-25  3.25237186e-02  3.72940127e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.18273681e-02 -3.62056161e-02  1.00000000e+00  5.79833614e-25  3.18273681e-02  3.62056161e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.11462548e-02 -3.51435424e-02  1.00000000e+00  5.84927527e-25  3.11462548e-02  3.51435424e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.04798442e-02 -3.41072112e-02  1.00000000e+00  5.89785785e-25  3.04798442e-02  3.41072112e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.98276255e-02 -3.30960664e-02  1.00000000e+00  5.94392684e-25  2.98276255e-02  3.30960664e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.91891119e-02 -3.21095742e-02  1.00000000e+00  5.98732469e-25  2.91891119e-02  3.21095742e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.85638400e-02 -3.11472219e-02  1.00000000e+00  6.02789388e-25  2.85638400e-02  3.11472219e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.79513693e-02 -3.02085166e-02  1.00000000e+00  6.06547742e-25  2.79513693e-02  3.02085166e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.73512820e-02 -2.92929836e-02  1.00000000e+00  6.09991940e-25  2.73512820e-02  2.92929836e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.67631823e-02 -2.84001650e-02  1.00000000e+00  6.13106553e-25  2.67631823e-02  2.84001650e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.61866960e-02 -2.75296187e-02  1.00000000e+00  6.15876373e-25  2.61866960e-02  2.75296187e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.56214699e-02 -2.66809167e-02  1.00000000e+00  6.18286463e-25  2.56214699e-02  2.66809167e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.50671711e-02 -2.58536444e-02  1.00000000e+00  6.20322222e-25  2.50671711e-02  2.58536444e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.45234864e-02 -2.50473990e-02  1.00000000e+00  6.21969431e-25  2.45234864e-02  2.50473990e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.39901220e-02 -2.42617888e-02  1.00000000e+00  6.23214315e-25  2.39901220e-02  2.42617888e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.34668020e-02 -2.34964317e-02  1.00000000e+00  6.24043593e-25  2.34668020e-02  2.34964317e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.29532684e-02 -2.27509546e-02  1.00000000e+00  6.24444531e-25  2.29532684e-02  2.27509546e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.24492801e-02 -2.20249922e-02  1.00000000e+00  6.24404988e-25  2.24492801e-02  2.20249922e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.19546121e-02 -2.13181863e-02  1.00000000e+00  6.23913469e-25  2.19546121e-02  2.13181863e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.14690545e-02 -2.06301850e-02  1.00000000e+00  6.22959162e-25  2.14690545e-02  2.06301850e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.09924121e-02 -1.99606414e-02  1.00000000e+00  6.21531985e-25  2.09924121e-02  1.99606414e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.05245033e-02 -1.93092140e-02  1.00000000e+00  6.19622619e-25  2.05245033e-02  1.93092140e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.00651594e-02 -1.86755647e-02  1.00000000e+00  6.17222543e-25  2.00651594e-02  1.86755647e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.96142235e-02 -1.80593596e-02  1.00000000e+00  6.14324063e-25  1.96142235e-02  1.80593596e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.91715502e-02 -1.74602671e-02  1.00000000e+00  6.10920336e-25  1.91715502e-02  1.74602671e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.87370042e-02 -1.68779588e-02  1.00000000e+00  6.07005394e-25  1.87370042e-02  1.68779588e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.83104596e-02 -1.63121080e-02  1.00000000e+00  6.02574154e-25  1.83104596e-02  1.63121080e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.78917994e-02 -1.57623899e-02  1.00000000e+00  5.97622435e-25  1.78917994e-02  1.57623899e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.74809144e-02 -1.52284813e-02  1.00000000e+00  5.92146963e-25  1.74809144e-02  1.52284813e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.70777025e-02 -1.47100604e-02  1.00000000e+00  5.86145372e-25  1.70777025e-02  1.47100604e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.66820679e-02 -1.42068061e-02  1.00000000e+00  5.79616202e-25  1.66820679e-02  1.42068061e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.62939205e-02 -1.37183986e-02  1.00000000e+00  5.72558894e-25  1.62939205e-02  1.37183986e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.59131748e-02 -1.32445191e-02  1.00000000e+00  5.64973777e-25  1.59131748e-02  1.32445191e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.55397497e-02 -1.27848494e-02  1.00000000e+00  5.56862052e-25  1.55397497e-02  1.27848494e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.51735677e-02 -1.23390723e-02  1.00000000e+00  5.48225778e-25  1.51735677e-02  1.23390723e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.48145541e-02 -1.19068715e-02  1.00000000e+00  5.39067844e-25  1.48145541e-02  1.19068715e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.44626363e-02 -1.14879317e-02  1.00000000e+00  5.29391944e-25  1.44626363e-02  1.14879317e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.41177439e-02 -1.10819388e-02  1.00000000e+00  5.19202553e-25  1.41177439e-02  1.10819388e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.37798074e-02 -1.06885798e-02  1.00000000e+00  5.08504887e-25  1.37798074e-02  1.06885798e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.34487582e-02 -1.03075433e-02  1.00000000e+00  4.97304877e-25  1.34487582e-02  1.03075433e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.31245282e-02 -9.93851943e-03  1.00000000e+00  4.85609130e-25  1.31245282e-02  9.93851943e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.28070489e-02 -9.58120013e-03  1.00000000e+00  4.73424889e-25  1.28070489e-02  9.58120013e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.24962518e-02 -9.23527941e-03  1.00000000e+00  4.60759997e-25  1.24962518e-02  9.23527941e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.21920672e-02 -8.90045356e-03  1.00000000e+00  4.47622858e-25  1.21920672e-02  8.90045356e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.18944248e-02 -8.57642140e-03  1.00000000e+00  4.34022394e-25  1.18944248e-02  8.57642140e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.16032529e-02 -8.26288450e-03  1.00000000e+00  4.19968004e-25  1.16032529e-02  8.26288450e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.13184781e-02 -7.95954749e-03  1.00000000e+00  4.05469526e-25  1.13184781e-02  7.95954749e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.10400258e-02 -7.66611825e-03  1.00000000e+00  3.90537196e-25  1.10400258e-02  7.66611825e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.07678193e-02 -7.38230822e-03  1.00000000e+00  3.75181604e-25  1.07678193e-02  7.38230822e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.05017800e-02 -7.10783258e-03  1.00000000e+00  3.59413663e-25  1.05017800e-02  7.10783258e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.02418275e-02 -6.84241056e-03  1.00000000e+00  3.43244563e-25  1.02418275e-02  6.84241056e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -9.98787932e-03 -6.58576562e-03  1.00000000e+00  3.26685742e-25  9.98787932e-03  6.58576562e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -9.73985090e-03 -6.33762569e-03  1.00000000e+00  3.09748846e-25  9.73985090e-03  6.33762569e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.49765567e-03 -6.09772340e-03  1.00000000e+00  2.92445699e-25  9.49765567e-03  6.09772340e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -9.26120504e-03 -5.86579624e-03  1.00000000e+00  2.74788270e-25  9.26120504e-03  5.86579624e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -9.03040846e-03 -5.64158680e-03  1.00000000e+00  2.56788648e-25  9.03040846e-03  5.64158680e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -8.80517347e-03 -5.42484286e-03  1.00000000e+00  2.38459010e-25  8.80517347e-03  5.42484286e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.58540578e-03 -5.21531765e-03  1.00000000e+00  2.19811598e-25  8.58540578e-03  5.21531765e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.37100939e-03 -5.01276989e-03  1.00000000e+00  2.00858701e-25  8.37100939e-03  5.01276989e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -8.16188668e-03 -4.81696400e-03  1.00000000e+00  1.81612628e-25  8.16188668e-03  4.81696400e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.95793852e-03 -4.62767015e-03  1.00000000e+00  1.62085698e-25  7.95793852e-03  4.62767015e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -7.75906444e-03 -4.44466439e-03  1.00000000e+00  1.42290217e-25  7.75906444e-03  4.44466439e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.56516274e-03 -4.26772870e-03  1.00000000e+00  1.22238472e-25  7.56516274e-03  4.26772870e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.37613063e-03 -4.09665109e-03  1.00000000e+00  1.01942717e-25  7.37613063e-03  4.09665109e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.19186443e-03 -3.93122561e-03  1.00000000e+00  8.14151650e-26  7.19186443e-03  3.93122561e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -7.01225965e-03 -3.77125243e-03  1.00000000e+00  6.06679825e-26  7.01225965e-03  3.77125243e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.83721122e-03 -3.61653778e-03  1.00000000e+00  3.97132853e-26  6.83721122e-03  3.61653778e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -6.66661361e-03 -3.46689406e-03  1.00000000e+00  1.85631370e-26  6.66661361e-03  3.46689406e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.50036102e-03 -3.32213975e-03  1.00000000e+00 -2.77045145e-27  6.50036102e-03  3.32213975e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.33834750e-03 -3.18209940e-03  1.00000000e+00 -2.42755196e-26  6.33834750e-03  3.18209940e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.18046714e-03 -3.04660366e-03  1.00000000e+00 -4.59401540e-26  6.18046714e-03  3.04660366e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -6.02661424e-03 -2.91548916e-03  1.00000000e+00 -6.77524830e-26  6.02661424e-03  2.91548916e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.87668343e-03 -2.78859849e-03  1.00000000e+00 -8.97006701e-26  5.87668343e-03  2.78859849e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.73056984e-03 -2.66578014e-03  1.00000000e+00 -1.11772906e-25  5.73056984e-03  2.66578014e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.58816926e-03 -2.54688840e-03  1.00000000e+00 -1.33957399e-25  5.58816926e-03  2.54688840e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.44937828e-03 -2.43178334e-03  1.00000000e+00 -1.56242367e-25  5.44937828e-03  2.43178334e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.31409440e-03 -2.32033063e-03  1.00000000e+00 -1.78616021e-25  5.31409440e-03  2.32033063e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.18221621e-03 -2.21240150e-03  1.00000000e+00 -2.01066561e-25  5.18221621e-03  2.21240150e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -5.05364350e-03 -2.10787264e-03  1.00000000e+00 -2.23582156e-25  5.05364350e-03  2.10787264e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.92827739e-03 -2.00662605e-03  1.00000000e+00 -2.46150936e-25  4.92827739e-03  2.00662605e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -4.80602043e-03 -1.90854895e-03  1.00000000e+00 -2.68760977e-25  4.80602043e-03  1.90854895e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -4.68677677e-03 -1.81353367e-03  1.00000000e+00 -2.91400287e-25  4.68677677e-03  1.81353367e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.57045220e-03 -1.72147747e-03  1.00000000e+00 -3.14056795e-25  4.57045220e-03  1.72147747e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -4.45695430e-03 -1.63228246e-03  1.00000000e+00 -3.36718335e-25  4.45695430e-03  1.63228246e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -4.34619252e-03 -1.54585544e-03  1.00000000e+00 -3.59372635e-25  4.34619252e-03  1.54585544e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -4.23807827e-03 -1.46210778e-03  1.00000000e+00 -3.82007302e-25  4.23807827e-03  1.46210778e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -4.13252505e-03 -1.38095524e-03  1.00000000e+00 -4.04609814e-25  4.13252505e-03  1.38095524e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -4.02944844e-03 -1.30231785e-03  1.00000000e+00 -4.27167507e-25  4.02944844e-03  1.30231785e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -3.92876627e-03 -1.22611977e-03  1.00000000e+00 -4.49667563e-25  3.92876627e-03  1.22611977e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+08 -3.83039863e-03 -1.15228911e-03  1.00000000e+00 -4.72097005e-25  3.83039863e-03  1.15228911e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
