 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 7.64422274e+07 -8.04028839e-02 -1.40768076e-01  1.00000000e+00  2.58054524e-25  8.04028839e-02  1.40768076e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.86907917e-02 -1.37185188e-01  1.00000000e+00  2.62379359e-25  7.86907917e-02  1.37185188e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.70221699e-02 -1.33695219e-01  1.00000000e+00  2.66795648e-25  7.70221699e-02  1.33695219e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -7.53961183e-02 -1.30295242e-01  1.00000000e+00  2.71303578e-25  7.53961183e-02  1.30295242e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -7.38117180e-02 -1.26982423e-01  1.00000000e+00  2.75903155e-25  7.38117180e-02  1.26982423e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -7.22680344e-02 -1.23754017e-01  1.00000000e+00  2.80594187e-25  7.22680344e-02  1.23754017e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -7.07641197e-02 -1.20607372e-01  1.00000000e+00  2.85376271e-25  7.07641197e-02  1.20607372e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.92990155e-02 -1.17539923e-01  1.00000000e+00  2.90248781e-25  6.92990155e-02  1.17539923e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.78717553e-02 -1.14549193e-01  1.00000000e+00  2.95210849e-25  6.78717553e-02  1.14549193e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.64813669e-02 -1.11632789e-01  1.00000000e+00  3.00261350e-25  6.64813669e-02  1.11632789e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -6.51268746e-02 -1.08788403e-01  1.00000000e+00  3.05398887e-25  6.51268746e-02  1.08788403e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -6.38073013e-02 -1.06013808e-01  1.00000000e+00  3.10621774e-25  6.38073013e-02  1.06013808e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -6.25216706e-02 -1.03306858e-01  1.00000000e+00  3.15928018e-25  6.25216706e-02  1.03306858e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -6.12690084e-02 -1.00665483e-01  1.00000000e+00  3.21315303e-25  6.12690084e-02  1.00665483e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -6.00483451e-02 -9.80876932e-02  1.00000000e+00  3.26780971e-25  6.00483451e-02  9.80876932e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.88587172e-02 -9.55715700e-02  1.00000000e+00  3.32322006e-25  5.88587172e-02  9.55715700e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.76991685e-02 -9.31152692e-02  1.00000000e+00  3.37935015e-25  5.76991685e-02  9.31152692e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.65687521e-02 -9.07170168e-02  1.00000000e+00  3.43616211e-25  5.65687521e-02  9.07170168e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.54665316e-02 -8.83751078e-02  1.00000000e+00  3.49361398e-25  5.54665316e-02  8.83751078e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.43915821e-02 -8.60879043e-02  1.00000000e+00  3.55165950e-25  5.43915821e-02  8.60879043e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.33429921e-02 -8.38538335e-02  1.00000000e+00  3.61024799e-25  5.33429921e-02  8.38538335e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.23198641e-02 -8.16713855e-02  1.00000000e+00  3.66932419e-25  5.23198641e-02  8.16713855e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -5.13213159e-02 -7.95391121e-02  1.00000000e+00  3.72882808e-25  5.13213159e-02  7.95391121e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -5.03464814e-02 -7.74556242e-02  1.00000000e+00  3.78869480e-25  5.03464814e-02  7.74556242e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.93945120e-02 -7.54195904e-02  1.00000000e+00  3.84885449e-25  4.93945120e-02  7.54195904e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.84645768e-02 -7.34297351e-02  1.00000000e+00  3.90923222e-25  4.84645768e-02  7.34297351e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.75558639e-02 -7.14848364e-02  1.00000000e+00  3.96974787e-25  4.75558639e-02  7.14848364e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.66675810e-02 -6.95837243e-02  1.00000000e+00  4.03031608e-25  4.66675810e-02  6.95837243e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.57989559e-02 -6.77252793e-02  1.00000000e+00  4.09084622e-25  4.57989559e-02  6.77252793e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -4.49492376e-02 -6.59084300e-02  1.00000000e+00  4.15124232e-25  4.49492376e-02  6.59084300e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -4.41176961e-02 -6.41321516e-02  1.00000000e+00  4.21140312e-25  4.41176961e-02  6.41321516e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -4.33036236e-02 -6.23954643e-02  1.00000000e+00  4.27122207e-25  4.33036236e-02  6.23954643e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -4.25063346e-02 -6.06974311e-02  1.00000000e+00  4.33058741e-25  4.25063346e-02  6.06974311e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -4.17251665e-02 -5.90371563e-02  1.00000000e+00  4.38938222e-25  4.17251665e-02  5.90371563e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -4.09594798e-02 -5.74137839e-02  1.00000000e+00  4.44748458e-25  4.09594798e-02  5.74137839e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -4.02086583e-02 -5.58264955e-02  1.00000000e+00  4.50476772e-25  4.02086583e-02  5.58264955e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.94721097e-02 -5.42745088e-02  1.00000000e+00  4.56110015e-25  3.94721097e-02  5.42745088e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.87492653e-02 -5.27570758e-02  1.00000000e+00  4.61634597e-25  3.87492653e-02  5.27570758e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.80395809e-02 -5.12734814e-02  1.00000000e+00  4.67036504e-25  3.80395809e-02  5.12734814e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.73425358e-02 -4.98230413e-02  1.00000000e+00  4.72301332e-25  3.73425358e-02  4.98230413e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.66576340e-02 -4.84051006e-02  1.00000000e+00  4.77414317e-25  3.66576340e-02  4.84051006e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.59844034e-02 -4.70190321e-02  1.00000000e+00  4.82360374e-25  3.59844034e-02  4.70190321e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.53223958e-02 -4.56642346e-02  1.00000000e+00  4.87124131e-25  3.53223958e-02  4.56642346e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.46711874e-02 -4.43401317e-02  1.00000000e+00  4.91689976e-25  3.46711874e-02  4.43401317e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.40303777e-02 -4.30461694e-02  1.00000000e+00  4.96042101e-25  3.40303777e-02  4.30461694e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.33995901e-02 -4.17818156e-02  1.00000000e+00  5.00164546e-25  3.33995901e-02  4.17818156e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -3.27784710e-02 -4.05465576e-02  1.00000000e+00  5.04041257e-25  3.27784710e-02  4.05465576e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -3.21666900e-02 -3.93399011e-02  1.00000000e+00  5.07656132e-25  3.21666900e-02  3.93399011e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -3.15639389e-02 -3.81613690e-02  1.00000000e+00  5.10993079e-25  3.15639389e-02  3.81613690e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -3.09699318e-02 -3.70104991e-02  1.00000000e+00  5.14036073e-25  3.09699318e-02  3.70104991e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -3.03844043e-02 -3.58868438e-02  1.00000000e+00  5.16769210e-25  3.03844043e-02  3.58868438e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.98071131e-02 -3.47899679e-02  1.00000000e+00  5.19176769e-25  2.98071131e-02  3.47899679e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.92378353e-02 -3.37194476e-02  1.00000000e+00  5.21243269e-25  2.92378353e-02  3.37194476e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.86763677e-02 -3.26748694e-02  1.00000000e+00  5.22953527e-25  2.86763677e-02  3.26748694e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.81225261e-02 -3.16558285e-02  1.00000000e+00  5.24292719e-25  2.81225261e-02  3.16558285e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.75761450e-02 -3.06619283e-02  1.00000000e+00  5.25246433e-25  2.75761450e-02  3.06619283e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.70370759e-02 -2.96927786e-02  1.00000000e+00  5.25800730e-25  2.70370759e-02  2.96927786e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.65051876e-02 -2.87479950e-02  1.00000000e+00  5.25942194e-25  2.65051876e-02  2.87479950e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.59803644e-02 -2.78271978e-02  1.00000000e+00  5.25657987e-25  2.59803644e-02  2.78271978e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.54625057e-02 -2.69300112e-02  1.00000000e+00  5.24935896e-25  2.54625057e-02  2.69300112e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.49515250e-02 -2.60560624e-02  1.00000000e+00  5.23764381e-25  2.49515250e-02  2.60560624e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -2.44473489e-02 -2.52049806e-02  1.00000000e+00  5.22132617e-25  2.44473489e-02  2.52049806e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -2.39499163e-02 -2.43763969e-02  1.00000000e+00  5.20030537e-25  2.39499163e-02  2.43763969e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -2.34591773e-02 -2.35699431e-02  1.00000000e+00  5.17448860e-25  2.34591773e-02  2.35699431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -2.29750923e-02 -2.27852515e-02  1.00000000e+00  5.14379131e-25  2.29750923e-02  2.27852515e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -2.24976308e-02 -2.20219541e-02  1.00000000e+00  5.10813742e-25  2.24976308e-02  2.20219541e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -2.20267709e-02 -2.12796826e-02  1.00000000e+00  5.06745957e-25  2.20267709e-02  2.12796826e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -2.15624980e-02 -2.05580677e-02  1.00000000e+00  5.02169928e-25  2.15624980e-02  2.05580677e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -2.11048038e-02 -1.98567393e-02  1.00000000e+00  4.97080711e-25  2.11048038e-02  1.98567393e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -2.06536856e-02 -1.91753255e-02  1.00000000e+00  4.91474271e-25  2.06536856e-02  1.91753255e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -2.02091453e-02 -1.85134535e-02  1.00000000e+00  4.85347489e-25  2.02091453e-02  1.85134535e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.97711884e-02 -1.78707485e-02  1.00000000e+00  4.78698156e-25  1.97711884e-02  1.78707485e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.93398233e-02 -1.72468345e-02  1.00000000e+00  4.71524974e-25  1.93398233e-02  1.72468345e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.89150603e-02 -1.66413340e-02  1.00000000e+00  4.63827542e-25  1.89150603e-02  1.66413340e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.84969111e-02 -1.60538680e-02  1.00000000e+00  4.55606341e-25  1.84969111e-02  1.60538680e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.80853878e-02 -1.54840563e-02  1.00000000e+00  4.46862722e-25  1.80853878e-02  1.54840563e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.76805021e-02 -1.49315179e-02  1.00000000e+00  4.37598877e-25  1.76805021e-02  1.49315179e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.72822652e-02 -1.43958707e-02  1.00000000e+00  4.27817819e-25  1.72822652e-02  1.43958707e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.68906865e-02 -1.38767323e-02  1.00000000e+00  4.17523354e-25  1.68906865e-02  1.38767323e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.65057733e-02 -1.33737199e-02  1.00000000e+00  4.06720047e-25  1.65057733e-02  1.33737199e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.61275306e-02 -1.28864510e-02  1.00000000e+00  3.95413193e-25  1.61275306e-02  1.28864510e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.57559601e-02 -1.24145435e-02  1.00000000e+00  3.83608778e-25  1.57559601e-02  1.24145435e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.53910602e-02 -1.19576161e-02  1.00000000e+00  3.71313447e-25  1.53910602e-02  1.19576161e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.50328254e-02 -1.15152889e-02  1.00000000e+00  3.58534462e-25  1.50328254e-02  1.15152889e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.46812461e-02 -1.10871835e-02  1.00000000e+00  3.45279664e-25  1.46812461e-02  1.10871835e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.43363082e-02 -1.06729237e-02  1.00000000e+00  3.31557436e-25  1.43363082e-02  1.06729237e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.39979931e-02 -1.02721355e-02  1.00000000e+00  3.17376657e-25  1.39979931e-02  1.02721355e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.36662774e-02 -9.88444815e-03  1.00000000e+00  3.02746671e-25  1.36662774e-02  9.88444815e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.33411326e-02 -9.50949390e-03  1.00000000e+00  2.87677240e-25  1.33411326e-02  9.50949390e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.30225253e-02 -9.14690884e-03  1.00000000e+00  2.72178508e-25  1.30225253e-02  9.14690884e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.27104171e-02 -8.79633310e-03  1.00000000e+00  2.56260963e-25  1.27104171e-02  8.79633310e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -1.24047644e-02 -8.45741130e-03  1.00000000e+00  2.39935403e-25  1.24047644e-02  8.45741130e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -1.21055186e-02 -8.12979288e-03  1.00000000e+00  2.23212894e-25  1.21055186e-02  8.12979288e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.18126261e-02 -7.81313247e-03  1.00000000e+00  2.06104745e-25  1.18126261e-02  7.81313247e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.15260284e-02 -7.50709021e-03  1.00000000e+00  1.88622467e-25  1.15260284e-02  7.50709021e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.12456622e-02 -7.21133205e-03  1.00000000e+00  1.70777750e-25  1.12456622e-02  7.21133205e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.09714597e-02 -6.92553010e-03  1.00000000e+00  1.52582432e-25  1.09714597e-02  6.92553010e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.07033484e-02 -6.64936282e-03  1.00000000e+00  1.34048473e-25  1.07033484e-02  6.64936282e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -1.04412516e-02 -6.38251531e-03  1.00000000e+00  1.15187932e-25  1.04412516e-02  6.38251531e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -1.01850887e-02 -6.12467953e-03  1.00000000e+00  9.60129466e-26  1.01850887e-02  6.12467953e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -9.93477501e-03 -5.87555449e-03  1.00000000e+00  7.65357111e-26  9.93477501e-03  5.87555449e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -9.69022229e-03 -5.63484645e-03  1.00000000e+00  5.67684630e-26  9.69022229e-03  5.63484645e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -9.45133896e-03 -5.40226902e-03  1.00000000e+00  3.67234670e-26  9.45133896e-03  5.40226902e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -9.21803030e-03 -5.17754337e-03  1.00000000e+00  1.64130032e-26  9.21803030e-03  5.17754337e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -8.99019873e-03 -4.96039825e-03  1.00000000e+00 -4.15064217e-27  8.99019873e-03  4.96039825e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -8.76774406e-03 -4.75057015e-03  1.00000000e+00 -2.49551850e-26  8.76774406e-03  4.75057015e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -8.55056379e-03 -4.54780332e-03  1.00000000e+00 -4.59883479e-26  8.55056379e-03  4.54780332e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -8.33855337e-03 -4.35184980e-03  1.00000000e+00 -6.72378641e-26  8.33855337e-03  4.35184980e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -8.13160647e-03 -4.16246950e-03  1.00000000e+00 -8.86914783e-26  8.13160647e-03  4.16246950e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -7.92961524e-03 -3.97943015e-03  1.00000000e+00 -1.10336946e-25  7.92961524e-03  3.97943015e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -7.73247060e-03 -3.80250730e-03  1.00000000e+00 -1.32162033e-25  7.73247060e-03  3.80250730e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -7.54006248e-03 -3.63148429e-03  1.00000000e+00 -1.54154508e-25  7.54006248e-03  3.63148429e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -7.35228012e-03 -3.46615219e-03  1.00000000e+00 -1.76302138e-25  7.35228012e-03  3.46615219e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -7.16901228e-03 -3.30630976e-03  1.00000000e+00 -1.98592686e-25  7.16901228e-03  3.30630976e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -6.99014753e-03 -3.15176332e-03  1.00000000e+00 -2.21013896e-25  6.99014753e-03  3.15176332e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -6.81557444e-03 -3.00232672e-03  1.00000000e+00 -2.43553487e-25  6.81557444e-03  3.00232672e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -6.64518190e-03 -2.85782116e-03  1.00000000e+00 -2.66199146e-25  6.64518190e-03  2.85782116e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -6.47885926e-03 -2.71807513e-03  1.00000000e+00 -2.88938509e-25  6.47885926e-03  2.71807513e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -6.31649660e-03 -2.58292423e-03  1.00000000e+00 -3.11759157e-25  6.31649660e-03  2.58292423e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -6.15798492e-03 -2.45221107e-03  1.00000000e+00 -3.34648601e-25  6.15798492e-03  2.45221107e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -6.00321637e-03 -2.32578510e-03  1.00000000e+00 -3.57594268e-25  6.00321637e-03  2.32578510e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -5.85208441e-03 -2.20350244e-03  1.00000000e+00 -3.80583490e-25  5.85208441e-03  2.20350244e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -5.70448400e-03 -2.08522570e-03  1.00000000e+00 -4.03603493e-25  5.70448400e-03  2.08522570e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -5.56031180e-03 -1.97082385e-03  1.00000000e+00 -4.26641381e-25  5.56031180e-03  1.97082385e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -5.41946630e-03 -1.86017198e-03  1.00000000e+00 -4.49684125e-25  5.41946630e-03  1.86017198e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
